0   5049.07   3.76743     60.7536   4850    	Dead: 0
1   4892.78   3.37883     54.4871   4739    	Dead: 0
2   4782.9    2.72506     43.9443   4638    	Dead: 0
3   4694.85   2.92354     47.145    4528    	Dead: 0
4   4607.31   2.82502     45.5563   4476    	Dead: 0
5   4536.64   2.51812     40.6073   4389    	Dead: 0
6   4483.82   2.39783     38.6674   4356    	Dead: 0
7   4431.71   2.60772     42.0521   4291    	Dead: 0
8   4381.97   2.33891     37.7172   4243    	Dead: 0
9   4343.56   2.23655     36.0666   4235    	Dead: 0
10  4314.53   2.38236     38.418    4201    	Dead: 0
11  4279.49   2.36436     38.1276   4176    	Dead: 0
12  4239.99   2.33299     37.6217   4123    	Dead: 0
13  4208.91   2.18347     35.2107   4111    	Dead: 0
14  4186.48   2.33142     37.5965   4097    	Dead: 0
15  4164.81   2.38658     38.486    4061    	Dead: 0
16  4141.71   2.28433     36.8371   4033    	Dead: 0
17  4123.32   2.43302     39.2348   4025    	Dead: 0
18  4104.22   2.48838     40.1276   4005    	Dead: 0
19  4084.43   2.4309      39.2007   3999    	Dead: 0
20  4063.78   2.28569     36.859    3969    	Dead: 0
21  4047.95   2.24028     36.1268   3963    	Dead: 0
22  4033.19   2.17328     35.0463   3960    	Dead: 0
23  4020.41   2.19339     35.3706   3935    	Dead: 0
24  4010.73   2.30718     37.2056   3934    	Dead: 0
25  3999.64   2.34253     37.7757   3892    	Dead: 0
26  3988.19   2.32781     37.5383   3892    	Dead: 0
27  3976.65   2.36382     38.119    3892    	Dead: 0
28  3966.66   2.31032     37.2563   3878    	Dead: 0
29  3958.42   2.36236     38.0955   3863    	Dead: 0
30  3948.31   2.28778     36.8927   3863    	Dead: 0
31  3939.69   2.40169     38.7297   3859    	Dead: 0
32  3930.06   2.46704     39.7834   3838    	Dead: 0
33  3924.53   2.61446     42.1609   3813    	Dead: 0
34  3916.86   2.66913     43.0424   3813    	Dead: 0
35  3907.26   2.60634     42.0298   3804    	Dead: 0
36  3896.91   2.69546     43.467    3804    	Dead: 0
37  3888.38   2.75138     44.3688   3804    	Dead: 0
38  3881.91   2.84281     45.8431   3804    	Dead: 0
39  3876.53   2.83823     45.7693   3798    	Dead: 0
40  3873.01   3.0436      49.0812   3792    	Dead: 0
41  3868.05   3.02645     48.8045   3789    	Dead: 0
42  3864.07   3.01643     48.6429   3789    	Dead: 0
43  3861.55   3.10558     50.0806   3769    	Dead: 0
44  3857.95   3.03187     48.8919   3769    	Dead: 0
45  3857.03   3.21399     51.8289   3769    	Dead: 0
46  3854.63   3.2666      52.6772   3769    	Dead: 0
47  3854.68   3.33388     53.7621   3756    	Dead: 0
48  3849.82   3.30078     53.2284   3756    	Dead: 0
49  3848.6    3.39648     54.7716   3756    	Dead: 0
50  3846.88   3.44415     55.5403   3756    	Dead: 0
51  3843.39   3.36833     54.3176   3756    	Dead: 0
52  3840.23   3.32073     53.5501   3756    	Dead: 0
53  3840.55   3.41231     55.0269   3756    	Dead: 0
54  3839.22   3.46325     55.8484   3756    	Dead: 0
55  3839.02   3.56311     57.4587   3755    	Dead: 0
56  3834.55   3.33026     53.7038   3755    	Dead: 0
57  3834.49   3.43427     55.3811   3748    	Dead: 0
58  3832.12   3.5478      57.2119   3744    	Dead: 0
59  3832.38   3.61702     58.3281   3744    	Dead: 0
60  3826.91   3.4239      55.2139   3744    	Dead: 0
61  3827.75   3.55151     57.2717   3744    	Dead: 0
62  3827.06   3.6001      58.0553   3735    	Dead: 0
63  3821.46   3.38861     54.6448   3735    	Dead: 0
64  3822.95   3.6093      58.2036   3735    	Dead: 0
