0   4046.5    2.16364     34.8908   3936    	Dead: 0
1   3906.06   1.06065     17.104    3851    	Dead: 0
2   3841.25   0.745251    12.0179   3800    	Dead: 0
3   3802.17   0.71837     11.5844   3771    	Dead: 0
4   3772.65   0.832613    13.4267   3724    	Dead: 0
5   3747.81   0.863235    13.9205   3711    	Dead: 0
6   3729.11   0.925618    14.9265   3695    	Dead: 0
7   3717.87   0.955802    15.4133   3684    	Dead: 0
8   3708.55   1.03655     16.7154   3675    	Dead: 0
9   3695.72   1.00864     16.2653   3664    	Dead: 0
10  3684.7    0.919235    14.8236   3660    	Dead: 0
11  3677.85   0.986809    15.9133   3645    	Dead: 0
12  3671.86   1.18962     19.1838   3637    	Dead: 0
13  3665.86   1.26579     20.4121   3621    	Dead: 0
14  3660.66   1.41465     22.8127   3621    	Dead: 0
15  3651.51   1.35361     21.8283   3609    	Dead: 0
16  3644.69   1.49495     24.1076   3604    	Dead: 0
17  3640.49   1.5867      25.5871   3594    	Dead: 0
18  3634.61   1.63835     26.42     3594    	Dead: 0
19  3631.6    1.70713     27.5291   3586    	Dead: 0
20  3626.65   1.70842     27.55     3583    	Dead: 0
21  3622.28   1.71356     27.6328   3581    	Dead: 0
22  3619.74   1.81849     29.3249   3576    	Dead: 0
23  3616      1.85274     29.8774   3576    	Dead: 0
24  3613.09   1.95094     31.4608   3569    	Dead: 0
25  3609.95   2.06333     33.2733   3563    	Dead: 0
26  3603.84   2.08915     33.6896   3563    	Dead: 0
27  3600.54   2.13863     34.4875   3559    	Dead: 0
28  3595.61   2.17058     35.0028   3558    	Dead: 0
29  3592.77   2.21702     35.7516   3553    	Dead: 0
30  3590.59   2.19517     35.3993   3552    	Dead: 0
31  3588.46   2.23857     36.0992   3552    	Dead: 0
32  3586.9    2.27212     36.6402   3547    	Dead: 0
33  3583.89   2.34582     37.8287   3537    	Dead: 0
34  3580.72   2.38108     38.3972   3536    	Dead: 0
35  3579.82   2.44738     39.4664   3532    	Dead: 0
36  3578.38   2.42412     39.0914   3532    	Dead: 0
37  3577.21   2.3713      38.2395   3531    	Dead: 0
38  3578.36   2.50838     40.4501   3530    	Dead: 0
39  3577.2    2.44799     39.4762   3526    	Dead: 0
40  3576.36   2.46095     39.6853   3526    	Dead: 0
41  3575.81   2.52654     40.7429   3526    	Dead: 0
42  3576.62   2.56628     41.3839   3524    	Dead: 0
43  3576.48   2.55441     41.1924   3524    	Dead: 0
44  3575.39   2.6099      42.0872   3520    	Dead: 0
45  3576.14   2.60606     42.0253   3520    	Dead: 0
46  3573.52   2.5858      41.6987   3520    	Dead: 0
47  3572.67   2.64007     42.5738   3518    	Dead: 0
48  3570.28   2.62978     42.4079   3514    	Dead: 0
49  3568.56   2.67487     43.1349   3513    	Dead: 0
50  3568.94   2.66777     43.0205   3513    	Dead: 0
51  3565.39   2.61913     42.2361   3513    	Dead: 0
52  3565.5    2.7192      43.8499   3513    	Dead: 0
53  3562.13   2.72931     44.0129   3513    	Dead: 0
54  3560.43   2.78541     44.9175   3510    	Dead: 0
55  3558.46   2.85049     45.967    3510    	Dead: 0
56  3556.53   2.87619     46.3814   3509    	Dead: 0
57  3555.86   2.90052     46.7737   3505    	Dead: 0
58  3555.9    2.88809     46.5733   3505    	Dead: 0
59  3557.32   2.99729     48.3343   3500    	Dead: 0
60  3554.93   2.96464     47.8077   3500    	Dead: 0
61  3554.13   2.98576     48.1484   3500    	Dead: 0
62  3548.92   2.94621     47.5105   3499    	Dead: 0
63  3548.05   2.99862     48.3558   3492    	Dead: 0
64  3545      2.98139     48.0779   3487    	Dead: 0
65  3541.48   3.0296      48.8554   3483    	Dead: 0
66  3540.41   3.12731     50.4309   3477    	Dead: 0
67  3531.57   3.07512     49.5893   3476    	Dead: 0
68  3528.91   3.15359     50.8547   3476    	Dead: 0
69  3527.65   3.1645      51.0307   3473    	Dead: 0
70  3525.2    3.17356     51.1768   3470    	Dead: 0
71  3524.98   3.25944     52.5617   3467    	Dead: 0
72  3523.31   3.28505     52.9747   3467    	Dead: 0
73  3522.16   3.24579     52.3415   3467    	Dead: 0
74  3522.86   3.28307     52.9429   3465    	Dead: 0
75  3525.63   3.36805     54.3131   3464    	Dead: 0
76  3525.82   3.30679     53.3252   3462    	Dead: 0
77  3526.48   3.36191     54.2141   3462    	Dead: 0
78  3524.06   3.33618     53.7992   3462    	Dead: 0
79  3522.43   3.33476     53.7764   3462    	Dead: 0
80  3522.69   3.33831     53.8337   3461    	Dead: 0
81  3522.4    3.371       54.3608   3459    	Dead: 0
82  3520.4    3.33494     53.7793   3458    	Dead: 0
83  3516.9    3.34399     53.9252   3458    	Dead: 0
84  3516.59   3.31764     53.5003   3457    	Dead: 0
85  3514.62   3.34293     53.908    3456    	Dead: 0
86  3512.43   3.37289     54.3912   3453    	Dead: 0
87  3514.96   3.46822     55.9284   3453    	Dead: 0
88  3514.98   3.46455     55.8693   3452    	Dead: 0
89  3510.83   3.34665     53.968    3450    	Dead: 0
90  3512.12   3.4365      55.417    3450    	Dead: 0
91  3508.64   3.40627     54.9295   3450    	Dead: 0
92  3509.59   3.44515     55.5565   3450    	Dead: 0
93  3509.81   3.43594     55.408    3450    	Dead: 0
94  3512.92   3.51732     56.7203   3450    	Dead: 0
95  3510.33   3.38882     54.6481   3450    	Dead: 0
96  3511.24   3.45025     55.6387   3450    	Dead: 0
97  3508.49   3.44245     55.513    3448    	Dead: 0
98  3502.59   3.47879     56.099    3448    	Dead: 0
99  3502.68   3.47841     56.0928   3448    	Dead: 0
100 3499.36   3.43037     55.3182   3448    	Dead: 0
