0   24.81     0.113972    1.83791   20.2192 	Dead: 0
1   23.6541   0.0928371   1.49709   20.2192 	Dead: 0
2   22.9683   0.0845944   1.36417   19.3718 	Dead: 0
3   22.5023   0.0857801   1.38329   18.3028 	Dead: 0
4   22.0692   0.0869353   1.40192   17.9863 	Dead: 0
5   21.6938   0.0858031   1.38366   17.9863 	Dead: 0
6   21.3224   0.0885665   1.42822   17.5109 	Dead: 0
7   20.952    0.0845521   1.36349   17.5109 	Dead: 0
8   20.6368   0.0871866   1.40597   15.6612 	Dead: 0
9   20.4181   0.0893264   1.44048   15.6612 	Dead: 0
10  20.0932   0.0901798   1.45424   15.6612 	Dead: 0
11  19.8068   0.0930404   1.50037   14.5067 	Dead: 0
12  19.4591   0.0904967   1.45935   14.5067 	Dead: 0
13  19.1724   0.0946696   1.52664   14.5067 	Dead: 0
14  18.734    0.0896087   1.44503   14.5067 	Dead: 0
15  18.423    0.088878    1.43325   13.9541 	Dead: 0
16  18.1579   0.0879987   1.41907   13.9541 	Dead: 0
17  17.8426   0.0857678   1.38309   13.9541 	Dead: 0
18  17.6044   0.0854653   1.37821   13.6881 	Dead: 0
19  17.4243   0.0885929   1.42865   13.6881 	Dead: 0
20  17.2583   0.0933164   1.50482   13.6881 	Dead: 0
21  17.0272   0.088644    1.42947   13.6385 	Dead: 0
22  16.8847   0.0885043   1.42722   13.6385 	Dead: 0
23  16.7784   0.0883984   1.42551   13.6385 	Dead: 0
24  16.6244   0.0864514   1.39412   13.6385 	Dead: 0
25  16.5374   0.0882916   1.42379   13.4724 	Dead: 0
26  16.4599   0.0903994   1.45778   13.1255 	Dead: 0
27  16.4637   0.0951619   1.53458   13.1255 	Dead: 0
28  16.3261   0.0921823   1.48653   13.1255 	Dead: 0
29  16.2414   0.0910739   1.46866   13.079  	Dead: 0
30  16.148    0.0916942   1.47866   13.079  	Dead: 0
31  16.05     0.0912592   1.47165   12.8104 	Dead: 0
32  16.0657   0.0933527   1.50541   12.8104 	Dead: 0
33  15.9987   0.0941708   1.5186    12.8104 	Dead: 0
34  15.9589   0.0941647   1.5185    12.8104 	Dead: 0
35  15.9003   0.0963163   1.5532    11.8814 	Dead: 0
36  15.8621   0.0941459   1.5182    11.8814 	Dead: 0
37  15.854    0.0980385   1.58097   11.8814 	Dead: 0
38  15.7882   0.0979942   1.58025   11.8814 	Dead: 0
39  15.7949   0.101633    1.63894   11.8814 	Dead: 0
40  15.6597   0.0967495   1.56018   11.8814 	Dead: 0
41  15.6173   0.098053    1.5812    11.8814 	Dead: 0
42  15.6037   0.10016     1.61519   11.8814 	Dead: 0
43  15.5786   0.0989804   1.59616   11.8814 	Dead: 0
44  15.5815   0.101       1.62873   11.8814 	Dead: 0
45  15.4892   0.0969197   1.56293   11.8814 	Dead: 0
46  15.4708   0.0977976   1.57708   11.8814 	Dead: 0
47  15.3906   0.0968362   1.56158   11.8814 	Dead: 0
48  15.376    0.10013     1.61469   11.8814 	Dead: 0
49  15.3248   0.0999739   1.61218   11.6436 	Dead: 0
50  15.3196   0.104182    1.68004   11.6436 	Dead: 0
51  15.2178   0.100632    1.62279   11.6436 	Dead: 0
52  15.2893   0.105522    1.70165   11.6436 	Dead: 0
53  15.2206   0.102606    1.65462   11.6436 	Dead: 0
54  15.1328   0.101781    1.64131   11.6436 	Dead: 0
55  15.1071   0.102129    1.64694   11.6436 	Dead: 0
56  15.099    0.104768    1.68949   11.6436 	Dead: 0
57  14.9746   0.0999982   1.61257   11.6436 	Dead: 0
58  14.9493   0.10254     1.65356   11.6436 	Dead: 0
59  14.9357   0.101886    1.64302   11.6436 	Dead: 0
60  14.8913   0.101365    1.63462   11.6436 	Dead: 0
61  14.8612   0.105297    1.69802   10.8797 	Dead: 0
62  14.7981   0.102507    1.65303   10.8797 	Dead: 0
63  14.7526   0.100091    1.61407   10.8797 	Dead: 0
64  14.7307   0.102832    1.65828   10.8797 	Dead: 0
65  14.7067   0.101612    1.63859   10.8797 	Dead: 0
66  14.7186   0.103059    1.66193   10.8797 	Dead: 0
67  14.6687   0.104112    1.67891   10.8797 	Dead: 0
68  14.6893   0.104652    1.68762   10.8797 	Dead: 0
69  14.6094   0.10322     1.66453   10.8797 	Dead: 0
70  14.5783   0.104285    1.6817    10.8797 	Dead: 0
71  14.5838   0.102105    1.64654   10.8797 	Dead: 0
72  14.5367   0.104375    1.68315   10.8797 	Dead: 0
73  14.4712   0.102783    1.65748   10.8797 	Dead: 0
74  14.4427   0.10435     1.68275   10.8797 	Dead: 0
75  14.3768   0.102156    1.64737   10.8797 	Dead: 0
76  14.3541   0.102862    1.65875   10.7396 	Dead: 0
77  14.2993   0.0990795   1.59776   10.7396 	Dead: 0
78  14.3235   0.102922    1.65973   10.7396 	Dead: 0
79  14.3354   0.104892    1.69149   10.727  	Dead: 0
80  14.28     0.104115    1.67895   10.727  	Dead: 0
81  14.1843   0.101236    1.63253   10.727  	Dead: 0
82  14.2279   0.105805    1.70621   10.727  	Dead: 0
83  14.184    0.10659     1.71887   10.727  	Dead: 0
84  14.0646   0.102464    1.65234   10.727  	Dead: 0
85  14.1265   0.107051    1.72631   10.6508 	Dead: 0
86  14.0731   0.106556    1.71833   10.6508 	Dead: 0
87  14.0358   0.107776    1.738     10.6508 	Dead: 0
88  13.9748   0.107017    1.72575   10.6404 	Dead: 0
89  13.9929   0.109855    1.77152   10.631  	Dead: 0
90  13.9543   0.107212    1.72891   10.631  	Dead: 0
91  13.9134   0.108217    1.74511   10.631  	Dead: 0
92  13.8583   0.107707    1.73689   10.1479 	Dead: 0
93  13.8727   0.110176    1.77669   10.1479 	Dead: 0
94  13.8423   0.111036    1.79056   10.0558 	Dead: 0
95  13.7501   0.105782    1.70584   10.0558 	Dead: 0
96  13.7339   0.108377    1.74769   10.0558 	Dead: 0
97  13.7722   0.110947    1.78914   9.89721 	Dead: 0
98  13.6712   0.106516    1.71767   9.89721 	Dead: 0
99  13.6634   0.109899    1.77223   9.89721 	Dead: 0
100 13.5761   0.105077    1.69447   9.89721 	Dead: 0
