3.86967 3.78772 3.72588 3.72295 3.71201 3.69444 3.63569 3.63289 3.56393 3.53798 3.52068 3.48884 3.48373 3.48353 3.47002 3.4684 3.45319 3.45182 3.45032 3.44665 3.44074 3.4395 3.43833 3.43824 3.43764 3.42207 3.41957 3.41876 3.41845 3.41317 3.41262 3.40362 3.39071 3.38121 3.37842 3.36959 3.36897 3.36493 3.35536 3.35392 3.35116 3.34323 3.33947 3.33913 3.33692 3.33288 3.32541 3.32338 3.32249 3.31824 3.31702 3.3132 3.31056 3.30841 3.30593 3.30215 3.30186 3.30183 3.30043 3.29544 3.28925 3.28774 3.28746 3.28726 3.2841 3.27924 3.2787 3.27501 3.27291 3.27219 3.2679 3.26748 3.26496 3.2638 3.25588 3.2496 3.24852 3.24674 3.24241 3.239 3.23705 3.23438 3.23288 3.23196 3.23106 3.22958 3.22906 3.22891 3.2284 3.22515 3.21818 3.21778 3.21562 3.21416 3.21374 3.21308 3.21163 3.208 3.20641 3.20225 3.20191 3.20171 3.20091 3.19688 3.19651 3.19603 3.1933 3.19105 3.19018 3.18703 3.18618 3.18615 3.18561 3.18488 3.1821 3.18035 3.17903 3.17836 3.17811 3.17501 3.1746 3.17294 3.16321 3.16273 3.16055 3.15931 3.15805 3.15801 3.15273 3.15239 3.1506 3.15013 3.14944 3.14915 3.14862 3.14584 3.1456 3.14546 3.14461 3.1443 3.14049 3.13967 3.13623 3.13476 3.13168 3.12709 3.12646 3.12625 3.12464 3.12275 3.12145 3.11722 3.111 3.10879 3.10873 3.10849 3.10794 3.10766 3.10696 3.10511 3.10365 3.10274 3.10191 3.09885 3.09878 3.09821 3.09537 3.0913 3.08876 3.08762 3.08701 3.08584 3.08574 3.08528 3.08402 3.08312 3.07956 3.0776 3.07684 3.07383 3.07161 3.06927 3.06761 3.06403 3.05907 3.05869 3.05858 3.05623 3.05598 3.05233 3.04917 3.04906 3.04797 3.04486 3.04417 3.043 3.04289 3.03557 3.0316 3.02892 3.02617 3.02543 3.02534 3.01954 3.01278 3.01229 3.01226 3.01139 3.00376 3.00309 2.99877 2.99628 2.99389 2.99305 2.99117 2.98942 2.98866 2.98544 2.98507 2.98073 2.9804 2.9786 2.97767 2.97635 2.97552 2.97481 2.97451 2.97305 2.97059 2.97048 2.96843 2.94997 2.94611 2.94381 2.93686 2.93318 2.93299 2.93152 2.92287 2.92124 2.91743 2.90641 2.90166 2.90159 2.9002 2.89078 2.88865 2.88331 2.87181 2.87005 2.85944 2.85741 2.85418 2.83942 2.77449 2.69482
4.00837 3.76718 3.73781 3.73509 3.72496 3.68823 3.67744 3.66523 3.65263 3.63731 3.61316 3.60959 3.60164 3.57979 3.56332 3.55706 3.55153 3.55005 3.54569 3.54344 3.53953 3.51543 3.49738 3.49239 3.4817 3.4731 3.47217 3.46681 3.46508 3.46446 3.46322 3.45575 3.45382 3.45166 3.44884 3.43782 3.43437 3.43197 3.42126 3.42091 3.4199 3.41977 3.4169 3.41286 3.4099 3.40191 3.38938 3.38604 3.3849 3.37297 3.37286 3.36908 3.36293 3.35397 3.35177 3.3502 3.34839 3.34631 3.34619 3.34423 3.33273 3.33094 3.32284 3.31889 3.31763 3.31451 3.30949 3.30887 3.30272 3.30193 3.30107 3.28872 3.28746 3.28545 3.28195 3.28188 3.27878 3.27656 3.27036 3.26684 3.26295 3.26229 3.26211 3.26172 3.26154 3.25732 3.25434 3.25426 3.25392 3.248 3.24704 3.24681 3.2461 3.24455 3.24419 3.24268 3.24211 3.24098 3.2407 3.23389 3.23279 3.23078 3.23073 3.22985 3.22873 3.22866 3.22783 3.22732 3.22596 3.22423 3.22371 3.22262 3.22243 3.2209 3.22073 3.21982 3.21911 3.2187 3.21797 3.21783 3.21582 3.21342 3.21324 3.21131 3.20916 3.20602 3.20381 3.19964 3.19768 3.19587 3.19501 3.19212 3.19208 3.19176 3.19166 3.18948 3.1831 3.18154 3.1815 3.17187 3.17125 3.16999 3.1699 3.16903 3.16739 3.16535 3.16502 3.16265 3.16067 3.15619 3.15597 3.15047 3.14837 3.147 3.14699 3.14479 3.14405 3.13652 3.13626 3.13526 3.1349 3.13359 3.13188 3.13167 3.13015 3.12982 3.12851 3.12842 3.12623 3.12168 3.11939 3.11894 3.11704 3.11531 3.11521 3.10646 3.10552 3.10504 3.10374 3.10217 3.09722 3.09719 3.096 3.09548 3.09535 3.09402 3.09161 3.09126 3.08643 3.08542 3.08488 3.08338 3.08331 3.08317 3.07859 3.07525 3.07457 3.0714 3.06543 3.0611 3.05797 3.05635 3.05358 3.05214 3.05144 3.05078 3.05025 3.05017 3.04447 3.03939 3.03857 3.03757 3.03642 3.03538 3.03486 3.03416 3.03262 3.03259 3.03043 3.02186 3.0191 3.01601 3.01471 3.01289 3.00932 3.00214 3.00056 2.99862 2.99793 2.98422 2.98394 2.97957 2.97702 2.97651 2.97612 2.96464 2.96429 2.96415 2.94999 2.94916 2.94674 2.93793 2.9265 2.92084 2.91998 2.91605 2.90604 2.90212 2.90139 2.8994 2.88561 2.87572 2.85673 2.8511 2.84476 2.8289
3.81427 3.80107 3.79281 3.76511 3.72324 3.72321 3.6825 3.68235 3.6178 3.59959 3.59071 3.58531 3.57627 3.56497 3.55883 3.54058 3.51115 3.507 3.50501 3.49983 3.48993 3.48871 3.48615 3.48036 3.47788 3.47551 3.4692 3.46334 3.46223 3.4616 3.4558 3.45297 3.4426 3.43304 3.42987 3.42513 3.42193 3.42096 3.42012 3.40566 3.40493 3.39593 3.39562 3.3953 3.39284 3.39179 3.38923 3.38791 3.38382 3.38355 3.38237 3.38129 3.38079 3.38001 3.37714 3.37603 3.37166 3.36913 3.36283 3.3576 3.35673 3.33311 3.33074 3.33069 3.33037 3.329 3.32707 3.32515 3.32407 3.32229 3.32167 3.32017 3.31846 3.31119 3.30849 3.30601 3.30292 3.29485 3.2946 3.29242 3.29106 3.28976 3.28768 3.28199 3.281 3.27966 3.279 3.27851 3.27525 3.2747 3.27348 3.27343 3.26732 3.26726 3.26673 3.26635 3.25959 3.25745 3.25707 3.25548 3.25144 3.25119 3.24763 3.24705 3.24455 3.24193 3.24153 3.23863 3.23753 3.23667 3.23593 3.23577 3.23489 3.234 3.23333 3.23147 3.22989 3.22964 3.2295 3.22898 3.22512 3.22469 3.22448 3.22242 3.21872 3.21712 3.21593 3.21581 3.2099 3.20978 3.2068 3.20606 3.20577 3.20441 3.20371 3.19923 3.19608 3.19598 3.19351 3.19037 3.18964 3.18853 3.18838 3.1871 3.18552 3.18511 3.18406 3.18333 3.18022 3.1781 3.17487 3.17419 3.17415 3.17137 3.16946 3.16925 3.1668 3.16272 3.16152 3.16057 3.15975 3.15882 3.15382 3.15265 3.15124 3.15058 3.14503 3.13993 3.13867 3.13748 3.13455 3.13441 3.13132 3.12971 3.12834 3.12592 3.12503 3.12333 3.12232 3.12164 3.11619 3.11492 3.11474 3.1144 3.11021 3.10648 3.10511 3.10124 3.10087 3.10082 3.09968 3.09929 3.09806 3.09326 3.09292 3.09256 3.09087 3.0897 3.08764 3.08661 3.08611 3.08001 3.07683 3.06852 3.06628 3.06582 3.05969 3.05645 3.0559 3.05369 3.05326 3.05185 3.05021 3.04477 3.04332 3.04081 3.03832 3.03698 3.03333 3.03222 3.02971 3.02848 3.02274 3.0225 3.01691 3.01633 3.01507 3.00719 3.00563 3.00229 2.99535 2.99371 2.99313 2.99257 2.98793 2.97512 2.97498 2.96909 2.96454 2.96313 2.96216 2.96134 2.95978 2.95002 2.94914 2.94061 2.93764 2.93635 2.92975 2.92966 2.89342 2.8699 2.86972 2.81439 2.81335 2.80416
3.92343 3.88234 3.76246 3.69087 3.67325 3.66918 3.66735 3.63785 3.63027 3.61257 3.57433 3.56514 3.55378 3.53987 3.53711 3.53605 3.53293 3.52357 3.50914 3.50371 3.50229 3.49943 3.49854 3.49679 3.48953 3.48901 3.48124 3.4772 3.47574 3.47199 3.46603 3.45141 3.43634 3.43522 3.4338 3.4265 3.42169 3.41147 3.40679 3.40625 3.40171 3.40089 3.39407 3.39177 3.38681 3.37273 3.36777 3.36289 3.36149 3.35917 3.35914 3.35574 3.3554 3.3463 3.34506 3.32881 3.32562 3.32263 3.31864 3.31603 3.31378 3.31225 3.31103 3.307 3.30249 3.30067 3.29882 3.29538 3.2892 3.28746 3.28266 3.28034 3.27818 3.27199 3.2714 3.26933 3.26869 3.2686 3.26765 3.26504 3.26403 3.26228 3.25998 3.25813 3.25769 3.25737 3.2551 3.25376 3.25337 3.25302 3.25236 3.2481 3.24652 3.24623 3.24535 3.24462 3.23674 3.23323 3.23226 3.23097 3.22632 3.22224 3.22168 3.22 3.21871 3.21738 3.21591 3.21517 3.21347 3.21131 3.20664 3.20661 3.20555 3.20461 3.20417 3.20383 3.20195 3.20107 3.20044 3.19796 3.19759 3.19645 3.19555 3.19345 3.19318 3.19205 3.19096 3.18489 3.18007 3.17961 3.17908 3.17333 3.17085 3.16947 3.16846 3.168 3.16549 3.16437 3.16301 3.16082 3.16055 3.15819 3.15723 3.15689 3.15566 3.15512 3.15292 3.14932 3.14916 3.14466 3.14391 3.14361 3.14313 3.14299 3.14081 3.13754 3.13657 3.13333 3.13219 3.12969 3.12747 3.12697 3.12543 3.12506 3.12286 3.12005 3.11969 3.11859 3.11562 3.11418 3.11012 3.10933 3.10929 3.10593 3.10521 3.10331 3.10066 3.09548 3.09444 3.09394 3.09039 3.0887 3.08786 3.08519 3.08404 3.0823 3.07813 3.07728 3.0772 3.07693 3.07034 3.06972 3.06941 3.06895 3.06816 3.06753 3.06489 3.06314 3.05922 3.05902 3.05824 3.05809 3.04633 3.04361 3.04237 3.03876 3.03305 3.03179 3.02977 3.02791 3.02685 3.0261 3.02602 3.02075 3.01947 3.01935 3.01743 3.01676 3.01614 3.01348 3.01093 3.00832 2.99888 2.99648 2.99514 2.99365 2.98997 2.98832 2.98468 2.98414 2.98226 2.98092 2.9803 2.9775 2.97675 2.9763 2.97028 2.96614 2.96246 2.9564 2.95461 2.95348 2.95236 2.92737 2.91646 2.91383 2.90939 2.90204 2.89747 2.88266 2.85391 2.85272 2.84626 2.83596 2.82537 2.82218
3.83154 3.74028 3.72867 3.69417 3.69154 3.68701 3.68687 3.66226 3.64724 3.61945 3.61921 3.60543 3.57613 3.53567 3.53224 3.52049 3.51388 3.50628 3.50194 3.4887 3.48491 3.48151 3.47392 3.46879 3.45487 3.44557 3.42177 3.42099 3.40908 3.40641 3.40484 3.39966 3.39881 3.39556 3.39324 3.39267 3.39178 3.39152 3.39017 3.38998 3.38683 3.38574 3.379 3.37037 3.36957 3.36899 3.36637 3.36494 3.36172 3.35845 3.358 3.35397 3.35217 3.34927 3.34878 3.34835 3.34807 3.34512 3.34369 3.34191 3.33544 3.33427 3.33203 3.31151 3.30699 3.30512 3.30471 3.30359 3.30216 3.30181 3.30012 3.29964 3.29894 3.29823 3.29748 3.29387 3.29112 3.29071 3.28973 3.28664 3.28555 3.28071 3.27235 3.26593 3.26435 3.26329 3.2621 3.25606 3.25533 3.2548 3.24667 3.24543 3.24178 3.24113 3.23992 3.23699 3.23486 3.23396 3.23325 3.23311 3.23128 3.22749 3.2247 3.22166 3.21906 3.21878 3.21807 3.21639 3.21513 3.21448 3.21374 3.21293 3.21043 3.21021 3.20971 3.20961 3.20844 3.20714 3.19973 3.19836 3.1978 3.19745 3.19459 3.19386 3.1932 3.19317 3.19239 3.19228 3.19103 3.18789 3.18613 3.18514 3.18442 3.1834 3.18162 3.18107 3.17806 3.1758 3.17552 3.17527 3.17482 3.17356 3.17283 3.17272 3.17271 3.16701 3.1662 3.16548 3.16456 3.1634 3.16313 3.16239 3.16228 3.16105 3.15986 3.15835 3.15783 3.1574 3.14743 3.14695 3.1444 3.13987 3.1376 3.13674 3.13532 3.13526 3.13442 3.13371 3.13308 3.13066 3.12853 3.12672 3.12261 3.12042 3.11707 3.11679 3.11548 3.11468 3.11461 3.10882 3.10778 3.10728 3.10556 3.10418 3.10294 3.10232 3.1009 3.09952 3.09903 3.09766 3.09434 3.09305 3.09258 3.09168 3.08785 3.08592 3.08551 3.08423 3.08204 3.07946 3.07699 3.07501 3.06874 3.06568 3.06208 3.06011 3.05804 3.05639 3.05471 3.0526 3.04917 3.04756 3.04717 3.0466 3.04348 3.04091 3.03957 3.03937 3.03808 3.03402 3.03003 3.02632 3.02298 3.0227 3.02241 3.02187 3.01925 3.01735 3.01312 3.00615 3.0049 3.00368 3.00282 3.0022 2.99775 2.99637 2.99482 2.99155 2.98472 2.97993 2.97238 2.94782 2.94702 2.94474 2.9407 2.9347 2.92262 2.91811 2.90585 2.89006 2.88613 2.85529 2.83244 2.81271 2.76387 2.76132
3.9986 3.97109 3.82286 3.80142 3.79901 3.73598 3.73012 3.72489 3.7009 3.7001 3.6625 3.63363 3.60862 3.58674 3.57607 3.57404 3.57103 3.56905 3.56662 3.55909 3.53789 3.53056 3.52963 3.51393 3.50924 3.49688 3.49618 3.48795 3.48596 3.48438 3.48141 3.48082 3.4805 3.46944 3.46725 3.46636 3.44984 3.44674 3.44635 3.44061 3.43747 3.43448 3.428 3.4262 3.42348 3.4187 3.41827 3.41628 3.40331 3.39885 3.39613 3.39532 3.39515 3.39073 3.38667 3.38409 3.38182 3.38072 3.37758 3.37573 3.36695 3.36689 3.36327 3.36172 3.35772 3.35724 3.35664 3.35483 3.34615 3.34583 3.34303 3.33683 3.33557 3.33429 3.32363 3.32322 3.32025 3.31966 3.31817 3.31816 3.31779 3.31591 3.3155 3.3155 3.31547 3.31337 3.3114 3.31014 3.30455 3.29989 3.28708 3.28701 3.28193 3.27746 3.27587 3.27524 3.27382 3.26866 3.26723 3.26557 3.26549 3.2629 3.26236 3.26085 3.25952 3.25893 3.25754 3.25717 3.25594 3.25571 3.2531 3.25228 3.25041 3.24726 3.24167 3.24167 3.23921 3.23055 3.23033 3.22956 3.22896 3.22712 3.22607 3.22453 3.22434 3.22223 3.2199 3.2155 3.21376 3.21221 3.21123 3.21025 3.20724 3.20719 3.20652 3.20647 3.20534 3.20374 3.20091 3.2004 3.19934 3.19614 3.19565 3.19523 3.19272 3.19266 3.19173 3.19119 3.18237 3.18165 3.18067 3.18005 3.17833 3.17776 3.17247 3.17109 3.16887 3.16864 3.1677 3.16714 3.16688 3.16561 3.16523 3.16359 3.15889 3.15819 3.15712 3.15556 3.15235 3.14746 3.14674 3.14672 3.13998 3.139 3.13853 3.1376 3.13668 3.13543 3.13375 3.1337 3.13284 3.12972 3.12637 3.12552 3.12142 3.11847 3.11589 3.11532 3.11124 3.10916 3.10121 3.10119 3.09876 3.09751 3.09315 3.09052 3.08881 3.08719 3.08533 3.08414 3.08384 3.08305 3.07837 3.0746 3.07251 3.06959 3.06357 3.06351 3.0612 3.06033 3.05846 3.05799 3.05579 3.05514 3.0547 3.0497 3.04531 3.04112 3.03968 3.0384 3.03479 3.03193 3.02857 3.0285 3.02703 3.02468 3.02296 3.01493 3.01161 3.00439 3.00417 3.00396 3.0035 3.00207 2.99478 2.98899 2.97798 2.976 2.97203 2.95471 2.95435 2.95274 2.9524 2.95019 2.94997 2.94817 2.94285 2.93625 2.93037 2.9175 2.91634 2.91073 2.87464 2.86892 2.86793 2.80215
3.96428 3.85922 3.67728 3.66545 3.63781 3.61558 3.61395 3.60937 3.60647 3.58846 3.55841 3.557 3.55569 3.5432 3.54242 3.53997 3.52089 3.51049 3.50838 3.4993 3.49389 3.49297 3.47067 3.4698 3.46373 3.45427 3.44853 3.44348 3.44263 3.43753 3.43127 3.428 3.40891 3.40092 3.39904 3.38825 3.38618 3.38601 3.38416 3.38201 3.38076 3.38048 3.37415 3.3736 3.36044 3.36008 3.35681 3.35259 3.35061 3.34942 3.34485 3.34381 3.34337 3.34022 3.32213 3.32125 3.3179 3.31526 3.31363 3.31324 3.31139 3.31087 3.31086 3.30811 3.30415 3.29991 3.29905 3.29856 3.29735 3.29679 3.29615 3.29494 3.29432 3.2943 3.29386 3.28901 3.28778 3.2851 3.28149 3.27853 3.27726 3.27706 3.27461 3.2735 3.27161 3.27043 3.26986 3.26651 3.26259 3.25911 3.25862 3.25855 3.25829 3.25763 3.25691 3.25537 3.25093 3.24876 3.24734 3.24733 3.247 3.24415 3.24344 3.24182 3.23709 3.237 3.23625 3.23476 3.2344 3.23338 3.23296 3.2306 3.22924 3.22852 3.22562 3.22547 3.2239 3.22375 3.22035 3.21908 3.21733 3.216 3.21222 3.21128 3.21103 3.20985 3.20534 3.20465 3.20447 3.20093 3.20086 3.19247 3.19206 3.19008 3.1838 3.17573 3.17543 3.1706 3.17021 3.16871 3.168 3.16612 3.16601 3.16574 3.16417 3.16392 3.16381 3.16197 3.16126 3.1592 3.1581 3.15805 3.15725 3.15593 3.15484 3.15441 3.15206 3.14941 3.14178 3.14174 3.14089 3.14079 3.13949 3.13753 3.13657 3.13133 3.13047 3.12719 3.12357 3.12192 3.11755 3.11514 3.11442 3.1141 3.11337 3.1131 3.1129 3.11258 3.11198 3.1108 3.10815 3.10761 3.10545 3.10487 3.10149 3.09911 3.099 3.09893 3.09655 3.09153 3.09059 3.08901 3.08843 3.08573 3.08068 3.07964 3.07895 3.07745 3.07339 3.07275 3.07223 3.06859 3.06845 3.06439 3.06308 3.06208 3.05931 3.055 3.05424 3.05293 3.05279 3.04944 3.04914 3.04649 3.04516 3.03895 3.03769 3.03758 3.03416 3.03351 3.03284 3.03247 3.03215 3.03086 3.02989 3.0284 3.02578 3.02521 3.02363 3.02299 3.02053 3.01713 3.00861 3.00611 3.00312 2.99425 2.99296 2.98249 2.97963 2.97927 2.97616 2.97382 2.97052 2.95629 2.94551 2.94472 2.94219 2.92892 2.92873 2.92612 2.92284 2.91063 2.90609 2.88528 2.8018 2.72018
3.6983 3.6795 3.66539 3.65241 3.59492 3.58508 3.58352 3.5703 3.56589 3.54214 3.52656 3.51778 3.51523 3.51308 3.51153 3.51135 3.48974 3.48277 3.47699 3.4762 3.47114 3.46943 3.46843 3.46495 3.46482 3.45942 3.45815 3.45139 3.45009 3.4446 3.44321 3.43324 3.42998 3.42151 3.42146 3.41989 3.41684 3.41581 3.41419 3.41066 3.4066 3.40291 3.40239 3.401 3.386 3.38454 3.38397 3.38332 3.37575 3.37505 3.37273 3.37253 3.36815 3.36815 3.36211 3.36132 3.35786 3.35365 3.35288 3.35106 3.34821 3.34123 3.33765 3.33624 3.33422 3.3301 3.32874 3.32447 3.32392 3.31646 3.31179 3.31139 3.31018 3.30932 3.30666 3.30541 3.30105 3.29659 3.29574 3.29402 3.29397 3.29369 3.29172 3.29141 3.29134 3.28633 3.28029 3.27813 3.27676 3.27359 3.27342 3.27147 3.27104 3.26911 3.26884 3.26362 3.26211 3.25992 3.25792 3.25768 3.25539 3.25396 3.25303 3.25175 3.25118 3.25096 3.24592 3.24507 3.24209 3.24094 3.24024 3.2344 3.22758 3.22695 3.22654 3.22356 3.22077 3.22069 3.22052 3.21956 3.21907 3.21299 3.2113 3.20852 3.20827 3.20729 3.20726 3.20565 3.20434 3.20232 3.20173 3.20092 3.19221 3.18995 3.18855 3.18837 3.18743 3.18733 3.18729 3.18448 3.18118 3.17785 3.17739 3.17727 3.17608 3.17503 3.17448 3.17331 3.17229 3.16986 3.16949 3.1681 3.16741 3.1659 3.16583 3.165 3.16382 3.16347 3.16321 3.16302 3.1619 3.16054 3.16013 3.15969 3.15925 3.15845 3.15804 3.1567 3.15331 3.15071 3.15049 3.15007 3.14807 3.14566 3.14508 3.14004 3.13777 3.13749 3.13745 3.13699 3.13204 3.13174 3.13129 3.12963 3.12943 3.11999 3.119 3.11883 3.11658 3.11234 3.10824 3.10821 3.10606 3.10471 3.10413 3.10142 3.10119 3.09601 3.09469 3.0916 3.09152 3.09068 3.08726 3.08387 3.08001 3.07889 3.07538 3.07389 3.07332 3.07251 3.07242 3.07112 3.06933 3.06784 3.0661 3.06451 3.05924 3.05853 3.05526 3.05066 3.04797 3.0402 3.0393 3.03831 3.03447 3.03418 3.027 3.01564 3.0107 3.00336 3.00121 2.99794 2.99262 2.98726 2.97315 2.96755 2.96004 2.95904 2.95745 2.9523 2.95127 2.93752 2.93709 2.9343 2.93306 2.92823 2.91716 2.90935 2.90437 2.90292 2.90221 2.88759 2.88446 2.85719 2.84188 2.80771
3.75527 3.73756 3.70812 3.68377 3.65829 3.63385 3.62407 3.61754 3.61317 3.60405 3.6016 3.57997 3.56266 3.55972 3.54099 3.53914 3.53679 3.53241 3.52027 3.51629 3.51236 3.49258 3.49051 3.48877 3.48808 3.47643 3.47587 3.47487 3.47206 3.47109 3.47062 3.46707 3.44792 3.44783 3.44638 3.44505 3.44042 3.43819 3.43782 3.43257 3.43221 3.42841 3.41119 3.41004 3.4074 3.40599 3.40517 3.39975 3.38824 3.3882 3.38387 3.38257 3.37258 3.36832 3.35673 3.35645 3.35565 3.35461 3.35429 3.35155 3.34933 3.34747 3.34364 3.33943 3.33894 3.33889 3.33639 3.33437 3.33207 3.33012 3.32733 3.32468 3.32317 3.31836 3.31826 3.3182 3.31806 3.31598 3.31368 3.31296 3.30961 3.30747 3.30361 3.30353 3.30335 3.3014 3.30093 3.29696 3.29416 3.29268 3.28032 3.27934 3.27827 3.27787 3.27289 3.26406 3.26077 3.2606 3.25943 3.25586 3.25531 3.24083 3.23946 3.23844 3.2341 3.23008 3.226 3.22417 3.22334 3.22203 3.22198 3.22024 3.21809 3.21575 3.21241 3.2123 3.21151 3.21101 3.20889 3.20479 3.20476 3.20236 3.19799 3.19675 3.19647 3.19557 3.19526 3.19457 3.19427 3.19179 3.19119 3.19015 3.1882 3.18687 3.1864 3.18616 3.18609 3.18461 3.18207 3.17577 3.17534 3.17415 3.17377 3.17294 3.16963 3.16718 3.16692 3.16241 3.162 3.15832 3.15761 3.15064 3.15015 3.14822 3.14276 3.14191 3.14117 3.13995 3.13624 3.13201 3.1314 3.12588 3.1257 3.12466 3.12442 3.1213 3.12064 3.12018 3.11526 3.11235 3.1108 3.10969 3.10767 3.10486 3.1027 3.09799 3.09688 3.09274 3.09113 3.09015 3.08979 3.08576 3.08311 3.07396 3.07171 3.06992 3.06678 3.06195 3.06027 3.0588 3.05676 3.05664 3.05512 3.05393 3.05147 3.04882 3.04713 3.04259 3.04167 3.04137 3.04004 3.03798 3.03116 3.03041 3.02656 3.02463 3.02367 3.02328 3.02193 3.01697 3.01622 3.01291 3.0121 3.0114 3.01095 3.00793 3.00661 3.00651 3.00565 3.00562 3.00269 3.00127 2.99878 2.99876 2.99847 2.99724 2.99649 2.99524 2.99185 2.99158 2.98962 2.98895 2.98713 2.98509 2.97787 2.97741 2.97344 2.95108 2.94616 2.94239 2.93924 2.93579 2.93304 2.92993 2.9237 2.91944 2.91038 2.89944 2.88866 2.88281 2.86024 2.83012 2.80551 2.79429 2.73248 2.59745
3.78441 3.73724 3.69968 3.65966 3.63864 3.62317 3.61876 3.60825 3.60158 3.60061 3.55697 3.52798 3.51774 3.51374 3.50804 3.48559 3.48203 3.48139 3.44322 3.43216 3.43019 3.41255 3.40796 3.40365 3.3951 3.39366 3.39128 3.3887 3.3862 3.38214 3.37838 3.37375 3.37151 3.36484 3.35794 3.35698 3.3526 3.34494 3.34202 3.34005 3.33963 3.33825 3.33411 3.33188 3.32885 3.32856 3.32415 3.31849 3.31793 3.30831 3.3079 3.30165 3.29897 3.29729 3.29546 3.29483 3.29297 3.29244 3.29237 3.29077 3.28598 3.28225 3.2799 3.27882 3.27683 3.27401 3.27367 3.27363 3.27339 3.27005 3.26936 3.26693 3.26476 3.26165 3.25974 3.25863 3.25699 3.25655 3.25654 3.25536 3.24851 3.24781 3.24712 3.24658 3.2449 3.24484 3.24329 3.24157 3.24125 3.24039 3.23774 3.23496 3.234 3.23026 3.22989 3.22265 3.22223 3.21973 3.21899 3.21671 3.21582 3.21355 3.20834 3.20825 3.2079 3.20564 3.20348 3.20184 3.19965 3.19709 3.19154 3.18304 3.18237 3.18188 3.1809 3.17926 3.17298 3.17176 3.16829 3.16701 3.16594 3.16538 3.16366 3.16265 3.16018 3.15942 3.158 3.15673 3.1559 3.15495 3.15472 3.15364 3.15219 3.15164 3.1502 3.14967 3.14635 3.1445 3.14412 3.14254 3.14235 3.1412 3.14009 3.13455 3.13453 3.13167 3.13131 3.13095 3.12919 3.1272 3.12708 3.12682 3.12534 3.12451 3.12406 3.124 3.12337 3.12241 3.11975 3.11763 3.11616 3.11611 3.11517 3.11404 3.11077 3.11019 3.11001 3.10966 3.10873 3.10871 3.10472 3.10346 3.10322 3.10227 3.09999 3.09856 3.09557 3.09347 3.09299 3.09087 3.09086 3.09011 3.08444 3.08443 3.08294 3.08249 3.08248 3.07763 3.0769 3.07536 3.07475 3.0733 3.07062 3.0702 3.06424 3.0604 3.05779 3.05393 3.04975 3.04789 3.04706 3.04693 3.0454 3.04491 3.04279 3.04203 3.04123 3.04063 3.03916 3.03735 3.02831 3.02653 3.02635 3.02419 3.01787 3.01563 3.01525 3.01244 3.01044 3.00621 3.00588 3.00366 3.00083 2.9942 2.99398 2.99219 2.99038 2.98782 2.98739 2.97917 2.97668 2.97646 2.97144 2.96561 2.96157 2.96146 2.95932 2.93659 2.93542 2.9338 2.92837 2.92692 2.92332 2.91615 2.89155 2.88903 2.88375 2.87596 2.87383 2.87055 2.85426 2.8411 2.83555 2.82942 2.81456 2.77505
