3.94274 3.85602 3.81618 3.71037 3.69321 3.67451 3.66839 3.65547 3.626 3.60571 3.60385 3.58675 3.57419 3.5694 3.55774 3.55541 3.55273 3.54731 3.53623 3.51882 3.51791 3.47925 3.47823 3.46728 3.46458 3.46162 3.45411 3.44078 3.42625 3.41663 3.4161 3.40971 3.40425 3.3938 3.38996 3.38153 3.38095 3.37624 3.3748 3.37457 3.36485 3.36445 3.36065 3.35315 3.35033 3.34496 3.32941 3.32798 3.3207 3.31833 3.31482 3.31188 3.309 3.30642 3.3041 3.29613 3.29497 3.29162 3.28619 3.28393 3.27168 3.26923 3.26709 3.2636 3.26173 3.25673 3.25367 3.25183 3.24895 3.24847 3.24312 3.24227 3.23992 3.23706 3.23614 3.23388 3.2326 3.23222 3.22951 3.22116 3.21205 3.20816 3.20409 3.20396 3.20295 3.20255 3.20165 3.1983 3.19341 3.19045 3.18673 3.18297 3.17566 3.17414 3.17358 3.16493 3.1623 3.15787 3.15633 3.15532 3.15327 3.1525 3.1517 3.1489 3.1431 3.13679 3.13519 3.13425 3.12915 3.1227 3.12245 3.12054 3.12045 3.12043 3.1165 3.1159 3.11384 3.11373 3.10981 3.10968 3.1073 3.10405 3.10278 3.10228 3.09947 3.09126 3.08668 3.08267 3.07822 3.07351 3.0625 3.05988 3.05344 3.04316 3.04133 3.03881 3.03719 3.036 3.03278 3.03202 3.02967 3.02963 3.02715 3.02627 3.02526 3.02278 3.01928 3.01888 3.01408 3.01021 2.99771 2.99511 2.99338 2.97552 2.97485 2.97221 2.97122 2.96934 2.96641 2.95941 2.9544 2.95113 2.94833 2.94737 2.93846 2.93072 2.92087 2.90376 2.89886 2.89799 2.89365 2.89307 2.8901 2.85776 2.84582 2.83545 2.82456 2.80289 2.7984 2.7979 2.78344 2.77641 2.77437 2.77427 2.77335 2.76816 2.76154 2.76048 2.73706 2.72023 2.70905 2.70322 2.69417 2.68871 2.67941 2.6575 2.62755 2.6245 2.61964 2.52966
3.91191 3.88551 3.88453 3.87769 3.84914 3.81862 3.80926 3.7915 3.78824 3.78405 3.77181 3.74685 3.69329 3.66115 3.65907 3.62052 3.59621 3.57486 3.57298 3.56577 3.5328 3.50782 3.50778 3.50592 3.50289 3.49799 3.4844 3.47677 3.47 3.46926 3.46903 3.46785 3.45947 3.45903 3.45297 3.44895 3.44691 3.4393 3.43528 3.43369 3.43358 3.42859 3.42615 3.42218 3.42126 3.42085 3.41497 3.4141 3.4018 3.39117 3.37689 3.37032 3.36905 3.36163 3.36081 3.35212 3.33927 3.33241 3.33157 3.32358 3.32333 3.31639 3.30473 3.30372 3.30209 3.29667 3.29301 3.28853 3.26931 3.2688 3.26723 3.26638 3.26412 3.25443 3.25191 3.24723 3.24176 3.23419 3.21872 3.21679 3.20947 3.20394 3.19975 3.19832 3.19804 3.19689 3.19651 3.18594 3.18465 3.18168 3.18094 3.18073 3.1772 3.17212 3.17201 3.1699 3.1644 3.16429 3.16305 3.1595 3.15323 3.14622 3.14361 3.14144 3.13821 3.13777 3.13568 3.13246 3.13055 3.12929 3.12926 3.12435 3.11861 3.11527 3.11444 3.11422 3.11363 3.11262 3.10924 3.10519 3.101 3.10005 3.09996 3.09927 3.09293 3.08894 3.08683 3.07849 3.07216 3.06708 3.06219 3.06157 3.06101 3.05987 3.0588 3.0587 3.05445 3.05398 3.04234 3.03486 3.03076 3.02943 3.02686 3.02532 3.0247 3.02323 3.01876 3.01111 3.00772 3.00614 3.00597 3.00309 2.99509 2.99106 2.98377 2.98297 2.98253 2.97315 2.9727 2.97127 2.96165 2.95659 2.9456 2.94216 2.94095 2.94 2.93128 2.92473 2.92365 2.92298 2.92174 2.92131 2.92071 2.92034 2.89694 2.88828 2.8796 2.86992 2.86615 2.83874 2.83804 2.83496 2.82344 2.81987 2.81512 2.81061 2.81045 2.80317 2.80094 2.75402 2.73964 2.7373 2.73629 2.71537 2.70296 2.6889 2.68254 2.67799 2.48151 2.34793
3.96262 3.9489 3.92185 3.82808 3.81242 3.80482 3.75839 3.74214 3.71677 3.71418 3.71142 3.6998 3.69356 3.68095 3.67502 3.67239 3.66927 3.6603 3.65019 3.64816 3.64647 3.64409 3.63103 3.58268 3.57534 3.56398 3.55579 3.53709 3.53405 3.52426 3.51935 3.51651 3.50991 3.50275 3.49865 3.48987 3.48318 3.47671 3.47246 3.46864 3.4439 3.4285 3.42503 3.4163 3.41158 3.40914 3.40251 3.39692 3.39456 3.39122 3.38958 3.38756 3.38225 3.37834 3.37518 3.37249 3.35752 3.34706 3.34566 3.34332 3.3425 3.34201 3.33876 3.31569 3.3149 3.30684 3.30461 3.28623 3.28382 3.28371 3.27532 3.27367 3.27174 3.26995 3.2653 3.26336 3.26277 3.25927 3.24141 3.24095 3.23989 3.22999 3.22936 3.21824 3.21705 3.2153 3.2123 3.20981 3.2005 3.19306 3.19133 3.18908 3.18776 3.18131 3.18077 3.17689 3.17489 3.17175 3.16486 3.15709 3.14885 3.14641 3.14611 3.14339 3.14272 3.14225 3.13779 3.13504 3.12498 3.11897 3.11843 3.11646 3.11441 3.11306 3.10797 3.10401 3.10147 3.10131 3.10009 3.09729 3.09676 3.09542 3.09145 3.09075 3.09072 3.09056 3.08772 3.08455 3.0826 3.08083 3.07905 3.07351 3.07259 3.07189 3.06204 3.05343 3.04734 3.03934 3.0373 3.0364 3.03491 3.03414 3.03332 3.03237 3.03197 3.03098 3.03072 3.02761 3.02083 3.0114 3.00755 3.00719 3.00494 2.99982 2.99858 2.99821 2.98946 2.98673 2.98484 2.98475 2.98341 2.98003 2.96643 2.96631 2.96581 2.96349 2.96259 2.96059 2.95059 2.94666 2.94617 2.94457 2.94328 2.93978 2.93826 2.93296 2.92714 2.92489 2.92268 2.92047 2.91441 2.91161 2.89512 2.85077 2.83701 2.82745 2.80628 2.78529 2.78396 2.77347 2.77279 2.7693 2.76597 2.75449 2.74024 2.73746 2.72467 2.71814 2.69313 2.61995
4.07823 4.04377 3.98125 3.78058 3.74643 3.6721 3.67002 3.66239 3.65128 3.64212 3.62098 3.59845 3.59278 3.59078 3.58799 3.58544 3.58537 3.58348 3.57605 3.57586 3.56357 3.5557 3.55186 3.54183 3.54134 3.53967 3.53494 3.53322 3.53047 3.51014 3.50041 3.49683 3.49126 3.48339 3.48123 3.46992 3.46764 3.46552 3.4628 3.46267 3.46214 3.46172 3.4588 3.43648 3.43092 3.42932 3.41686 3.4091 3.40896 3.40287 3.40233 3.38567 3.383 3.37689 3.37331 3.36472 3.35791 3.34399 3.34223 3.33163 3.33088 3.32934 3.32567 3.31917 3.31629 3.30674 3.30667 3.28876 3.28582 3.28061 3.27889 3.27632 3.27062 3.25007 3.24742 3.24018 3.23487 3.23044 3.23034 3.22698 3.22377 3.22339 3.20944 3.20935 3.20905 3.20423 3.20328 3.20119 3.20095 3.20014 3.19705 3.18801 3.18732 3.18662 3.18613 3.18167 3.17368 3.16532 3.16492 3.15991 3.15956 3.15906 3.15868 3.15576 3.15433 3.15217 3.14946 3.14758 3.14657 3.14431 3.14368 3.14233 3.13813 3.13607 3.13488 3.13297 3.13264 3.12215 3.12002 3.117 3.11565 3.11489 3.11266 3.11252 3.10325 3.10299 3.10091 3.09774 3.09334 3.08715 3.08701 3.08447 3.08368 3.08306 3.08006 3.07957 3.07878 3.07572 3.07503 3.07385 3.06643 3.06626 3.04759 3.044 3.04135 3.03635 3.03563 3.03465 3.0269 3.0247 3.01399 3.00983 3.00061 2.99926 2.99647 2.99136 2.99063 2.98776 2.96821 2.96416 2.96384 2.95858 2.95641 2.95565 2.95555 2.95365 2.94068 2.9247 2.92168 2.91571 2.91138 2.90461 2.89562 2.89359 2.87649 2.87565 2.86584 2.86123 2.86064 2.85223 2.83748 2.8304 2.82975 2.82166 2.80918 2.80142 2.78005 2.7705 2.76101 2.75743 2.7486 2.73589 2.71891 2.71154 2.69801 2.6551 2.61901 2.61764 2.59518 2.54132
4.18002 4.11184 4.08017 4.01378 3.9472 3.86843 3.85136 3.83775 3.83535 3.81879 3.80132 3.74596 3.74426 3.73951 3.71502 3.70762 3.70603 3.69607 3.67558 3.67314 3.65572 3.65276 3.6329 3.62199 3.61554 3.60836 3.59524 3.5842 3.58086 3.58048 3.58001 3.57503 3.56994 3.55174 3.54971 3.54875 3.53034 3.52713 3.52286 3.50655 3.49589 3.49026 3.48633 3.48352 3.4789 3.47875 3.47472 3.47244 3.46176 3.45754 3.45141 3.449 3.44134 3.43801 3.43314 3.42591 3.41797 3.4093 3.40377 3.40023 3.39996 3.39434 3.393 3.38867 3.38617 3.38369 3.38047 3.36316 3.36049 3.35028 3.34206 3.34026 3.33997 3.33869 3.33676 3.32943 3.32227 3.31677 3.31556 3.30575 3.30507 3.29309 3.29283 3.27276 3.26969 3.26925 3.26485 3.26423 3.26323 3.25745 3.24682 3.24459 3.24001 3.23787 3.23415 3.22137 3.22136 3.21705 3.21588 3.21585 3.19452 3.18153 3.18142 3.17876 3.17675 3.16704 3.16412 3.15933 3.15742 3.15672 3.15662 3.15228 3.14441 3.14324 3.1418 3.13669 3.13384 3.13231 3.13171 3.13128 3.12828 3.12576 3.12484 3.12428 3.12348 3.12199 3.12068 3.11152 3.11028 3.1051 3.10455 3.0987 3.09756 3.08645 3.08455 3.08221 3.07896 3.07816 3.07727 3.07551 3.07222 3.06878 3.06876 3.0653 3.06363 3.06182 3.06132 3.05743 3.0574 3.05199 3.0518 3.05055 3.04699 3.04301 3.04264 3.03679 3.0361 3.0361 3.02998 3.02482 3.01894 3.00909 2.99927 2.99857 2.9959 2.98554 2.98471 2.98394 2.97455 2.96051 2.95956 2.9556 2.95495 2.94689 2.94511 2.9438 2.93276 2.92717 2.92325 2.92035 2.92027 2.91751 2.91267 2.90867 2.89631 2.89455 2.88575 2.87976 2.87395 2.84155 2.81277 2.80363 2.74391 2.67306 2.60244 2.58755 2.50563 2.44515 2.20014 1.99258
4.10107 4.08284 4.06582 3.969 3.96163 3.92409 3.89924 3.89546 3.74961 3.74191 3.73818 3.73677 3.7328 3.71647 3.71578 3.70444 3.70143 3.66662 3.66382 3.64632 3.64402 3.64319 3.6377 3.63177 3.62114 3.61925 3.59712 3.58718 3.57857 3.5623 3.56099 3.55667 3.55187 3.5361 3.51882 3.50927 3.50365 3.50083 3.49669 3.48553 3.48142 3.47235 3.46433 3.45381 3.44147 3.43721 3.43126 3.42764 3.42481 3.41067 3.39638 3.39598 3.39526 3.38968 3.37491 3.37325 3.36634 3.36423 3.35576 3.35422 3.35007 3.34831 3.34014 3.33668 3.32976 3.32587 3.32116 3.321 3.31959 3.31638 3.31173 3.30065 3.29614 3.28918 3.274 3.26811 3.26473 3.26434 3.26357 3.26166 3.25232 3.2415 3.23904 3.23015 3.22989 3.22153 3.21759 3.21723 3.20322 3.19888 3.19554 3.19354 3.18905 3.18654 3.17637 3.17231 3.17119 3.1678 3.16751 3.15999 3.15509 3.15508 3.15472 3.15205 3.14876 3.14672 3.14348 3.14257 3.14257 3.14075 3.13908 3.13631 3.13071 3.12738 3.12713 3.11946 3.11581 3.11328 3.10999 3.10402 3.09963 3.09584 3.0939 3.09047 3.08767 3.08657 3.08467 3.07768 3.07736 3.07492 3.06685 3.06602 3.06257 3.05922 3.05713 3.05283 3.05084 3.05029 3.04962 3.04426 3.044 3.04327 3.03459 3.02838 3.02038 3.01705 3.01546 3.01424 3.01217 3.01123 3.01082 3.00644 3.00343 2.99929 2.99605 2.99569 2.99342 2.98906 2.98237 2.97672 2.97481 2.97014 2.96821 2.96637 2.9613 2.95817 2.95735 2.9546 2.95214 2.94732 2.93667 2.93049 2.9299 2.92046 2.90922 2.88505 2.88348 2.87884 2.87651 2.85183 2.85165 2.85072 2.85012 2.84226 2.83441 2.831 2.80172 2.77989 2.7721 2.76595 2.72592 2.71438 2.6882 2.68806 2.68129 2.67083 2.65476 2.62835 2.61625 2.21657
3.71404 3.67476 3.67403 3.66128 3.64455 3.63619 3.62718 3.58245 3.56423 3.55646 3.54267 3.5372 3.5365 3.53409 3.52265 3.5226 3.52194 3.51828 3.51773 3.51445 3.5057 3.4797 3.4687 3.46266 3.44217 3.42192 3.39739 3.39516 3.37854 3.36698 3.36669 3.35877 3.34161 3.32906 3.32822 3.3244 3.3234 3.32162 3.30908 3.30689 3.30416 3.29717 3.28988 3.28903 3.28877 3.27775 3.27325 3.27311 3.27284 3.26468 3.25561 3.25553 3.23893 3.23395 3.23249 3.23204 3.21372 3.20865 3.20368 3.20216 3.17729 3.17455 3.17439 3.16487 3.1614 3.15662 3.15264 3.14868 3.14677 3.14602 3.14307 3.13851 3.12534 3.12288 3.12272 3.12096 3.11073 3.10936 3.10868 3.09502 3.09264 3.09213 3.09057 3.08625 3.08082 3.07719 3.07627 3.07583 3.0745 3.07441 3.07272 3.06789 3.06599 3.0625 3.0582 3.05622 3.05222 3.05078 3.04825 3.04525 3.03959 3.03142 3.02943 3.02823 3.01693 3.01632 3.01542 3.01023 3.00974 3.00688 3.00627 3.00513 3.00124 3.00106 2.99717 2.99615 2.99233 2.99156 2.99014 2.98897 2.98549 2.97548 2.97313 2.96474 2.96424 2.96305 2.96095 2.95647 2.95599 2.95024 2.9482 2.94469 2.94154 2.93934 2.93923 2.93774 2.93604 2.93461 2.93451 2.92952 2.92824 2.92588 2.92039 2.91928 2.91502 2.90919 2.90917 2.9055 2.9051 2.89677 2.89227 2.89016 2.88524 2.88157 2.88143 2.88079 2.87362 2.87175 2.86315 2.86118 2.85813 2.85436 2.85214 2.84313 2.84293 2.84157 2.84062 2.84057 2.83217 2.82691 2.82342 2.81989 2.81538 2.8043 2.80423 2.79953 2.78773 2.77946 2.74729 2.74473 2.74397 2.73935 2.73115 2.72672 2.71077 2.70881 2.70605 2.70245 2.69271 2.67917 2.67667 2.63593 2.60909 2.59839 2.56523 2.563 2.5332 2.51943 2.47087 2.21465
3.87469 3.85823 3.83893 3.82453 3.81924 3.8027 3.75623 3.75456 3.72986 3.71862 3.70045 3.70005 3.68301 3.6819 3.66261 3.65624 3.6533 3.65214 3.62877 3.61937 3.60223 3.59901 3.5819 3.58157 3.57515 3.56467 3.56345 3.5599 3.55684 3.55663 3.5452 3.54435 3.54371 3.54343 3.52382 3.50924 3.50367 3.49341 3.48912 3.48671 3.48594 3.4841 3.47437 3.47085 3.4485 3.4391 3.43658 3.43387 3.4334 3.41947 3.41776 3.4162 3.41078 3.40899 3.40542 3.38121 3.37124 3.37029 3.3685 3.36462 3.36249 3.35883 3.3586 3.35833 3.35706 3.35697 3.35262 3.35179 3.34859 3.34716 3.34028 3.33765 3.32964 3.31918 3.30132 3.30075 3.2962 3.29293 3.29072 3.28681 3.28601 3.28405 3.27883 3.27325 3.27146 3.25708 3.23555 3.23472 3.23039 3.22929 3.22735 3.22069 3.21636 3.21558 3.21192 3.20904 3.20643 3.20459 3.20413 3.19574 3.19554 3.18725 3.18439 3.1823 3.17937 3.17139 3.16987 3.16908 3.16374 3.16339 3.15442 3.1535 3.15079 3.1501 3.14912 3.1459 3.14311 3.14044 3.13205 3.13041 3.11046 3.10476 3.10066 3.09855 3.09645 3.08854 3.08716 3.0855 3.08513 3.08443 3.08367 3.08134 3.08095 3.07564 3.07397 3.072 3.07029 3.06995 3.06872 3.06543 3.06507 3.06504 3.06437 3.06333 3.06065 3.05738 3.05637 3.05393 3.05247 3.04535 3.04258 3.0422 3.03744 3.03081 3.02973 3.02824 3.0204 3.01401 3.01082 3.01 3.00319 3.00089 2.9905 2.98603 2.97954 2.97885 2.97742 2.97676 2.96377 2.95421 2.95365 2.94148 2.93833 2.93799 2.93788 2.93768 2.93303 2.93001 2.92302 2.91677 2.91645 2.90256 2.90168 2.88326 2.85595 2.85325 2.85105 2.83742 2.82927 2.8079 2.80337 2.78799 2.78212 2.72079 2.71425 2.7056 2.68527 2.56584 2.53551 2.43397
3.93698 3.9246 3.88143 3.81371 3.68255 3.65571 3.65423 3.63356 3.6312 3.59494 3.55318 3.54377 3.54332 3.52702 3.52687 3.52503 3.51929 3.51628 3.51297 3.51033 3.50399 3.48895 3.48569 3.46233 3.46133 3.44932 3.44836 3.44311 3.43002 3.42947 3.4286 3.42755 3.41647 3.41606 3.41154 3.40886 3.4083 3.40595 3.39975 3.39747 3.39636 3.39472 3.37702 3.37312 3.37047 3.35445 3.35029 3.33699 3.29936 3.27959 3.27873 3.27245 3.25513 3.25455 3.24511 3.24213 3.23177 3.22841 3.22545 3.22153 3.21713 3.21616 3.21551 3.20764 3.20739 3.2069 3.20039 3.20036 3.1998 3.19729 3.19485 3.19294 3.19036 3.18767 3.1874 3.1871 3.1824 3.1785 3.17406 3.17035 3.16815 3.16662 3.16455 3.16304 3.16269 3.15264 3.1492 3.14486 3.14329 3.14151 3.13984 3.13211 3.12468 3.12406 3.12133 3.1203 3.12022 3.12019 3.11827 3.11504 3.113 3.11294 3.11065 3.11014 3.10989 3.1081 3.10666 3.10489 3.10484 3.10032 3.09722 3.0924 3.09079 3.08953 3.08825 3.08773 3.08508 3.08328 3.0826 3.08207 3.07825 3.06626 3.06282 3.06264 3.05916 3.05499 3.05196 3.05025 3.04875 3.04015 3.03947 3.03817 3.0303 3.02728 3.0262 3.01964 3.01886 3.01866 3.01838 3.01472 3.00984 3.00555 2.99489 2.99248 2.98936 2.9891 2.98544 2.98497 2.98286 2.97989 2.97654 2.97026 2.96076 2.9584 2.95202 2.95192 2.9486 2.94793 2.94715 2.94595 2.93772 2.93517 2.9344 2.93361 2.93123 2.92825 2.9217 2.92106 2.91899 2.91823 2.91388 2.91094 2.90878 2.90662 2.90116 2.89972 2.88601 2.8724 2.87227 2.85409 2.85043 2.8381 2.83536 2.8337 2.82087 2.8104 2.80258 2.80198 2.79554 2.79408 2.78185 2.78143 2.77014 2.76853 2.76406 2.73525 2.71062 2.70643 2.69391 2.68618
4.23462 4.01958 4.00707 3.90025 3.88929 3.88591 3.87476 3.8363 3.81496 3.79435 3.7936 3.7728 3.75251 3.72047 3.71438 3.69374 3.69262 3.6925 3.67457 3.65921 3.6556 3.64907 3.63928 3.61744 3.603 3.60213 3.59483 3.5939 3.58994 3.51868 3.51329 3.50953 3.4964 3.49248 3.48386 3.48112 3.47279 3.46225 3.46185 3.4577 3.4563 3.43476 3.41819 3.41613 3.40544 3.40406 3.39561 3.39311 3.38872 3.38048 3.38028 3.37711 3.35541 3.34722 3.33958 3.33857 3.33828 3.333 3.32735 3.31427 3.31259 3.30981 3.29927 3.29345 3.28969 3.28937 3.28273 3.28215 3.27859 3.27028 3.26278 3.25336 3.24987 3.24846 3.24472 3.23078 3.22695 3.22676 3.22518 3.2236 3.21763 3.21407 3.20853 3.20283 3.19821 3.19813 3.18884 3.18488 3.18414 3.18252 3.18116 3.17781 3.17213 3.17087 3.16834 3.16697 3.16491 3.16164 3.1536 3.15249 3.15202 3.15079 3.14938 3.14865 3.14748 3.14677 3.14465 3.14361 3.14241 3.13883 3.13571 3.13494 3.12967 3.11852 3.11833 3.11602 3.11435 3.10739 3.10358 3.09674 3.09312 3.09302 3.09242 3.09152 3.08689 3.08624 3.08461 3.07586 3.07002 3.06527 3.06 3.05986 3.0535 3.0462 3.04614 3.04556 3.04286 3.03917 3.03238 3.03036 3.02956 3.02851 3.02705 3.02452 3.02149 3.01779 3.01714 3.01334 3.01266 3.00813 3.0052 3.00409 2.99372 2.99275 2.99124 2.98607 2.98566 2.9827 2.98146 2.97394 2.97175 2.96698 2.96151 2.95611 2.95031 2.94637 2.94255 2.93623 2.93549 2.93445 2.92419 2.92036 2.91828 2.91584 2.9152 2.91501 2.91436 2.90818 2.89754 2.89691 2.87569 2.87197 2.85997 2.85035 2.8436 2.82667 2.8107 2.80399 2.80327 2.79845 2.78345 2.71651 2.71154 2.6924 2.67685 2.67186 2.66378 2.64278 2.61372 2.55143
