4.23229 3.95012 3.91122 3.9036 3.89452 3.84727 3.83516 3.80002 3.7939 3.75801 3.65054 3.63876 3.62951 3.62004 3.61462 3.61172 3.61037 3.58521 3.58012 3.57906 3.57876 3.57218 3.55254 3.54778 3.54619 3.53573 3.53279 3.53066 3.52552 3.52234 3.52179 3.51061 3.50962 3.50646 3.50581 3.50253 3.49618 3.4951 3.49003 3.48458 3.48417 3.48156 3.47333 3.46585 3.45818 3.45621 3.45161 3.45139 3.44873 3.43926 3.43379 3.42772 3.42728 3.4255 3.41229 3.407 3.40649 3.40322 3.39855 3.39764 3.39668 3.39363 3.39065 3.38219 3.37565 3.37093 3.36099 3.35759 3.35492 3.35122 3.34584 3.34549 3.33775 3.33532 3.33506 3.33398 3.33361 3.33001 3.32935 3.32903 3.32515 3.32382 3.32029 3.31835 3.31732 3.31559 3.31491 3.31159 3.31077 3.30648 3.30125 3.29834 3.29817 3.29763 3.29429 3.29179 3.28628 3.286 3.28413 3.28357 3.28247 3.2824 3.27516 3.26706 3.26358 3.26332 3.26301 3.26201 3.26035 3.25901 3.25825 3.25738 3.25732 3.25595 3.2511 3.23995 3.23268 3.22979 3.227 3.22511 3.22489 3.22031 3.21878 3.21544 3.21507 3.21393 3.21374 3.20772 3.20112 3.19594 3.19545 3.19241 3.19139 3.18468 3.18039 3.18037 3.18013 3.17969 3.17381 3.16904 3.16845 3.16737 3.16603 3.16396 3.16385 3.16057 3.16045 3.15949 3.15819 3.15094 3.14701 3.14554 3.14532 3.14476 3.14461 3.14434 3.14247 3.13377 3.12964 3.12946 3.12889 3.12864 3.12228 3.11672 3.11056 3.1081 3.10647 3.10361 3.09877 3.09673 3.09197 3.08882 3.08392 3.07616 3.06728 3.06365 3.06225 3.05787 3.05729 3.05602 3.05402 3.05331 3.04052 3.023 3.02277 3.01871 3.01286 3.00956 2.99547 2.99178 2.98563 2.98002 2.97791 2.97531 2.96926 2.96701 2.94682 2.90945 2.89082 2.86721
4.03885 4.00372 3.89381 3.82602 3.82334 3.80529 3.71302 3.69467 3.68466 3.67782 3.66122 3.63966 3.63338 3.6328 3.61777 3.606 3.54075 3.53551 3.52965 3.52893 3.51952 3.4972 3.49681 3.49527 3.49114 3.49024 3.46719 3.45935 3.45886 3.45391 3.45222 3.44872 3.43808 3.43353 3.42759 3.4226 3.39882 3.39881 3.39704 3.39599 3.37955 3.37574 3.37536 3.37452 3.37083 3.36771 3.35983 3.3597 3.35816 3.35095 3.34992 3.34965 3.34543 3.34351 3.3427 3.34184 3.34133 3.34058 3.32752 3.32666 3.32163 3.31707 3.31204 3.30536 3.30482 3.29821 3.29654 3.29547 3.29524 3.29235 3.28577 3.28463 3.28398 3.28341 3.28256 3.28101 3.27999 3.26908 3.26865 3.26632 3.26359 3.26015 3.25997 3.25878 3.25664 3.25639 3.25631 3.25491 3.25457 3.25451 3.24437 3.24387 3.24247 3.24234 3.24022 3.23806 3.23752 3.23671 3.23603 3.23564 3.22194 3.22127 3.21964 3.2173 3.21451 3.21318 3.21277 3.21157 3.20937 3.20565 3.20152 3.20006 3.19875 3.19836 3.18835 3.18711 3.18245 3.18061 3.1798 3.17789 3.17684 3.17317 3.17122 3.16451 3.1607 3.15916 3.1553 3.15459 3.15119 3.14924 3.1469 3.14612 3.14601 3.14156 3.14111 3.13789 3.13763 3.13754 3.13679 3.13562 3.13436 3.13211 3.12937 3.12465 3.12358 3.1142 3.11384 3.11058 3.10965 3.10764 3.10658 3.10468 3.10188 3.09945 3.09616 3.09485 3.078 3.07498 3.07087 3.06349 3.06211 3.05865 3.05244 3.04826 3.04658 3.04171 3.0393 3.03759 3.03697 3.03667 3.03495 3.03435 3.03122 3.02965 3.0294 3.02638 3.01612 3.01417 3.00768 3.00579 2.99994 2.9987 2.99712 2.99095 2.9875 2.98501 2.97289 2.97268 2.96762 2.96327 2.96273 2.96135 2.95124 2.95016 2.94333 2.93219 2.91474 2.90959 2.88939 2.80349
4.1941 4.08508 4.0552 4.01925 3.99623 3.89461 3.84127 3.80827 3.80461 3.78785 3.76508 3.7575 3.75575 3.75467 3.6822 3.67221 3.65455 3.64019 3.63513 3.62647 3.61214 3.59695 3.59449 3.59039 3.58732 3.57991 3.57957 3.5767 3.56272 3.54738 3.53899 3.51337 3.50919 3.50908 3.50652 3.49262 3.47995 3.47227 3.46984 3.4688 3.46611 3.45557 3.44745 3.44433 3.43694 3.42936 3.4185 3.41313 3.41188 3.40748 3.40588 3.40472 3.39776 3.38541 3.38026 3.37524 3.36936 3.36809 3.35206 3.35171 3.34558 3.34187 3.339 3.33392 3.33338 3.32902 3.32772 3.32025 3.32024 3.31864 3.31069 3.30993 3.30075 3.28649 3.28443 3.28263 3.27985 3.27573 3.27513 3.27366 3.27255 3.26527 3.26431 3.26184 3.26019 3.25834 3.25609 3.2546 3.25367 3.25099 3.25099 3.24981 3.24172 3.2395 3.23555 3.23383 3.23138 3.23072 3.22806 3.22607 3.22353 3.22304 3.22081 3.21967 3.21899 3.21847 3.2129 3.21056 3.20055 3.20003 3.199 3.18976 3.18915 3.18595 3.18317 3.18128 3.18102 3.18003 3.17959 3.17935 3.17852 3.16912 3.1685 3.16323 3.16089 3.15769 3.14087 3.13598 3.12425 3.12272 3.12162 3.1196 3.11851 3.11837 3.11834 3.11723 3.11487 3.11288 3.11009 3.10902 3.09897 3.09824 3.09817 3.09724 3.09372 3.09234 3.08988 3.08901 3.07951 3.07732 3.07569 3.07554 3.07295 3.06975 3.06935 3.06396 3.06368 3.05868 3.05691 3.05654 3.05081 3.04787 3.04709 3.04689 3.03842 3.03683 3.02829 3.02422 3.01899 3.01769 3.01627 3.00842 3.00503 3.0027 2.99983 2.99615 2.99281 2.983 2.98117 2.98086 2.97599 2.9735 2.9681 2.96591 2.96071 2.9389 2.93262 2.92788 2.92292 2.91813 2.90196 2.90148 2.90074 2.90027 2.8944 2.8928 2.87191 2.85756 2.85408 2.79911
3.93452 3.8507 3.82906 3.7986 3.7769 3.73303 3.72212 3.7214 3.68985 3.6654 3.66526 3.65472 3.65277 3.64759 3.64248 3.63717 3.62689 3.61926 3.59073 3.58574 3.58564 3.58279 3.56761 3.55868 3.55319 3.55127 3.54982 3.54371 3.53962 3.5344 3.51284 3.51206 3.50682 3.47753 3.47717 3.47025 3.46866 3.46577 3.45231 3.44556 3.44023 3.43886 3.43503 3.4332 3.42706 3.42702 3.42054 3.41963 3.41777 3.41419 3.41279 3.41233 3.40694 3.40554 3.40425 3.40317 3.39899 3.39881 3.38952 3.38816 3.38614 3.3784 3.37832 3.37783 3.37725 3.37602 3.37479 3.37268 3.372 3.36937 3.36297 3.36189 3.36125 3.35978 3.35974 3.35821 3.35128 3.34771 3.34743 3.34703 3.34292 3.34241 3.34225 3.33471 3.32318 3.31564 3.29722 3.29416 3.29017 3.28469 3.2831 3.2809 3.28035 3.27995 3.27815 3.27078 3.27039 3.27019 3.26839 3.2671 3.26521 3.26158 3.25881 3.25617 3.25419 3.25402 3.25242 3.25133 3.24779 3.24742 3.24696 3.24583 3.24352 3.24311 3.24186 3.2417 3.23755 3.23671 3.23385 3.22804 3.22729 3.22459 3.22328 3.22304 3.21919 3.21685 3.21502 3.21091 3.20993 3.20803 3.20564 3.19164 3.1916 3.18878 3.18261 3.18191 3.1769 3.17679 3.17676 3.17675 3.17295 3.17073 3.16706 3.16613 3.16459 3.16111 3.16005 3.15887 3.15514 3.15389 3.14735 3.14603 3.13415 3.13166 3.13156 3.13039 3.12295 3.11706 3.11458 3.10871 3.10673 3.10593 3.09952 3.09805 3.09772 3.09696 3.09132 3.0858 3.0772 3.07359 3.06849 3.067 3.05737 3.05006 3.04879 3.04761 3.0461 3.04263 3.03997 3.03868 3.03785 3.03783 3.01917 3.01893 3.01169 2.99294 2.99153 2.99106 2.98583 2.98577 2.98443 2.96076 2.95685 2.92989 2.92688 2.8914 2.88577 2.8607 2.83412 2.77418
3.99857 3.96884 3.90918 3.81422 3.81191 3.74912 3.714 3.7087 3.70032 3.67503 3.65351 3.64969 3.64401 3.62218 3.61908 3.60514 3.60267 3.60131 3.59582 3.59008 3.57903 3.5785 3.57737 3.56714 3.54376 3.54004 3.53906 3.53639 3.5346 3.52998 3.51267 3.50273 3.50112 3.49712 3.49339 3.48484 3.48086 3.4721 3.46967 3.46914 3.45871 3.45405 3.44938 3.44413 3.43238 3.43013 3.42866 3.41402 3.41386 3.41007 3.40836 3.40695 3.4034 3.40307 3.40271 3.40144 3.40019 3.39762 3.39743 3.39102 3.38071 3.37955 3.37883 3.37744 3.37492 3.37016 3.36653 3.36089 3.35609 3.35575 3.3481 3.34709 3.34127 3.33954 3.3289 3.31458 3.3123 3.31002 3.30927 3.30924 3.30312 3.30194 3.30107 3.29841 3.29591 3.29391 3.29343 3.28902 3.28836 3.2851 3.28493 3.28388 3.28265 3.28258 3.281 3.28059 3.27822 3.26667 3.26258 3.25722 3.24967 3.24723 3.24074 3.23977 3.2394 3.23852 3.23755 3.23504 3.23368 3.23092 3.22636 3.21524 3.21513 3.20981 3.20697 3.20429 3.19419 3.19023 3.18878 3.18803 3.18209 3.18035 3.16382 3.16346 3.1629 3.16006 3.15611 3.15445 3.14751 3.14515 3.14503 3.14344 3.13981 3.12762 3.12236 3.119 3.11358 3.10933 3.10281 3.10275 3.10251 3.09991 3.09588 3.09285 3.08974 3.08862 3.08778 3.0869 3.08588 3.08563 3.08366 3.07949 3.07765 3.07293 3.07039 3.06797 3.06555 3.06428 3.06182 3.0614 3.05981 3.05423 3.05193 3.0444 3.0425 3.04234 3.04088 3.03968 3.03501 3.02986 3.02854 3.0272 3.02297 3.02264 3.0226 3.0153 3.00845 3.00519 3.00185 3.00069 2.99842 2.99822 2.99215 2.99011 2.96874 2.95462 2.95242 2.93999 2.9351 2.92656 2.91925 2.91617 2.89677 2.89248 2.8889 2.88649 2.86944 2.83943 2.81841 2.80774
4.12595 3.97861 3.94037 3.93659 3.91981 3.89894 3.88536 3.85953 3.85389 3.83242 3.76439 3.76238 3.75624 3.73934 3.70393 3.6986 3.69712 3.66991 3.63611 3.62992 3.6259 3.61654 3.60225 3.59435 3.59212 3.59186 3.5836 3.58005 3.57174 3.56839 3.56185 3.55272 3.54749 3.53086 3.51952 3.50925 3.50838 3.49649 3.4959 3.47231 3.46649 3.45349 3.44285 3.43894 3.42849 3.42847 3.42056 3.41626 3.4128 3.4091 3.39821 3.39733 3.39407 3.39036 3.38991 3.37982 3.37942 3.37407 3.37281 3.37072 3.36927 3.36596 3.36138 3.35342 3.34828 3.34596 3.3411 3.3405 3.33473 3.33404 3.33119 3.32833 3.32556 3.32314 3.31671 3.31185 3.30846 3.29844 3.29694 3.29072 3.28933 3.27423 3.27271 3.26898 3.26675 3.26668 3.2625 3.26182 3.26085 3.25546 3.25387 3.25248 3.25244 3.24866 3.2428 3.24275 3.24233 3.24037 3.23598 3.23585 3.22905 3.22695 3.22023 3.21757 3.20864 3.2082 3.20791 3.20766 3.2013 3.20088 3.19824 3.19334 3.19302 3.19301 3.1908 3.17969 3.17449 3.17146 3.16474 3.15976 3.15708 3.15203 3.15119 3.1503 3.14711 3.14577 3.14186 3.14134 3.14129 3.14058 3.1391 3.13862 3.13782 3.13408 3.13071 3.13062 3.12958 3.12927 3.12759 3.12737 3.12445 3.12137 3.11939 3.11651 3.11631 3.11234 3.11177 3.10744 3.10665 3.09866 3.09779 3.0971 3.09316 3.09307 3.09088 3.08852 3.08266 3.08198 3.07973 3.07965 3.07263 3.06274 3.05635 3.0562 3.05489 3.05139 3.0486 3.04776 3.04317 3.04092 3.03836 3.03673 3.03473 3.03444 3.02858 3.01727 3.01691 3.01046 3.0101 2.99884 2.99229 2.9823 2.98043 2.9735 2.96324 2.95138 2.94908 2.94834 2.94776 2.94121 2.92675 2.91444 2.90971 2.89761 2.89061 2.88839 2.8844 2.84849 2.83511 2.80147
3.99495 3.8684 3.84281 3.82182 3.80721 3.79886 3.79237 3.76687 3.76053 3.74264 3.72895 3.72557 3.7077 3.6908 3.68423 3.67498 3.66696 3.66239 3.64742 3.62994 3.60964 3.60473 3.58225 3.58004 3.57638 3.57621 3.56333 3.55751 3.55727 3.55003 3.54886 3.54167 3.54093 3.53733 3.53081 3.52702 3.52535 3.51609 3.51353 3.50831 3.50721 3.5062 3.50526 3.50392 3.4889 3.47836 3.47544 3.46867 3.46562 3.4645 3.44731 3.44587 3.43537 3.42549 3.42516 3.40536 3.40386 3.39397 3.38274 3.37262 3.37038 3.36751 3.36719 3.36388 3.36218 3.35757 3.34788 3.34625 3.34568 3.34402 3.34297 3.34123 3.33056 3.32597 3.32361 3.31581 3.31221 3.30651 3.30496 3.30419 3.29831 3.29481 3.29416 3.29353 3.29352 3.29246 3.28863 3.28522 3.28511 3.28399 3.28259 3.27936 3.26571 3.25811 3.25288 3.24886 3.24783 3.23981 3.2385 3.23504 3.23425 3.22958 3.22804 3.22543 3.22076 3.2181 3.21615 3.21055 3.20273 3.20262 3.2013 3.19843 3.19374 3.19324 3.18918 3.18854 3.18795 3.18756 3.18749 3.18636 3.18142 3.17428 3.17312 3.17222 3.17108 3.17038 3.16468 3.16341 3.16059 3.16031 3.14934 3.14619 3.14588 3.13635 3.13382 3.13229 3.13027 3.13006 3.12128 3.12042 3.11592 3.10717 3.10589 3.10089 3.10024 3.09822 3.09473 3.09456 3.09241 3.09077 3.08779 3.08765 3.08446 3.07902 3.07624 3.06798 3.0662 3.06434 3.06034 3.05931 3.04789 3.04495 3.03999 3.0375 3.03554 3.03351 3.03202 3.02688 3.02367 3.01741 3.01674 3.01543 3.01436 3.01186 3.00436 2.9972 2.9971 2.99414 2.97779 2.97468 2.97407 2.96891 2.96642 2.96586 2.96269 2.95474 2.95064 2.94633 2.93656 2.93126 2.91708 2.91254 2.90967 2.89247 2.88028 2.87239 2.87058 2.86824 2.84935 2.79047
3.9506 3.9463 3.91524 3.86254 3.82556 3.82332 3.79554 3.79549 3.78572 3.75483 3.73157 3.72556 3.71527 3.71411 3.701 3.66519 3.64727 3.63573 3.62929 3.60766 3.60702 3.58298 3.57628 3.56238 3.51777 3.51113 3.4989 3.49142 3.48801 3.48737 3.48234 3.46583 3.46284 3.43857 3.43439 3.43047 3.4173 3.41119 3.40644 3.40444 3.40363 3.4022 3.39255 3.3921 3.39155 3.38718 3.3834 3.38181 3.3766 3.37546 3.37529 3.36324 3.36319 3.35733 3.35181 3.34509 3.34251 3.34116 3.34018 3.33987 3.33068 3.31462 3.31404 3.31358 3.3115 3.3114 3.31025 3.30833 3.30492 3.30451 3.30033 3.29932 3.29912 3.29553 3.29548 3.29071 3.29041 3.28977 3.2876 3.28723 3.28646 3.2843 3.28193 3.27985 3.27672 3.27499 3.27298 3.2711 3.27007 3.26553 3.25856 3.25279 3.24841 3.24583 3.24576 3.2433 3.23889 3.23602 3.23518 3.23273 3.23089 3.2307 3.22893 3.22647 3.22567 3.22564 3.22428 3.2234 3.22226 3.22181 3.21588 3.2158 3.2126 3.20753 3.20725 3.20468 3.20105 3.19033 3.18736 3.1864 3.18331 3.18102 3.18069 3.17896 3.17813 3.17473 3.17172 3.16735 3.16406 3.16337 3.15162 3.15155 3.14981 3.1422 3.13994 3.13818 3.1307 3.1263 3.12279 3.11884 3.10782 3.10518 3.1013 3.10045 3.10036 3.09673 3.09365 3.08898 3.08889 3.08614 3.08252 3.08162 3.08081 3.07998 3.07737 3.07351 3.06623 3.05923 3.05806 3.05523 3.05317 3.05096 3.04499 3.04436 3.04353 3.04319 3.04251 3.0399 3.03147 3.02489 3.02141 3.0095 3.00679 3.00235 2.99911 2.99597 2.99468 2.9886 2.98537 2.97877 2.97061 2.96638 2.96637 2.96246 2.96051 2.95432 2.95201 2.9406 2.93836 2.92094 2.88994 2.88238 2.87367 2.87319 2.85245 2.83984 2.83043 2.80935 2.80565 2.77725
4.16223 4.03331 3.98874 3.93719 3.93462 3.91424 3.89017 3.8529 3.8129 3.77971 3.76166 3.75748 3.75546 3.72199 3.7212 3.71098 3.71089 3.7042 3.69571 3.69075 3.67996 3.66696 3.64917 3.64884 3.63713 3.6358 3.62875 3.62116 3.61429 3.61283 3.61159 3.60675 3.60025 3.59411 3.59386 3.59077 3.58629 3.57666 3.57568 3.57449 3.56545 3.55931 3.55879 3.54861 3.54297 3.54007 3.52055 3.50808 3.50651 3.49743 3.48966 3.48918 3.48904 3.48551 3.47931 3.46246 3.4512 3.45031 3.44481 3.44395 3.44302 3.43752 3.43006 3.42924 3.42586 3.42504 3.41983 3.41861 3.41368 3.41181 3.40871 3.40415 3.40395 3.39542 3.38663 3.38079 3.38011 3.37896 3.37383 3.37156 3.36132 3.35943 3.3577 3.35655 3.35583 3.34962 3.33368 3.33363 3.32648 3.32468 3.32284 3.32117 3.31449 3.31083 3.30964 3.30626 3.30249 3.30056 3.29811 3.29166 3.28127 3.27738 3.27419 3.27319 3.271 3.26688 3.26494 3.26478 3.26174 3.25726 3.25554 3.25437 3.2527 3.25133 3.25009 3.24837 3.24688 3.2467 3.24173 3.23878 3.22988 3.22944 3.22856 3.22503 3.22432 3.22344 3.22187 3.21998 3.21733 3.21621 3.21083 3.20761 3.2018 3.19174 3.18561 3.18321 3.1815 3.18139 3.1763 3.17569 3.17078 3.16979 3.16927 3.16906 3.16876 3.16866 3.16592 3.16367 3.1626 3.15338 3.15295 3.14841 3.14601 3.14244 3.14195 3.1399 3.13803 3.12399 3.11225 3.1076 3.10283 3.1019 3.08393 3.0826 3.0814 3.07526 3.07049 3.05356 3.05216 3.048 3.04422 3.04286 3.04039 3.03651 3.02923 3.02796 3.02619 3.02504 3.02195 3.02171 3.004 2.99437 2.98003 2.97459 2.96435 2.96365 2.95615 2.95554 2.95057 2.943 2.92501 2.92437 2.91181 2.90736 2.87057 2.86838 2.86603 2.84984 2.84432 2.84002
4.03414 3.88781 3.88589 3.86001 3.84084 3.81065 3.74272 3.7336 3.71526 3.71517 3.6621 3.65182 3.64841 3.64066 3.63508 3.62779 3.62694 3.62453 3.61551 3.61508 3.61393 3.60668 3.58913 3.5843 3.58182 3.58088 3.57058 3.56751 3.56606 3.56375 3.55668 3.55439 3.54947 3.54309 3.53902 3.53423 3.5161 3.51535 3.51079 3.50886 3.50835 3.48394 3.4784 3.47127 3.45626 3.44903 3.44842 3.44122 3.43566 3.42714 3.42292 3.4222 3.42053 3.41799 3.40126 3.40035 3.3928 3.39256 3.39161 3.38879 3.38006 3.37972 3.3778 3.37762 3.37397 3.36708 3.36602 3.36598 3.36391 3.36187 3.35228 3.34836 3.34793 3.34385 3.34322 3.34217 3.34128 3.33573 3.33503 3.33345 3.33195 3.32697 3.32434 3.32391 3.32336 3.31861 3.31488 3.31297 3.31068 3.30992 3.30926 3.30096 3.29916 3.29897 3.29849 3.29024 3.2897 3.28811 3.2836 3.28137 3.28117 3.27649 3.27598 3.27274 3.25875 3.25631 3.24537 3.24125 3.23998 3.23966 3.23607 3.23268 3.23157 3.23131 3.2287 3.22572 3.22524 3.225 3.2201 3.21965 3.21792 3.21773 3.21571 3.21528 3.21366 3.21191 3.20758 3.20506 3.20461 3.20183 3.19974 3.19648 3.19646 3.19178 3.1912 3.18073 3.18069 3.17967 3.17405 3.16768 3.1601 3.15862 3.15843 3.15496 3.15035 3.14806 3.14145 3.14055 3.13747 3.13182 3.13096 3.12166 3.12053 3.11847 3.11099 3.10739 3.10647 3.08442 3.08179 3.08173 3.07793 3.07524 3.07504 3.07209 3.07081 3.06454 3.06317 3.05569 3.05479 3.05364 3.02999 3.02575 3.02456 3.02272 3.01647 3.01224 3.0112 3.01105 3.0039 3.00127 2.99842 2.97918 2.97474 2.95842 2.95813 2.95758 2.94501 2.92496 2.92283 2.89395 2.89277 2.89267 2.88758 2.88254 2.87189 2.86018 2.84164 2.8164 2.78744 2.78044
