0   6.65631   0.0568659   0.917019  2.80497 	Dead: 0
1   3.04099   0.0315856   0.509349  1.67705 	Dead: 0
2   2.4553    0.0242453   0.390979  1.33961 	Dead: 0
3   2.24809   0.0234965   0.378904  1.33961 	Dead: 0
4   2.14319   0.0230734   0.372082  1.33961 	Dead: 0
5   2.06452   0.0211181   0.340551  1.33961 	Dead: 0
6   2.04912   0.0221693   0.357503  1.33961 	Dead: 0
7   2.02686   0.0230214   0.371243  1.33961 	Dead: 0
8   1.99275   0.0212216   0.342219  1.33961 	Dead: 0
9   1.98037   0.0225998   0.364445  1.33961 	Dead: 0
10  1.9787    0.0224581   0.36216   1.33961 	Dead: 0
11  1.95641   0.0226785   0.365714  1.33961 	Dead: 0
12  1.94684   0.0238008   0.383812  1.152   	Dead: 0
13  1.92601   0.02242     0.361545  1.152   	Dead: 0
14  1.90476   0.0213591   0.344437  1.152   	Dead: 0
15  1.90225   0.0223002   0.359613  1.152   	Dead: 0
16  1.88824   0.0219622   0.354162  1.152   	Dead: 0
17  1.89216   0.0229975   0.370858  1.152   	Dead: 0
18  1.87342   0.0216304   0.348813  1.152   	Dead: 0
19  1.86389   0.0220215   0.355118  1.152   	Dead: 0
20  1.8493    0.0214532   0.345954  1.152   	Dead: 0
21  1.8323    0.021423    0.345468  1.152   	Dead: 0
22  1.83469   0.0217792   0.351211  1.152   	Dead: 0
23  1.84376   0.0227423   0.366743  1.152   	Dead: 0
24  1.84065   0.0223084   0.359746  1.152   	Dead: 0
25  1.84448   0.0233294   0.376209  1.152   	Dead: 0
26  1.82348   0.0223182   0.359903  1.152   	Dead: 0
27  1.82985   0.022806    0.36777   1.152   	Dead: 0
28  1.80896   0.0222585   0.358941  1.152   	Dead: 0
29  1.81504   0.0236305   0.381066  1.152   	Dead: 0
30  1.81552   0.0229754   0.370501  1.152   	Dead: 0
31  1.81122   0.0221371   0.356984  1.152   	Dead: 0
32  1.81472   0.0225413   0.363501  1.152   	Dead: 0
33  1.7898    0.0221175   0.356667  1.152   	Dead: 0
34  1.80914   0.0228651   0.368723  1.152   	Dead: 0
35  1.79485   0.0229796   0.37057   1.152   	Dead: 0
36  1.79765   0.0222028   0.358042  1.152   	Dead: 0
37  1.79012   0.0231309   0.373009  1.152   	Dead: 0
38  1.79118   0.0214276   0.345542  1.152   	Dead: 0
39  1.79646   0.0232713   0.375274  1.152   	Dead: 0
40  1.78515   0.0227203   0.366388  1.152   	Dead: 0
41  1.80816   0.0230482   0.371675  1.152   	Dead: 0
42  1.81296   0.0241233   0.389012  1.152   	Dead: 0
43  1.77828   0.021916    0.353417  1.152   	Dead: 0
44  1.78737   0.0224066   0.361329  1.152   	Dead: 0
45  1.78277   0.0230545   0.371777  1.152   	Dead: 0
46  1.78228   0.0227175   0.366342  1.152   	Dead: 0
47  1.78443   0.0237155   0.382436  1.152   	Dead: 0
48  1.74848   0.0207086   0.333947  1.152   	Dead: 0
49  1.7666    0.0208127   0.335625  1.152   	Dead: 0
50  1.76116   0.0205422   0.331263  1.152   	Dead: 0
51  1.76859   0.0220904   0.35623   1.152   	Dead: 0
52  1.76998   0.0215176   0.346992  1.152   	Dead: 0
53  1.7647    0.0221411   0.357047  1.152   	Dead: 0
54  1.76925   0.0224354   0.361794  1.152   	Dead: 0
55  1.77004   0.0231642   0.373545  1.152   	Dead: 0
56  1.78394   0.0238826   0.385131  1.152   	Dead: 0
57  1.76115   0.0216654   0.349377  1.152   	Dead: 0
58  1.7589    0.0218284   0.352005  1.152   	Dead: 0
59  1.76166   0.0226368   0.365041  1.152   	Dead: 0
60  1.76191   0.0217135   0.350152  1.152   	Dead: 0
61  1.75468   0.0219186   0.35346   1.152   	Dead: 0
62  1.75797   0.0218948   0.353075  1.152   	Dead: 0
63  1.76271   0.0222157   0.35825   1.152   	Dead: 0
64  1.75859   0.0221345   0.35694   1.152   	Dead: 0
65  1.74874   0.0212233   0.342246  1.152   	Dead: 0
66  1.76174   0.0230514   0.371727  1.152   	Dead: 0
67  1.75187   0.0218306   0.352041  1.152   	Dead: 0
68  1.76859   0.0221119   0.356576  1.152   	Dead: 0
69  1.76035   0.0230694   0.372017  1.152   	Dead: 0
70  1.73595   0.0215032   0.346761  1.152   	Dead: 0
71  1.75346   0.0244645   0.394514  1.152   	Dead: 0
72  1.74931   0.02282     0.367995  1.152   	Dead: 0
73  1.74204   0.0216627   0.349333  1.152   	Dead: 0
74  1.7576    0.0242425   0.390935  1.152   	Dead: 0
75  1.73538   0.0220066   0.354878  1.152   	Dead: 0
76  1.74255   0.0223163   0.359873  1.152   	Dead: 0
77  1.74274   0.0226034   0.364502  1.152   	Dead: 0
78  1.74992   0.02198     0.354449  1.152   	Dead: 0
79  1.74809   0.0219359   0.353738  1.152   	Dead: 0
80  1.75968   0.0232716   0.375277  1.152   	Dead: 0
81  1.75208   0.022888    0.369092  1.152   	Dead: 0
82  1.74499   0.0224988   0.362816  1.152   	Dead: 0
83  1.76119   0.0228557   0.368571  1.152   	Dead: 0
84  1.74448   0.0217478   0.350706  1.152   	Dead: 0
85  1.73257   0.0218639   0.352577  1.152   	Dead: 0
86  1.74189   0.022168    0.357481  1.152   	Dead: 0
87  1.74566   0.02164     0.348966  1.152   	Dead: 0
88  1.7439    0.0226507   0.365266  1.152   	Dead: 0
89  1.74136   0.0223634   0.360632  1.152   	Dead: 0
90  1.74243   0.0228833   0.369016  1.152   	Dead: 0
91  1.74702   0.0223739   0.360802  1.152   	Dead: 0
92  1.73908   0.0220565   0.355683  1.152   	Dead: 0
93  1.75657   0.0244178   0.393762  1.152   	Dead: 0
94  1.74539   0.023098    0.372478  1.152   	Dead: 0
95  1.73863   0.0220239   0.355157  1.152   	Dead: 0
96  1.73958   0.0218899   0.352997  1.12563 	Dead: 0
97  1.75243   0.0227892   0.367499  1.12563 	Dead: 0
98  1.73389   0.021322    0.343838  1.12563 	Dead: 0
99  1.73279   0.022144    0.357095  1.12563 	Dead: 0
100 1.75241   0.0248248   0.400325  1.12563 	Dead: 0
