0   6.68521   0.057647    0.929615  3.0273  	Dead: 0
1   2.63026   0.0343056   0.553212  1.65764 	Dead: 0
2   2.20546   0.0233487   0.376521  1.49402 	Dead: 0
3   2.11432   0.0220863   0.356164  1.49402 	Dead: 0
4   2.06914   0.0226761   0.365674  1.47863 	Dead: 0
5   2.02937   0.0226115   0.364633  1.47863 	Dead: 0
6   1.98329   0.0219587   0.354105  1.37821 	Dead: 0
7   1.96502   0.0211614   0.341249  1.3632  	Dead: 0
8   1.9578    0.0219887   0.35459   1.32498 	Dead: 0
9   1.92008   0.0211643   0.341296  1.32498 	Dead: 0
10  1.91361   0.0216043   0.348392  1.32498 	Dead: 0
11  1.90907   0.0218591   0.352501  1.32498 	Dead: 0
12  1.89727   0.0230915   0.372374  1.32498 	Dead: 0
13  1.8807    0.0219909   0.354625  1.30709 	Dead: 0
14  1.85646   0.022634    0.364996  1.30709 	Dead: 0
15  1.85128   0.0216579   0.349256  1.30709 	Dead: 0
16  1.85046   0.0222048   0.358074  1.30709 	Dead: 0
17  1.84339   0.0232624   0.375129  1.23893 	Dead: 0
18  1.82528   0.0217837   0.351284  1.23893 	Dead: 0
19  1.81132   0.0219697   0.354284  1.23893 	Dead: 0
20  1.79671   0.0208348   0.335982  1.19811 	Dead: 0
21  1.79402   0.0213533   0.344343  1.19811 	Dead: 0
22  1.77493   0.0209674   0.338121  1.15888 	Dead: 0
23  1.76287   0.020002    0.322552  1.15888 	Dead: 0
24  1.7625    0.0216582   0.34926   1.12254 	Dead: 0
25  1.74067   0.0198859   0.32068   1.12254 	Dead: 0
26  1.7506    0.0213242   0.343875  1.12254 	Dead: 0
27  1.73287   0.0204313   0.329475  1.12254 	Dead: 0
28  1.71213   0.0196785   0.317335  1.12254 	Dead: 0
29  1.7062    0.0196361   0.316652  1.12254 	Dead: 0
30  1.70232   0.0195474   0.315221  1.10084 	Dead: 0
31  1.69988   0.0201866   0.325528  1.10084 	Dead: 0
32  1.69827   0.0203505   0.328172  1.10084 	Dead: 0
33  1.6909    0.0202934   0.327251  1.10084 	Dead: 0
34  1.68713   0.0200456   0.323255  1.10084 	Dead: 0
35  1.70067   0.0198783   0.320558  1.10084 	Dead: 0
36  1.68495   0.0196756   0.317289  1.02827 	Dead: 0
37  1.6866    0.0212038   0.341933  1.02827 	Dead: 0
