0   50.837    0.106477    1.71706   44.8729 	Dead: 0
1   49.2873   0.101315    1.63381   44.8104 	Dead: 0
2   48.1753   0.0979839   1.58009   42.8246 	Dead: 0
3   47.0493   0.0930801   1.50101   42.3837 	Dead: 0
4   46.1727   0.0896916   1.44637   41.5719 	Dead: 0
5   45.3      0.0836202   1.34846   41.4455 	Dead: 0
6   44.739    0.0813717   1.3122    41.2863 	Dead: 0
7   44.1258   0.0753831   1.21563   40.8721 	Dead: 0
8   43.6093   0.0763635   1.23144   40.3471 	Dead: 0
9   43.1297   0.073745    1.18921   40.2035 	Dead: 0
10  42.6914   0.0675961   1.09005   39.822  	Dead: 0
11  42.3493   0.0655196   1.05657   39.822  	Dead: 0
12  42.1431   0.0695438   1.12146   39.4737 	Dead: 0
13  41.8915   0.066966    1.07989   39.4737 	Dead: 0
14  41.5847   0.0645635   1.04115   39.4541 	Dead: 0
15  41.3476   0.0611463   0.986046  39.2902 	Dead: 0
16  41.1774   0.0640495   1.03286   38.3781 	Dead: 0
17  40.9387   0.0619867   0.999598  38.3781 	Dead: 0
18  40.7957   0.0655467   1.05701   38.3781 	Dead: 0
19  40.5892   0.0650946   1.04972   37.1727 	Dead: 0
20  40.3768   0.0642773   1.03654   36.8887 	Dead: 0
21  40.1666   0.06222     1.00336   36.8887 	Dead: 0
22  39.9276   0.0609454   0.982805  36.8887 	Dead: 0
23  39.7492   0.0619824   0.999527  36.8887 	Dead: 0
24  39.5603   0.0617776   0.996226  36.8887 	Dead: 0
25  39.3369   0.0591885   0.954473  36.8887 	Dead: 0
26  39.1606   0.0601907   0.970635  36.8395 	Dead: 0
27  38.9825   0.0580063   0.93541   35.5505 	Dead: 0
28  38.846    0.056748    0.915118  35.5505 	Dead: 0
29  38.6829   0.057926    0.934114  35.5505 	Dead: 0
30  38.556    0.0579018   0.933725  35.5505 	Dead: 0
31  38.4262   0.0588388   0.948834  35.5505 	Dead: 0
32  38.3449   0.0596422   0.96179   35.5505 	Dead: 0
33  38.1695   0.0568018   0.915985  35.5505 	Dead: 0
34  38.0806   0.0603921   0.973883  35.5505 	Dead: 0
35  37.9705   0.0620557   1.00071   35.4665 	Dead: 0
36  37.896    0.063721    1.02756   35.3154 	Dead: 0
37  37.7879   0.0623286   1.00511   35.3154 	Dead: 0
38  37.6847   0.0613443   0.989238  35.1404 	Dead: 0
39  37.5933   0.0633598   1.02174   35.1404 	Dead: 0
