0   9.8746    0.0329488   0.531333  11.6    
1   12.0084   0.035224    0.568022  14.2    
2   14.113    0.0417754   0.67367   16.6    
3   16.297    0.0486952   0.785259  19.2    
4   18.1558   0.0663961   1.0707    21.8    
5   19.8564   0.069036    1.11327   24.4    
6   21.7732   0.0865075   1.39502   25.8    
7   22.7996   0.0886207   1.4291    27      
8   23.2582   0.0967098   1.55954   27.2    
9   23.8988   0.108265    1.74587   28.2    
10  24.9876   0.117421    1.89353   29      
11  25.8622   0.128176    2.06696   31.2    
12  26.5702   0.133055    2.14564   31.6    
13  27.384    0.13421     2.16427   32.2    
14  28.2946   0.142761    2.30217   34.4    
15  28.834    0.144461    2.32958   34.4    
16  29.4154   0.139568    2.25068   34.4    
17  29.9032   0.140072    2.25879   34.6    
18  30.0796   0.160879    2.59433   35.4    
19  30.4206   0.150819    2.43211   35.4    
20  30.6214   0.144623    2.33219   35.4    
21  30.8018   0.150715    2.43043   35.4    
22  30.8682   0.162496    2.62042   35.6    
23  31.1914   0.148841    2.40021   35.6    
24  31.1808   0.160341    2.58566   35.6    
25  31.3402   0.161177    2.59914   35.6    
26  31.5574   0.154345    2.48896   36.2    
27  31.6402   0.160524    2.58861   36.6    
28  31.863    0.164346    2.65025   37.2    
29  32.155    0.151251    2.43907   38.8    
30  32.2308   0.162521    2.62081   38.8    
31  32.3604   0.165259    2.66496   38.8    
32  32.6896   0.163727    2.64027   38.8    
33  33.0174   0.157824    2.54508   38.8    
34  33.0916   0.175027    2.82248   38.8    
35  33.328    0.181534    2.92742   39      
36  33.8164   0.167302    2.69792   39.2    
37  34.1736   0.16737     2.69901   41.6    
38  34.3922   0.186672    3.01027   41.6    
39  34.6878   0.191561    3.08911   41.6    
40  35.1472   0.180849    2.91637   41.6    
41  35.546    0.181556    2.92778   42.8    
42  35.7988   0.177825    2.8676    42.8    
43  35.9682   0.186628    3.00957   42.8    
44  36.1108   0.189177    3.05067   42.8    
45  36.2516   0.185197    2.98649   42.8    
46  36.4902   0.193133    3.11447   42.8    
47  36.6742   0.198655    3.20351   42.8    
48  36.731    0.211867    3.41657   42.8    
49  36.7836   0.213961    3.45034   43.4    
50  37.0268   0.208528    3.36273   43.4    
51  38.3686   0.198117    3.19484   46      
52  38.8848   0.213885    3.44911   46      
53  39.1328   0.226414    3.65115   46      
54  39.307    0.23721     3.82525   49.2    
55  39.6934   0.22764     3.67093   49.2    
56  39.7802   0.237664    3.83257   49.2    
57  39.6734   0.255004    4.11219   49.2    
58  39.939    0.249304    4.02028   49.2    
59  40.1244   0.256299    4.13307   49.2    
60  40.1498   0.254486    4.10384   49.2    
61  40.1376   0.260235    4.19654   49.2    
62  40.3178   0.255264    4.11639   49.2    
63  40.2758   0.274334    4.4239    49.2    
64  40.4452   0.262235    4.2288    49.2    
65  40.271    0.266543    4.29826   49.2    
66  40.4592   0.266422    4.29633   49.2    
67  40.3838   0.270789    4.36675   49.2    
68  40.649    0.266006    4.28961   49.2    
69  40.5028   0.275692    4.44581   49.2    
70  40.7152   0.283967    4.57925   49.2    
71  40.758    0.278103    4.48469   49.2    
72  40.6612   0.282233    4.55129   49.2    
73  40.8924   0.277635    4.47714   50.6    
74  40.9922   0.275501    4.44273   50.6    
75  41.15     0.269347    4.34349   51.4    
76  41.1274   0.277522    4.47532   51.4    
77  41.2014   0.280741    4.52723   51.4    
78  41.1552   0.290208    4.6799    51.4    
79  41.0922   0.286179    4.61492   51.4    
80  41.3182   0.289834    4.67386   51.4    
81  41.5096   0.279107    4.50088   51.4    
82  41.5184   0.288044    4.645     51.4    
83  41.6748   0.276028    4.45123   51.4    
84  41.8018   0.283969    4.57929   51.4    
85  41.5454   0.292099    4.71039   51.4    
86  41.823    0.286311    4.61705   51.4    
87  41.729    0.288538    4.65296   51.4    
88  41.9808   0.27912     4.50109   51.4    
89  41.8776   0.291021    4.69301   51.4    
90  41.8394   0.294682    4.75204   51.4    
91  42.0568   0.285021    4.59626   51.4    
92  42.0878   0.284892    4.59416   51.8    
93  42.179    0.285792    4.60868   51.8    
94  42.1608   0.289792    4.67318   51.8    
95  42.1332   0.305746    4.93046   51.8    
96  42.1422   0.300723    4.84945   51.8    
97  42.4438   0.288751    4.6564    51.8    
98  42.2512   0.296542    4.78203   51.8    
99  42.2404   0.306344    4.94011   51.8    
100 42.2888   0.305134    4.9206    53      
