0   10.556    0.0464907   0.749709  13.6    
1   13.345    0.0686863   1.10763   16.8    
2   15.0196   0.0977744   1.57671   18.6    
3   16.053    0.123649    1.99396   21.2    
4   16.7146   0.138487    2.23325   21.4    
5   17.2902   0.154094    2.48493   23.8    
6   17.6208   0.177745    2.86632   23.8    
7   18.272    0.172767    2.78604   25.8    
8   18.4536   0.192632    3.10638   25.8    
9   18.568    0.207947    3.35335   25.8    
10  18.823    0.207179    3.34097   25.8    
11  19.0426   0.207163    3.3407    25.8    
12  19.0746   0.213438    3.44191   27      
13  19.2306   0.226683    3.65549   27      
14  19.4652   0.229191    3.69594   27      
15  19.399    0.245721    3.96249   27      
16  19.6346   0.238184    3.84095   27      
17  19.5956   0.242454    3.90981   27      
18  19.7818   0.240061    3.87123   27      
19  19.823    0.241572    3.89559   27      
20  19.9228   0.247141    3.98539   27      
21  19.8248   0.256475    4.13591   27      
22  20.052    0.255724    4.12381   27      
23  20.1646   0.254236    4.0998    27      
24  20.1034   0.266124    4.29152   27      
25  20.1442   0.265589    4.28289   27      
26  20.2738   0.260418    4.19951   27.8    
27  20.3444   0.261588    4.21836   27.8    
28  20.4656   0.271029    4.37061   27.8    
29  20.2338   0.281992    4.5474    27.8    
30  20.4598   0.278196    4.48619   27.8    
31  20.3596   0.284735    4.59164   28      
32  20.4306   0.278583    4.49244   28      
33  20.4332   0.281164    4.53405   28      
34  20.6352   0.281418    4.53815   28      
35  20.6888   0.268131    4.32388   28      
36  20.737    0.273403    4.4089    28      
37  20.563    0.289348    4.66603   28      
38  20.7058   0.285602    4.60562   28.4    
39  20.7982   0.28424     4.58366   29.8    
40  20.79     0.28786     4.64203   29.8    
41  20.8396   0.292143    4.71111   29.8    
42  20.9108   0.286623    4.62208   29.8    
43  21.0398   0.287439    4.63524   29.8    
44  20.9964   0.290981    4.69237   29.8    
45  20.8658   0.297252    4.79348   29.8    
46  21.047    0.302081    4.87135   29.8    
47  21.002    0.297271    4.7938    29.8    
48  21.2048   0.291165    4.69532   30      
49  21.1094   0.302748    4.88211   30      
50  21.4794   0.289457    4.66778   30      
51  22.1886   0.227347    3.6662    30      
52  22.1506   0.233504    3.76549   30      
53  22.2378   0.23237     3.7472    30      
54  22.3912   0.235626    3.79971   30      
55  22.5636   0.23648     3.81348   30      
56  22.6838   0.241946    3.90163   30.2    
57  22.6992   0.237197    3.82504   30.2    
58  22.9256   0.237836    3.83534   30.2    
59  23.0782   0.237491    3.82978   31.4    
60  23.2122   0.244718    3.94633   31.4    
61  23.4284   0.244989    3.95069   31.4    
62  23.5684   0.243856    3.93241   31.4    
63  23.8316   0.24846     4.00667   31.4    
64  24.2408   0.261197    4.21207   32.8    
65  24.432    0.260798    4.20564   34      
66  24.9754   0.263732    4.25294   34      
67  25.3284   0.263661    4.25179   36.4    
68  25.7854   0.264612    4.26714   36.4    
69  25.943    0.276686    4.46184   36.4    
70  26.2542   0.282394    4.55388   36.4    
71  26.8058   0.272409    4.39287   36.4    
72  27.0728   0.286291    4.61672   36.4    
73  27.3866   0.286638    4.62233   37.4    
74  27.6756   0.304141    4.90457   38      
75  28.1298   0.297887    4.80372   38      
76  28.1904   0.314941    5.07875   38      
77  28.5096   0.319255    5.14831   38.8    
78  28.7926   0.312508    5.03951   38.8    
79  28.9324   0.317093    5.11344   39      
80  28.8414   0.331697    5.34894   39      
81  29.0934   0.328469    5.29689   39      
82  29.2184   0.333311    5.37498   39.2    
83  29.398    0.331588    5.34719   39.2    
84  29.3348   0.343967    5.54681   40.6    
85  29.44     0.337111    5.43625   40.6    
86  29.4642   0.339159    5.46928   40.6    
87  29.656    0.342278    5.51958   40.6    
88  29.6824   0.347684    5.60675   42.6    
89  29.7      0.347674    5.60659   42.6    
90  29.4702   0.357773    5.76945   42.6    
91  29.8052   0.352889    5.69069   42.6    
92  29.9778   0.351572    5.66946   42.6    
93  29.9442   0.347793    5.6085    42.6    
94  29.8902   0.353864    5.70642   42.6    
95  29.921    0.361376    5.82754   42.6    
96  29.7178   0.365287    5.89062   42.6    
97  29.8946   0.355315    5.72981   42.6    
98  30.1138   0.353691    5.70362   42.6    
99  30.304    0.35493     5.72361   42.6    
100 30.1146   0.355888    5.73905   42.6    
