0   9.3772    0.0491561   0.792692  12.4    
1   12.214    0.0598804   0.965631  15.8    
2   14.2368   0.084769    1.36698   18.2    
3   15.899    0.107876    1.73961   20.2    
4   17.3322   0.146871    2.36844   23.4    
5   18.2698   0.168928    2.72414   25.2    
6   19.0924   0.179409    2.89315   25.8    
7   19.6072   0.193611    3.12217   27.6    
8   20.353    0.196046    3.16144   27.8    
9   20.7918   0.218996    3.53153   28.4    
10  21.3862   0.225607    3.63813   30.8    
11  22.0302   0.242352    3.90817   30.8    
12  22.704    0.241071    3.88752   32.6    
13  23.2306   0.263184    4.2441    32.8    
14  23.7158   0.289157    4.66295   35.6    
15  24.3806   0.289262    4.66463   35.6    
16  24.625    0.306548    4.9434    36.6    
17  24.9248   0.3126      5.04099   36.6    
18  25.2218   0.322389    5.19884   38.4    
19  25.7138   0.324387    5.23107   38.4    
20  25.7262   0.338376    5.45665   38.4    
21  25.817    0.346532    5.58817   38.4    
22  26.5324   0.344734    5.55918   38.4    
23  26.647    0.344056    5.54825   38.4    
24  26.6652   0.359057    5.79015   38.4    
25  26.9874   0.353991    5.70846   38.4    
26  27.0354   0.379556    6.12072   39.8    
27  27.085    0.371191    5.98583   41.4    
28  27.2962   0.386178    6.22751   41.4    
29  27.843    0.372066    5.99994   41.4    
30  27.7108   0.387457    6.24813   41.4    
31  27.7854   0.391469    6.31282   41.4    
32  28.0144   0.379393    6.11809   41.4    
33  28.0924   0.397982    6.41786   41.4    
34  28.0612   0.392852    6.33513   41.4    
35  28.07     0.404508    6.52309   41.8    
36  28.005    0.408926    6.59434   41.8    
37  28.0948   0.410389    6.61793   41.8    
38  28.1982   0.419369    6.76275   42.6    
39  28.4796   0.40557     6.54023   42.6    
40  28.5118   0.41831     6.74566   42.6    
41  28.4968   0.400572    6.45963   42.6    
42  28.344    0.418841    6.75423   42.6    
43  28.3296   0.429037    6.91865   42.6    
44  28.5882   0.419378    6.76289   42.6    
45  28.6826   0.411626    6.63787   42.6    
46  28.577    0.424148    6.83981   42.6    
47  28.888    0.409648    6.60599   42.6    
48  28.9456   0.416298    6.71322   43.2    
49  28.9546   0.419602    6.7665    43.2    
50  28.9056   0.42126     6.79324   43.2    
51  28.944    0.417984    6.7404    43.2    
52  28.677    0.424409    6.84402   43.2    
53  28.8374   0.423173    6.82409   43.2    
54  28.6808   0.44076     7.1077    43.2    
55  28.9502   0.43286     6.9803    43.2    
56  29.2772   0.430387    6.94042   43.2    
57  29.0746   0.430235    6.93798   43.2    
58  29.2746   0.427076    6.88703   43.2    
59  29.179    0.440418    7.10219   43.2    
60  29.129    0.441494    7.11953   43.2    
61  29.3568   0.436261    7.03514   43.2    
62  29.3622   0.44476     7.17219   43.2    
63  29.3456   0.445897    7.19053   43.2    
64  29.5792   0.435686    7.02588   43.2    
65  29.2436   0.454208    7.32456   43.2    
66  29.1866   0.455061    7.33832   43.2    
67  29.5032   0.446811    7.20528   43.2    
68  29.465    0.444141    7.16222   43.2    
69  29.4688   0.448455    7.23178   43.2    
70  29.699    0.43246     6.97385   43.2    
71  29.8014   0.44421     7.16333   43.2    
72  29.5354   0.453887    7.31938   43.2    
73  29.5776   0.447708    7.21973   43.2    
74  29.5046   0.451807    7.28584   43.2    
75  29.4588   0.447934    7.22338   44.6    
76  29.7038   0.458946    7.40096   44.6    
77  29.652    0.448531    7.23301   44.6    
78  29.6402   0.445591    7.1856    44.6    
79  29.5992   0.458633    7.39592   44.6    
80  29.9212   0.448707    7.23585   44.6    
81  30.129    0.437724    7.05873   44.6    
82  29.7104   0.45553     7.34588   44.6    
83  29.5      0.46266     7.46086   44.6    
84  29.8194   0.458598    7.39536   44.6    
85  30.1066   0.441394    7.11791   44.6    
86  29.8938   0.452584    7.29836   44.6    
87  30.269    0.431068    6.9514    44.6    
88  30.0202   0.453354    7.31079   44.6    
89  30.167    0.448672    7.23529   45.4    
90  30.1844   0.447402    7.21481   45.4    
91  30.103    0.456696    7.36468   49      
92  30.1762   0.460272    7.42234   49      
93  30.3408   0.447573    7.21757   49      
94  30.1352   0.463974    7.48205   49      
95  30.4288   0.442589    7.1372    49      
96  30.1756   0.467446    7.53804   49      
97  30.4538   0.456138    7.35567   49      
98  30.1406   0.465978    7.51437   49      
99  30.1764   0.456981    7.36927   49      
100 30.2822   0.457922    7.38445   49      
