0   9.1268    0.0461161   0.743668  11.6    
1   12.5636   0.0666767   1.07523   17.4    
2   14.2008   0.0935106   1.50795   19.2    
3   15.7148   0.121148    1.95363   20.6    
4   17.0942   0.144232    2.32588   23      
5   17.9932   0.163035    2.62911   25.4    
6   18.5758   0.178235    2.87422   25.4    
7   19.2642   0.196735    3.17254   26.8    
8   19.6682   0.203389    3.27986   26.8    
9   19.917    0.220413    3.55438   26.8    
10  20.5214   0.217695    3.51055   27.8    
11  21.0904   0.222565    3.58908   31.6    
12  21.7428   0.232669    3.75201   31.6    
13  22.5226   0.243893    3.93302   31.6    
14  23.172    0.244972    3.95041   34.4    
15  24.0264   0.258068    4.16161   34.4    
16  24.7856   0.262406    4.23155   34.4    
17  25.1466   0.27881     4.49609   36      
18  25.4634   0.299252    4.82573   36      
19  25.9424   0.295578    4.7665    36      
20  25.924    0.318396    5.13445   38.8    
21  26.3978   0.30903     4.98342   38.8    
22  26.8296   0.300414    4.84448   38.8    
23  26.8898   0.326794    5.26987   38.8    
24  27.0862   0.323675    5.21958   38.8    
25  27.3902   0.328698    5.30058   38.8    
26  27.0232   0.349346    5.63355   38.8    
27  27.4896   0.334186    5.38909   39.8    
28  27.5528   0.333444    5.37712   39.8    
29  27.8912   0.335857    5.41603   39.8    
30  27.84     0.349812    5.64106   39.8    
31  27.9292   0.345421    5.57026   39.8    
32  27.75     0.358218    5.77662   39.8    
33  27.7248   0.355119    5.72666   39.8    
34  28.043    0.350766    5.65645   39.8    
35  28.0612   0.357797    5.76983   39.8    
36  28.5184   0.354717    5.72016   39.8    
37  28.4034   0.3642      5.87309   39.8    
38  28.6282   0.365293    5.89071   39.8    
39  28.811    0.36963     5.96066   39.8    
40  28.756    0.360648    5.81581   39.8    
41  28.6288   0.380625    6.13796   41      
42  28.8464   0.369337    5.95593   41      
43  28.8764   0.371672    5.99358   41      
44  28.9948   0.374603    6.04085   41      
45  28.9412   0.384714    6.2039    41      
46  29.1152   0.378061    6.09662   41      
47  28.9372   0.389916    6.28779   41      
48  29.2178   0.385236    6.21231   41.2    
49  29.4288   0.37979     6.12449   41.2    
50  29.419    0.381932    6.15904   41.2    
51  29.362    0.393427    6.3444    41.2    
52  29.403    0.390174    6.29195   41.2    
53  29.5074   0.39117     6.30801   41.2    
54  29.4836   0.396973    6.40159   41.2    
55  29.8582   0.394483    6.36143   41.4    
56  29.763    0.398669    6.42894   41.4    
57  29.71     0.403743    6.51076   42.8    
58  29.6004   0.40344     6.50588   42.8    
59  29.6262   0.403491    6.5067    42.8    
60  29.6494   0.409849    6.60922   42.8    
61  29.742    0.404973    6.53059   42.8    
62  29.654    0.409922    6.6104    42.8    
63  29.878    0.399466    6.44179   44.4    
64  29.6122   0.414785    6.68882   44.4    
65  29.982    0.400395    6.45677   44.4    
66  30.1878   0.404905    6.5295    44.4    
67  29.9292   0.410182    6.61459   44.4    
68  30.1002   0.412562    6.65298   44.4    
69  29.8362   0.403704    6.51013   44.4    
70  30.1858   0.407349    6.56891   44.4    
71  30.0756   0.410745    6.62368   44.4    
72  30.297    0.409189    6.59859   44.4    
73  30.4228   0.400503    6.45852   44.4    
74  30.279    0.413812    6.67313   44.4    
75  30.3764   0.410508    6.61985   44.4    
76  29.9104   0.419656    6.76737   44.4    
77  30.228    0.41242     6.65068   44.4    
78  30.142    0.421685    6.8001    44.4    
79  30.1804   0.420554    6.78185   44.4    
80  30.0994   0.440324    7.10066   44.4    
81  30.4456   0.416658    6.71903   45      
82  30.4296   0.410452    6.61895   45      
83  30.3182   0.428993    6.91794   45      
84  30.5156   0.428349    6.90756   45      
85  30.4902   0.421946    6.8043    45      
86  30.6154   0.423264    6.82556   45      
87  30.886    0.415881    6.70649   45      
88  30.5834   0.430473    6.94182   45      
89  30.6356   0.427398    6.89222   45      
90  30.5646   0.422776    6.81769   45      
91  30.57     0.415175    6.69512   45      
92  30.2894   0.430853    6.94793   45      
93  30.5274   0.429597    6.92769   45      
94  30.4544   0.435584    7.02423   45      
95  30.814    0.420223    6.77651   45      
96  30.6602   0.431386    6.95652   45      
97  30.705    0.431059    6.95126   45      
98  30.8124   0.434005    6.99877   45      
99  30.982    0.418339    6.74614   45      
100 30.6822   0.433358    6.98834   45      
