0   9.4426    0.0338464   0.545807  11.4    
1   12.0212   0.0405516   0.653935  14.4    
2   14.4776   0.0411516   0.66361   16.4    
3   16.4096   0.0460487   0.742582  18.6    
4   17.4528   0.0550086   0.887069  19.8    
5   17.9496   0.0615092   0.991897  20.4    
6   18.3238   0.065399    1.05462   22      
7   18.663    0.0726736   1.17193   22      
8   18.8968   0.0803703   1.29605   23      
9   19.285    0.0816883   1.31731   23      
10  19.5204   0.0819376   1.32133   23      
11  19.6962   0.0855776   1.38002   23.2    
12  19.8912   0.083651    1.34896   23.2    
13  19.9902   0.093892    1.5141    23.2    
14  20.1656   0.0911824   1.47041   24.2    
15  20.4102   0.0964375   1.55515   24.2    
16  20.7618   0.0969197   1.56293   24.2    
17  21.1024   0.103827    1.67432   26.2    
18  21.4852   0.106101    1.71098   26.2    
19  21.853    0.103853    1.67474   26.2    
20  22.036    0.100618    1.62256   26.2    
21  22.3448   0.100606    1.62237   26.2    
22  22.552    0.106063    1.71037   26.2    
23  22.8408   0.109093    1.75923   26.6    
24  23.1414   0.109856    1.77154   27.2    
25  23.5804   0.10556     1.70226   29.6    
26  23.9484   0.114849    1.85206   29.6    
27  24.419    0.125631    2.02593   29.6    
28  25.0428   0.128105    2.06582   29.6    
29  25.824    0.137496    2.21726   31.2    
30  26.5448   0.143359    2.31181   31.8    
31  26.9762   0.151835    2.44848   32.6    
32  27.439    0.157335    2.53719   32.6    
33  27.7534   0.160971    2.59582   33.8    
34  27.7862   0.177704    2.86566   33.8    
35  28.0626   0.161391    2.60259   33.8    
36  28.2752   0.169456    2.73265   34      
37  28.4552   0.171687    2.76862   34      
38  28.6756   0.172438    2.78073   34      
39  28.7842   0.184569    2.97637   34.4    
40  29.2448   0.173677    2.80071   34.8    
41  29.5062   0.171268    2.76186   36.2    
42  29.6284   0.185612    2.99318   36.2    
43  29.947    0.182894    2.94935   36.2    
44  30.351    0.175304    2.82695   36.2    
45  30.6054   0.184331    2.97252   36.2    
46  30.7712   0.180183    2.90563   36.2    
47  31.0156   0.178266    2.87472   36.6    
48  31.1978   0.180736    2.91455   37.2    
49  31.248    0.188457    3.03906   37.2    
50  31.6016   0.169529    2.73382   37.2    
51  32.5526   0.192518    3.10454   41.8    
52  33.1324   0.196135    3.16287   42      
53  33.3216   0.212528    3.42722   42      
54  33.6796   0.218991    3.53145   42      
55  33.8328   0.231204    3.72839   42      
56  34.2644   0.216672    3.49405   42      
57  34.3456   0.239099    3.85572   42      
58  34.5324   0.240546    3.87904   42      
59  34.6508   0.234559    3.78249   42      
60  35.0458   0.230804    3.72195   42.4    
61  35.2468   0.242008    3.90262   43.4    
62  35.548    0.240529    3.87876   43.4    
63  35.6828   0.244212    3.93817   43.4    
64  35.9054   0.247896    3.99757   45      
65  36.0692   0.256528    4.13677   45      
66  36.2102   0.255797    4.12499   45      
67  36.598    0.239639    3.86442   45      
68  36.735    0.250939    4.04664   45      
69  36.93     0.253798    4.09274   45      
70  36.9678   0.258588    4.16998   45      
71  37.0454   0.256191    4.13133   45      
72  37.3084   0.245715    3.96239   45      
73  37.2388   0.25664     4.13857   45      
74  37.187    0.265971    4.28904   45.8    
75  37.185    0.267163    4.30828   45.8    
76  37.4818   0.256689    4.13936   45.8    
77  37.2482   0.275922    4.44952   45.8    
78  37.236    0.275324    4.43988   45.8    
79  37.5276   0.27073     4.36579   45.8    
80  37.4468   0.280237    4.5191    45.8    
81  37.5924   0.270473    4.36165   45.8    
82  37.686    0.261809    4.22194   45.8    
83  37.6584   0.26622     4.29307   45.8    
84  37.7548   0.264102    4.25891   45.8    
85  37.7498   0.268971    4.33742   45.8    
86  37.7192   0.273713    4.41389   45.8    
87  37.7872   0.26777     4.31806   45.8    
88  37.6772   0.277815    4.48004   46.6    
89  37.6124   0.285282    4.60046   47.2    
90  37.7618   0.277478    4.47461   47.2    
91  37.8832   0.281004    4.53148   47.2    
92  37.7058   0.291709    4.7041    47.2    
93  37.907    0.274829    4.4319    48      
94  37.9296   0.275194    4.43778   48      
95  37.9946   0.276412    4.45743   48      
96  38.077    0.282528    4.55605   48      
97  38.0734   0.283904    4.57824   48      
98  37.9528   0.285805    4.60889   48      
99  38.2262   0.279202    4.50242   48      
100 38.3726   0.281751    4.54352   48      
