0   9.4538    0.033109    0.533915  11.8    
1   11.6776   0.0389035   0.627358  14.4    
2   14.9492   0.0455513   0.734561  17.6    
3   16.8342   0.0563996   0.9095    20.2    
4   17.9926   0.0681605   1.09916   20.6    
5   18.7224   0.0788104   1.2709    22.6    
6   19.7214   0.0829665   1.33792   23      
7   20.7286   0.0967426   1.56007   24.8    
8   21.3614   0.103191    1.66406   26.2    
9   21.8942   0.109479    1.76546   26.2    
10  22.4386   0.112794    1.81892   29      
11  22.9276   0.119619    1.92897   29      
12  23.752    0.114886    1.85266   29      
13  24.525    0.135034    2.17756   29.8    
14  25.2522   0.127787    2.06069   30.4    
15  25.6884   0.140319    2.26278   31      
16  25.9964   0.138343    2.23093   31.2    
17  26.1962   0.141952    2.28911   31.8    
18  26.3588   0.147029    2.37099   31.8    
19  26.4286   0.157407    2.53835   31.8    
20  26.64     0.151574    2.44427   31.8    
21  26.6808   0.159707    2.57543   31.8    
22  26.7876   0.161927    2.61124   31.8    
23  26.991    0.156009    2.5158    32.2    
24  27.1764   0.150501    2.42698   32.2    
25  27.2198   0.159856    2.57784   32.2    
26  27.302    0.154337    2.48884   32.2    
27  27.2642   0.170509    2.74963   32.2    
28  27.4776   0.157784    2.54443   32.2    
29  27.5706   0.152441    2.45827   32.2    
30  27.6456   0.158508    2.55611   32.2    
31  27.7502   0.151089    2.43646   32.2    
32  27.7788   0.159099    2.56562   32.6    
33  27.6642   0.173771    2.80223   32.6    
34  27.9668   0.147982    2.38636   32.8    
35  27.9624   0.157073    2.53296   33.2    
36  28.0004   0.15979     2.57677   33.2    
37  27.9978   0.171265    2.76182   33.2    
38  28.2684   0.162417    2.61914   33.4    
39  28.2866   0.168783    2.72179   33.4    
40  28.5088   0.17175     2.76964   33.4    
41  28.7752   0.164281    2.6492    36      
42  29.0996   0.168062    2.71017   36      
43  29.48     0.172761    2.78594   36      
44  29.994    0.166572    2.68614   36      
45  30.5794   0.164074    2.64586   36.2    
46  31.0112   0.157501    2.53987   36.6    
47  31.2662   0.166098    2.6785    37      
48  31.562    0.181721    2.93043   37      
49  31.883    0.176249    2.84219   38      
50  32.1456   0.16899     2.72513   38      
51  33.3888   0.171608    2.76734   39.4    
52  33.7892   0.186882    3.01366   42.8    
53  33.9604   0.20305     3.27438   42.8    
54  34.3118   0.187146    3.01791   42.8    
55  34.3004   0.199206    3.21239   42.8    
56  34.5908   0.195017    3.14484   42.8    
57  34.4334   0.206016    3.32221   42.8    
58  34.6286   0.202097    3.25901   42.8    
59  34.5668   0.208505    3.36235   42.8    
60  34.5728   0.214912    3.46567   42.8    
61  34.7824   0.211962    3.41811   42.8    
62  34.8452   0.22282     3.59319   42.8    
63  34.9038   0.213947    3.45011   42.8    
64  35.0758   0.21039     3.39275   42.8    
65  34.9598   0.220883    3.56196   42.8    
66  34.9712   0.228843    3.69032   42.8    
67  35.1256   0.218807    3.52848   42.8    
68  35.242    0.217966    3.51492   42.8    
69  35.1656   0.233688    3.76846   42.8    
70  35.281    0.222683    3.59099   42.8    
71  35.316    0.227971    3.67627   42.8    
72  35.3606   0.217037    3.49993   42.8    
73  35.4236   0.224068    3.61332   42.8    
74  35.3776   0.23628     3.81025   42.8    
75  35.6752   0.215025    3.4675    42.8    
76  35.5862   0.225832    3.64176   42.8    
77  35.5708   0.22972     3.70447   42.8    
78  35.6372   0.223295    3.60086   42.8    
79  35.8218   0.225073    3.62953   43.6    
80  35.785    0.230033    3.70951   43.6    
81  35.9072   0.224528    3.62073   43.6    
82  35.8792   0.229702    3.70418   43.6    
83  35.8536   0.227339    3.66607   43.6    
84  35.777    0.240037    3.87084   43.6    
85  35.8778   0.228985    3.69261   43.6    
86  35.9516   0.226279    3.64897   43.6    
87  36.1112   0.222206    3.5833    43.6    
88  36.0962   0.22821     3.68011   44.2    
89  36.0494   0.235717    3.80117   44.2    
90  36.1314   0.238538    3.84667   44.2    
91  36.2612   0.242529    3.91102   44.8    
92  36.4502   0.241036    3.88694   44.8    
93  36.6212   0.230069    3.71009   44.8    
94  36.5904   0.243842    3.93219   44.8    
95  36.5522   0.24458     3.9441    44.8    
96  36.6872   0.246514    3.97528   45.2    
97  36.9466   0.242986    3.9184    45.2    
98  36.9166   0.246825    3.98031   45.2    
99  36.9954   0.247068    3.98422   45.6    
100 37.1408   0.247668    3.99389   45.6    
