3.69871 3.5932 3.58689 3.53722 3.52249 3.48188 3.48182 3.4723 3.46894 3.41323 3.40539 3.40346 3.38999 3.3731 3.36717 3.36553 3.34168 3.32774 3.3227 3.31839 3.31481 3.2735 3.27338 3.25809 3.25462 3.25363 3.25222 3.24936 3.24868 3.24608 3.24437 3.23081 3.22754 3.22608 3.22192 3.217 3.20283 3.20152 3.20072 3.19521 3.19333 3.18398 3.18314 3.18043 3.17958 3.17872 3.17676 3.1721 3.16896 3.16348 3.15943 3.15652 3.15345 3.14493 3.14416 3.14138 3.1345 3.13125 3.13111 3.12174 3.11997 3.11533 3.11372 3.10995 3.10933 3.10744 3.10498 3.0936 3.09034 3.09024 3.0894 3.07928 3.07815 3.06478 3.06357 3.0608 3.05096 3.05081 3.0472 3.04625 3.04414 3.04287 3.03926 3.03696 3.03539 3.03492 3.03298 3.026 3.02504 3.01935 3.01622 3.01528 3.01495 3.01302 3.01289 3.00297 3.00165 3.001 2.99939 2.99707 2.99455 2.99305 2.99103 2.99045 2.98791 2.98699 2.98581 2.98025 2.97548 2.97142 2.96945 2.96817 2.96334 2.96182 2.96113 2.96105 2.96051 2.9573 2.95692 2.95643 2.95001 2.94706 2.94694 2.93943 2.93906 2.93883 2.93071 2.92839 2.92538 2.92087 2.91975 2.91612 2.91553 2.91345 2.91174 2.90858 2.90475 2.90356 2.90186 2.89315 2.89292 2.89281 2.8893 2.88425 2.8833 2.87822 2.87632 2.87564 2.87353 2.86782 2.86656 2.86033 2.85829 2.85791 2.85626 2.85392 2.85322 2.85212 2.85147 2.84985 2.84963 2.84722 2.84479 2.84365 2.84244 2.83019 2.82307 2.82223 2.81284 2.80764 2.80632 2.80626 2.80503 2.80098 2.79576 2.79396 2.79172 2.77401 2.76903 2.76583 2.765 2.76205 2.74945 2.74357 2.74185 2.72894 2.7143 2.71426 2.69253 2.69186 2.67843 2.6638 2.62058 2.60352 2.57747 2.52785 2.52221 2.51061 2.49237 2.4713
3.58995 3.5515 3.54946 3.52418 3.51453 3.51285 3.50721 3.48619 3.47754 3.47625 3.45753 3.44061 3.42032 3.41936 3.41673 3.39723 3.39689 3.37388 3.36668 3.35674 3.3536 3.35026 3.34906 3.34728 3.3379 3.33512 3.33177 3.32144 3.30759 3.30457 3.30288 3.30145 3.29175 3.29153 3.28619 3.27899 3.25165 3.24077 3.23795 3.23767 3.22105 3.21913 3.2175 3.21708 3.21391 3.21306 3.2114 3.20913 3.20727 3.20211 3.19968 3.18762 3.18629 3.18202 3.18189 3.17974 3.17892 3.17714 3.17617 3.16879 3.16718 3.16457 3.16346 3.15738 3.15549 3.14863 3.14531 3.14478 3.14451 3.13813 3.12438 3.11991 3.11572 3.11506 3.11431 3.11328 3.11112 3.10676 3.1013 3.10012 3.09452 3.08712 3.08229 3.08138 3.07555 3.07179 3.06458 3.06426 3.0636 3.06159 3.05965 3.05896 3.05425 3.05304 3.05117 3.04105 3.04077 3.03992 3.03672 3.03396 3.02844 3.0281 3.02753 3.02592 3.02129 3.01674 3.01476 3.01298 3.00792 3.0025 3.00041 2.99782 2.99672 2.99489 2.99333 2.9906 2.98633 2.98603 2.98455 2.98061 2.98038 2.97687 2.97393 2.97121 2.96902 2.96823 2.96812 2.96469 2.96395 2.96217 2.95234 2.94714 2.94429 2.94411 2.94243 2.93443 2.92814 2.92682 2.92359 2.92043 2.91909 2.91907 2.90818 2.90672 2.90622 2.90619 2.90555 2.90285 2.89541 2.89526 2.8935 2.89041 2.88619 2.88585 2.88053 2.87688 2.87484 2.87324 2.86459 2.86285 2.8613 2.85381 2.85319 2.84472 2.84186 2.83853 2.83391 2.82781 2.82733 2.82692 2.82523 2.81628 2.80795 2.79305 2.7898 2.7867 2.78522 2.78403 2.77499 2.75905 2.75541 2.73303 2.72498 2.7226 2.71464 2.68324 2.68251 2.67997 2.67614 2.65274 2.65241 2.62077 2.61768 2.59587 2.55893 2.52654 2.52211 2.51133 2.48233 2.4282
3.8871 3.77697 3.71566 3.65325 3.5568 3.53965 3.52966 3.52171 3.51207 3.50275 3.47335 3.47254 3.4714 3.4625 3.44847 3.44144 3.43485 3.41233 3.39665 3.39541 3.37276 3.36439 3.34644 3.33638 3.32686 3.32425 3.31205 3.31101 3.30074 3.29624 3.28162 3.27513 3.26321 3.25491 3.2441 3.23902 3.23627 3.23386 3.23249 3.20386 3.18232 3.17963 3.17941 3.1769 3.17437 3.17436 3.16591 3.16459 3.16317 3.16222 3.15967 3.15608 3.14794 3.13848 3.1191 3.11684 3.11356 3.10948 3.10858 3.09839 3.0967 3.08907 3.08249 3.07003 3.06812 3.06717 3.06567 3.06297 3.06183 3.05643 3.05554 3.04623 3.03902 3.036 3.03542 3.03327 3.03133 3.03024 3.0293 3.02405 3.02323 3.02275 3.02082 3.01702 3.01501 3.01477 3.01448 3.01114 3.00917 3.005 3.00418 3.00293 2.99459 2.99453 2.99062 2.98876 2.9873 2.98512 2.98478 2.98375 2.98366 2.98308 2.97865 2.97428 2.97204 2.97001 2.96623 2.96154 2.96121 2.96118 2.95748 2.95388 2.95286 2.95149 2.9502 2.94151 2.93763 2.9371 2.93539 2.93311 2.93305 2.92616 2.92374 2.91831 2.91541 2.91167 2.90831 2.90639 2.90425 2.9024 2.90113 2.89634 2.89482 2.88822 2.88684 2.88472 2.87797 2.87727 2.87228 2.86377 2.86324 2.86289 2.86205 2.86068 2.86018 2.85896 2.84709 2.83554 2.83205 2.82795 2.82715 2.82557 2.81987 2.81543 2.80771 2.80694 2.80691 2.80597 2.80069 2.79995 2.79269 2.79204 2.79125 2.78554 2.7833 2.77983 2.7796 2.77844 2.76959 2.76561 2.76265 2.75728 2.75594 2.74828 2.7359 2.73169 2.73078 2.73073 2.72831 2.72718 2.72157 2.70174 2.6997 2.6994 2.6816 2.67903 2.66905 2.6685 2.66736 2.65614 2.64829 2.64591 2.63038 2.61121 2.53111 2.47448 2.4235 2.4118 2.36402 2.31011
3.73022 3.6464 3.63955 3.62915 3.62134 3.57273 3.5584 3.51749 3.4814 3.46669 3.441 3.43947 3.43075 3.42054 3.41176 3.40587 3.39645 3.35339 3.34343 3.34014 3.33668 3.33424 3.32321 3.32314 3.29964 3.29937 3.28224 3.27584 3.27056 3.26944 3.26314 3.26138 3.23234 3.22739 3.21857 3.21627 3.21486 3.21211 3.20787 3.20505 3.20221 3.20039 3.1955 3.19215 3.18537 3.18034 3.16598 3.16054 3.15249 3.15002 3.14951 3.14398 3.14249 3.13785 3.13665 3.13127 3.13113 3.12421 3.11765 3.11626 3.10814 3.1025 3.09773 3.09559 3.09312 3.08773 3.08717 3.08653 3.08543 3.07967 3.07807 3.07753 3.07334 3.07191 3.07059 3.06905 3.066 3.06196 3.0567 3.05636 3.05314 3.04424 3.04178 3.03949 3.0392 3.03815 3.03426 3.0331 3.02825 3.02771 3.02732 3.02725 3.02719 3.02699 3.02695 3.02423 3.01123 3.01085 3.00967 2.99709 2.99687 2.99611 2.98749 2.984 2.98084 2.97945 2.97783 2.97633 2.97602 2.9749 2.97473 2.97457 2.97222 2.97051 2.96087 2.95985 2.95839 2.95431 2.9534 2.95181 2.95176 2.95169 2.95045 2.94622 2.94363 2.94359 2.93401 2.93332 2.92974 2.92641 2.92103 2.92033 2.91543 2.91456 2.91071 2.90879 2.90797 2.90695 2.90408 2.90249 2.90137 2.89183 2.88731 2.87953 2.8773 2.85197 2.8442 2.83962 2.83855 2.82485 2.8246 2.82372 2.81319 2.81061 2.80892 2.80077 2.79814 2.79733 2.79694 2.79479 2.79243 2.79068 2.79014 2.78943 2.78903 2.78822 2.78501 2.77694 2.76813 2.76251 2.75268 2.7458 2.74405 2.74356 2.7433 2.73476 2.72684 2.71289 2.70032 2.69652 2.68378 2.68164 2.67709 2.66348 2.66237 2.65996 2.65378 2.63126 2.60979 2.60684 2.58686 2.51722 2.51492 2.50294 2.4945 2.45856 2.42898 2.3806 2.35969 2.07917
3.81705 3.80513 3.70106 3.64011 3.63294 3.6285 3.62408 3.62268 3.60646 3.5539 3.52617 3.52383 3.51871 3.48913 3.47678 3.47269 3.42712 3.41396 3.40766 3.40647 3.40531 3.39849 3.38412 3.38396 3.37552 3.37487 3.36552 3.36408 3.35214 3.34716 3.34452 3.33335 3.32501 3.31265 3.30558 3.30117 3.2989 3.26526 3.25845 3.25751 3.24763 3.24242 3.2418 3.24168 3.23267 3.22948 3.22859 3.22486 3.22432 3.22313 3.21597 3.2142 3.20766 3.1914 3.18932 3.1839 3.18253 3.17849 3.1731 3.17184 3.16795 3.16393 3.16385 3.16075 3.15942 3.1568 3.15622 3.15291 3.14946 3.14254 3.13513 3.13359 3.13226 3.1318 3.13023 3.12733 3.12592 3.11516 3.11161 3.108 3.10704 3.10253 3.1017 3.09924 3.09555 3.09084 3.08352 3.08282 3.08096 3.08022 3.06527 3.06524 3.0608 3.05888 3.05602 3.05416 3.04875 3.04137 3.0387 3.03839 3.0381 3.03452 3.03437 3.03284 3.03212 3.03201 3.03136 3.03071 3.03004 3.02747 3.02459 3.01771 3.01746 3.01283 3.00634 3.00424 3.00322 2.99975 2.9997 2.99266 2.98852 2.98343 2.98115 2.9802 2.97947 2.97865 2.97863 2.97796 2.97719 2.97482 2.97481 2.96878 2.96723 2.96663 2.9631 2.96262 2.9543 2.9508 2.94645 2.94166 2.94038 2.93571 2.93566 2.9318 2.92763 2.92661 2.92566 2.92527 2.91836 2.91829 2.91713 2.91602 2.91051 2.90841 2.90773 2.90769 2.90486 2.90082 2.89915 2.89694 2.88345 2.87308 2.86913 2.85973 2.85862 2.85556 2.85474 2.8545 2.85198 2.85046 2.8494 2.84527 2.84441 2.84338 2.83945 2.83245 2.80546 2.80185 2.78951 2.78935 2.78401 2.78304 2.77128 2.76922 2.75681 2.7558 2.7555 2.74562 2.72631 2.72245 2.6899 2.67302 2.66248 2.66214 2.65708 2.6176 2.57503 2.56279 2.53353 2.36418
3.73022 3.58082 3.52177 3.48814 3.47607 3.46067 3.46048 3.45338 3.44426 3.44128 3.4377 3.4244 3.38455 3.37607 3.37225 3.3539 3.33584 3.33564 3.32506 3.30832 3.3032 3.29178 3.28633 3.2792 3.2717 3.27074 3.2627 3.25922 3.25108 3.24761 3.24635 3.24364 3.22254 3.22154 3.21727 3.21484 3.21254 3.2116 3.21137 3.20815 3.20161 3.19777 3.19535 3.19351 3.19064 3.18868 3.18794 3.18591 3.18233 3.15545 3.15241 3.15205 3.14945 3.14346 3.14248 3.1407 3.13727 3.12854 3.1273 3.1218 3.12151 3.12032 3.11662 3.11335 3.11291 3.11248 3.10869 3.10796 3.10672 3.10077 3.09744 3.0915 3.09132 3.09047 3.08752 3.08513 3.08382 3.08256 3.08212 3.07842 3.07783 3.07774 3.07672 3.07614 3.07584 3.07552 3.07533 3.0676 3.06706 3.06584 3.06575 3.06514 3.06293 3.05852 3.05848 3.05685 3.05492 3.05435 3.05051 3.04847 3.04591 3.04231 3.04136 3.03977 3.03452 3.0316 3.02659 3.02563 3.02463 3.02144 3.02007 3.01694 3.01436 3.01402 3.01339 3.01298 3.00879 3.00734 3.00506 3.00447 3.00318 3.00184 2.99852 2.99752 2.99562 2.99347 2.99194 2.98814 2.98034 2.97916 2.97664 2.9755 2.97465 2.97117 2.96945 2.96937 2.96593 2.96367 2.96182 2.95996 2.95829 2.95251 2.95218 2.95192 2.95165 2.94811 2.94806 2.94545 2.94525 2.9409 2.93422 2.92828 2.928 2.92554 2.92171 2.92046 2.91637 2.91613 2.91532 2.91349 2.90842 2.90258 2.90161 2.89852 2.88689 2.88595 2.88416 2.88276 2.87931 2.87863 2.87791 2.87718 2.8766 2.87651 2.87418 2.87033 2.86691 2.85736 2.85489 2.84146 2.83991 2.82442 2.8183 2.80279 2.79547 2.78786 2.78527 2.78284 2.78105 2.77522 2.77236 2.76567 2.76238 2.75558 2.71103 2.65193 2.64862 2.56982 2.5462 2.43205
3.87225 3.8707 3.64196 3.62139 3.61362 3.60266 3.58806 3.57406 3.56292 3.56133 3.55631 3.52817 3.51635 3.49314 3.49145 3.47625 3.47282 3.47224 3.45346 3.44493 3.44089 3.43792 3.42079 3.41546 3.41504 3.41326 3.40687 3.3992 3.37977 3.37752 3.3627 3.36249 3.35429 3.35106 3.34873 3.34226 3.33565 3.32951 3.32229 3.31002 3.30108 3.28264 3.28114 3.27642 3.27473 3.27181 3.26711 3.26633 3.25879 3.25875 3.25831 3.24207 3.24175 3.23403 3.23303 3.23012 3.22831 3.22559 3.22118 3.20952 3.19833 3.1958 3.19555 3.19034 3.18697 3.18638 3.17765 3.1776 3.17226 3.15793 3.14809 3.14516 3.13749 3.13536 3.13093 3.12932 3.12918 3.12891 3.12614 3.12086 3.11804 3.11774 3.11475 3.11238 3.10995 3.10292 3.09589 3.09474 3.09166 3.08955 3.08711 3.08346 3.08256 3.07973 3.07902 3.07652 3.07616 3.07566 3.07048 3.06589 3.06417 3.06395 3.06368 3.05345 3.04821 3.04456 3.04431 3.04134 3.04113 3.03927 3.03583 3.03309 3.03019 3.02172 3.02104 3.01952 3.0181 3.01745 3.01739 3.015 3.00863 3.00798 3.00756 3.00489 3.00417 3.00047 2.99781 2.99766 2.99308 2.99241 2.99051 2.98893 2.98718 2.98662 2.97267 2.96863 2.9609 2.9603 2.95869 2.95583 2.95475 2.95351 2.9527 2.95173 2.95118 2.95018 2.93465 2.92849 2.92376 2.92026 2.91884 2.91783 2.91203 2.9112 2.90907 2.90508 2.90434 2.90015 2.89913 2.8991 2.89711 2.89439 2.89133 2.89088 2.88827 2.88219 2.8795 2.87831 2.87728 2.87582 2.87117 2.86563 2.86391 2.85433 2.84993 2.84905 2.84733 2.8399 2.82977 2.82719 2.82377 2.81718 2.81482 2.81137 2.80953 2.80057 2.79376 2.77625 2.77152 2.76954 2.76458 2.75948 2.75545 2.75371 2.72553 2.70995 2.70524 2.70486 2.69039 2.51041
3.51125 3.50371 3.40085 3.38664 3.36677 3.364 3.34905 3.34793 3.34408 3.32497 3.32257 3.31826 3.31223 3.29822 3.28535 3.28107 3.2796 3.24984 3.23457 3.22678 3.22324 3.21835 3.20312 3.1951 3.18831 3.18718 3.18599 3.17704 3.17022 3.16121 3.15935 3.15373 3.1515 3.14727 3.1461 3.13259 3.13027 3.12591 3.12123 3.11998 3.11907 3.11661 3.11567 3.11532 3.11 3.10659 3.10152 3.09865 3.09395 3.09231 3.09218 3.08631 3.08541 3.07917 3.07457 3.07102 3.06368 3.06209 3.05427 3.05184 3.05077 3.04388 3.04015 3.03981 3.03803 3.03718 3.0366 3.03582 3.03373 3.03088 3.0297 3.02905 3.02648 3.02522 3.02321 3.02192 3.02133 3.01951 3.01891 3.01887 3.01825 3.01482 3.01229 3.01155 3.00783 3.00292 3.0028 3.00231 3.0014 2.99687 2.99534 2.99342 2.99338 2.98631 2.98308 2.98284 2.97988 2.97726 2.97724 2.97713 2.97425 2.9725 2.9721 2.96809 2.96652 2.96354 2.96335 2.96091 2.95886 2.95788 2.95696 2.95678 2.95547 2.95526 2.95426 2.94548 2.945 2.94386 2.94104 2.93818 2.93742 2.93736 2.9367 2.93235 2.93025 2.92947 2.92908 2.92552 2.92441 2.92035 2.90672 2.89889 2.89768 2.89552 2.89334 2.89235 2.88804 2.88603 2.88118 2.86899 2.86681 2.86651 2.86517 2.86396 2.86094 2.86014 2.86003 2.85773 2.8516 2.84494 2.84469 2.8299 2.82922 2.82566 2.82445 2.82439 2.82178 2.82095 2.82042 2.8192 2.8191 2.81639 2.81372 2.81209 2.81123 2.80885 2.80477 2.80212 2.78733 2.78078 2.77311 2.77223 2.76745 2.76635 2.7551 2.74711 2.7465 2.73308 2.72495 2.71945 2.71394 2.71194 2.70544 2.70439 2.70216 2.70069 2.67503 2.67309 2.66041 2.64933 2.64744 2.61939 2.61562 2.60178 2.59335 2.58932 2.53675 2.49693 2.34082 2.31353
3.75954 3.7217 3.7199 3.56325 3.51832 3.4742 3.46144 3.44801 3.43908 3.42907 3.42073 3.41929 3.41699 3.40853 3.40543 3.39841 3.36854 3.36637 3.36032 3.3539 3.33648 3.33586 3.33515 3.31794 3.31535 3.30962 3.30426 3.30244 3.30042 3.28917 3.28652 3.28594 3.28335 3.28307 3.28276 3.2827 3.28249 3.27745 3.2761 3.26908 3.26231 3.25392 3.24536 3.24527 3.24133 3.23118 3.23031 3.22787 3.21776 3.21299 3.21019 3.21017 3.20954 3.20145 3.18419 3.17867 3.17862 3.17411 3.1721 3.16951 3.16871 3.15987 3.15131 3.15025 3.14827 3.14739 3.14698 3.14277 3.14238 3.14076 3.13769 3.13691 3.12869 3.1245 3.12133 3.12029 3.11859 3.1091 3.10876 3.10861 3.10742 3.10369 3.10075 3.09785 3.09679 3.09434 3.09313 3.09196 3.09134 3.08184 3.07602 3.06522 3.06346 3.06271 3.06152 3.05622 3.05513 3.05323 3.04906 3.04609 3.03545 3.03424 3.03333 3.03324 3.03224 3.02979 3.02909 3.02703 3.02315 3.01301 3.01246 3.00539 3.00438 3.00298 3.00145 3.00111 2.99683 2.9947 2.99114 2.98602 2.98573 2.98456 2.98379 2.97832 2.97776 2.97609 2.9695 2.96508 2.96324 2.95693 2.94684 2.94208 2.94075 2.94069 2.94053 2.9398 2.93487 2.93149 2.93059 2.93023 2.92845 2.9264 2.92231 2.91896 2.91836 2.91735 2.91182 2.91105 2.90561 2.90407 2.90374 2.90122 2.89711 2.89456 2.89098 2.86737 2.86722 2.86719 2.86669 2.86078 2.85801 2.84708 2.84132 2.83985 2.8301 2.82129 2.81098 2.80542 2.79829 2.79706 2.7954 2.79128 2.78725 2.77655 2.76778 2.76217 2.76116 2.76058 2.75324 2.74531 2.73387 2.72551 2.70526 2.70463 2.70425 2.6974 2.68808 2.68499 2.67864 2.66814 2.66558 2.66502 2.66392 2.63621 2.55154 2.52914 2.50797 2.50429 2.50027 2.40579
3.59159 3.56645 3.55216 3.53724 3.53465 3.52444 3.44799 3.43072 3.42634 3.41949 3.4176 3.39354 3.38428 3.36976 3.36684 3.33764 3.33169 3.32288 3.32278 3.29897 3.29338 3.27963 3.27599 3.27585 3.2704 3.26892 3.25412 3.25314 3.24898 3.2484 3.24461 3.24417 3.2345 3.23024 3.22507 3.22011 3.2084 3.19958 3.1965 3.19608 3.1942 3.19418 3.19158 3.18817 3.1865 3.1787 3.17389 3.17167 3.1703 3.15047 3.14625 3.14396 3.14381 3.1417 3.1383 3.13763 3.13295 3.13266 3.12938 3.12764 3.12434 3.11867 3.11602 3.11558 3.10667 3.10603 3.1055 3.10359 3.10332 3.10148 3.10021 3.09976 3.09224 3.09204 3.08627 3.08593 3.08552 3.08454 3.08283 3.08168 3.07866 3.07373 3.07303 3.0729 3.07225 3.06997 3.06909 3.06235 3.05947 3.05676 3.05581 3.05155 3.05055 3.04835 3.04775 3.04573 3.04527 3.0438 3.04372 3.04247 3.04148 3.03967 3.03938 3.03017 3.02965 3.02925 3.02586 3.02455 3.023 3.02071 3.02068 3.01378 3.01022 3.00724 3.0072 3.00629 3.00599 3.00491 3.00296 2.98706 2.98676 2.98649 2.98342 2.98212 2.98103 2.98057 2.97688 2.97629 2.97185 2.96848 2.96499 2.96475 2.96033 2.95976 2.95955 2.95895 2.95742 2.95326 2.94974 2.94393 2.93913 2.9347 2.93108 2.92965 2.92927 2.92059 2.92051 2.91808 2.91495 2.91163 2.91158 2.90977 2.90471 2.90454 2.90159 2.89098 2.88963 2.88166 2.88151 2.87692 2.86852 2.86835 2.86192 2.85726 2.84324 2.83707 2.83379 2.83234 2.83003 2.82702 2.82597 2.82484 2.81777 2.81659 2.8156 2.81449 2.81246 2.81014 2.80879 2.80765 2.80696 2.79717 2.75139 2.75136 2.74387 2.73915 2.73473 2.73377 2.72169 2.71856 2.68896 2.655 2.63793 2.62875 2.61561 2.59892 2.58324 2.55384 2.53043 2.48711
