4.86591 4.52038 4.52008 4.49498 4.49494 4.473 4.4492 4.44916 4.43787 4.38276 4.38124 4.34959 4.33904 4.32311 4.31125 4.29394 4.29032 4.28054 4.27779 4.26019 4.25608 4.23881 4.23458 4.2153 4.1967 4.18637 4.18085 4.1551 4.13847 4.13779 4.1352 4.12638 4.12387 4.10108 4.09675 4.0965 4.09619 4.09518 4.09118 4.0818 4.07939 4.07845 4.07373 4.06795 4.06749 4.06294 4.05774 4.03918 4.02895 4.028 4.0187 4.01784 4.01547 4.01147 4.00986 4.00305 3.99464 3.98853 3.9862 3.97544 3.9593 3.95927 3.95808 3.94435 3.94302 3.93491 3.93258 3.92883 3.92702 3.91929 3.91349 3.91222 3.91042 3.90761 3.90397 3.87906 3.87819 3.87781 3.85954 3.85935 3.84999 3.84983 3.84609 3.82693 3.82671 3.80773 3.80708 3.80498 3.79552 3.79535 3.7952 3.79318 3.78771 3.78692 3.78681 3.7862 3.78174 3.77635 3.77034 3.76223 3.76157 3.74028 3.73679 3.72387 3.71809 3.71561 3.71464 3.70752 3.70603 3.70521 3.69987 3.69508 3.68995 3.68949 3.68809 3.67612 3.66613 3.65927 3.65859 3.65792 3.64974 3.64335 3.64239 3.63495 3.6265 3.62394 3.60008 3.59743 3.58423 3.58273 3.57237 3.57154 3.56095 3.55895 3.55062 3.54888 3.54766 3.54547 3.5451 3.54362 3.5373 3.53636 3.52789 3.52633 3.52448 3.52237 3.52058 3.51884 3.51271 3.50727 3.50319 3.50249 3.50024 3.49659 3.49628 3.49428 3.49067 3.47832 3.47214 3.47058 3.47002 3.46342 3.45836 3.45676 3.45569 3.45534 3.44763 3.44081 3.43887 3.43673 3.43439 3.42903 3.42452 3.42352 3.42061 3.41992 3.41897 3.41891 3.41708 3.41504 3.41392 3.41304 3.41208 3.41062 3.40817 3.40778 3.39875 3.38239 3.38061 3.3742 3.36964 3.3643 3.3632 3.35975 3.35879 3.35807 3.35689 3.3549 3.35085 3.34919 3.33904 3.32571 3.3234 3.32298 3.32168 3.3171 3.30678 3.30069 3.29956 3.29263 3.28885 3.28623 3.28494 3.28229 3.27721 3.27402 3.2737 3.26931 3.26527 3.26315 3.26004 3.2564 3.25115 3.24986 3.24766 3.24678 3.24591 3.24085 3.24059 3.23792 3.23205 3.21994 3.21939 3.21929 3.21733 3.21493 3.20279 3.20209 3.20047 3.19955 3.19293 3.18657 3.18528 3.18351 3.18124 3.17961 3.16426 3.16418 3.15608 3.15348 3.15296 3.14231 3.13628 3.13282 3.10166 3.07882
5.22312 4.61033 4.56978 4.55204 4.48317 4.46218 4.45405 4.43907 4.42345 4.36706 4.33694 4.33551 4.33427 4.33213 4.32399 4.31814 4.30711 4.30462 4.27856 4.27524 4.27512 4.27056 4.26271 4.24325 4.24013 4.22037 4.21378 4.21078 4.20882 4.20345 4.19339 4.17856 4.1734 4.16992 4.14865 4.14347 4.13816 4.13455 4.12474 4.1207 4.11215 4.10347 4.09267 4.0732 4.06377 4.06013 4.05615 4.05331 4.04817 4.04658 4.0461 4.04352 4.03589 4.03336 4.03084 4.02228 4.01629 4.01486 4.00708 4.00705 4.00497 4.0048 3.99201 3.98647 3.98248 3.97956 3.96188 3.95858 3.95628 3.95614 3.95556 3.95085 3.94209 3.93334 3.93128 3.91139 3.91085 3.90957 3.90547 3.90383 3.9005 3.90003 3.89943 3.89685 3.89298 3.88955 3.87577 3.87497 3.86892 3.86793 3.86778 3.86594 3.86593 3.86347 3.85422 3.84967 3.8452 3.82741 3.82668 3.82654 3.82332 3.81596 3.80705 3.8069 3.80414 3.79289 3.79203 3.78908 3.78884 3.78724 3.78242 3.77863 3.77688 3.77681 3.77454 3.75957 3.75843 3.75838 3.75653 3.75333 3.75296 3.75222 3.73308 3.73258 3.72553 3.71744 3.71286 3.70997 3.70798 3.7073 3.70618 3.69628 3.69034 3.69026 3.67834 3.6731 3.67087 3.65652 3.65182 3.65103 3.65024 3.64838 3.64406 3.63752 3.63596 3.63307 3.63222 3.63069 3.63058 3.63009 3.62081 3.61417 3.60846 3.59946 3.58306 3.58062 3.57487 3.57441 3.57332 3.56007 3.55266 3.55072 3.538 3.52267 3.52217 3.52032 3.51849 3.51333 3.5118 3.51135 3.5084 3.5071 3.50353 3.49433 3.49165 3.47857 3.46844 3.4629 3.4606 3.4547 3.44975 3.42857 3.41788 3.41028 3.40982 3.39328 3.39025 3.37862 3.37839 3.37398 3.37292 3.36423 3.36384 3.36099 3.3508 3.34611 3.34411 3.34379 3.34367 3.3428 3.34222 3.33932 3.33656 3.33626 3.33062 3.32653 3.32634 3.32517 3.32343 3.32013 3.3191 3.31645 3.31342 3.31282 3.31059 3.30845 3.30763 3.29656 3.29562 3.29485 3.29107 3.29107 3.28127 3.27799 3.27106 3.26804 3.26109 3.26054 3.25881 3.25765 3.25095 3.24355 3.23944 3.22965 3.21807 3.2159 3.21419 3.20117 3.1958 3.18069 3.17933 3.17195 3.17086 3.16631 3.16374 3.16369 3.16114 3.16059 3.15948 3.15232 3.12899 3.12853 3.12589 3.12532 3.12439 3.12245
5.07673 4.66371 4.60493 4.52824 4.44597 4.41983 4.39199 4.36701 4.36226 4.35185 4.34838 4.30802 4.30135 4.27157 4.27013 4.26502 4.2648 4.256 4.24561 4.22628 4.22596 4.20634 4.20103 4.19786 4.18638 4.17272 4.16067 4.1039 4.09188 4.07842 4.07499 4.07244 4.04221 4.03715 4.0357 4.03491 4.00534 4.002 3.99854 3.99743 3.99188 3.98437 3.9838 3.9817 3.98136 3.98112 3.97188 3.97093 3.96302 3.95369 3.95132 3.94663 3.93482 3.93153 3.93138 3.92751 3.92648 3.92154 3.90944 3.908 3.90301 3.89482 3.89362 3.88312 3.88093 3.87264 3.8618 3.84955 3.83907 3.83727 3.81923 3.81361 3.81266 3.81233 3.81133 3.80626 3.80468 3.8027 3.78672 3.78334 3.78241 3.7669 3.75478 3.75252 3.74746 3.739 3.73861 3.73516 3.73155 3.72792 3.72442 3.72243 3.71121 3.70782 3.70655 3.69897 3.69332 3.69044 3.67978 3.67461 3.67448 3.67392 3.67346 3.66992 3.66741 3.66378 3.66137 3.65519 3.65498 3.6521 3.64681 3.64495 3.64491 3.642 3.64055 3.63258 3.62504 3.62338 3.6169 3.61372 3.60701 3.60639 3.60548 3.60291 3.60202 3.59633 3.59526 3.59348 3.59293 3.58931 3.58909 3.58857 3.58221 3.57079 3.56413 3.56283 3.5624 3.56238 3.54678 3.54522 3.53929 3.5323 3.52341 3.52334 3.52323 3.52071 3.5206 3.51786 3.51642 3.51589 3.51081 3.50681 3.50017 3.49821 3.4979 3.49705 3.49171 3.47574 3.47396 3.47277 3.47254 3.47006 3.46955 3.46727 3.4582 3.45323 3.44978 3.44712 3.4465 3.44396 3.44298 3.42634 3.42568 3.42389 3.42367 3.42165 3.41757 3.41452 3.41246 3.40401 3.39981 3.39762 3.3972 3.39241 3.38775 3.37988 3.37787 3.3778 3.37688 3.37534 3.37162 3.3694 3.36829 3.35555 3.35505 3.35482 3.34967 3.34799 3.33984 3.3363 3.33387 3.33281 3.32807 3.32605 3.31759 3.31473 3.31458 3.31243 3.30857 3.30672 3.30558 3.30296 3.29769 3.29718 3.29554 3.29197 3.29091 3.28861 3.28579 3.28469 3.28438 3.27701 3.27556 3.27451 3.26612 3.2621 3.262 3.26059 3.25762 3.2473 3.24629 3.24523 3.24235 3.2408 3.23612 3.23489 3.23477 3.22984 3.22977 3.22726 3.22699 3.22683 3.22251 3.218 3.21362 3.20783 3.19474 3.18224 3.18035 3.17355 3.17167 3.16196 3.15981 3.13664 3.09258 3.08572
5.077 4.8531 4.74809 4.7001 4.64581 4.61232 4.55405 4.55199 4.5473 4.46334 4.45194 4.42678 4.42237 4.40202 4.33316 4.30046 4.29871 4.29553 4.26748 4.23655 4.22656 4.22177 4.20796 4.20383 4.20251 4.19989 4.16554 4.15578 4.15469 4.14713 4.13925 4.1326 4.11478 4.09929 4.09215 4.08689 4.08117 4.07751 4.07521 4.06805 4.06704 4.06598 4.06501 4.06064 4.05484 4.04405 4.03457 4.03352 4.0316 4.02435 4.02291 4.02245 4.00528 3.97862 3.97779 3.97737 3.97298 3.97297 3.97108 3.96917 3.96866 3.96865 3.95733 3.9491 3.94568 3.94312 3.94259 3.92773 3.92139 3.9213 3.91294 3.90389 3.90335 3.90266 3.88404 3.87676 3.87505 3.86838 3.86659 3.84788 3.84357 3.84315 3.8371 3.81299 3.81208 3.81187 3.8049 3.79322 3.78998 3.78605 3.77531 3.77354 3.76677 3.75849 3.7576 3.75659 3.75192 3.7499 3.74901 3.74043 3.73991 3.73625 3.73595 3.7359 3.73396 3.73161 3.72896 3.71924 3.71683 3.70973 3.69211 3.6845 3.67245 3.66927 3.66345 3.65991 3.65878 3.64995 3.64725 3.64632 3.63922 3.63008 3.62977 3.61774 3.61325 3.61177 3.61003 3.60979 3.60689 3.60274 3.59154 3.58717 3.58713 3.58308 3.58274 3.58183 3.56047 3.55949 3.55627 3.55151 3.54717 3.53628 3.53511 3.53463 3.52486 3.5229 3.52175 3.51223 3.50363 3.50246 3.50224 3.49893 3.48828 3.48224 3.48152 3.47992 3.47497 3.474 3.47211 3.46125 3.4597 3.45875 3.45722 3.44972 3.44828 3.44827 3.44632 3.44484 3.44345 3.43879 3.43595 3.42946 3.4272 3.42295 3.42196 3.42089 3.41669 3.41645 3.41031 3.40937 3.40838 3.40829 3.406 3.40451 3.40418 3.40145 3.40131 3.40069 3.39187 3.38565 3.38376 3.37737 3.37514 3.37438 3.37088 3.36561 3.36346 3.36088 3.35731 3.35319 3.34901 3.34268 3.34089 3.332 3.33075 3.3297 3.32645 3.3233 3.32329 3.32051 3.3177 3.31401 3.31071 3.3045 3.30008 3.29247 3.28788 3.28126 3.27783 3.27017 3.26968 3.24881 3.24626 3.24527 3.23062 3.22998 3.22685 3.22224 3.21763 3.21476 3.21335 3.20755 3.20725 3.20394 3.20368 3.19844 3.19283 3.1917 3.17533 3.16944 3.16847 3.1657 3.1573 3.15665 3.15568 3.14629 3.14513 3.14308 3.14028 3.1328 3.13163 3.13154 3.1281 3.12692 3.1266 3.08399
4.88662 4.80791 4.76638 4.72589 4.70225 4.57291 4.51956 4.50625 4.50383 4.49139 4.48111 4.46212 4.46179 4.43674 4.40898 4.40328 4.39827 4.39314 4.39075 4.36866 4.34445 4.32459 4.32054 4.31239 4.30608 4.28887 4.2722 4.25557 4.2443 4.24368 4.23525 4.226 4.21265 4.179 4.17664 4.16822 4.16388 4.15886 4.15759 4.13263 4.12562 4.11306 4.1108 4.09966 4.09721 4.09506 4.07436 4.06423 4.04962 4.04869 4.04572 4.02219 4.01675 4.00411 4 3.99954 3.99616 3.99593 3.98953 3.96263 3.96109 3.95826 3.95644 3.94937 3.948 3.94582 3.94567 3.938 3.93787 3.92604 3.91736 3.9077 3.89508 3.89439 3.89322 3.88618 3.88549 3.87507 3.87381 3.87227 3.8647 3.8618 3.84344 3.83617 3.83138 3.82945 3.82519 3.81544 3.81101 3.80975 3.80841 3.8068 3.80534 3.80015 3.77017 3.7688 3.76877 3.76656 3.75138 3.74924 3.74167 3.73489 3.73354 3.72566 3.71992 3.71692 3.71198 3.71072 3.70222 3.69691 3.69682 3.69142 3.69081 3.68341 3.67024 3.66765 3.6672 3.66434 3.66359 3.65529 3.65406 3.65368 3.64763 3.64423 3.64262 3.63849 3.62234 3.6157 3.61458 3.61092 3.61001 3.60732 3.58648 3.58572 3.58571 3.5841 3.57799 3.57735 3.5756 3.57006 3.56702 3.55972 3.55233 3.54946 3.54387 3.54261 3.53702 3.53546 3.52739 3.52572 3.52375 3.51989 3.51502 3.51322 3.50549 3.49314 3.49103 3.4877 3.47819 3.4769 3.46692 3.46652 3.45542 3.45157 3.45093 3.44829 3.44723 3.43821 3.43574 3.434 3.42267 3.41492 3.40936 3.40672 3.40086 3.39917 3.39836 3.39697 3.39605 3.39116 3.3851 3.3843 3.38271 3.38204 3.37793 3.37655 3.37599 3.37023 3.36976 3.36124 3.35658 3.35071 3.3465 3.34257 3.33763 3.33581 3.3354 3.32834 3.32555 3.32327 3.32266 3.31404 3.31216 3.3097 3.30911 3.30307 3.30234 3.29769 3.2972 3.294 3.28714 3.28662 3.28099 3.27971 3.27339 3.27186 3.27022 3.2687 3.26861 3.26611 3.26569 3.26372 3.26122 3.2582 3.25308 3.25177 3.24663 3.24481 3.24132 3.2387 3.23221 3.22744 3.22212 3.22105 3.21686 3.21139 3.20443 3.2022 3.1913 3.19092 3.18378 3.18349 3.18292 3.17887 3.16565 3.15959 3.15612 3.15589 3.14749 3.14198 3.13999 3.13876 3.13721 3.13524 3.13524 3.12378
5.1173 4.67913 4.58914 4.54448 4.50802 4.48829 4.47641 4.46833 4.43738 4.43595 4.42368 4.40871 4.40449 4.39982 4.36559 4.34484 4.33561 4.31708 4.3037 4.29968 4.29462 4.29364 4.29128 4.27824 4.27663 4.26749 4.26472 4.25817 4.2568 4.25199 4.23216 4.22081 4.21298 4.17197 4.16517 4.16027 4.15566 4.15476 4.12992 4.12928 4.12081 4.11844 4.10734 4.0962 4.08787 4.08769 4.0817 4.07704 4.07688 4.07099 4.0606 4.04107 4.03147 4.02881 4.01934 4.01496 4.0119 3.99871 3.98827 3.98745 3.9759 3.96904 3.95489 3.94848 3.93116 3.9296 3.92882 3.92443 3.92065 3.91662 3.9106 3.90658 3.89803 3.88444 3.88348 3.88144 3.87255 3.85935 3.85682 3.84602 3.844 3.84322 3.84239 3.83542 3.82968 3.82758 3.82597 3.81691 3.81089 3.80496 3.80207 3.79316 3.79136 3.7895 3.78552 3.78356 3.77718 3.77047 3.76983 3.76829 3.76721 3.76653 3.76334 3.76106 3.7607 3.74354 3.7388 3.73431 3.73399 3.73314 3.73129 3.72488 3.7222 3.72172 3.72124 3.71971 3.7158 3.71378 3.7112 3.70409 3.70307 3.70125 3.69921 3.69117 3.68378 3.68321 3.68065 3.68004 3.66824 3.66803 3.65613 3.65419 3.65389 3.6518 3.648 3.63259 3.62712 3.61785 3.60952 3.60834 3.58901 3.58766 3.58441 3.58357 3.58122 3.5799 3.56794 3.56657 3.56468 3.56435 3.56246 3.55914 3.55858 3.54611 3.54477 3.54224 3.54088 3.53938 3.53689 3.52964 3.51818 3.51426 3.51147 3.51027 3.5074 3.50677 3.50674 3.50482 3.50238 3.49997 3.49997 3.49732 3.49374 3.48999 3.48944 3.4827 3.47991 3.47417 3.47286 3.46774 3.46477 3.4643 3.46329 3.45721 3.4526 3.44352 3.4433 3.44235 3.43653 3.43087 3.42838 3.42416 3.42167 3.42117 3.41977 3.4166 3.4157 3.41503 3.41145 3.41072 3.40838 3.40663 3.40624 3.40307 3.40201 3.40182 3.39742 3.384 3.37869 3.378 3.37402 3.37027 3.36936 3.35812 3.35151 3.34516 3.34442 3.34003 3.33861 3.33271 3.33269 3.33233 3.32861 3.30889 3.30327 3.30121 3.29222 3.2902 3.27856 3.27767 3.27707 3.27536 3.27469 3.27448 3.27053 3.2694 3.26148 3.2562 3.25322 3.2451 3.24432 3.24112 3.23781 3.2362 3.23085 3.22441 3.21377 3.2122 3.18474 3.17955 3.1783 3.15883 3.15211 3.14452 3.13825 3.12831
5.09888 5.02408 4.83114 4.64784 4.63489 4.61669 4.60281 4.55279 4.4637 4.46284 4.46175 4.45622 4.43564 4.42797 4.42377 4.42232 4.40585 4.38531 4.36549 4.35532 4.33764 4.3346 4.32899 4.31105 4.28778 4.28758 4.26672 4.2239 4.20888 4.20842 4.17285 4.16864 4.15795 4.14477 4.13791 4.13707 4.13483 4.12296 4.11882 4.11693 4.1094 4.09062 4.08583 4.07785 4.06047 4.06014 4.05747 4.05354 4.04859 4.02722 4.01922 4.00044 3.9771 3.97415 3.97032 3.9671 3.96351 3.95639 3.93846 3.93681 3.92675 3.92543 3.9212 3.91469 3.89774 3.89401 3.89168 3.8894 3.87893 3.87198 3.87131 3.86333 3.8614 3.85774 3.8568 3.85652 3.85477 3.85051 3.85031 3.83931 3.83633 3.83497 3.83445 3.82811 3.82374 3.81934 3.80593 3.80558 3.79998 3.78936 3.7804 3.77461 3.76698 3.76603 3.76179 3.75992 3.75904 3.75868 3.75644 3.73688 3.7323 3.73073 3.7197 3.71881 3.70147 3.70137 3.69953 3.69586 3.68961 3.65356 3.65346 3.64898 3.64852 3.64812 3.64108 3.62913 3.62762 3.6257 3.62548 3.61808 3.61614 3.61241 3.60982 3.60703 3.60518 3.59545 3.59545 3.59293 3.59046 3.58536 3.5823 3.58092 3.55903 3.55299 3.55243 3.54894 3.54455 3.5442 3.54234 3.54187 3.54146 3.54071 3.54016 3.53776 3.53639 3.53615 3.53386 3.53287 3.52577 3.52284 3.52016 3.51516 3.5109 3.49872 3.49651 3.49453 3.49193 3.48404 3.47973 3.47789 3.47597 3.47578 3.47469 3.47084 3.46837 3.45763 3.45578 3.45513 3.45108 3.44846 3.44206 3.44094 3.44035 3.43159 3.42831 3.42634 3.42188 3.42088 3.41587 3.41451 3.41027 3.40516 3.40274 3.40244 3.40075 3.3972 3.39327 3.39262 3.39255 3.38683 3.38534 3.38519 3.37698 3.37354 3.36863 3.36742 3.36458 3.36401 3.36015 3.35736 3.34889 3.34321 3.34256 3.34185 3.33099 3.32667 3.31463 3.31411 3.31199 3.30845 3.30391 3.30165 3.30043 3.29736 3.28038 3.27874 3.27776 3.26026 3.24257 3.24225 3.24078 3.234 3.22938 3.22236 3.21474 3.20854 3.20626 3.20421 3.20248 3.20044 3.19619 3.19465 3.19448 3.18603 3.18224 3.18095 3.18078 3.17895 3.178 3.16501 3.16425 3.16409 3.15884 3.15484 3.14995 3.14735 3.1457 3.13609 3.12863 3.12691 3.12462 3.12239 3.11526 3.10499 3.10425 3.08294
5.09858 5.03977 4.82791 4.81825 4.76482 4.75502 4.71302 4.69631 4.69172 4.63091 4.61128 4.5977 4.55418 4.53372 4.52227 4.48649 4.47994 4.42682 4.42604 4.42366 4.42358 4.42266 4.41268 4.41158 4.39824 4.39615 4.39124 4.35483 4.35181 4.29523 4.29082 4.28621 4.27622 4.25944 4.24736 4.24216 4.23339 4.23043 4.22317 4.22072 4.20865 4.19845 4.19127 4.18508 4.18112 4.17299 4.1575 4.15388 4.14266 4.13699 4.13556 4.11961 4.11838 4.118 4.105 4.10161 4.10081 4.09184 4.08436 4.07813 4.06321 4.06022 4.05923 4.04095 4.03472 4.03077 4.02763 4.00299 3.99575 3.99087 3.99072 3.98837 3.98609 3.98538 3.9744 3.95677 3.94507 3.91999 3.91418 3.91177 3.9097 3.90585 3.90304 3.90143 3.89096 3.88885 3.88865 3.88277 3.88079 3.87928 3.87868 3.85853 3.85651 3.8549 3.83461 3.83084 3.82789 3.82558 3.82224 3.8155 3.804 3.76194 3.749 3.74194 3.73852 3.73303 3.73115 3.7296 3.72561 3.71997 3.71935 3.7095 3.70798 3.70726 3.70392 3.70314 3.69261 3.6906 3.69045 3.6898 3.68911 3.68352 3.67939 3.66808 3.66413 3.65553 3.64387 3.63566 3.63126 3.61709 3.61613 3.61484 3.61296 3.60862 3.59975 3.5996 3.59489 3.58239 3.58035 3.57766 3.57655 3.57386 3.56941 3.56837 3.56334 3.56049 3.55809 3.54737 3.54137 3.53277 3.52794 3.52227 3.5125 3.51103 3.50099 3.49821 3.49733 3.4948 3.49474 3.4916 3.48963 3.48736 3.48157 3.47862 3.47786 3.46894 3.46664 3.46113 3.46066 3.46034 3.45734 3.45082 3.43836 3.43719 3.43688 3.43487 3.43465 3.43008 3.42697 3.42377 3.42086 3.41981 3.41799 3.41177 3.41091 3.40753 3.40732 3.40652 3.40034 3.39992 3.39891 3.395 3.38725 3.38429 3.38189 3.37507 3.37446 3.36842 3.36639 3.363 3.36295 3.35658 3.35349 3.34044 3.33637 3.33176 3.33009 3.32692 3.32656 3.32287 3.32076 3.31487 3.31235 3.31112 3.30327 3.29735 3.29608 3.29435 3.28738 3.28243 3.27663 3.27392 3.27045 3.26927 3.26495 3.26224 3.26221 3.26215 3.25749 3.25514 3.25511 3.2506 3.25049 3.24892 3.24875 3.24839 3.24603 3.24378 3.23873 3.23446 3.22348 3.22301 3.22151 3.22137 3.21905 3.20762 3.20453 3.20154 3.1996 3.187 3.18671 3.17636 3.17504 3.17221 3.15688 3.14655
5.06536 4.67788 4.63694 4.61979 4.59292 4.56594 4.55811 4.55778 4.49648 4.49242 4.45953 4.45176 4.44068 4.43506 4.41431 4.38769 4.38412 4.37563 4.31329 4.3021 4.29988 4.29623 4.29362 4.29029 4.28843 4.28504 4.24602 4.24156 4.23601 4.22876 4.22614 4.22441 4.22198 4.16586 4.16422 4.16256 4.16182 4.15642 4.15589 4.13017 4.12859 4.10816 4.09848 4.09711 4.09334 4.08924 4.04878 4.04452 4.03951 4.03141 4.03094 4.01996 4.0115 4.00316 4.00136 3.99883 3.99246 3.98426 3.96035 3.95782 3.93942 3.9292 3.91686 3.9035 3.90042 3.89631 3.88915 3.88682 3.87328 3.87027 3.86886 3.85896 3.85457 3.85043 3.84922 3.83343 3.83286 3.83025 3.82698 3.82339 3.82118 3.81753 3.79384 3.79249 3.79177 3.78519 3.78273 3.78172 3.77919 3.77574 3.77554 3.77231 3.77197 3.77016 3.76902 3.76869 3.76363 3.74803 3.74028 3.73991 3.73918 3.73765 3.72898 3.72171 3.70841 3.70578 3.7051 3.70296 3.69253 3.68942 3.68332 3.68095 3.67655 3.66674 3.64099 3.63949 3.63938 3.6385 3.63294 3.62982 3.6294 3.62816 3.61945 3.61691 3.60871 3.5999 3.58514 3.58205 3.58143 3.57644 3.57299 3.57095 3.56931 3.56741 3.56567 3.56439 3.56277 3.55827 3.55431 3.55078 3.5507 3.55029 3.54631 3.53995 3.53992 3.5319 3.52633 3.52098 3.52098 3.51492 3.5015 3.50097 3.50092 3.50046 3.49994 3.49989 3.49413 3.48862 3.48814 3.4619 3.45324 3.45294 3.45023 3.44631 3.43991 3.43868 3.43437 3.43185 3.43164 3.42952 3.42551 3.4206 3.42019 3.41646 3.41297 3.41186 3.40593 3.40184 3.39678 3.39278 3.39032 3.38794 3.3868 3.3864 3.38552 3.38359 3.38285 3.37366 3.366 3.36341 3.3558 3.34955 3.34719 3.34639 3.34608 3.3356 3.33261 3.32871 3.32711 3.31946 3.31778 3.3177 3.31391 3.30835 3.30412 3.2982 3.2955 3.29294 3.29141 3.28722 3.28413 3.28148 3.27857 3.27829 3.27826 3.27639 3.27586 3.27037 3.26981 3.26802 3.26665 3.26495 3.25952 3.25398 3.25157 3.25092 3.24608 3.23967 3.23789 3.2346 3.23371 3.22653 3.22176 3.22114 3.22054 3.21358 3.20583 3.20583 3.20444 3.19872 3.19777 3.19502 3.18919 3.18552 3.18459 3.17788 3.17703 3.17471 3.17416 3.17356 3.16307 3.16131 3.15996 3.14764 3.14394 3.08843
5.0278 4.96444 4.88304 4.63496 4.63085 4.6225 4.57478 4.52448 4.49076 4.46829 4.46733 4.45367 4.42135 4.42013 4.36231 4.35604 4.35411 4.34296 4.29832 4.29103 4.28321 4.26069 4.2438 4.23502 4.23224 4.19653 4.19602 4.18911 4.17545 4.17319 4.1587 4.15666 4.1529 4.13919 4.13693 4.13684 4.12728 4.12017 4.11065 4.10894 4.09851 4.09456 4.07629 4.04 4.03247 4.01308 4.0109 3.99841 3.99496 3.99227 3.98683 3.98523 3.98096 3.97313 3.95404 3.95275 3.94506 3.94484 3.93928 3.93681 3.93663 3.93216 3.92827 3.92568 3.91787 3.91599 3.91051 3.90515 3.90372 3.90212 3.8907 3.88277 3.87563 3.85441 3.85327 3.84362 3.84297 3.83685 3.833 3.83228 3.83091 3.82782 3.82296 3.81811 3.8166 3.81346 3.80517 3.80136 3.79622 3.79326 3.78385 3.77473 3.77159 3.76236 3.76193 3.76067 3.75716 3.75706 3.75188 3.73191 3.73002 3.72776 3.7271 3.72176 3.71901 3.71788 3.71723 3.71506 3.71397 3.71326 3.70646 3.70589 3.70294 3.70155 3.69537 3.69263 3.68915 3.6874 3.67815 3.67573 3.6757 3.67522 3.66469 3.66293 3.65795 3.65667 3.65049 3.63792 3.63172 3.6268 3.61689 3.61541 3.60793 3.59392 3.59279 3.59275 3.58542 3.58465 3.5833 3.58233 3.57744 3.57594 3.57318 3.56553 3.55723 3.55661 3.55586 3.55188 3.54994 3.54769 3.54749 3.53591 3.53543 3.53163 3.52941 3.52581 3.52316 3.52315 3.51761 3.51561 3.51386 3.51266 3.51262 3.50707 3.49197 3.48766 3.487 3.4862 3.48554 3.48458 3.48164 3.48103 3.47393 3.4708 3.46137 3.46056 3.45928 3.45585 3.45175 3.44932 3.44843 3.44761 3.44442 3.44225 3.44221 3.44012 3.43936 3.43182 3.43145 3.42997 3.42948 3.42863 3.42453 3.42359 3.41987 3.41685 3.41621 3.41601 3.41007 3.40816 3.40733 3.40714 3.40666 3.40651 3.40592 3.404 3.40358 3.39956 3.39764 3.39733 3.39727 3.39529 3.39283 3.39278 3.38895 3.38741 3.37219 3.36742 3.35396 3.3539 3.35125 3.34071 3.34038 3.33133 3.32987 3.32918 3.32849 3.32247 3.32156 3.31503 3.31487 3.3128 3.31271 3.31073 3.30945 3.30915 3.30756 3.30177 3.2962 3.29285 3.28554 3.28326 3.26613 3.2623 3.2614 3.25949 3.24392 3.23752 3.23729 3.22862 3.22655 3.21195 3.21174 3.1853 3.18088 3.13338
