0   4053.28   2.24368     36.1816   3926    	Dead: 0
1   3911.84   1.14825     18.5166   3858    	Dead: 0
2   3839.87   0.967504    15.602    3778    	Dead: 0
3   3781.3    0.996004    16.0616   3733    	Dead: 0
4   3735.77   0.884799    14.2683   3694    	Dead: 0
5   3710.66   0.841358    13.5677   3670    	Dead: 0
6   3689.58   0.893911    14.4152   3653    	Dead: 0
7   3674.92   0.988959    15.948    3638    	Dead: 0
8   3659.73   0.986581    15.9096   3609    	Dead: 0
9   3638.66   0.959035    15.4654   3596    	Dead: 0
10  3626.33   1.03057     16.619    3588    	Dead: 0
11  3617.04   1.05714     17.0474   3581    	Dead: 0
12  3609.13   1.13061     18.2322   3577    	Dead: 0
13  3603.48   1.2644      20.3897   3563    	Dead: 0
14  3596.52   1.32123     21.3062   3559    	Dead: 0
15  3589.67   1.50959     24.3436   3544    	Dead: 0
16  3584.29   1.71937     27.7265   3544    	Dead: 0
17  3574.04   1.75946     28.373    3539    	Dead: 0
18  3565.79   1.72622     27.837    3538    	Dead: 0
19  3559.21   1.6904      27.2595   3534    	Dead: 0
20  3556.89   1.73213     27.9323   3532    	Dead: 0
21  3554.76   1.77353     28.5999   3524    	Dead: 0
22  3553.32   1.8445      29.7443   3518    	Dead: 0
23  3544.26   1.8044      29.0977   3511    	Dead: 0
24  3544.72   1.95449     31.5181   3509    	Dead: 0
25  3538.84   1.88883     30.4593   3503    	Dead: 0
26  3536.45   1.97972     31.925    3497    	Dead: 0
27  3533.99   2.03232     32.7732   3494    	Dead: 0
28  3532.37   2.23653     36.0662   3489    	Dead: 0
29  3530.39   2.3455      37.8235   3486    	Dead: 0
30  3525.09   2.36162     38.0835   3482    	Dead: 0
31  3525.3    2.48607     40.0904   3480    	Dead: 0
32  3522.5    2.47885     39.974    3476    	Dead: 0
33  3519.91   2.53273     40.8429   3474    	Dead: 0
34  3516.24   2.56024     41.2864   3474    	Dead: 0
35  3512.05   2.54036     40.9659   3469    	Dead: 0
36  3512.15   2.62178     42.2788   3462    	Dead: 0
37  3510.74   2.6642      42.9628   3454    	Dead: 0
38  3508.53   2.74097     44.2009   3454    	Dead: 0
39  3504.97   2.86498     46.2006   3447    	Dead: 0
40  3500.37   2.96432     47.8026   3447    	Dead: 0
41  3495.6    2.99634     48.319    3445    	Dead: 0
42  3492.79   3.00921     48.5266   3439    	Dead: 0
43  3487.82   3.03001     48.8619   3431    	Dead: 0
44  3484.26   3.10761     50.1134   3431    	Dead: 0
45  3480.63   3.11783     50.2781   3428    	Dead: 0
46  3480.09   3.23713     52.202    3425    	Dead: 0
47  3473.86   3.15807     50.927    3420    	Dead: 0
48  3469.71   3.17826     51.2526   3418    	Dead: 0
49  3468.7    3.29527     53.1395   3410    	Dead: 0
50  3467.1    3.30983     53.3744   3409    	Dead: 0
51  3460.2    3.28772     53.0177   3404    	Dead: 0
52  3461.74   3.39686     54.7777   3398    	Dead: 0
53  3455.55   3.35246     54.0617   3398    	Dead: 0
54  3454.45   3.44223     55.5094   3394    	Dead: 0
55  3453.14   3.51532     56.688    3394    	Dead: 0
56  3450.98   3.47613     56.0561   3390    	Dead: 0
57  3447.83   3.56515     57.4915   3382    	Dead: 0
58  3446.48   3.59371     57.9522   3382    	Dead: 0
59  3445.36   3.60981     58.2117   3381    	Dead: 0
60  3443.12   3.64437     58.7691   3381    	Dead: 0
61  3437.72   3.61551     58.3037   3375    	Dead: 0
62  3436.43   3.59169     57.9196   3369    	Dead: 0
63  3431.18   3.52469     56.8391   3364    	Dead: 0
64  3428.95   3.60066     58.0642   3364    	Dead: 0
65  3426.45   3.57723     57.6865   3360    	Dead: 0
66  3423.73   3.65666     58.9673   3360    	Dead: 0
67  3422.91   3.68041     59.3504   3354    	Dead: 0
68  3417.59   3.71844     59.9635   3354    	Dead: 0
69  3410.95   3.56712     57.5234   3350    	Dead: 0
70  3406.01   3.60705     58.1673   3345    	Dead: 0
71  3401.93   3.57102     57.5862   3345    	Dead: 0
72  3399.66   3.54696     57.1983   3345    	Dead: 0
73  3401.01   3.58806     57.861    3340    	Dead: 0
74  3398.31   3.59787     58.0193   3334    	Dead: 0
75  3394.93   3.63377     58.5982   3334    	Dead: 0
76  3390.52   3.49918     56.4278   3329    	Dead: 0
77  3390.23   3.64024     58.7025   3328    	Dead: 0
78  3387.26   3.66954     59.175    3324    	Dead: 0
79  3383.52   3.63151     58.5617   3323    	Dead: 0
80  3384.85   3.80886     61.4217   3319    	Dead: 0
81  3382.92   3.7608      60.6466   3317    	Dead: 0
82  3380.16   3.77315     60.8458   3317    	Dead: 0
83  3378.33   3.69867     59.6447   3314    	Dead: 0
84  3373.25   3.6257      58.468    3314    	Dead: 0
85  3373.51   3.67939     59.3338   3310    	Dead: 0
86  3369.63   3.64994     58.859    3305    	Dead: 0
87  3365.92   3.53588     57.0196   3305    	Dead: 0
88  3363.77   3.58845     57.8674   3304    	Dead: 0
89  3363.01   3.65259     58.9017   3303    	Dead: 0
90  3361.91   3.69782     59.631    3300    	Dead: 0
91  3360.31   3.65597     58.9562   3299    	Dead: 0
92  3358.12   3.68307     59.3932   3299    	Dead: 0
93  3357.25   3.7405      60.3193   3295    	Dead: 0
94  3355.08   3.67073     59.1941   3291    	Dead: 0
95  3353.43   3.69077     59.5174   3290    	Dead: 0
96  3351.23   3.71219     59.8627   3286    	Dead: 0
97  3342.76   3.53183     56.9543   3286    	Dead: 0
98  3346.55   3.69773     59.6296   3286    	Dead: 0
99  3346.99   3.75721     60.5888   3284    	Dead: 0
100 3351.24   3.84244     61.9632   3284    	Dead: 0
