3.49483 3.46064 3.44695 3.42875 3.41055 3.3996 3.38303 3.37097 3.36725 3.36261 3.36 3.35492 3.3392 3.33863 3.32932 3.32828 3.31404 3.31377 3.31362 3.30922 3.29423 3.29104 3.29038 3.28119 3.28018 3.2769 3.27665 3.27359 3.27016 3.26606 3.26509 3.25944 3.25697 3.25553 3.25467 3.24685 3.24396 3.23918 3.23757 3.23702 3.23121 3.2285 3.2272 3.2237 3.22352 3.21388 3.2111 3.20902 3.20322 3.19849 3.19582 3.19143 3.1897 3.18152 3.1779 3.17626 3.1739 3.17096 3.16992 3.16397 3.16388 3.16151 3.16103 3.1562 3.15549 3.15201 3.15132 3.15074 3.15036 3.14846 3.14065 3.13238 3.13008 3.12338 3.11864 3.11806 3.11582 3.1158 3.11288 3.11177 3.11138 3.10099 3.09478 3.09195 3.08645 3.08364 3.08353 3.07985 3.07413 3.07064 3.07023 3.07001 3.06659 3.06645 3.06576 3.05949 3.0591 3.04757 3.04455 3.04247 3.04175 3.04041 3.03621 3.03414 3.01676 3.0137 3.0112 3.01106 3.00856 3.00846 3.00733 3.00391 2.98539 2.97959 2.97418 2.95267 2.94934 2.94749 2.93877 2.93346 2.92673 2.92371 2.92361 2.9174 2.90581 2.89544 2.88835 2.86157
3.44383 3.44084 3.36893 3.367 3.35525 3.34911 3.34533 3.34132 3.33948 3.32667 3.3242 3.31703 3.31511 3.30868 3.28985 3.27689 3.27284 3.27232 3.2697 3.26719 3.26693 3.26602 3.26543 3.26525 3.25608 3.25045 3.24522 3.24336 3.22999 3.22776 3.22661 3.22461 3.22112 3.22103 3.21997 3.21875 3.2182 3.21597 3.21547 3.21103 3.20753 3.20321 3.19131 3.18991 3.18782 3.18751 3.18714 3.18423 3.17936 3.17875 3.17569 3.17023 3.16755 3.16614 3.16491 3.16452 3.1641 3.16207 3.16019 3.15758 3.15343 3.14926 3.14781 3.14392 3.14136 3.13151 3.12559 3.12274 3.12053 3.11916 3.11877 3.11755 3.11655 3.1132 3.11192 3.11109 3.10554 3.1046 3.09562 3.0948 3.09027 3.08247 3.07786 3.07058 3.06645 3.06635 3.06464 3.0626 3.06094 3.05406 3.05326 3.0465 3.04637 3.04462 3.04101 3.04027 3.03192 3.03067 3.02933 3.02446 3.01715 3.01667 3.01572 3.01569 3.01527 3.01382 3.01323 3.01035 3.004 3.0013 2.99908 2.99616 2.9948 2.98402 2.98116 2.95768 2.95641 2.95326 2.94956 2.94492 2.91993 2.9199 2.91981 2.91727 2.90041 2.87186 2.84417 2.82827
3.61342 3.58372 3.55446 3.52688 3.48625 3.44631 3.44608 3.42809 3.42341 3.40209 3.39686 3.39552 3.38955 3.38934 3.38157 3.36342 3.36129 3.35477 3.3547 3.35404 3.34901 3.34686 3.34287 3.33018 3.3217 3.30669 3.30396 3.2955 3.29156 3.29013 3.28683 3.28396 3.28077 3.27614 3.27563 3.27539 3.26289 3.26262 3.25765 3.25153 3.24819 3.24775 3.2455 3.24277 3.23599 3.22803 3.22789 3.2278 3.2277 3.22499 3.22295 3.2228 3.22254 3.21974 3.21883 3.20593 3.20363 3.19663 3.19243 3.18513 3.18344 3.17491 3.17246 3.17112 3.16935 3.16888 3.16849 3.16843 3.16764 3.16362 3.1609 3.15499 3.15498 3.15042 3.1424 3.13964 3.13911 3.13502 3.13468 3.13342 3.13295 3.13107 3.12856 3.12515 3.12287 3.12232 3.1157 3.11415 3.11391 3.10316 3.10098 3.09797 3.09711 3.09575 3.08853 3.08471 3.08398 3.08375 3.08363 3.08119 3.07638 3.07494 3.07327 3.07167 3.05911 3.05642 3.05459 3.0545 3.05037 3.0404 3.03806 3.03327 3.02114 3.01552 3.01543 3.01043 3.00671 2.99174 2.99005 2.98007 2.97711 2.97688 2.97186 2.96368 2.95542 2.9168 2.90535 2.88501
3.62348 3.62077 3.54831 3.52569 3.52143 3.44915 3.43369 3.42316 3.41586 3.41472 3.40253 3.39169 3.38355 3.37911 3.37872 3.37806 3.36931 3.36596 3.34765 3.34022 3.33358 3.33035 3.31592 3.31229 3.31089 3.30421 3.29763 3.29506 3.2877 3.27477 3.27398 3.27201 3.26857 3.26672 3.26069 3.25628 3.25033 3.24398 3.24063 3.23587 3.23049 3.22504 3.22278 3.22012 3.21625 3.21365 3.20785 3.20773 3.20759 3.20713 3.20271 3.20075 3.1982 3.19621 3.18425 3.18032 3.17302 3.17191 3.1665 3.16631 3.16567 3.16559 3.16266 3.15573 3.15383 3.15199 3.14624 3.13965 3.13414 3.12602 3.12468 3.12399 3.12228 3.1213 3.12117 3.11801 3.11404 3.11215 3.10975 3.10853 3.10555 3.10365 3.10351 3.09471 3.09374 3.09348 3.09244 3.08953 3.08859 3.08398 3.07808 3.07341 3.06815 3.06207 3.0532 3.05131 3.05113 3.04487 3.04342 3.03748 3.03332 3.03254 3.03172 3.02832 3.02806 3.02783 3.02431 3.01833 3.01744 3.01725 3.01242 3.01155 3.01006 3.00808 3.0075 3.00458 2.9923 2.98281 2.97496 2.96499 2.96075 2.96014 2.95935 2.95882 2.9533 2.89871 2.87852 2.82286
3.4596 3.41086 3.40018 3.39476 3.35574 3.34955 3.34045 3.33244 3.3317 3.32598 3.31314 3.31142 3.31112 3.29962 3.28643 3.28403 3.28354 3.28152 3.27759 3.26398 3.2608 3.26079 3.24613 3.24159 3.23947 3.23549 3.23385 3.22944 3.22769 3.22766 3.2252 3.22375 3.22314 3.22067 3.22042 3.21981 3.21107 3.20476 3.20437 3.20222 3.20146 3.19677 3.19376 3.19209 3.19176 3.18668 3.1847 3.18388 3.18377 3.1805 3.17702 3.17496 3.17482 3.16416 3.15809 3.15716 3.15524 3.14198 3.13947 3.13822 3.13762 3.13743 3.12732 3.12664 3.12637 3.12156 3.11454 3.11038 3.10976 3.10876 3.10871 3.10834 3.106 3.10468 3.1045 3.1037 3.1019 3.10185 3.09617 3.09304 3.08957 3.0849 3.07768 3.07507 3.07454 3.07333 3.07084 3.06718 3.05994 3.05705 3.05275 3.04782 3.04705 3.04596 3.04159 3.04024 3.03947 3.03783 3.0376 3.03744 3.03636 3.03304 3.02939 3.02381 3.02353 3.02185 3.01611 3.00978 3.00966 3.00471 2.99998 2.99452 2.99112 2.99096 2.986 2.9807 2.97065 2.96814 2.96214 2.95918 2.95069 2.94008 2.90108 2.88551 2.87888 2.87788 2.86823 2.86634
3.6064 3.5153 3.50246 3.49681 3.49404 3.42534 3.41609 3.38196 3.37781 3.35548 3.35213 3.34997 3.34577 3.33947 3.33297 3.33014 3.32671 3.32647 3.32054 3.31653 3.31466 3.31003 3.29888 3.29834 3.29764 3.29586 3.29379 3.28124 3.2763 3.27408 3.26684 3.26411 3.26135 3.25937 3.25746 3.25521 3.25383 3.25013 3.24902 3.24853 3.24833 3.2445 3.24442 3.24094 3.24059 3.23981 3.23529 3.22953 3.22742 3.2238 3.22067 3.21964 3.21928 3.21715 3.21108 3.21064 3.20822 3.20463 3.20275 3.20148 3.19946 3.1966 3.19583 3.19111 3.1903 3.18664 3.1866 3.1858 3.1847 3.177 3.17566 3.16966 3.16909 3.16503 3.16359 3.16251 3.16232 3.15697 3.15639 3.15505 3.15131 3.14808 3.14502 3.14103 3.13939 3.13662 3.13661 3.13531 3.12962 3.12085 3.12048 3.11838 3.11563 3.11447 3.11117 3.11035 3.10524 3.09546 3.08973 3.0875 3.08242 3.07973 3.0774 3.07723 3.07404 3.06345 3.0624 3.05677 3.04897 3.04717 3.03602 3.02431 3.00285 3.00022 2.99946 2.9829 2.97675 2.94064 2.93271 2.93167 2.91684 2.91393 2.91049 2.90699 2.89605 2.8738 2.78717 2.77876
3.54452 3.51839 3.47934 3.40026 3.39743 3.38868 3.38229 3.38168 3.37877 3.34826 3.32997 3.32851 3.32689 3.30414 3.30214 3.30149 3.29832 3.29174 3.28892 3.28089 3.28022 3.26751 3.26358 3.26155 3.259 3.25642 3.25591 3.25111 3.24842 3.24583 3.23918 3.23824 3.23808 3.23285 3.23187 3.22967 3.22579 3.22282 3.22265 3.21879 3.21851 3.21424 3.21172 3.20159 3.19877 3.19615 3.19152 3.1907 3.19025 3.18112 3.17956 3.17796 3.17399 3.17125 3.16503 3.16148 3.16036 3.1601 3.15592 3.15571 3.15539 3.15202 3.14968 3.14944 3.14661 3.14574 3.14417 3.13879 3.13607 3.13535 3.13278 3.12269 3.11584 3.11412 3.11375 3.10705 3.10468 3.10268 3.09962 3.09905 3.09729 3.09682 3.09617 3.09323 3.09097 3.09036 3.08823 3.08733 3.08647 3.08204 3.07682 3.07336 3.06901 3.06885 3.06665 3.06313 3.06289 3.0586 3.05626 3.05087 3.0499 3.04792 3.04743 3.03811 3.03558 3.02828 3.02128 3.01679 3.01663 2.99992 2.9997 2.99624 2.99192 2.98602 2.9853 2.96677 2.96632 2.96259 2.94698 2.94347 2.93592 2.93039 2.92767 2.91925 2.90665 2.86436 2.84731 2.78427
3.44677 3.3682 3.3657 3.34539 3.34444 3.31868 3.31852 3.31292 3.30604 3.29966 3.29707 3.29337 3.29153 3.28829 3.27694 3.27202 3.27193 3.26954 3.26453 3.2634 3.25173 3.23693 3.2355 3.23495 3.23057 3.22492 3.21971 3.2181 3.2159 3.21405 3.21141 3.21063 3.20881 3.20531 3.194 3.19356 3.18983 3.18919 3.18551 3.1801 3.17599 3.17518 3.17317 3.166 3.16537 3.16267 3.16219 3.16209 3.16049 3.15687 3.1567 3.15631 3.15532 3.15446 3.15326 3.15073 3.14899 3.14111 3.13282 3.13277 3.13077 3.12797 3.12299 3.11385 3.11139 3.11 3.10404 3.09923 3.08973 3.08953 3.08933 3.08776 3.08688 3.08599 3.08127 3.07403 3.07317 3.06723 3.0672 3.06426 3.06351 3.06218 3.06105 3.06045 3.05845 3.05416 3.05178 3.05149 3.04893 3.04436 3.04072 3.03763 3.03284 3.02994 3.02269 3.02203 3.02007 3.01941 3.01717 3.01659 3.01574 2.99202 2.9905 2.98696 2.98575 2.98422 2.9808 2.97667 2.96309 2.958 2.95457 2.94898 2.94107 2.94025 2.93969 2.92269 2.91825 2.9048 2.90329 2.90281 2.90126 2.89594 2.88338 2.87995 2.8481 2.8442 2.81365 2.78096
3.41769 3.41699 3.40654 3.394 3.3567 3.34144 3.34095 3.33485 3.32662 3.31751 3.31558 3.31536 3.31206 3.31018 3.30791 3.29199 3.28252 3.28109 3.27956 3.27116 3.26436 3.26296 3.25381 3.25257 3.25148 3.24841 3.24118 3.23698 3.23362 3.22869 3.22844 3.22771 3.22375 3.20432 3.20049 3.20026 3.19191 3.18987 3.18313 3.18125 3.18117 3.177 3.17209 3.17176 3.17153 3.16939 3.16715 3.16583 3.16563 3.15566 3.15433 3.15192 3.14877 3.14064 3.13465 3.13298 3.13015 3.12159 3.11946 3.11942 3.11916 3.112 3.10919 3.10713 3.10688 3.10477 3.10404 3.10365 3.10149 3.09544 3.09407 3.09244 3.09168 3.09152 3.08953 3.08688 3.0851 3.08388 3.07867 3.07615 3.07547 3.07464 3.07316 3.07114 3.06922 3.06665 3.06046 3.05707 3.05506 3.055 3.0528 3.05209 3.0479 3.04756 3.04396 3.03891 3.03742 3.03356 3.02999 3.02661 3.0166 3.01194 3.00351 3.00015 2.99841 2.99817 2.99622 2.99301 2.99181 2.98669 2.98075 2.97822 2.97726 2.97616 2.97438 2.97003 2.96617 2.94205 2.94169 2.93318 2.92962 2.9239 2.90122 2.89393 2.89391 2.89153 2.82785 2.79417
3.66249 3.6378 3.62677 3.61721 3.52212 3.47631 3.47512 3.46064 3.45889 3.43929 3.43096 3.41216 3.41151 3.38318 3.37382 3.3689 3.36836 3.36576 3.35516 3.34947 3.34905 3.34686 3.34585 3.34126 3.33733 3.33599 3.32574 3.31096 3.30939 3.30857 3.29184 3.29041 3.28922 3.28618 3.28363 3.28149 3.2731 3.26407 3.25426 3.25166 3.24522 3.24335 3.24198 3.23161 3.2313 3.21891 3.2156 3.2142 3.21218 3.20978 3.20928 3.20569 3.20416 3.2021 3.19722 3.18724 3.1853 3.18061 3.17148 3.17132 3.16647 3.16501 3.16354 3.16148 3.1556 3.15267 3.1505 3.15025 3.1495 3.13578 3.13562 3.12685 3.12259 3.12241 3.12052 3.11649 3.11611 3.11407 3.11374 3.11342 3.11247 3.11036 3.10986 3.10784 3.10526 3.10477 3.10079 3.09407 3.09219 3.09022 3.08772 3.08327 3.08137 3.07906 3.07711 3.07526 3.0745 3.07348 3.0734 3.05112 3.04756 3.04164 3.04044 3.03912 3.03201 3.02585 3.02006 3.01146 3.01143 3.00803 3.00181 2.9983 2.99188 2.97855 2.97817 2.97708 2.97293 2.9654 2.96511 2.96023 2.95845 2.95819 2.95818 2.918 2.89852 2.81537 2.81129 2.78772
