3.83926 3.79104 3.67693 3.6748 3.67289 3.64797 3.62866 3.60324 3.60018 3.59271 3.57085 3.51181 3.49259 3.48935 3.48609 3.47939 3.47157 3.4693 3.46926 3.46296 3.45035 3.44801 3.44251 3.43761 3.43253 3.42926 3.42385 3.42368 3.42029 3.41837 3.41615 3.40482 3.39472 3.39412 3.39395 3.39048 3.38963 3.37735 3.36679 3.36553 3.36523 3.36369 3.3584 3.35838 3.35835 3.35584 3.33629 3.33594 3.33166 3.33096 3.32195 3.31878 3.31104 3.30451 3.30134 3.29718 3.29404 3.27668 3.27078 3.27006 3.2677 3.26656 3.26604 3.26575 3.25532 3.24467 3.23094 3.23072 3.22986 3.22879 3.22771 3.22642 3.2256 3.2244 3.21727 3.21506 3.21118 3.20687 3.2057 3.20478 3.20275 3.20199 3.19992 3.19965 3.19681 3.19292 3.19089 3.17902 3.17779 3.17677 3.17668 3.17342 3.17006 3.16962 3.16628 3.16432 3.16121 3.16058 3.15849 3.15665 3.15597 3.15337 3.15146 3.15107 3.14704 3.1461 3.14131 3.13144 3.13135 3.12937 3.12267 3.12264 3.12124 3.12118 3.11805 3.11793 3.11617 3.11535 3.11163 3.10251 3.10134 3.09632 3.09416 3.08451 3.07769 3.07625 3.07547 3.07511 3.07379 3.07305 3.07025 3.07006 3.0638 3.06319 3.06071 3.05463 3.05451 3.0514 3.04955 3.04732 3.04727 3.04557 3.04285 3.04048 3.03743 3.03442 3.03191 3.02936 3.0293 3.02781 3.02767 3.02696 3.02125 3.01898 3.01757 3.01744 3.01021 3.00264 2.99704 2.99515 2.99379 2.99073 2.98982 2.98952 2.98602 2.98572 2.98564 2.97927 2.97396 2.97232 2.97214 2.97072 2.95338 2.9513 2.94245 2.94119 2.92385 2.92319 2.91983 2.91927 2.91442 2.91312 2.88415 2.87752 2.86798 2.86463 2.86312 2.85439 2.85391 2.81242 2.78618 2.77584 2.77517 2.73762 2.71517 2.71515 2.6872 2.67863 2.66648 2.48188
3.97968 3.84846 3.7813 3.76385 3.74474 3.69047 3.65838 3.65208 3.6443 3.63971 3.62702 3.62145 3.60578 3.59749 3.59594 3.5791 3.56482 3.52672 3.52291 3.51251 3.47595 3.47478 3.46208 3.45527 3.44692 3.43991 3.42532 3.42043 3.41759 3.41693 3.4167 3.41598 3.41045 3.3823 3.3749 3.36713 3.36562 3.34922 3.33822 3.33458 3.33298 3.32404 3.32382 3.32186 3.31834 3.31198 3.28665 3.28002 3.27283 3.26766 3.2675 3.26699 3.26182 3.26165 3.25948 3.25865 3.25601 3.2398 3.23661 3.22639 3.22623 3.21972 3.21775 3.20453 3.19987 3.1996 3.19836 3.19654 3.19322 3.19187 3.18482 3.1812 3.17817 3.17199 3.17023 3.16178 3.15771 3.15579 3.15438 3.14716 3.14186 3.14166 3.14153 3.14017 3.12448 3.12025 3.11899 3.11431 3.11307 3.11058 3.10856 3.10824 3.10767 3.10453 3.09491 3.08908 3.08833 3.08738 3.08693 3.08175 3.07734 3.07677 3.07135 3.05729 3.05147 3.05128 3.04488 3.04198 3.04178 3.04159 3.0258 3.02568 3.02134 3.02058 3.01798 3.01798 3.01695 3.01681 3.01375 3.01278 3.01127 3.00858 3.00816 3.00468 3.00261 3.00185 3.00159 2.99852 2.99718 2.99486 2.99453 2.99042 2.98387 2.98364 2.98301 2.98039 2.97779 2.97587 2.96777 2.96603 2.96563 2.96401 2.9609 2.96063 2.95942 2.95776 2.95687 2.95447 2.94828 2.94753 2.94742 2.94403 2.94374 2.9437 2.94272 2.94243 2.94033 2.93336 2.92933 2.92503 2.92289 2.91751 2.91743 2.9154 2.91199 2.91175 2.90603 2.90513 2.89508 2.89433 2.89423 2.89325 2.88987 2.8846 2.87255 2.87124 2.85574 2.85152 2.85121 2.84464 2.83088 2.83074 2.82978 2.82117 2.81149 2.8053 2.79514 2.79121 2.78949 2.7768 2.77551 2.77402 2.75296 2.72608 2.65199 2.6302 2.59984 2.54199 2.46974 2.24634
4.2002 3.96261 3.96002 3.91461 3.90665 3.87496 3.83445 3.82549 3.79002 3.77543 3.77319 3.76656 3.76188 3.75237 3.74955 3.71667 3.71494 3.6992 3.69657 3.69602 3.68237 3.66364 3.66257 3.65846 3.65698 3.6495 3.64424 3.61854 3.61111 3.60625 3.59321 3.58579 3.57333 3.56074 3.55858 3.55783 3.55707 3.55685 3.55679 3.55079 3.54761 3.52178 3.51313 3.50552 3.50193 3.49563 3.49527 3.48297 3.47817 3.47047 3.46958 3.46786 3.4542 3.45391 3.44695 3.44091 3.43819 3.43772 3.4377 3.39704 3.39598 3.36282 3.35878 3.35236 3.35225 3.35211 3.34851 3.34585 3.34345 3.33721 3.32722 3.32549 3.32285 3.32234 3.31516 3.31391 3.31112 3.31042 3.30413 3.3039 3.30198 3.294 3.2864 3.28204 3.27466 3.27192 3.27037 3.26035 3.25981 3.24283 3.23896 3.2379 3.23689 3.23686 3.23259 3.23189 3.23034 3.219 3.2122 3.2106 3.20209 3.19819 3.19598 3.19561 3.19136 3.19094 3.18795 3.18586 3.18578 3.18342 3.18112 3.17721 3.16698 3.16271 3.15932 3.1589 3.15185 3.14036 3.13858 3.13818 3.13613 3.12521 3.12324 3.11494 3.10909 3.1088 3.1062 3.10529 3.10129 3.10002 3.09067 3.0898 3.08841 3.08839 3.08799 3.08243 3.07804 3.07758 3.07617 3.07515 3.07397 3.07222 3.07059 3.06926 3.06687 3.05101 3.04866 3.04225 3.0402 3.03696 3.02941 3.02792 3.02702 3.01521 3.01482 3.01243 3.00929 3.00846 2.99889 2.99576 2.99333 2.98116 2.98019 2.96925 2.96859 2.96665 2.96283 2.95964 2.95752 2.9528 2.95062 2.94521 2.94423 2.93289 2.92162 2.92159 2.90768 2.90282 2.89124 2.87346 2.86044 2.8534 2.84409 2.8396 2.82388 2.81995 2.80613 2.78496 2.77829 2.76667 2.76196 2.74949 2.73806 2.71716 2.70838 2.64989 2.62222 2.58892 2.58507 2.47784
4.10936 3.96528 3.874 3.8685 3.86241 3.85808 3.83515 3.79802 3.75724 3.75351 3.75299 3.74501 3.6564 3.64789 3.61891 3.61546 3.60487 3.60331 3.59943 3.59869 3.59581 3.59399 3.59392 3.55881 3.55244 3.54085 3.53677 3.52019 3.51955 3.51006 3.50837 3.50807 3.50009 3.49421 3.48049 3.47583 3.4632 3.45127 3.44209 3.43874 3.43588 3.43137 3.40957 3.3962 3.38039 3.38003 3.35906 3.35406 3.35206 3.34922 3.34879 3.34476 3.34189 3.34128 3.33571 3.32516 3.30839 3.30613 3.30377 3.30118 3.29857 3.29498 3.28764 3.28656 3.28191 3.27031 3.25844 3.23678 3.23463 3.22768 3.22595 3.2159 3.21304 3.21207 3.2105 3.2044 3.16876 3.16775 3.1622 3.14912 3.14785 3.14765 3.14754 3.14182 3.12608 3.11663 3.11407 3.11182 3.10928 3.10196 3.09173 3.09091 3.08806 3.08609 3.08478 3.07264 3.06124 3.06001 3.05606 3.05477 3.05271 3.05164 3.0478 3.04612 3.04313 3.04038 3.03736 3.03677 3.02592 3.02214 3.01956 3.0063 3.00095 2.99604 2.98856 2.98046 2.97922 2.97653 2.9763 2.97491 2.97091 2.96857 2.96524 2.96308 2.96124 2.95786 2.95258 2.94834 2.94183 2.94183 2.93941 2.9391 2.93826 2.93603 2.93578 2.93491 2.93405 2.93284 2.92778 2.92383 2.92343 2.92269 2.92262 2.92135 2.92107 2.91475 2.91401 2.91397 2.91254 2.91185 2.91027 2.90235 2.89961 2.89737 2.89633 2.89461 2.8938 2.8906 2.8843 2.88426 2.88243 2.87838 2.87771 2.87503 2.87474 2.87393 2.87132 2.86725 2.86192 2.85918 2.85332 2.84955 2.84928 2.84897 2.84704 2.84281 2.81948 2.80696 2.80269 2.79609 2.79044 2.79042 2.78315 2.77842 2.76963 2.76368 2.75401 2.72476 2.71767 2.70961 2.7064 2.67803 2.66144 2.62437 2.58643 2.51383 2.50172 2.47014 2.41083 2.40597
4.21151 4.04525 4.02343 4.01441 3.98977 3.9614 3.93803 3.91923 3.9119 3.90153 3.89764 3.88393 3.8802 3.82794 3.81778 3.7958 3.79497 3.78162 3.77996 3.75982 3.75405 3.71253 3.69651 3.69013 3.6843 3.6831 3.67887 3.67747 3.66343 3.65076 3.64836 3.64818 3.64353 3.64238 3.63874 3.63139 3.62662 3.62488 3.62393 3.6184 3.61069 3.61066 3.61014 3.60276 3.593 3.5853 3.57535 3.5632 3.5612 3.55531 3.55479 3.54712 3.52913 3.52166 3.51832 3.51246 3.5004 3.49342 3.492 3.47633 3.47057 3.45914 3.45833 3.44752 3.44559 3.44056 3.4405 3.43876 3.43535 3.43058 3.42786 3.41427 3.40815 3.40295 3.40198 3.40179 3.39836 3.39457 3.39262 3.38094 3.37746 3.3731 3.35293 3.34287 3.33918 3.33869 3.31572 3.31099 3.30365 3.29039 3.27502 3.2702 3.26716 3.26398 3.26082 3.25697 3.25685 3.25392 3.24712 3.23856 3.2341 3.22675 3.22462 3.22359 3.2143 3.21166 3.21148 3.20455 3.20302 3.20282 3.20019 3.19364 3.16974 3.16961 3.16714 3.16444 3.16272 3.15861 3.15219 3.13456 3.1302 3.1201 3.1195 3.1119 3.10973 3.10881 3.10758 3.10728 3.10261 3.10159 3.10136 3.09859 3.09609 3.08818 3.08814 3.08451 3.07849 3.06788 3.06383 3.06232 3.05701 3.04881 3.03684 3.03577 3.03456 3.03337 3.03046 3.02913 3.0282 3.02638 3.02572 3.02266 3.01995 3.01652 3.01435 3.01393 3.00621 3.00332 3.00252 3.00148 3.00136 3.00046 2.99695 2.99626 2.99559 2.98341 2.98139 2.97562 2.96849 2.96107 2.95788 2.95267 2.93968 2.93041 2.92626 2.92027 2.91694 2.91364 2.90653 2.90466 2.90211 2.90205 2.89695 2.89521 2.89308 2.89048 2.88588 2.88511 2.86499 2.85973 2.85293 2.83438 2.8151 2.75548 2.73703 2.72911 2.66572 2.6657 2.55335 2.50525
3.96692 3.92672 3.86024 3.82426 3.79401 3.78901 3.74821 3.7376 3.71708 3.71052 3.69548 3.6928 3.69135 3.68233 3.65921 3.63478 3.63432 3.62746 3.6157 3.61489 3.61059 3.59279 3.57086 3.55794 3.54144 3.52348 3.52076 3.505 3.50128 3.49881 3.49619 3.46925 3.46847 3.45998 3.4534 3.45146 3.44573 3.4313 3.42818 3.41921 3.41402 3.41228 3.38178 3.37295 3.36621 3.35451 3.35202 3.33347 3.33089 3.3303 3.32859 3.32847 3.32507 3.32145 3.30319 3.29957 3.28694 3.27964 3.27619 3.27265 3.27065 3.26871 3.26805 3.26651 3.26546 3.26156 3.25972 3.25534 3.25517 3.25354 3.24592 3.24403 3.24097 3.23722 3.23647 3.23506 3.23481 3.23088 3.22916 3.2278 3.22194 3.21723 3.21479 3.20281 3.19599 3.18807 3.18519 3.18275 3.17368 3.17264 3.16923 3.1645 3.16352 3.15315 3.15132 3.15071 3.14873 3.14733 3.14636 3.14118 3.14117 3.13583 3.13514 3.12728 3.12064 3.11347 3.11329 3.11191 3.11149 3.11099 3.10987 3.10921 3.09732 3.09688 3.09412 3.09204 3.08987 3.0868 3.0852 3.0831 3.08274 3.07896 3.072 3.07068 3.06483 3.06256 3.06128 3.05899 3.05648 3.05632 3.05586 3.05406 3.05404 3.05208 3.05198 3.05185 3.05019 3.05014 3.04948 3.04928 3.04813 3.04407 3.04242 3.03953 3.03823 3.03714 3.03693 3.0345 3.03327 3.03243 3.02675 3.02037 3.02018 3.01854 3.01755 3.01584 3.01522 3.01425 3.00266 3.002 3.0006 2.99701 2.99694 2.988 2.98454 2.98399 2.98172 2.97665 2.97515 2.97176 2.96632 2.96289 2.9576 2.95368 2.95098 2.94627 2.94357 2.94288 2.94128 2.92831 2.92747 2.89781 2.89292 2.88846 2.88679 2.87877 2.87874 2.87799 2.8463 2.843 2.84157 2.82057 2.8098 2.79024 2.76478 2.74271 2.52461 2.48381 2.40838 2.39955
4.08288 3.88442 3.86255 3.82526 3.72077 3.71315 3.69651 3.67916 3.65686 3.65031 3.6281 3.61675 3.61055 3.57968 3.57395 3.54903 3.54542 3.54292 3.53671 3.52443 3.5184 3.51548 3.49014 3.48791 3.4864 3.48297 3.46112 3.45817 3.44154 3.43472 3.42816 3.4236 3.42276 3.41735 3.41725 3.41638 3.4111 3.39882 3.3947 3.38825 3.38809 3.38616 3.37575 3.36956 3.34877 3.3463 3.34281 3.33135 3.32305 3.32165 3.30763 3.29163 3.28712 3.2826 3.28229 3.28124 3.26483 3.26374 3.2629 3.25202 3.24458 3.24324 3.24083 3.23972 3.22117 3.2204 3.21833 3.21234 3.20487 3.19576 3.1954 3.1931 3.19254 3.192 3.18367 3.18164 3.17425 3.17108 3.16408 3.16134 3.15906 3.15896 3.15694 3.15183 3.15033 3.14994 3.14475 3.13443 3.13099 3.13077 3.12896 3.12236 3.12055 3.11815 3.11793 3.11686 3.11577 3.11038 3.10418 3.10135 3.09882 3.09859 3.09808 3.09624 3.09248 3.09236 3.08702 3.08012 3.07862 3.07498 3.07485 3.0737 3.06967 3.06856 3.06389 3.06235 3.0623 3.06096 3.0588 3.05116 3.05075 3.04027 3.03935 3.03591 3.03171 3.03148 3.02786 3.02696 3.02317 3.02227 3.02079 3.01744 3.01628 3.0143 3.00952 3.00951 2.99955 2.99721 2.99512 2.99432 2.99251 2.98796 2.9873 2.98419 2.98249 2.9797 2.97832 2.97656 2.96602 2.96576 2.96392 2.95849 2.95685 2.93275 2.92592 2.9229 2.91912 2.91683 2.91354 2.90644 2.90437 2.904 2.89127 2.89118 2.88802 2.88651 2.88249 2.87572 2.87052 2.86892 2.86609 2.86581 2.84061 2.83453 2.8217 2.8215 2.81985 2.8181 2.80899 2.80512 2.80181 2.78565 2.78467 2.78449 2.77775 2.749 2.74812 2.73812 2.73461 2.72314 2.6859 2.68579 2.66433 2.62553 2.5241 2.51022 2.48569 2.47526 2.46963 2.26307
3.92407 3.79752 3.76616 3.73307 3.72254 3.72015 3.71706 3.7104 3.70761 3.70458 3.66762 3.66733 3.63641 3.60351 3.59696 3.58944 3.58827 3.57333 3.56825 3.55176 3.54556 3.54545 3.54411 3.54116 3.53407 3.52249 3.51993 3.51055 3.50681 3.49407 3.48707 3.42399 3.41786 3.41593 3.415 3.4142 3.40829 3.40429 3.39732 3.39198 3.38282 3.3799 3.37577 3.37035 3.36515 3.36508 3.35646 3.35079 3.34965 3.34794 3.34479 3.34233 3.34225 3.34013 3.33622 3.32242 3.31217 3.30629 3.30486 3.30222 3.30208 3.2952 3.29134 3.28647 3.28164 3.2816 3.27953 3.27914 3.27085 3.25916 3.25759 3.25493 3.24904 3.24734 3.24716 3.24092 3.23998 3.23569 3.22869 3.22868 3.21991 3.21752 3.21181 3.21161 3.18641 3.18638 3.17585 3.17082 3.16385 3.16365 3.15873 3.15519 3.154 3.15136 3.14996 3.14549 3.12275 3.12222 3.1188 3.10812 3.10455 3.09219 3.09173 3.08695 3.08594 3.07881 3.07806 3.07588 3.07529 3.07517 3.07392 3.07043 3.06967 3.06941 3.06868 3.06816 3.06785 3.06774 3.06693 3.06584 3.06362 3.06226 3.0621 3.05908 3.05905 3.05775 3.05652 3.05298 3.05282 3.05075 3.05026 3.04452 3.04177 3.04102 3.033 3.02571 3.02421 3.02182 3.01892 3.0188 3.01518 3.01192 3.00841 3.00793 3.00569 3.00207 2.99853 2.99704 2.9952 2.98871 2.986 2.98519 2.98467 2.98346 2.98073 2.97756 2.97173 2.97088 2.96896 2.9658 2.96316 2.96145 2.94151 2.93364 2.93062 2.9183 2.90334 2.90088 2.90059 2.89511 2.88031 2.87917 2.87782 2.87351 2.87221 2.85459 2.85282 2.85272 2.84491 2.84342 2.84222 2.83816 2.83711 2.82915 2.82165 2.80126 2.76798 2.70294 2.6698 2.65524 2.65196 2.65002 2.64195 2.62296 2.61594 2.55367 2.50001 2.43377 2.35764 2.26902
4.04181 3.97993 3.93696 3.80605 3.77439 3.73755 3.72237 3.71495 3.68579 3.6794 3.64171 3.6327 3.62404 3.61134 3.60647 3.60481 3.60462 3.60451 3.60431 3.5629 3.56009 3.55099 3.53173 3.52978 3.52639 3.48359 3.4764 3.47431 3.47426 3.46472 3.45286 3.45189 3.44255 3.44105 3.44039 3.43637 3.42247 3.42016 3.4185 3.4162 3.41118 3.40884 3.40048 3.39935 3.39918 3.39166 3.38415 3.36814 3.36553 3.36388 3.35929 3.35081 3.34286 3.34076 3.33495 3.33082 3.33024 3.32662 3.32317 3.32258 3.31639 3.314 3.31372 3.2907 3.28632 3.27777 3.2729 3.26394 3.24467 3.24409 3.2425 3.23793 3.23165 3.22819 3.22608 3.22567 3.22155 3.22016 3.21515 3.21496 3.21372 3.21164 3.20964 3.20357 3.20041 3.20038 3.19455 3.18748 3.18252 3.18044 3.16908 3.16096 3.15261 3.15043 3.14911 3.14699 3.14649 3.14641 3.145 3.14229 3.14125 3.13883 3.13828 3.13684 3.1312 3.12908 3.12481 3.12314 3.1206 3.11895 3.11588 3.11561 3.11547 3.11396 3.10929 3.10861 3.1076 3.10676 3.10391 3.09836 3.09766 3.09058 3.085 3.08176 3.08018 3.07625 3.07171 3.06882 3.05768 3.0537 3.05337 3.05129 3.05062 3.04911 3.04734 3.04609 3.04583 3.04449 3.04105 3.04078 3.03712 3.03343 3.03338 3.03088 3.02835 3.02255 3.02202 3.0181 3.01665 3.0144 3.0034 3.00056 2.9941 2.99252 2.99231 2.9908 2.98403 2.98244 2.97453 2.96142 2.95692 2.95386 2.95114 2.94898 2.94846 2.94706 2.94537 2.94259 2.94033 2.93097 2.92173 2.9205 2.91782 2.91421 2.91074 2.91068 2.90998 2.90946 2.90594 2.90176 2.9007 2.89567 2.89424 2.88247 2.88208 2.86246 2.85019 2.83026 2.82141 2.8211 2.81969 2.81303 2.79688 2.77607 2.71218 2.67509 2.65631 2.60454 2.52895 2.29426
4.18641 3.96328 3.8909 3.88496 3.83083 3.82904 3.79398 3.78783 3.76411 3.76075 3.75265 3.7353 3.72739 3.72612 3.72212 3.71709 3.67559 3.67014 3.66843 3.6668 3.65459 3.64535 3.62155 3.60688 3.60328 3.59924 3.58969 3.58429 3.54979 3.54692 3.54178 3.53282 3.52799 3.52459 3.52267 3.51883 3.51133 3.50833 3.49096 3.46932 3.46203 3.44923 3.44003 3.43863 3.42989 3.42943 3.42574 3.4257 3.42317 3.42296 3.39602 3.37188 3.3714 3.36931 3.33826 3.33675 3.33534 3.33271 3.3235 3.30851 3.3079 3.30622 3.30328 3.29651 3.29097 3.28871 3.27173 3.25682 3.25098 3.24675 3.2457 3.24068 3.23528 3.22171 3.22004 3.21186 3.20795 3.20425 3.1976 3.19443 3.19014 3.18703 3.17759 3.17349 3.17298 3.15832 3.15649 3.15648 3.15638 3.15414 3.15272 3.1524 3.15235 3.15202 3.15135 3.15126 3.13877 3.13358 3.13113 3.12482 3.12227 3.12163 3.12033 3.12024 3.1195 3.11855 3.11401 3.11375 3.11281 3.11166 3.1097 3.10772 3.10523 3.10267 3.09914 3.0991 3.09036 3.088 3.08528 3.08176 3.08151 3.08096 3.07655 3.07458 3.07399 3.06754 3.06151 3.0608 3.05643 3.05217 3.05097 3.04008 3.02583 3.0208 3.01994 3.01014 2.99178 2.98941 2.98785 2.98527 2.98512 2.98032 2.97816 2.97236 2.97089 2.96653 2.96095 2.95786 2.95488 2.9509 2.94955 2.93938 2.93645 2.93454 2.93074 2.92855 2.92605 2.91897 2.91869 2.91193 2.9067 2.90364 2.90304 2.89832 2.89719 2.89259 2.89009 2.88124 2.87994 2.87885 2.87403 2.86621 2.85832 2.85189 2.83244 2.82885 2.82132 2.81088 2.81057 2.79645 2.79128 2.78936 2.78652 2.78539 2.77995 2.77745 2.75567 2.75286 2.75243 2.75207 2.70438 2.60124 2.59887 2.59077 2.57244 2.54621 2.49459 2.4514 2.40952 2.31542
