0   4406.81   3.81539     61.5269   4230    	Dead: 0
1   4210.73   2.67006     43.0573   4079    	Dead: 0
2   4119.78   2.42008     39.0262   3967    	Dead: 0
3   4054.73   2.34644     37.8387   3941    	Dead: 0
4   3982.92   2.13491     34.4275   3895    	Dead: 0
5   3939.51   2.20137     35.4992   3850    	Dead: 0
6   3908.18   2.17423     35.0616   3803    	Dead: 0
7   3886.56   2.25174     36.3115   3762    	Dead: 0
8   3872.17   2.28287     36.8136   3762    	Dead: 0
9   3859.66   2.40386     38.7646   3762    	Dead: 0
10  3849.97   2.52411     40.7038   3762    	Dead: 0
11  3841.76   2.71918     43.8494   3751    	Dead: 0
12  3834.5    3.00764     48.5013   3743    	Dead: 0
13  3823.91   3.37717     54.4603   3729    	Dead: 0
14  3811.17   3.42464     55.2257   3725    	Dead: 0
15  3808.52   3.82747     61.7219   3723    	Dead: 0
16  3803.07   3.94408     63.6022   3710    	Dead: 0
17  3798.42   4.13002     66.6007   3703    	Dead: 0
18  3790.03   4.01929     64.8151   3701    	Dead: 0
19  3794.1    4.37065     70.481    3693    	Dead: 0
20  3789.67   4.37976     70.628    3693    	Dead: 0
21  3784.65   4.40003     70.9549   3693    	Dead: 0
22  3783.63   4.50446     72.639    3686    	Dead: 0
23  3782.59   4.59825     74.1514   3686    	Dead: 0
24  3776.5    4.52065     72.8999   3686    	Dead: 0
25  3777.36   4.7454      76.5243   3681    	Dead: 0
26  3774.57   4.73878     76.4176   3671    	Dead: 0
27  3769.21   4.61159     74.3665   3671    	Dead: 0
28  3768.07   4.77963     77.0763   3662    	Dead: 0
29  3771.49   4.97737     80.2651   3662    	Dead: 0
30  3765.08   4.91549     79.2672   3662    	Dead: 0
31  3763.52   4.97186     80.1762   3662    	Dead: 0
32  3764.11   5.05069     81.4474   3660    	Dead: 0
33  3757.25   4.9605      79.993    3660    	Dead: 0
34  3756.71   5.10762     82.3654   3653    	Dead: 0
35  3753.08   5.09052     82.0897   3653    	Dead: 0
36  3752.42   5.06907     81.7438   3650    	Dead: 0
37  3752.54   5.22607     84.2756   3650    	Dead: 0
38  3751.81   5.3138      85.6903   3644    	Dead: 0
39  3749.15   5.27763     85.1071   3644    	Dead: 0
40  3745.04   5.29678     85.4158   3644    	Dead: 0
41  3742.34   5.31871     85.7695   3644    	Dead: 0
42  3741.72   5.30757     85.5898   3640    	Dead: 0
43  3741.01   5.36019     86.4385   3640    	Dead: 0
44  3741      5.47372     88.2692   3634    	Dead: 0
45  3741.39   5.61594     90.5627   3634    	Dead: 0
46  3737.22   5.52823     89.1482   3634    	Dead: 0
47  3739.02   5.68653     91.701    3634    	Dead: 0
48  3738.11   5.64583     91.0446   3634    	Dead: 0
49  3735.77   5.6196      90.6217   3634    	Dead: 0
50  3737.25   5.70907     92.0645   3634    	Dead: 0
51  3739.11   5.82491     93.9324   3634    	Dead: 0
52  3739.43   5.81534     93.7782   3634    	Dead: 0
53  3739.69   5.85132     94.3583   3633    	Dead: 0
54  3735.95   5.94764     95.9117   3632    	Dead: 0
55  3733.62   5.92263     95.5083   3632    	Dead: 0
56  3734.86   5.97395     96.3359   3632    	Dead: 0
57  3733.18   5.96666     96.2184   3627    	Dead: 0
58  3730.39   5.84464     94.2506   3627    	Dead: 0
59  3728.16   5.81751     93.8131   3627    	Dead: 0
60  3730.13   5.85519     94.4208   3627    	Dead: 0
61  3726.67   5.81189     93.7225   3627    	Dead: 0
62  3728.18   5.87879     94.8014   3627    	Dead: 0
63  3725.23   5.70588     92.013    3627    	Dead: 0
64  3727.1    5.75043     92.7315   3627    	Dead: 0
65  3726.51   5.63725     90.9063   3627    	Dead: 0
66  3723.97   5.64334     91.0046   3627    	Dead: 0
67  3723.2    5.75085     92.7381   3627    	Dead: 0
68  3726.14   5.77763     93.1701   3623    	Dead: 0
69  3728.82   5.75112     92.7426   3623    	Dead: 0
70  3720.5    5.60801     90.4348   3623    	Dead: 0
71  3722.55   5.69945     91.9094   3623    	Dead: 0
72  3724.13   5.82694     93.9652   3623    	Dead: 0
73  3724.74   5.83789     94.1419   3623    	Dead: 0
