0   8.8824    0.0337158   0.543701  10.8    
1   12.0928   0.0445358   0.718184  14.6    
2   15.0088   0.053477    0.86237   19      
3   17.0418   0.0663604   1.07013   21.2    
4   19.359    0.0888694   1.43311   23      
5   20.9442   0.0976633   1.57492   25      
6   22.3424   0.111159    1.79255   27      
7   23.81     0.1249      2.01414   28      
8   24.7992   0.13117     2.11524   28.4    
9   25.2602   0.125613    2.02564   30.8    
10  25.6598   0.122261    1.97157   30.8    
11  25.7952   0.145682    2.34928   30.8    
12  26.257    0.127348    2.05362   30.8    
13  26.3228   0.147028    2.37097   30.8    
14  26.6876   0.136393    2.19947   31.6    
15  26.9306   0.143819    2.31923   32.2    
16  27.2944   0.146203    2.35767   32.2    
17  27.804    0.154377    2.48948   32.4    
18  28.3672   0.159722    2.57568   34.6    
19  28.7334   0.158485    2.55573   34.6    
20  29.064    0.159273    2.56844   34.8    
21  29.3346   0.172507    2.78184   34.8    
22  29.915    0.164852    2.65841   34.8    
23  30.4252   0.176426    2.84505   36.2    
24  30.9904   0.172882    2.7879    37.2    
25  31.3318   0.190213    3.06738   37.2    
26  31.8794   0.179521    2.89496   38      
27  31.9296   0.186077    3.00068   38      
28  32.0094   0.198386    3.19918   38      
29  32.3018   0.190802    3.07688   38.2    
30  32.41     0.19618     3.1636    38.4    
31  32.5424   0.197152    3.17928   39.4    
32  32.7344   0.184842    2.98077   39.4    
33  32.768    0.203705    3.28495   39.4    
34  32.8376   0.206017    3.32223   39.4    
35  32.9684   0.203631    3.28375   39.4    
36  33.0362   0.199019    3.20938   39.4    
37  33.2402   0.20074     3.23714   39.4    
38  33.2056   0.209789    3.38306   39.4    
39  33.6036   0.201761    3.2536    39.4    
40  33.538    0.211921    3.41744   39.4    
41  33.6504   0.212693    3.4299    40.6    
42  33.7422   0.210549    3.39531   41.8    
43  33.7986   0.214401    3.45744   41.8    
44  33.827    0.219746    3.54363   41.8    
45  34.0328   0.210138    3.38868   41.8    
46  34.0894   0.219839    3.54512   41.8    
47  34.3726   0.214078    3.45222   41.8    
48  34.5224   0.221125    3.56586   42      
49  34.685    0.221014    3.56407   42      
50  34.6382   0.253168    4.08258   43      
51  35.1966   0.225895    3.64278   43      
52  35.47     0.229263    3.69709   43      
53  35.8012   0.240223    3.87383   43.6    
54  36.0754   0.239025    3.85452   46      
55  36.412    0.23903     3.8546    46      
56  36.4386   0.253506    4.08804   46      
57  36.664    0.258627    4.17062   46      
58  37.0376   0.257521    4.15279   46.4    
59  37.07     0.273467    4.40992   46.4    
60  37.5044   0.252692    4.07492   46.4    
61  37.522    0.258228    4.16418   46.4    
62  37.6338   0.26937     4.34385   46.4    
63  37.7422   0.262156    4.22753   49.6    
64  37.9042   0.263739    4.25305   49.6    
65  38.0228   0.267796    4.31849   49.6    
66  38.0814   0.264622    4.2673    49.6    
67  38.0984   0.274667    4.42928   49.6    
68  38.2406   0.271706    4.38152   49.6    
69  38.2466   0.284011    4.57996   49.6    
70  38.188    0.294661    4.75171   49.6    
71  38.6624   0.272029    4.38675   49.6    
72  38.6704   0.275362    4.44049   49.6    
73  38.6974   0.284044    4.58049   49.6    
74  38.8758   0.279778    4.5117    49.6    
75  38.9672   0.284591    4.58931   49.6    
76  39.2336   0.28226     4.55173   49.6    
77  39.1618   0.290661    4.6872    49.6    
78  39.3828   0.292323    4.714     49.6    
79  39.6354   0.286857    4.62586   50      
80  39.5952   0.297512    4.79767   50      
81  39.9134   0.292627    4.7189    50      
82  39.9094   0.309441    4.99005   50      
83  40.219    0.29371     4.73636   50      
84  40.2156   0.30472     4.91392   50      
85  40.393    0.306961    4.95005   50      
86  40.6054   0.296201    4.77654   50.4    
87  40.8848   0.295887    4.77147   50.4    
88  40.8526   0.310948    5.01435   50.4    
89  41.1916   0.30153     4.86248   50.4    
90  41.0268   0.318477    5.13576   50.6    
91  41.2898   0.309388    4.98919   50.6    
92  41.6456   0.29333     4.73024   50.6    
93  41.5526   0.312608    5.04112   50.6    
94  41.6718   0.322164    5.19521   50.6    
95  41.954    0.305239    4.92229   50.6    
96  42.0266   0.303362    4.89202   51.8    
97  41.8478   0.329107    5.30717   53      
98  42.096    0.322564    5.20168   53      
99  42.3766   0.319946    5.15945   53      
100 42.2256   0.328079    5.29061   53      
