0   8.8796    0.0342933   0.553013  11.2    
1   11.1262   0.034323    0.553492  13.4    
2   13.1154   0.0403601   0.650848  15.4    
3   14.8504   0.051188    0.825457  17.6    
4   16.9794   0.0681772   1.09943   20.6    
5   18.4522   0.0867072   1.39824   22.4    
6   19.4706   0.0947545   1.52801   24.4    
7   20.1426   0.0955902   1.54149   24.6    
8   20.656    0.109836    1.77121   24.8    
9   21.2102   0.114091    1.83983   25.4    
10  21.7988   0.122859    1.98123   27.2    
11  22.5274   0.124391    2.00592   27.2    
12  23.3744   0.117568    1.89591   28.6    
13  23.8304   0.125823    2.02902   28.6    
14  24.1384   0.133661    2.15541   28.6    
15  24.5164   0.135672    2.18785   28.6    
16  24.8182   0.137738    2.22116   30.2    
17  25.1552   0.144542    2.33089   30.2    
18  25.4366   0.145869    2.35229   31      
19  25.935    0.14171     2.28522   31      
20  26.4828   0.155823    2.5128    31.2    
21  27.5284   0.147821    2.38376   32.4    
22  28.4282   0.14817     2.38939   33.8    
23  29.0264   0.161675    2.60716   33.8    
24  29.5718   0.155124    2.50153   35      
25  29.9822   0.164059    2.64562   36      
26  30.2708   0.172477    2.78136   36.6    
27  30.7442   0.172402    2.78015   36.6    
28  31.0362   0.17903     2.88703   36.6    
29  31.361    0.187933    3.03061   37      
30  31.884    0.168169    2.7119    37.4    
31  32.181    0.176361    2.844     37.4    
32  32.366    0.194799    3.14133   37.4    
33  32.6582   0.197804    3.18979   39      
34  32.9192   0.204949    3.30501   39      
35  33.4064   0.193415    3.11901   39.4    
36  34.0386   0.204593    3.29927   41.2    
37  34.7388   0.221074    3.56504   41.2    
38  35.3938   0.216724    3.4949    42      
39  35.8316   0.217614    3.50925   42.4    
40  36.1696   0.232033    3.74176   44      
41  36.6596   0.240211    3.87365   45.6    
42  37.0766   0.248614    4.00915   45.6    
43  37.3684   0.248194    4.00238   45.6    
44  37.8322   0.250654    4.04205   46      
45  37.9494   0.249539    4.02407   46      
46  38.2092   0.259263    4.18088   46      
47  38.5268   0.246712    3.97848   46      
48  38.5522   0.264188    4.26029   46.2    
49  38.9306   0.263501    4.24921   47.8    
50  39.1592   0.258423    4.16733   47.8    
51  39.3654   0.267802    4.31858   49      
52  39.7308   0.281523    4.53983   49      
53  40.149    0.282408    4.55411   49.4    
54  40.3616   0.281058    4.53234   49.4    
55  40.887    0.276442    4.45791   49.4    
56  41.2522   0.275056    4.43556   51      
57  41.3466   0.286027    4.61247   51      
58  41.6074   0.281948    4.54669   51.6    
59  41.5886   0.305943    4.93364   52.8    
60  42.0068   0.301735    4.86579   54.2    
61  41.966    0.321537    5.1851    55      
62  42.4068   0.306385    4.94077   55      
63  42.5098   0.322138    5.1948    55      
64  42.7766   0.312504    5.03943   55      
65  42.8688   0.31677     5.10824   55      
66  43.328    0.315971    5.09536   55      
67  43.3914   0.311785    5.02784   55      
68  43.5906   0.327958    5.28865   55.4    
69  43.926    0.324097    5.22638   55.4    
70  43.9998   0.326489    5.26496   55.4    
71  44.146    0.342071    5.51623   55.4    
72  44.4718   0.3397      5.47801   58      
73  44.6456   0.340057    5.48377   58      
74  44.9886   0.329093    5.30696   58      
75  45.1338   0.343812    5.54431   58      
76  45.488    0.333837    5.38346   58      
77  45.5114   0.363608    5.86354   58      
78  45.7674   0.337771    5.44689   58      
79  46.0224   0.345176    5.5663    58      
80  46.0132   0.358324    5.77834   58      
81  46.1176   0.361369    5.82744   58      
82  46.302    0.356162    5.74347   58      
83  46.592    0.356682    5.75186   58.6    
84  46.3918   0.387878    6.25492   58.6    
85  46.8706   0.366873    5.91619   58.6    
86  46.6846   0.385828    6.22186   58.6    
87  47.0608   0.370496    5.97462   58.6    
88  47.2812   0.365937    5.9011    58.6    
89  46.9636   0.391423    6.31209   58.6    
90  47.1958   0.381226    6.14765   58.8    
91  47.3836   0.376652    6.07389   58.8    
92  47.4434   0.382352    6.16581   58.8    
93  47.5322   0.381203    6.14727   58.8    
94  47.3186   0.396349    6.39152   58.8    
95  47.6122   0.39046     6.29656   58.8    
96  47.6896   0.383799    6.18915   58.8    
97  47.8834   0.381375    6.15005   59.2    
98  48.0822   0.367105    5.91994   59.2    
99  47.8286   0.403392    6.5051    59.8    
100 47.8666   0.403701    6.51008   59.8    
