0   30.9552   0.284563    4.58886   49.4    
1   44.8536   0.43072     6.94578   65      
2   49.6574   0.536676    8.65444   72.4    
3   52.245    0.628659    10.1378   76.4    
4   53.5516   0.70817     11.4199   82.6    
5   54.589    0.735661    11.8633   86      
6   55.3866   0.767183    12.3716   88.6    
7   56.069    0.783252    12.6307   88.6    
8   56.9608   0.794189    12.8071   88.6    
9   56.4596   0.837473    13.5051   88.6    
10  57.3674   0.828468    13.3599   88.6    
11  57.9306   0.815812    13.1558   88.6    
12  57.517    0.868578    14.0067   88.6    
13  57.7494   0.857472    13.8276   99.2    
14  58.6064   0.865348    13.9546   99.2    
15  58.3424   0.902591    14.5552   99.2    
16  58.4772   0.879528    14.1833   99.2    
17  58.534    0.917649    14.798    99.2    
18  58.4126   0.934539    15.0704   99.2    
19  58.8772   0.925612    14.9264   99.2    
20  58.3778   0.950556    15.3287   99.2    
21  58.912    0.935418    15.0846   99.2    
22  59.4816   0.935471    15.0854   99.2    
23  59.0024   0.930289    15.0018   99.2    
24  59.3106   0.939876    15.1564   99.2    
25  59.8266   0.926547    14.9415   99.2    
26  59.9998   0.949851    15.3173   99.2    
27  59.3516   0.962564    15.5223   99.2    
28  60.4798   0.939724    15.154    99.2    
29  59.873    0.962054    15.5141   99.2    
30  59.1296   1.00994     16.2863   99.2    
31  60.5808   0.9555      15.4084   99.2    
32  59.7936   0.974912    15.7214   100     
33  59.5538   1.00262     16.1682   100     
34  60.627    0.964735    15.5573   100     
35  60.62     0.981272    15.824    100     
36  61.1402   0.96237     15.5192   100     
37  61.0994   0.966646    15.5881   100     
38  60.8402   0.972908    15.6891   100     
39  60.7498   0.997135    16.0798   100     
40  61.3872   0.969716    15.6376   100     
41  61.1806   1.00114     16.1444   100     
42  61.0578   1.01678     16.3967   100     
43  60.9924   1.01229     16.3242   100     
44  61.4386   0.987277    15.9208   100     
45  61.2188   1.01978     16.4449   100     
46  61.8784   0.983498    15.8599   100     
47  60.9074   1.02657     16.5545   100     
48  61.5494   0.981015    15.8198   100     
49  61.5562   1.01104     16.304    100     
50  62.0458   1.00374     16.1863   100     
51  61.5122   1.02708     16.5627   100     
52  60.9064   1.04933     16.9216   100     
53  61.6426   1.01577     16.3804   100     
54  61.5098   1.02586     16.543    100     
55  61.6274   1.04099     16.787    104.6   
56  61.7846   1.02119     16.4676   104.6   
57  61.7284   1.037       16.7226   104.6   
58  61.7544   1.03028     16.6143   104.6   
59  61.876    1.0158      16.3808   104.6   
60  62.2816   1.01687     16.398    104.6   
61  62.0416   1.04592     16.8665   104.6   
62  61.8292   1.03784     16.7362   104.6   
63  62.0416   1.04675     16.88     104.6   
64  61.4878   1.09607     17.6752   104.6   
65  62.4778   1.03668     16.7175   104.6   
66  61.6274   1.09406     17.6428   104.6   
67  62.282    1.0394      16.7613   104.6   
68  62.6598   1.03828     16.7434   104.6   
69  62.627    1.02086     16.4624   104.6   
70  62.2976   1.06151     17.1178   104.6   
71  62.0888   1.08082     17.4293   104.6   
72  62.0542   1.08535     17.5024   104.6   
73  62.4124   1.04985     16.9299   104.6   
74  62.2876   1.05893     17.0762   104.6   
75  62.3592   1.05402     16.9971   104.6   
76  63.1636   1.0186      16.426    104.6   
77  62.5824   1.02232     16.486    104.6   
78  61.9442   1.0626      17.1355   104.6   
79  62.8478   1.01788     16.4143   104.6   
80  62.4482   1.06279     17.1386   104.6   
81  62.6238   1.06126     17.1138   104.6   
82  62.5848   1.05548     17.0207   104.6   
83  62.5886   1.0694      17.2451   104.6   
84  63.3296   1.0288      16.5904   104.6   
85  62.7992   1.0381      16.7404   104.6   
86  62.8204   1.04432     16.8407   104.6   
87  62.9496   1.0566      17.0387   104.6   
88  62.683    1.07644     17.3586   104.6   
89  62.8458   1.0553      17.0178   104.6   
90  62.0524   1.09475     17.654    104.6   
91  62.6974   1.05667     17.0399   104.6   
92  62.4584   1.08028     17.4205   104.6   
93  62.542    1.08113     17.4343   104.6   
94  62.6704   1.03769     16.7338   104.6   
95  62.6566   1.07319     17.3063   104.6   
96  62.3708   1.08292     17.4631   104.6   
97  63.004    1.06237     17.1317   104.6   
98  62.7112   1.08394     17.4796   104.6   
99  62.8048   1.04581     16.8647   104.6   
100 62.8626   1.05635     17.0347   104.6   
