0   30.4492   0.316083    5.09715   50      
1   46.1038   0.447964    7.22387   71.2    
2   50.473    0.581831    9.38261   75.8    
3   52.8626   0.643632    10.3792   85.2    
4   54.1944   0.69992     11.2869   85.2    
5   55.1286   0.719941    11.6098   85.2    
6   55.752    0.73644     11.8758   85.2    
7   55.6456   0.781813    12.6075   85.2    
8   56.413    0.783233    12.6304   85.2    
9   57.3214   0.789235    12.7272   85.2    
10  57.8014   0.801544    12.9257   85.2    
11  57.5814   0.847738    13.6706   89      
12  58.1462   0.841116    13.5638   89      
13  57.9472   0.862417    13.9073   89      
14  58.4612   0.863075    13.9179   89      
15  58.7186   0.887258    14.3079   89      
16  58.4182   0.914039    14.7398   89      
17  58.3916   0.89779     14.4778   89      
18  58.4408   0.924219    14.904    89.8    
19  58.819    0.921774    14.8645   89.8    
20  58.9878   0.919363    14.8256   89.8    
21  59.4992   0.899603    14.507    89.8    
22  58.9346   0.943747    15.2189   89.8    
23  59.3984   0.948867    15.3014   90.6    
24  59.9418   0.93826     15.1304   90.6    
25  59.2536   0.962487    15.5211   90.6    
26  59.2478   0.956179    15.4193   90.6    
27  59.9066   0.940788    15.1712   90.6    
28  60.1222   0.944602    15.2326   90.6    
29  59.5058   0.95439     15.3905   90.6    
30  60.3978   0.92405     14.9012   90.6    
31  59.5516   0.982787    15.8484   90.6    
32  60.325    0.950865    15.3336   90.6    
33  59.9382   0.976507    15.7472   90.6    
34  60.2012   0.969517    15.6344   90.6    
35  59.505    0.995751    16.0575   90.6    
36  61.0672   0.923803    14.8972   92.6    
37  60.5818   0.983973    15.8676   92.6    
38  60.7576   0.953468    15.3756   92.6    
39  59.9312   0.991534    15.9895   92.6    
40  60.3484   0.992056    15.9979   92.6    
41  60.7242   0.972909    15.6891   92.6    
42  60.3358   0.971246    15.6623   92.6    
43  61.1286   0.955543    15.4091   92.6    
44  61.384    0.9578      15.4455   92.6    
45  61.1856   0.975596    15.7325   92.6    
46  60.898    0.962724    15.5249   92.6    
47  60.8846   0.984463    15.8755   92.6    
48  61.9028   0.959568    15.474    92.6    
49  61.314    0.978823    15.7845   92.6    
50  60.9398   1.00701     16.2391   92.6    
51  61.0064   0.99481     16.0423   94      
52  60.9794   1.01111     16.3051   94      
53  60.888    1.00317     16.177    94      
54  61.1884   0.996045    16.0622   94      
55  61.1594   1.00204     16.159    97      
56  61.5234   0.990979    15.9805   97      
57  61.0072   1.02813     16.5796   97      
58  61.2008   1.01366     16.3463   97      
59  61.8036   1.00418     16.1935   97      
60  61.9102   1.04598     16.8676   97      
61  62.0002   1.04551     16.8598   97      
62  61.8444   1.04847     16.9076   97      
63  61.3322   1.05641     17.0357   97      
64  62.5746   1.02644     16.5523   97      
65  62.8224   1.01616     16.3867   97      
66  62.4254   1.01861     16.4261   97      
67  62.8062   1.05245     16.9717   97      
68  61.7722   1.07499     17.3353   97      
69  62.4712   1.04601     16.868    100.4   
70  62.7164   1.0493      16.9211   100.4   
71  62.8724   1.02954     16.6024   100.4   
72  62.7526   1.01485     16.3655   100.4   
73  63.1052   1.06123     17.1134   100.4   
74  62.9574   1.04741     16.8905   100.4   
75  63.5192   1.04526     16.8558   100.4   
76  63.0458   1.07108     17.2722   100.4   
77  63.4736   1.07379     17.316    100.4   
78  62.9806   1.08161     17.4421   100.4   
79  63.6948   1.03815     16.7412   100.4   
80  63.436    1.06288     17.1401   100.4   
81  63.5106   1.09107     17.5946   100.4   
82  63.968    1.07411     17.321    100.4   
83  63.6152   1.0724      17.2935   100.4   
84  63.8998   1.05939     17.0838   100.4   
85  63.1028   1.09224     17.6134   100.4   
86  63.569    1.09377     17.6382   100.4   
87  64.1668   1.06149     17.1176   100.4   
88  63.8042   1.06126     17.1139   100.4   
89  63.3528   1.10026     17.7429   100.4   
90  64.0752   1.05719     17.0482   100.4   
91  64.2618   1.06569     17.1853   100.4   
92  63.4668   1.09232     17.6147   100.4   
93  63.6264   1.07133     17.2762   100.4   
94  63.9662   1.09303     17.6263   100.8   
95  63.9882   1.08553     17.5053   100.8   
96  64.0766   1.09681     17.6872   100.8   
97  63.721    1.10768     17.8624   100.8   
98  64.5276   1.09082     17.5906   100.8   
99  64.6938   1.09484     17.6554   100.8   
100 64.6098   1.10453     17.8116   100.8   
