0   30.445    0.308939    4.98195   49.2    
1   44.803    0.412324    6.64914   65.6    
2   49.9788   0.529505    8.53879   73.6    
3   52.69     0.579415    9.34364   83      
4   53.1946   0.656378    10.5847   83      
5   54.3136   0.701454    11.3117   83      
6   55.1692   0.726271    11.7118   83      
7   56.0828   0.737616    11.8948   83      
8   56.3364   0.758999    12.2396   83      
9   57.1676   0.783063    12.6277   84.2    
10  57.156    0.79962     12.8947   84.2    
11  57.4334   0.811032    13.0787   84.2    
12  57.9996   0.8195      13.2153   85.6    
13  57.4874   0.883667    14.25     85.6    
14  58.0044   0.868081    13.9987   88.6    
15  58.2748   0.859963    13.8678   90.2    
16  58.2978   0.874833    14.1076   90.2    
17  58.7556   0.866209    13.9685   90.2    
18  58.9702   0.886795    14.3005   90.2    
19  58.85     0.888996    14.336    90.2    
20  59.0858   0.87077     14.042    90.2    
21  58.8064   0.894297    14.4214   90.2    
22  59.2678   0.921674    14.8629   90.2    
23  59.4912   0.900014    14.5136   90.2    
24  59.8232   0.912734    14.7188   90.2    
25  59.3842   0.947286    15.2759   90.2    
26  59.7334   0.922075    14.8694   90.2    
27  59.049    0.951346    15.3414   90.2    
28  60.0272   0.94941     15.3102   90.2    
29  60.3134   0.933441    15.0527   96.8    
30  59.757    0.9676      15.6035   98      
31  60.7138   0.948215    15.2909   98      
32  60.0074   0.974035    15.7073   98      
33  60.5268   0.952106    15.3537   98      
34  60.0824   0.984942    15.8832   98      
35  60.2704   0.989619    15.9586   98      
36  60.0562   0.996211    16.0649   98      
37  60.6238   0.969847    15.6397   98      
38  60.7288   0.98241     15.8423   98      
39  60.5396   1.00172     16.1537   98      
40  60.2332   1.01506     16.3688   98      
41  59.9548   1.02886     16.5914   98      
42  61.113    1.0048      16.2035   98      
43  60.8628   1.02303     16.4974   98      
44  61.2364   1.00298     16.1741   98      
45  61.4354   0.996329    16.0668   98      
46  61.2838   1.00928     16.2757   99.8    
47  61.3972   1.00219     16.1614   99.8    
48  60.7078   1.03736     16.7284   99.8    
49  61.7144   0.999604    16.1196   99.8    
50  61.7482   0.994352    16.0349   99.8    
51  61.4726   1.01391     16.3504   99.8    
52  61.2208   1.022       16.4808   99.8    
53  61.4244   1.02342     16.5036   99.8    
54  61.304    1.01011     16.2891   99.8    
55  61.3562   1.02166     16.4753   99.8    
56  61.4896   1.02318     16.4997   99.8    
57  61.5012   1.0287      16.5889   99.8    
58  61.5566   1.01587     16.3819   99.8    
59  62.2144   1.00952     16.2795   99.8    
60  62.4224   1.00738     16.245    99.8    
61  61.8982   1.05351     16.9889   99.8    
62  61.9006   1.03501     16.6906   99.8    
63  62.0844   1.03118     16.6289   99.8    
64  61.9616   1.02907     16.5947   99.8    
65  61.8012   1.06059     17.103    99.8    
66  62.7756   1.03481     16.6874   99.8    
67  62.6294   1.031       16.6259   99.8    
68  62.026    1.06693     17.2054   99.8    
69  61.9854   1.06534     17.1797   99.8    
70  62.4074   1.04474     16.8474   99.8    
71  62.2852   1.04993     16.9312   99.8    
72  62.8898   1.02605     16.546    99.8    
73  62.6522   1.04849     16.9079   99.8    
74  62.642    1.0486      16.9097   99.8    
75  62.8496   1.03695     16.7219   99.8    
76  62.4482   1.0822      17.4515   99.8    
77  62.392    1.0716      17.2806   99.8    
78  62.603    1.06421     17.1614   99.8    
79  62.4656   1.07817     17.3866   99.8    
80  63.081    1.06037     17.0995   99.8    
81  62.8126   1.09936     17.7283   104.2   
82  62.5746   1.08593     17.5117   104.2   
83  62.9226   1.07522     17.339    104.2   
84  63.3952   1.05892     17.0762   104.2   
85  63.0236   1.07201     17.2873   104.2   
86  62.9576   1.0635      17.15     104.2   
87  62.4062   1.08541     17.5034   104.2   
88  63.0654   1.09285     17.6233   104.2   
89  62.843    1.08348     17.4722   104.2   
90  63.1538   1.08486     17.4945   104.2   
91  63.2536   1.08909     17.5627   104.2   
92  63.4236   1.09844     17.7134   104.2   
93  63.7632   1.08741     17.5356   104.2   
94  62.6912   1.11121     17.9194   104.2   
95  63.0784   1.10228     17.7753   104.2   
96  63.8922   1.09108     17.5948   104.2   
97  63.4094   1.11732     18.0178   104.2   
98  63.7426   1.07505     17.3363   104.2   
99  63.2612   1.11352     17.9567   104.2   
100 63.6766   1.08241     17.455    104.2   
