0   18.9212   0.120579    1.94446   13.9932 	Dead: 0
1   17.9244   0.0955751   1.54124   13.809  	Dead: 0
2   17.3903   0.0844939   1.36255   13.469  	Dead: 0
3   16.9158   0.0778477   1.25537   13.469  	Dead: 0
4   16.5335   0.0805854   1.29952   13.3204 	Dead: 0
5   16.1609   0.0829178   1.33713   11.4379 	Dead: 0
6   15.7767   0.0812827   1.31077   11.4379 	Dead: 0
7   15.3708   0.0796045   1.2837    11.4379 	Dead: 0
8   15.0358   0.0863781   1.39293   11.4379 	Dead: 0
9   14.6526   0.0819008   1.32073   11.4379 	Dead: 0
10  14.3205   0.08189     1.32056   9.86411 	Dead: 0
11  14.0296   0.0844949   1.36256   9.86411 	Dead: 0
12  13.7487   0.0832819   1.343     9.86411 	Dead: 0
13  13.5268   0.0831675   1.34116   9.86411 	Dead: 0
14  13.3121   0.0823261   1.32759   9.67601 	Dead: 0
15  13.0725   0.0813246   1.31144   9.12945 	Dead: 0
16  12.8842   0.0810946   1.30773   9.12945 	Dead: 0
17  12.7662   0.0872817   1.40751   9.12945 	Dead: 0
18  12.5263   0.085736    1.38258   8.82472 	Dead: 0
19  12.3697   0.0857447   1.38272   8.82472 	Dead: 0
20  12.2388   0.0886468   1.42952   8.13496 	Dead: 0
21  12.047    0.0836246   1.34853   8.13496 	Dead: 0
22  11.9017   0.0843969   1.36098   8.13496 	Dead: 0
23  11.8108   0.0849936   1.37061   8.13496 	Dead: 0
24  11.6979   0.0861637   1.38948   8.13496 	Dead: 0
25  11.5181   0.0848942   1.369     8.13496 	Dead: 0
26  11.3895   0.0859174   1.3855    8.13496 	Dead: 0
27  11.2986   0.0850817   1.37203   8.13496 	Dead: 0
28  11.1375   0.0879318   1.41799   8.04116 	Dead: 0
29  11.0145   0.0868885   1.40116   8.04116 	Dead: 0
30  10.9343   0.0887633   1.4314    7.45702 	Dead: 0
31  10.7921   0.0862485   1.39084   7.45702 	Dead: 0
32  10.7202   0.0911442   1.46979   7.45702 	Dead: 0
33  10.5553   0.0897993   1.4481    7.45702 	Dead: 0
34  10.426    0.0886769   1.43      7.12898 	Dead: 0
35  10.3678   0.0914881   1.47534   7.12898 	Dead: 0
36  10.2431   0.0939296   1.51471   7.12898 	Dead: 0
37  10.1436   0.0938031   1.51267   7.01016 	Dead: 0
38  10.0384   0.0924541   1.49091   7.01016 	Dead: 0
39  10.0179   0.0961766   1.55094   7.01016 	Dead: 0
40  9.91364   0.0911044   1.46915   7.01016 	Dead: 0
41  9.7464    0.0904419   1.45847   6.99031 	Dead: 0
42  9.70654   0.090461    1.45877   6.85409 	Dead: 0
43  9.64928   0.0930951   1.50125   6.85409 	Dead: 0
44  9.61138   0.096178    1.55097   6.85409 	Dead: 0
45  9.55069   0.0945456   1.52464   6.85409 	Dead: 0
46  9.45211   0.0932719   1.5041    6.85409 	Dead: 0
47  9.30941   0.0913072   1.47242   6.81095 	Dead: 0
48  9.31767   0.0901316   1.45346   6.81095 	Dead: 0
49  9.34599   0.0988823   1.59458   6.43337 	Dead: 0
50  9.22508   0.0942715   1.52022   6.43337 	Dead: 0
51  9.10737   0.0889034   1.43366   6.43337 	Dead: 0
52  9.11402   0.0923881   1.48985   5.92736 	Dead: 0
53  9.11023   0.0953292   1.53728   5.92736 	Dead: 0
54  9.03016   0.094133    1.51799   5.8723  	Dead: 0
55  9.04904   0.0970362   1.56481   5.8723  	Dead: 0
56  9.03792   0.0999255   1.6114    5.8723  	Dead: 0
57  9.0566    0.102305    1.64977   5.8723  	Dead: 0
58  8.95443   0.0983886   1.58661   5.24717 	Dead: 0
59  8.92787   0.101747    1.64077   5.24717 	Dead: 0
60  8.93729   0.102       1.64486   5.24717 	Dead: 0
61  8.87995   0.103928    1.67595   5.24717 	Dead: 0
62  8.82822   0.0992114   1.59988   5.24717 	Dead: 0
63  8.71507   0.0967423   1.56007   5.24717 	Dead: 0
