0   11.8492   0.0476958   0.769142  14.8    
1   14.005    0.0647948   1.04488   17      
2   15.1504   0.0889244   1.43399   18.2    
3   16.0824   0.121591    1.96078   20      
4   16.7256   0.136265    2.19741   21      
5   17.1372   0.138156    2.22791   21      
6   17.3926   0.154463    2.49088   21.8    
7   17.5618   0.168382    2.71532   22      
8   17.7364   0.171587    2.76701   22.4    
9   17.9922   0.178185    2.87342   22.4    
10  18.1376   0.177624    2.86436   22.8    
11  18.3706   0.178709    2.88186   23.2    
12  18.4082   0.187483    3.02334   23.8    
13  18.498    0.196581    3.17006   23.8    
14  18.497    0.199329    3.21438   23.8    
15  18.7742   0.193876    3.12644   23.8    
16  18.824    0.20413     3.29181   25.2    
17  18.9896   0.203067    3.27466   25.2    
18  18.9512   0.206027    3.3224    25.2    
19  18.9528   0.217137    3.50154   25.2    
20  19.0288   0.216295    3.48798   25.2    
21  19.1882   0.213106    3.43655   25.4    
22  19.4236   0.213978    3.45061   25.8    
23  19.256    0.222973    3.59566   25.8    
24  19.5134   0.22273     3.59174   25.8    
25  19.3268   0.23056     3.71801   25.8    
26  19.505    0.222265    3.58425   25.8    
27  19.4394   0.227494    3.66857   26      
28  19.4274   0.233503    3.76547   26.6    
29  19.7354   0.22982     3.70607   26.6    
30  19.6852   0.23662     3.81574   26.6    
31  19.9714   0.230258    3.71315   26.6    
32  19.9294   0.238364    3.84386   26.6    
33  19.7794   0.237844    3.83548   26.6    
34  19.7796   0.246862    3.9809    26.6    
35  20.0222   0.246654    3.97754   26.6    
36  20.0142   0.248744    4.01124   26.6    
37  20.134    0.24583     3.96426   26.6    
38  20.2474   0.237499    3.82991   27.2    
39  20.0252   0.247959    3.99858   27.2    
40  20.035    0.261124    4.21089   27.2    
41  20.2532   0.25192     4.06246   27.2    
42  20.4142   0.247404    3.98964   27.2    
43  20.2978   0.257895    4.15881   27.2    
44  20.451    0.263568    4.2503    27.8    
45  20.4944   0.256743    4.14024   27.8    
46  20.493    0.258903    4.17507   27.8    
47  20.4916   0.263983    4.257     27.8    
48  20.4108   0.276212    4.4542    27.8    
49  20.4898   0.269691    4.34904   27.8    
50  20.4752   0.274023    4.41889   27.8    
51  21.1866   0.19726     3.18101   27.8    
52  21.2546   0.194651    3.13895   27.8    
53  21.4286   0.196308    3.16567   29.6    
54  21.5228   0.193963    3.12784   29.6    
55  21.4736   0.202357    3.26322   29.6    
56  21.7014   0.194029    3.12891   29.6    
57  21.8658   0.196245    3.16465   29.6    
58  21.9906   0.195643    3.15494   29.6    
59  22.0532   0.205733    3.31766   29.6    
60  22.0356   0.203714    3.2851    29.6    
61  22.0502   0.205687    3.3169    29.6    
62  22.2234   0.195901    3.1591    29.6    
63  22.2432   0.205116    3.30771   29.6    
64  22.3716   0.209338    3.37578   29.6    
65  22.4722   0.203412    3.28022   29.6    
66  22.4718   0.209096    3.37188   29.6    
67  22.4926   0.210087    3.38786   29.6    
68  22.5762   0.209944    3.38556   29.6    
69  22.7274   0.214652    3.46148   29.6    
70  22.8186   0.211838    3.41611   29.6    
71  22.8498   0.211919    3.41741   29.6    
72  22.9922   0.211258    3.40674   29.6    
73  22.9788   0.212508    3.42691   29.6    
74  22.9742   0.220276    3.55217   29.6    
75  23.0442   0.215022    3.46745   29.6    
76  22.9462   0.218376    3.52153   29.6    
77  23.059    0.219202    3.53485   29.6    
78  22.9326   0.225932    3.64338   31      
79  23.1966   0.215703    3.47843   31      
80  23.2042   0.218157    3.518     31      
81  23.1216   0.226097    3.64604   31      
82  23.105    0.227154    3.66309   31      
83  23.1984   0.217446    3.50653   31      
84  23.3198   0.214197    3.45415   31      
85  23.333    0.217623    3.50939   31      
86  23.2112   0.218248    3.51947   31      
87  23.2856   0.22406     3.61319   31      
88  23.4056   0.218698    3.52673   31      
89  23.3372   0.228796    3.68957   31      
90  23.376    0.223665    3.60682   31      
91  23.3346   0.226752    3.6566    31      
92  23.3294   0.225927    3.6433    31      
93  23.4558   0.225997    3.64443   31      
94  23.46     0.228158    3.67928   31      
95  23.549    0.226409    3.65107   31      
96  23.4682   0.23537     3.79558   31      
97  23.4404   0.234678    3.78442   31      
98  23.5194   0.230784    3.72163   31      
99  23.456    0.240951    3.88557   31      
100 23.6766   0.231669    3.73589   31      
