0   11.5716   0.0437748   0.705913  14      
1   14.133    0.0674518   1.08773   18.2    
2   15.3068   0.0912906   1.47215   18.8    
3   16.1872   0.121346    1.95683   20.4    
4   16.7934   0.13989     2.25587   22.2    
5   17.2304   0.146393    2.36074   22.2    
6   17.6722   0.156447    2.52286   22.4    
7   17.9754   0.170296    2.7462    23      
8   18.1106   0.187941    3.03073   24      
9   18.4236   0.188572    3.04091   24.2    
10  18.5992   0.202207    3.2608    24.2    
11  18.7906   0.211405    3.40912   24.4    
12  18.9736   0.218135    3.51764   24.6    
13  19.0708   0.227433    3.66758   24.6    
14  19.313    0.223148    3.59849   25.4    
15  19.3036   0.229299    3.69767   25.4    
16  19.4192   0.231347    3.73071   25.4    
17  19.609    0.231275    3.72954   26.4    
18  19.6288   0.239871    3.86815   26.4    
19  19.7724   0.239829    3.86749   26.4    
20  19.7228   0.24611     3.96876   26.4    
21  19.7108   0.25143     4.05456   26.4    
22  19.905    0.254477    4.1037    26.4    
23  19.9258   0.254886    4.1103    26.8    
24  20.0142   0.25622     4.13181   27.4    
25  20.0468   0.261377    4.21497   27.4    
26  20.1216   0.260191    4.19584   27.4    
27  20.264    0.25687     4.14229   27.4    
28  20.3092   0.262694    4.23621   27.4    
29  20.3464   0.262384    4.23121   27.4    
30  20.5992   0.256395    4.13462   27.4    
31  20.4602   0.27009     4.35548   27.4    
32  20.577    0.265317    4.2785    28      
33  20.5498   0.269544    4.34667   28      
34  20.4752   0.276237    4.45459   28      
35  20.4508   0.281441    4.53852   28      
36  20.6768   0.267254    4.30973   28      
37  20.6712   0.281619    4.54139   28      
38  20.589    0.286296    4.61681   28      
39  20.7802   0.284802    4.59272   28.8    
40  20.7358   0.284292    4.58449   28.8    
41  20.803    0.286981    4.62786   28.8    
42  20.7916   0.292536    4.71744   28.8    
43  20.8226   0.297009    4.78957   28.8    
44  20.8816   0.293789    4.73764   28.8    
45  20.9936   0.296152    4.77574   28.8    
46  21.0406   0.295526    4.76565   28.8    
47  21.1246   0.289047    4.66118   28.8    
48  21.1442   0.296731    4.78509   28.8    
49  21.03     0.308287    4.97143   28.8    
50  21.4322   0.293235    4.7287    28.8    
51  22.3806   0.210413    3.39312   28.8    
52  22.4876   0.209337    3.37577   31.4    
53  22.6872   0.205849    3.31952   31.4    
54  22.732    0.212567    3.42785   31.4    
55  23.0034   0.214807    3.46398   31.4    
56  23.2682   0.2146      3.46064   31.4    
57  23.402    0.221951    3.57918   31.4    
58  23.6324   0.220909    3.56238   31.4    
59  23.8406   0.219832    3.54501   31.4    
60  24.0234   0.218924    3.53037   31.4    
61  24.142    0.223907    3.61073   31.4    
62  24.221    0.229621    3.70287   31.4    
63  24.4232   0.222226    3.58362   32.2    
64  24.6674   0.23138     3.73124   32.2    
65  24.737    0.242946    3.91775   32.4    
66  24.8844   0.233458    3.76474   32.4    
67  24.9454   0.241281    3.8909    32.8    
68  24.9844   0.242661    3.91316   35      
69  25.0156   0.252862    4.07766   35      
70  25.1688   0.25419     4.09906   35      
71  25.3838   0.247551    3.99201   35      
72  25.5842   0.255473    4.11975   35      
73  25.648    0.259303    4.18151   35      
74  25.5504   0.259513    4.1849    35      
75  25.6814   0.259988    4.19257   35      
76  25.719    0.265362    4.27923   35      
77  25.6944   0.269431    4.34484   35      
78  25.7912   0.269983    4.35375   35      
79  25.8798   0.269728    4.34964   35      
80  25.9438   0.273712    4.41388   35      
81  25.7578   0.286498    4.62006   35      
82  25.842    0.288651    4.65479   35.6    
83  26.0172   0.282036    4.54811   35.6    
84  25.9826   0.28024     4.51915   35.6    
85  26.0368   0.28569     4.60704   35.6    
86  26.0198   0.28472     4.5914    35.6    
87  26.2922   0.276738    4.46267   35.6    
88  25.9868   0.288931    4.65929   35.6    
89  26.2764   0.27393     4.4174    35.6    
90  26.1548   0.293434    4.73191   35.6    
91  26.0528   0.296099    4.77489   35.6    
92  26.1424   0.291582    4.70206   35.6    
93  26.1122   0.299335    4.82708   35.6    
94  26.205    0.295564    4.76626   35.6    
95  26.2216   0.299827    4.83501   35.6    
96  26.3248   0.301085    4.85529   35.6    
97  26.4198   0.298774    4.81804   35.6    
98  26.3498   0.299471    4.82927   35.6    
99  26.4074   0.294169    4.74378   35.6    
100 26.3516   0.302499    4.8781    35.6    
