3.95088 3.76951 3.75328 3.75131 3.69856 3.66275 3.66229 3.65609 3.62395 3.61849 3.58838 3.58394 3.56951 3.54927 3.52566 3.52505 3.50675 3.47489 3.47164 3.46105 3.44712 3.44566 3.42906 3.42607 3.4217 3.41789 3.41622 3.40694 3.39707 3.39235 3.38517 3.38015 3.37441 3.37413 3.37246 3.36215 3.35845 3.356 3.35505 3.3512 3.34527 3.34423 3.3437 3.33268 3.3241 3.31994 3.31696 3.31163 3.30892 3.29553 3.29505 3.29457 3.29333 3.29023 3.28627 3.28375 3.28007 3.27759 3.27642 3.27309 3.26444 3.26223 3.26068 3.25727 3.25164 3.24032 3.23711 3.2294 3.22536 3.21996 3.21726 3.20998 3.20558 3.20549 3.19894 3.19597 3.19353 3.19062 3.18805 3.18587 3.17626 3.16895 3.16658 3.1657 3.16569 3.15388 3.1536 3.15227 3.15182 3.14785 3.14011 3.13121 3.12732 3.12539 3.1239 3.11904 3.11748 3.11567 3.11485 3.11389 3.11357 3.11286 3.11236 3.11119 3.10807 3.10803 3.1071 3.10385 3.10123 3.09722 3.09653 3.09221 3.09145 3.08979 3.08767 3.08417 3.08386 3.08 3.07881 3.07694 3.07489 3.07137 3.06658 3.06604 3.06525 3.06209 3.06145 3.05593 3.05378 3.05201 3.05034 3.04872 3.0477 3.03573 3.03384 3.03299 3.03087 3.0291 3.0218 3.01965 3.01677 3.01658 3.01012 3.0028 2.99734 2.99527 2.99273 2.98413 2.97959 2.97946 2.97124 2.97037 2.96914 2.96649 2.96511 2.96258 2.95617 2.95127 2.9509 2.95031 2.93956 2.93692 2.93226 2.93116 2.92383 2.9232 2.91645 2.9132 2.90612 2.88929 2.88745 2.8782 2.86571 2.86089 2.85608 2.85269 2.85047 2.84648 2.8419 2.83935 2.83488 2.83158 2.8287 2.82748 2.81944 2.80448 2.78192 2.77322 2.7647 2.7381 2.73611 2.70583 2.67745 2.66087 2.63775 2.61212 2.60572 2.56685 2.53258 2.48013
4.10821 3.9428 3.87592 3.83143 3.74875 3.73742 3.7253 3.69178 3.62761 3.56884 3.56446 3.55772 3.55487 3.54373 3.53242 3.51975 3.50767 3.50658 3.46544 3.44616 3.43725 3.43457 3.41563 3.40377 3.39924 3.39246 3.38904 3.38501 3.38394 3.37819 3.37524 3.36248 3.36085 3.34775 3.34339 3.33889 3.33726 3.33455 3.32846 3.3126 3.30929 3.28927 3.28906 3.28212 3.2783 3.26074 3.25114 3.24924 3.23501 3.22673 3.2161 3.21535 3.2114 3.20535 3.20533 3.20462 3.2046 3.19342 3.17981 3.17877 3.17773 3.17766 3.17754 3.175 3.17105 3.16622 3.16379 3.16356 3.15964 3.15241 3.15072 3.14779 3.14688 3.13948 3.13595 3.1329 3.12806 3.12557 3.12388 3.12232 3.12214 3.11688 3.11174 3.10951 3.10764 3.10553 3.104 3.10256 3.10119 3.09958 3.09738 3.09485 3.0931 3.09197 3.08683 3.08613 3.08564 3.0839 3.08252 3.07989 3.0786 3.07856 3.07024 3.06496 3.0582 3.05721 3.05665 3.04915 3.04827 3.04644 3.04453 3.04021 3.0398 3.03736 3.03302 3.03226 3.03225 3.03081 3.02799 3.02536 3.02284 3.02209 3.01743 3.0171 3.01485 3.00798 3.00728 3.00691 3.00357 3.00331 3.0015 3.00026 2.99671 2.99505 2.98974 2.9836 2.97722 2.97564 2.96879 2.96304 2.96277 2.96217 2.96141 2.95741 2.95404 2.9509 2.93664 2.93266 2.93243 2.92643 2.92494 2.92335 2.92145 2.92048 2.91668 2.91495 2.91105 2.90571 2.89726 2.89699 2.89503 2.89217 2.8887 2.88767 2.88551 2.87714 2.87624 2.87258 2.87168 2.86882 2.86257 2.8507 2.85014 2.84093 2.82375 2.81576 2.81454 2.81217 2.8079 2.79947 2.79924 2.79512 2.78777 2.7833 2.77762 2.7675 2.76296 2.74597 2.74571 2.74248 2.74163 2.73529 2.69648 2.69235 2.68878 2.64511 2.64432 2.61763 2.56633 2.56483
4.14846 4.11125 4.07465 3.9562 3.88412 3.88235 3.79312 3.75538 3.74634 3.7198 3.71857 3.71619 3.713 3.70897 3.65195 3.64152 3.6411 3.63822 3.63332 3.61885 3.56754 3.56085 3.5569 3.55674 3.55401 3.5409 3.51987 3.51713 3.51204 3.49215 3.49099 3.48548 3.48238 3.46527 3.46468 3.44963 3.44916 3.44599 3.44586 3.43803 3.42489 3.39527 3.39432 3.39066 3.37205 3.36716 3.3669 3.36504 3.35509 3.3505 3.3495 3.34345 3.33512 3.32526 3.31722 3.31136 3.30978 3.30792 3.30432 3.29754 3.28372 3.28105 3.26393 3.25543 3.24388 3.2438 3.24108 3.23455 3.23409 3.22448 3.21443 3.2082 3.20177 3.20076 3.19694 3.19584 3.19302 3.19062 3.1871 3.18453 3.1817 3.1812 3.17468 3.17129 3.17045 3.16856 3.16802 3.16196 3.16028 3.14566 3.13992 3.13817 3.13728 3.13698 3.13671 3.13198 3.13179 3.12995 3.12854 3.12595 3.12302 3.11968 3.11871 3.1165 3.11422 3.11283 3.11217 3.11036 3.10909 3.107 3.10598 3.105 3.1041 3.10211 3.10013 3.1 3.09958 3.09906 3.09873 3.09849 3.0922 3.08975 3.08959 3.08832 3.08167 3.08023 3.07972 3.07867 3.07569 3.07402 3.07186 3.07166 3.06976 3.06609 3.06189 3.06176 3.06165 3.0583 3.05747 3.05299 3.0494 3.04735 3.04494 3.04334 3.03729 3.03652 3.03311 3.03085 3.02729 3.02409 3.01796 3.01116 3.00579 3.00156 2.99511 2.9855 2.98479 2.98097 2.96165 2.96059 2.94986 2.94581 2.94161 2.94004 2.93933 2.939 2.93255 2.92829 2.9249 2.92128 2.91631 2.9162 2.913 2.90915 2.90312 2.90073 2.89916 2.89116 2.89006 2.88763 2.88637 2.8634 2.84316 2.84106 2.83342 2.82725 2.81108 2.7935 2.7926 2.79109 2.78077 2.77673 2.74364 2.68812 2.68641 2.68541 2.63385 2.61068 2.4863 2.36099
3.85185 3.84157 3.8098 3.80403 3.72946 3.67837 3.6737 3.66293 3.63307 3.63291 3.63228 3.60065 3.59939 3.5802 3.56143 3.55245 3.55159 3.53226 3.49414 3.49299 3.48354 3.48176 3.47127 3.45228 3.44781 3.44445 3.4111 3.40229 3.39833 3.39546 3.39084 3.38984 3.38873 3.38676 3.38151 3.37697 3.37075 3.36575 3.36248 3.35905 3.34481 3.3406 3.33249 3.32398 3.32374 3.32152 3.32095 3.3194 3.31697 3.31392 3.30666 3.30095 3.30034 3.2987 3.29734 3.29709 3.28699 3.2725 3.26707 3.26613 3.25594 3.25575 3.25434 3.25274 3.24479 3.24466 3.24024 3.24021 3.23573 3.23265 3.22566 3.22453 3.22373 3.20146 3.19701 3.19632 3.19629 3.19618 3.19402 3.19296 3.18996 3.18573 3.18111 3.16943 3.16705 3.16554 3.15763 3.15516 3.14994 3.1486 3.14043 3.13185 3.12863 3.12492 3.12462 3.12431 3.1223 3.11897 3.11394 3.10273 3.09957 3.09922 3.09688 3.0942 3.09097 3.08317 3.08134 3.07497 3.07477 3.07456 3.07353 3.06688 3.06591 3.06492 3.06334 3.06215 3.055 3.05089 3.04798 3.04609 3.04597 3.04093 3.0402 3.03988 3.03735 3.02962 3.02878 3.02463 3.0157 3.01501 3.01368 3.0135 3.0097 3.00665 3.00379 3.00231 3.00154 3.00152 2.99961 2.99659 2.99462 2.98889 2.97859 2.97502 2.97445 2.97358 2.97255 2.96995 2.96735 2.96338 2.96216 2.96018 2.95682 2.95664 2.95598 2.95069 2.94961 2.94795 2.94577 2.94383 2.9387 2.93347 2.92828 2.92387 2.91477 2.91365 2.91155 2.91111 2.9108 2.90932 2.90709 2.89643 2.89631 2.88508 2.86681 2.86295 2.86099 2.85938 2.85221 2.85008 2.84119 2.82623 2.82139 2.81758 2.81326 2.81301 2.80969 2.80953 2.80383 2.79833 2.79663 2.76232 2.74499 2.73607 2.67666 2.64792 2.64006 2.63164 2.60495 2.29976
3.84158 3.7722 3.61381 3.57825 3.57609 3.57384 3.55741 3.55494 3.55042 3.54823 3.543 3.53842 3.51175 3.50556 3.48793 3.46589 3.45239 3.42206 3.4129 3.40874 3.40294 3.39841 3.39534 3.38326 3.37547 3.37356 3.36914 3.35936 3.3513 3.34969 3.34538 3.33003 3.32622 3.32543 3.31223 3.31062 3.30991 3.30925 3.30594 3.30409 3.29855 3.29504 3.29338 3.28507 3.27985 3.27445 3.27312 3.26914 3.25621 3.2545 3.24791 3.24178 3.23345 3.22891 3.22709 3.22566 3.2225 3.22109 3.21646 3.21582 3.20981 3.20908 3.20045 3.19514 3.19287 3.192 3.18084 3.17672 3.17588 3.17105 3.16492 3.16332 3.15918 3.15685 3.14993 3.14729 3.14314 3.14138 3.13044 3.13004 3.12663 3.12542 3.12422 3.12414 3.12134 3.11983 3.11428 3.10802 3.10704 3.09711 3.09699 3.09617 3.0956 3.09306 3.09227 3.09016 3.08779 3.08718 3.08534 3.08462 3.08182 3.0814 3.07868 3.07807 3.0759 3.07436 3.0719 3.07135 3.06872 3.06796 3.05804 3.05796 3.05688 3.05566 3.05485 3.04987 3.04574 3.04133 3.04083 3.03898 3.03642 3.02862 3.02716 3.02686 3.023 3.02265 3.02126 3.0205 3.02013 3.01707 3.01526 3.00416 3.0013 2.99497 2.99293 2.99185 2.98972 2.98402 2.98384 2.9834 2.98064 2.97738 2.97503 2.9744 2.97423 2.97376 2.97114 2.97064 2.97059 2.96953 2.96819 2.96779 2.96763 2.96191 2.96189 2.95816 2.95187 2.94676 2.94441 2.93522 2.92581 2.9254 2.92397 2.92304 2.92177 2.91432 2.90925 2.90272 2.88916 2.88148 2.87343 2.87247 2.8667 2.86187 2.86034 2.86002 2.85537 2.85496 2.84892 2.84512 2.84281 2.84182 2.83998 2.83807 2.83621 2.80698 2.79641 2.79623 2.77835 2.76651 2.75839 2.74316 2.70339 2.68644 2.66589 2.64289 2.63611 2.63553 2.5793 2.53633
3.82901 3.76005 3.74829 3.73675 3.7066 3.70196 3.69394 3.59227 3.5516 3.54194 3.53759 3.53604 3.44606 3.43398 3.43115 3.42733 3.42267 3.42127 3.41898 3.41708 3.41112 3.40656 3.40334 3.3891 3.38353 3.38284 3.37825 3.36797 3.36704 3.35587 3.35527 3.34638 3.34602 3.34598 3.32834 3.3281 3.31065 3.3047 3.30094 3.28868 3.28389 3.27748 3.27737 3.27518 3.2744 3.27404 3.2729 3.26723 3.25472 3.2452 3.24416 3.24163 3.23766 3.23756 3.23519 3.2349 3.23227 3.23115 3.22608 3.22441 3.21851 3.21786 3.21276 3.19274 3.19252 3.18509 3.18313 3.18175 3.18147 3.17615 3.17452 3.1745 3.17221 3.17031 3.15974 3.15913 3.15802 3.15789 3.15675 3.15324 3.14907 3.14009 3.13465 3.12415 3.11138 3.11021 3.10895 3.10834 3.10514 3.09879 3.09494 3.09136 3.08761 3.08606 3.0853 3.08299 3.08168 3.07848 3.07777 3.07386 3.0737 3.07261 3.06888 3.06457 3.06327 3.06261 3.06074 3.05953 3.05668 3.05492 3.05083 3.05041 3.04942 3.04604 3.04514 3.04304 3.03843 3.03838 3.03369 3.03035 3.02768 3.02212 3.01321 3.01281 3.01268 3.00929 3.00516 3.00197 3.00192 3.00128 2.9968 2.99677 2.99356 2.99028 2.98294 2.98155 2.98146 2.98032 2.98022 2.98013 2.97919 2.97454 2.96962 2.96759 2.96488 2.96284 2.95942 2.95785 2.9561 2.95427 2.95381 2.94631 2.93819 2.93667 2.92413 2.92095 2.92006 2.91988 2.91971 2.91961 2.9125 2.91233 2.89796 2.89616 2.8876 2.88645 2.88632 2.88206 2.87533 2.87502 2.87261 2.87132 2.8701 2.86606 2.85589 2.85186 2.84971 2.84509 2.83609 2.83066 2.82739 2.8205 2.79587 2.79436 2.79356 2.7896 2.7889 2.78616 2.77197 2.77074 2.76873 2.76431 2.7469 2.72568 2.71526 2.70915 2.62442 2.61459 2.59898 2.43575
3.87713 3.82444 3.68638 3.66766 3.6427 3.62945 3.60206 3.59742 3.5694 3.54619 3.52768 3.51317 3.5105 3.49994 3.4913 3.47621 3.46649 3.46376 3.46222 3.45582 3.45511 3.44886 3.4422 3.43321 3.41965 3.41531 3.40589 3.40309 3.40041 3.39992 3.39479 3.39398 3.39121 3.38994 3.38873 3.38828 3.38107 3.38046 3.37949 3.37894 3.37057 3.37044 3.36792 3.36676 3.36236 3.35806 3.35359 3.35174 3.35112 3.34828 3.34772 3.34016 3.33674 3.33529 3.32818 3.32707 3.32679 3.31662 3.30191 3.29612 3.29025 3.28302 3.28285 3.28225 3.27935 3.26992 3.26195 3.25459 3.25246 3.2455 3.23975 3.23199 3.22514 3.22494 3.22465 3.2218 3.2141 3.205 3.20449 3.20418 3.20048 3.20006 3.19989 3.19847 3.1975 3.194 3.19116 3.1848 3.18402 3.18164 3.17262 3.16467 3.16062 3.15998 3.15594 3.1535 3.14682 3.14105 3.13935 3.13667 3.12168 3.12135 3.11885 3.11819 3.11788 3.11368 3.11165 3.11117 3.10856 3.10374 3.10328 3.10328 3.10158 3.10053 3.09943 3.09629 3.09614 3.09543 3.09346 3.09164 3.09112 3.08476 3.08171 3.06953 3.06764 3.06228 3.06119 3.06009 3.05954 3.05768 3.05559 3.05512 3.05098 3.05082 3.04696 3.04359 3.04147 3.03741 3.03514 3.03091 3.02989 3.02977 3.02965 3.01969 3.01917 3.01917 3.01897 3.01877 3.01775 3.01691 3.01588 3.01555 3.00794 3.00747 2.9984 2.99655 2.99424 2.98957 2.98937 2.987 2.98633 2.98069 2.97861 2.97809 2.97386 2.97038 2.96586 2.96295 2.96274 2.9619 2.96087 2.94663 2.94539 2.94499 2.94042 2.93934 2.93806 2.9316 2.92993 2.92576 2.92278 2.9195 2.91872 2.91628 2.9092 2.90887 2.90353 2.87554 2.87477 2.87432 2.86905 2.8629 2.85311 2.83949 2.81646 2.81304 2.79921 2.777 2.69309 2.67879
3.80935 3.66448 3.65514 3.64213 3.60901 3.58591 3.52912 3.4879 3.47285 3.4531 3.44875 3.44633 3.44567 3.4438 3.44116 3.43506 3.41989 3.4187 3.40867 3.40805 3.39424 3.39223 3.38464 3.37934 3.37394 3.37361 3.3711 3.35738 3.35336 3.34212 3.33767 3.32875 3.32163 3.31709 3.31659 3.31532 3.301 3.29895 3.29451 3.29219 3.28775 3.27641 3.27218 3.27025 3.25168 3.2512 3.24389 3.24361 3.23652 3.23498 3.23382 3.22813 3.2231 3.22233 3.22022 3.21047 3.20838 3.2057 3.20168 3.2003 3.19782 3.19421 3.1941 3.19219 3.18956 3.18429 3.18244 3.17047 3.15905 3.15895 3.14881 3.14497 3.1314 3.12476 3.12449 3.12332 3.10753 3.106 3.1045 3.10305 3.10296 3.10295 3.10002 3.09974 3.09484 3.08736 3.08243 3.07997 3.07872 3.07678 3.07633 3.07437 3.06422 3.06126 3.05984 3.05604 3.0529 3.05267 3.05068 3.05036 3.04931 3.04812 3.04536 3.04454 3.04365 3.03189 3.03059 3.02938 3.0251 3.01807 3.01794 3.01598 3.00961 3.00598 3.00526 3.00343 3.00167 2.99619 2.9952 2.99157 2.99111 2.99003 2.98989 2.98731 2.98709 2.98599 2.98247 2.98186 2.97534 2.97392 2.96981 2.96407 2.95955 2.95237 2.95221 2.94898 2.94417 2.93699 2.93406 2.93203 2.93103 2.9299 2.92372 2.9164 2.91569 2.91138 2.91044 2.90734 2.90701 2.90259 2.90239 2.89814 2.89699 2.89579 2.88703 2.877 2.87583 2.87441 2.87321 2.87294 2.8692 2.86535 2.86399 2.86099 2.85779 2.85424 2.85154 2.84837 2.83032 2.82489 2.82439 2.82304 2.81267 2.81266 2.80054 2.7985 2.79497 2.79255 2.78835 2.78773 2.77581 2.7704 2.76588 2.75661 2.75009 2.73391 2.72301 2.7209 2.71913 2.71594 2.71594 2.70397 2.68488 2.68323 2.6757 2.67033 2.64527 2.47696 2.42769 2.19082
3.99929 3.96885 3.96638 3.84141 3.83594 3.82139 3.77633 3.77514 3.69206 3.68508 3.65752 3.65429 3.64345 3.61472 3.60582 3.58943 3.5502 3.53244 3.53164 3.50525 3.49202 3.48455 3.47388 3.46312 3.46262 3.46255 3.4591 3.44211 3.4384 3.43633 3.43052 3.42882 3.42662 3.42308 3.41785 3.41143 3.40602 3.39077 3.39057 3.38114 3.36585 3.36385 3.36087 3.3573 3.3398 3.33264 3.32515 3.32332 3.31423 3.30725 3.3023 3.29965 3.29895 3.29049 3.28791 3.28424 3.28424 3.2836 3.28278 3.28204 3.278 3.2748 3.27467 3.25454 3.24964 3.24868 3.24651 3.24238 3.24102 3.23978 3.23647 3.23319 3.22821 3.22811 3.22757 3.22754 3.2261 3.22103 3.21864 3.2138 3.20977 3.20439 3.20431 3.19781 3.19409 3.19276 3.18713 3.18412 3.18205 3.17999 3.17988 3.17693 3.1655 3.16059 3.16012 3.1595 3.15777 3.15417 3.15372 3.15016 3.14925 3.14245 3.12886 3.12615 3.12524 3.12187 3.12015 3.11946 3.11878 3.11806 3.11621 3.11344 3.11199 3.1103 3.10198 3.09965 3.0948 3.09423 3.09369 3.08971 3.08733 3.08497 3.08289 3.08264 3.08224 3.08191 3.07827 3.07773 3.07167 3.07019 3.06928 3.06435 3.06146 3.05831 3.05436 3.05375 3.05281 3.05238 3.05214 3.05148 3.04942 3.04771 3.04577 3.04166 3.03838 3.03343 3.03334 3.03305 3.0312 3.02193 3.01751 3.01623 3.01385 3.00464 2.99317 2.99239 2.99232 2.97574 2.97489 2.96819 2.95562 2.9555 2.95221 2.95143 2.94587 2.93988 2.93111 2.92951 2.92302 2.92067 2.91905 2.91572 2.90752 2.90435 2.89564 2.89418 2.88873 2.86759 2.86069 2.84585 2.84079 2.83995 2.83325 2.80105 2.78606 2.78031 2.77167 2.75299 2.75081 2.74306 2.72157 2.7172 2.68099 2.67767 2.66535 2.65135 2.64698 2.60726 2.59791 2.47828
3.87457 3.81308 3.74767 3.70829 3.67824 3.63755 3.6339 3.61873 3.60725 3.58054 3.54549 3.50783 3.49102 3.48627 3.48449 3.48171 3.48062 3.47738 3.47626 3.45359 3.44731 3.44299 3.43489 3.41575 3.40678 3.40097 3.38974 3.38439 3.38122 3.37664 3.37401 3.37201 3.35937 3.35726 3.34453 3.34208 3.33896 3.32699 3.32389 3.31881 3.31263 3.2846 3.28368 3.28366 3.28071 3.28 3.27833 3.27524 3.27498 3.27295 3.27055 3.27051 3.26457 3.26052 3.25485 3.24912 3.24795 3.23687 3.23534 3.23468 3.23081 3.23012 3.22847 3.22049 3.21195 3.20936 3.20505 3.20085 3.19628 3.19332 3.18847 3.18819 3.18667 3.1835 3.18221 3.18203 3.17679 3.17458 3.17071 3.16734 3.16601 3.1632 3.16099 3.15906 3.15767 3.15655 3.15193 3.14444 3.14146 3.14143 3.13846 3.13554 3.12741 3.12642 3.12536 3.12481 3.12243 3.11861 3.11742 3.11291 3.11241 3.11157 3.10987 3.10885 3.10567 3.10222 3.10125 3.0907 3.09009 3.0882 3.08667 3.08653 3.08538 3.08439 3.081 3.08092 3.07471 3.07015 3.06966 3.06858 3.06202 3.06185 3.05402 3.05267 3.04917 3.04822 3.04287 3.04101 3.03965 3.0363 3.03319 3.02656 3.02583 3.02449 3.02444 3.02217 3.02188 3.01668 3.01479 3.01415 3.00708 3.00351 3.00151 2.99928 2.99861 2.99428 2.99264 2.99177 2.99163 2.99027 2.98777 2.9833 2.98035 2.97769 2.96868 2.96707 2.96627 2.96578 2.96313 2.9594 2.95861 2.95148 2.95082 2.94471 2.9374 2.928 2.92083 2.91755 2.91413 2.91409 2.907 2.90243 2.89711 2.89404 2.89347 2.88948 2.88496 2.88256 2.87965 2.8768 2.87528 2.86067 2.84159 2.83821 2.82791 2.81653 2.81458 2.81273 2.7886 2.77148 2.75744 2.74781 2.73918 2.70797 2.69556 2.6925 2.68763 2.62408 2.62081 2.56879
