15; ./256PM ./PM256/P7/ps2/ ./Profiles/Profile7_256.dat 7 0.00564563 0.00163256 0.0132752 0.00318104 0.027216 0.017681 0.811454 0.0213773 0.0985377
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Profile Matching
Representation: THADS-N with Operation Densities
Densities: 0.00564563 0.00163256 0.0132752 0.00318104 0.027216 0.017681 0.811454 0.0213773 0.0985377 
Profile: 1 6 20 30 28 16 10 8 8 8 10 16 28 28 22 14 4 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
0    0   13.1214   0.113981    1.83806   9.12425     	Dead: 0
0    1   11.9046   0.0805841   1.2995    8.05196     	Dead: 0
0    2   11.354    0.0680254   1.09698   8.05196     	Dead: 0
0    3   10.8835   0.061347    0.989282  7.90819     	Dead: 0
0    4   10.6216   0.0665487   1.07316   6.90724     	Dead: 0
0    5   10.276    0.0653279   1.05348   6.90724     	Dead: 0
0    6   9.86418   0.0665712   1.07353   6.90724     	Dead: 0
0    7   9.43014   0.0686626   1.10725   6.88329     	Dead: 0
0    8   8.92025   0.060654    0.978106  5.8532      	Dead: 0
0    9   8.60523   0.0613013   0.988545  5.8532      	Dead: 0
0    10  8.23285   0.056381    0.9092    5.8532      	Dead: 0
0    11  7.97777   0.0540146   0.87104   5.64303     	Dead: 0
0    12  7.81939   0.0584263   0.942183  5.48656     	Dead: 0
0    13  7.6486    0.0575009   0.92726   5.48656     	Dead: 0
0    14  7.58075   0.0614746   0.991339  5.29075     	Dead: 0
0    15  7.40196   0.0590351   0.952     5.29075     	Dead: 0
0    16  7.32601   0.0603736   0.973584  5.29075     	Dead: 0
0    17  7.21955   0.0587202   0.946922  5.29075     	Dead: 0
0    18  7.15148   0.0586794   0.946264  5.24902     	Dead: 0
0    19  7.0638    0.059147    0.953805  5.24902     	Dead: 0
0    20  7.00188   0.0624282   1.00672   4.90177     	Dead: 0
0    21  6.93346   0.0606172   0.977513  4.90177     	Dead: 0
0    22  6.84046   0.0606688   0.978345  4.85786     	Dead: 0
0    23  6.81227   0.0625855   1.00925   4.85786     	Dead: 0
0    24  6.73271   0.0617082   0.995106  4.85786     	Dead: 0
0    25  6.69042   0.0594473   0.958648  4.85786     	Dead: 0
0    26  6.64266   0.0625028   1.00792   4.85786     	Dead: 0
0    27  6.60816   0.0645657   1.04119   4.85786     	Dead: 0
0    28  6.57127   0.0639591   1.0314    4.85786     	Dead: 0
0    29  6.48408   0.0628817   1.01403   4.81693     	Dead: 0
0    30  6.4146    0.0594671   0.958966  4.81693     	Dead: 0
0    31  6.46065   0.0653025   1.05307   4.81693     	Dead: 0
0    32  6.40583   0.0620591   1.00077   4.81693     	Dead: 0
0    33  6.33897   0.060261    0.971769  4.81693     	Dead: 0
0    34  6.34606   0.0625215   1.00822   4.55607     	Dead: 0
0    35  6.32673   0.0626608   1.01047   4.55607     	Dead: 0
0    36  6.33765   0.0636028   1.02566   4.55607     	Dead: 0
0    37  6.33147   0.0642947   1.03682   4.55607     	Dead: 0
0    38  6.29501   0.0667034   1.07566   4.24177     	Dead: 0
0    39  6.21237   0.0619621   0.999201  4.24177     	Dead: 0
0    40  6.19234   0.062354    1.00552   4.24177     	Dead: 0
0    41  6.21164   0.0668022   1.07725   4.24177     	Dead: 0
0    42  6.14559   0.062449    1.00705   4.24177     	Dead: 0
0    43  6.13986   0.0641472   1.03444   4.24177     	Dead: 0
0    44  6.13023   0.0647146   1.04359   4.24177     	Dead: 0
0    45  6.14175   0.0661061   1.06603   4.24177     	Dead: 0
0    46  6.04761   0.0629698   1.01545   4.24177     	Dead: 0
0    47  6.06631   0.0670466   1.08119   4.24177     	Dead: 0
0    48  6.03556   0.0669411   1.07949   4.24177     	Dead: 0
0    49  5.98004   0.0631224   1.01791   4.24177     	Dead: 0
0    50  5.97654   0.0649987   1.04817   4.24177     	Dead: 0
0    51  5.97086   0.0650515   1.04902   4.24177     	Dead: 0
0    52  5.94446   0.0656115   1.05805   4.24177     	Dead: 0
0    53  5.90954   0.062589    1.00931   4.24177     	Dead: 0
0    54  5.92786   0.065342    1.0537    4.22886     	Dead: 0
0    55  5.89856   0.0654614   1.05563   4.22886     	Dead: 0
0    56  5.85676   0.0633067   1.02088   4.22886     	Dead: 0
0    57  5.85728   0.0637145   1.02746   4.22886     	Dead: 0
0    58  5.85306   0.063863    1.02986   4.0928      	Dead: 0
0    59  5.86415   0.0645924   1.04162   4.0928      	Dead: 0
0    60  5.84953   0.0650178   1.04848   4.0928      	Dead: 0
0    61  5.80567   0.0631436   1.01825   4.0928      	Dead: 0
0    62  5.78879   0.061154    0.98617   4.0928      	Dead: 0
0    63  5.82593   0.064055    1.03295   4.0928      	Dead: 0
