0   24.5528   0.207611    3.34793   39      
1   45.481    0.385924    6.22341   73      
2   89.673    0.877251    14.1465   160.6   
3   124.997   1.06604     17.191    175.8   
4   136.711   1.20173     19.3791   177.8   
5   141.457   1.39195     22.4466   194.8   
6   145.245   1.45426     23.4514   197.4   
7   147.889   1.49675     24.1365   197.4   
8   149.216   1.57042     25.3246   205.6   
9   150.728   1.61547     26.051    205.6   
10  152.11    1.60317     25.8528   205.6   
11  151.344   1.67637     27.0332   205.6   
12  152.84    1.69477     27.3298   205.6   
13  153.867   1.64007     26.4478   205.6   
14  153.176   1.718       27.7045   205.6   
15  153.617   1.75275     28.2649   212.6   
16  154.604   1.79217     28.9005   218.2   
17  154.338   1.80342     29.0819   218.2   
18  154.883   1.79137     28.8876   218.2   
19  154.87    1.81532     29.2738   218.2   
20  154.758   1.83028     29.5151   218.2   
21  154.478   1.83627     29.6118   218.2   
22  155.606   1.82129     29.3701   218.2   
23  156.353   1.79833     28.9998   218.2   
24  155.375   1.89805     30.608    218.2   
25  157.107   1.84935     29.8226   218.2   
26  156.497   1.85761     29.9558   218.2   
27  156.194   1.86029     29.9991   218.2   
28  155.846   1.86602     30.0915   218.2   
29  156.65    1.83045     29.5178   218.2   
30  156.95    1.82844     29.4854   218.2   
31  156.751   1.84947     29.8245   218.2   
32  156.261   1.8571      29.9476   218.2   
33  156.756   1.83476     29.5874   218.2   
34  155.741   1.9069      30.7506   218.2   
35  156.92    1.87056     30.1646   218.2   
36  156.028   1.88689     30.4279   218.2   
37  156.425   1.8751      30.2379   218.2   
38  156.548   1.87528     30.2407   218.2   
39  156.669   1.86918     30.1423   218.2   
40  157.247   1.8749      30.2346   219.8   
41  156.917   1.9149      30.8797   219.8   
42  156.878   1.94491     31.3637   219.8   
43  156.687   1.94452     31.3573   219.8   
44  156.653   1.90915     30.787    219.8   
45  157.05    1.91539     30.8876   219.8   
46  157.034   1.94399     31.3488   219.8   
47  157.249   1.91795     30.9289   219.8   
48  159.037   1.86145     30.0177   219.8   
49  156.594   1.96066     31.6177   219.8   
50  157.149   1.92201     30.9944   219.8   
51  157.923   1.93817     31.2549   219.8   
52  158.145   1.91097     30.8163   219.8   
53  158.245   1.91495     30.8805   219.8   
54  157.973   1.94249     31.3246   219.8   
55  157.393   1.92661     31.0685   219.8   
56  157.812   1.95145     31.469    219.8   
57  158.169   1.92304     31.0109   219.8   
58  158.26    1.92507     31.0437   219.8   
59  157.945   1.96659     31.7132   219.8   
60  158.966   1.96891     31.7506   219.8   
61  159.11    1.92213     30.9963   219.8   
62  157.976   1.97152     31.7927   219.8   
63  157.913   2.03826     32.869    219.8   
64  158.145   1.95219     31.4811   219.8   
65  157.956   1.97216     31.803    219.8   
66  157.806   1.97112     31.7862   219.8   
67  158.46    1.94469     31.3601   219.8   
68  158.315   1.98427     31.9983   219.8   
69  158.909   1.95055     31.4545   219.8   
70  157.774   2.00857     32.3902   219.8   
71  157.757   1.96904     31.7527   219.8   
72  158.547   1.95487     31.5242   219.8   
73  159.401   1.93491     31.2024   219.8   
74  158.534   1.97683     31.8783   219.8   
75  158.385   1.9462      31.3845   219.8   
76  158.719   1.94939     31.4359   219.8   
77  159.321   1.9533      31.4989   219.8   
78  158.805   1.97379     31.8293   219.8   
79  158.831   2.01019     32.4164   219.8   
80  159.095   1.96023     31.6107   219.8   
81  159.604   1.97593     31.8638   219.8   
82  158.184   1.98803     32.059    219.8   
83  158.901   1.95875     31.5868   219.8   
84  158.694   1.98841     32.065    219.8   
85  158.919   1.94497     31.3646   219.8   
86  158.213   1.99418     32.1582   219.8   
87  158.282   1.97675     31.8771   219.8   
88  158.864   1.96255     31.648    219.8   
89  157.957   2.02136     32.5965   219.8   
90  158.682   1.97134     31.7898   219.8   
91  158.977   1.95263     31.4882   219.8   
92  157.975   2.00506     32.3336   219.8   
93  159.016   1.95453     31.5188   219.8   
94  158.514   1.97398     31.8324   219.8   
95  159.048   1.94232     31.3219   219.8   
96  159.326   1.92311     31.0121   219.8   
97  158.037   1.98081     31.9426   219.8   
98  158.299   1.9597      31.6022   219.8   
99  158.612   1.97361     31.8264   219.8   
100 158.045   1.97512     31.8508   219.8   
