0   24.587    0.210787    3.39916   40.8    
1   48.8506   0.412823    6.65719   83.6    
2   80.8722   0.696482    11.2315   118.6   
3   110.333   1.06229     17.1305   179.4   
4   130.761   1.33656     21.5534   193.2   
5   142.527   1.45282     23.4282   198.4   
6   146.364   1.57281     25.3631   198.4   
7   148.902   1.63726     26.4024   218     
8   151.547   1.6905      27.261    218     
9   152.29    1.6956      27.3432   218     
10  154.047   1.73351     27.9546   218     
11  154.805   1.72027     27.741    218     
12  153.977   1.81786     29.3147   218     
13  153.348   1.85555     29.9226   218     
14  153.577   1.8389      29.6541   218     
15  154.859   1.82711     29.464    218     
16  155.813   1.78212     28.7385   218     
17  155.733   1.86307     30.0439   218     
18  157.698   1.8339      29.5734   218     
19  156.04    1.86619     30.0942   218     
20  157.037   1.84897     29.8166   218     
21  156.54    1.92093     30.9769   218     
22  156.954   1.87795     30.2838   218.8   
23  158.209   1.8551      29.9154   218.8   
24  157.148   1.88969     30.4732   218.8   
25  157.483   1.87191     30.1865   218.8   
26  158.309   1.90805     30.7693   218.8   
27  156.889   1.97284     31.814    218.8   
28  159.092   1.85799     29.9619   218.8   
29  159.559   1.86498     30.0746   218.8   
30  158.793   1.87795     30.2838   219     
31  158.59    1.92052     30.9702   219     
32  157.991   1.94924     31.4335   220.6   
33  158.249   1.94488     31.3631   220.6   
34  158.127   1.96033     31.6122   220.6   
35  158.483   1.93374     31.1834   220.6   
36  159.255   1.97372     31.8282   220.6   
37  159.418   1.94869     31.4246   220.6   
38  158.788   1.98643     32.0331   220.6   
39  159.975   1.99938     32.2419   220.6   
40  158.994   2.03165     32.7624   220.6   
41  158.033   2.02086     32.5884   224.8   
42  159.694   1.95713     31.5607   224.8   
43  159.081   1.94449     31.3569   224.8   
44  159.919   1.97189     31.7986   224.8   
45  159.52    2.00034     32.2574   224.8   
46  158.8     1.98659     32.0357   224.8   
47  159.341   2.00125     32.2721   224.8   
48  159.706   1.9678      31.7327   224.8   
49  158.863   2.05252     33.0989   224.8   
50  159.696   2.02142     32.5974   224.8   
51  158.927   2.00652     32.3571   224.8   
52  158.747   2.03735     32.8542   224.8   
53  160.299   1.98376     31.9901   224.8   
54  159.827   2.03097     32.7514   224.8   
55  160.021   2.03949     32.8888   224.8   
56  159.051   2.00389     32.3147   224.8   
57  160.021   1.94684     31.3947   224.8   
58  159.006   2.00298     32.3001   224.8   
59  159.715   1.99648     32.1952   224.8   
60  159.554   2.03999     32.8968   224.8   
61  160.359   1.99261     32.1329   224.8   
62  159.227   2.0256      32.6648   224.8   
63  159.634   2.03285     32.7818   224.8   
64  159.454   2.02965     32.7301   224.8   
65  159.832   2.04531     32.9826   224.8   
66  160.028   1.99714     32.2059   224.8   
67  160.303   2.05267     33.1013   224.8   
68  158.94    2.0754      33.468    224.8   
69  158.34    2.12032     34.1922   224.8   
70  159.044   2.06294     33.267    224.8   
71  159.044   2.05499     33.1387   224.8   
72  160.138   2.04375     32.9575   224.8   
73  159.475   2.08864     33.6813   224.8   
74  161.153   2.06614     33.3186   224.8   
75  160.345   2.08073     33.5539   224.8   
76  160.47    2.05569     33.1501   224.8   
77  160.583   2.06553     33.3087   224.8   
78  160.17    2.10073     33.8763   224.8   
79  160.727   2.05607     33.1562   224.8   
80  160.632   2.0592      33.2067   224.8   
81  160.548   2.09107     33.7206   224.8   
82  159.881   2.09871     33.8438   224.8   
83  161.12    2.01547     32.5015   224.8   
84  160.587   2.01348     32.4693   224.8   
85  159.626   2.08635     33.6446   224.8   
86  159.557   2.09483     33.7812   224.8   
87  160.787   2.05583     33.1523   224.8   
88  159.542   2.08353     33.599    224.8   
89  160.57    2.01792     32.541    224.8   
90  160.562   2.06854     33.3573   224.8   
91  160.656   2.04172     32.9248   224.8   
92  159.666   2.10935     34.0154   224.8   
93  160.733   2.03726     32.8529   226.8   
94  159.693   2.07976     33.5383   226.8   
95  159.329   2.06439     33.2904   226.8   
96  160.614   2.03612     32.8345   226.8   
97  159.966   2.05151     33.0827   226.8   
98  160.302   2.09892     33.8471   226.8   
99  160.856   2.02303     32.6233   226.8   
100 159.93    2.06335     33.2736   226.8   
