0   24.5304   0.209254    3.37443   42      
1   52.3296   0.539511    8.70016   101.8   
2   109.216   1.00321     16.1778   169.8   
3   135.049   1.26055     20.3277   194.8   
4   144.216   1.41181     22.7668   194.8   
5   147.525   1.51942     24.5022   211.8   
6   147.751   1.62766     26.2476   211.8   
7   150.029   1.65281     26.6532   211.8   
8   152.914   1.61434     26.0329   211.8   
9   152.663   1.73464     27.9728   211.8   
10  152.96    1.71619     27.6754   214.6   
11  153.172   1.78482     28.782    214.6   
12  153.33    1.79423     28.9338   214.6   
13  154.459   1.71844     27.7116   214.6   
14  154.16    1.78162     28.7304   214.6   
15  154.251   1.82399     29.4136   214.6   
16  154.307   1.83786     29.6373   214.6   
17  154.543   1.8194      29.3396   214.6   
18  155.837   1.82858     29.4876   214.6   
19  154.489   1.86171     30.022    215.2   
20  154.915   1.89702     30.5913   219.6   
21  156.226   1.87187     30.1857   219.6   
22  155.997   1.91204     30.8336   219.6   
23  155.95    1.91521     30.8847   219.6   
24  156.72    1.91772     30.9252   219.6   
25  157.187   1.87444     30.2271   219.6   
26  156.961   1.91742     30.9203   231.2   
27  156.744   1.90032     30.6446   231.2   
28  157.5     1.89911     30.625    231.2   
29  157.566   1.91497     30.8808   231.2   
30  157.366   1.92173     30.9898   231.2   
31  157.373   1.91365     30.8595   231.2   
32  156.888   1.98972     32.0861   231.2   
33  158.742   1.91622     30.901    231.2   
34  156.151   2.01978     32.5709   231.2   
35  156.781   1.96453     31.6801   231.2   
36  156.772   1.98075     31.9416   231.2   
37  156.673   1.93989     31.2827   231.2   
38  157.486   1.93626     31.2242   231.2   
39  158.019   1.936       31.22     231.2   
40  158.709   1.9235      31.0184   231.2   
41  157.63    1.96103     31.6235   231.2   
42  157.739   2.00351     32.3086   231.2   
43  157.774   2.00528     32.3371   231.2   
44  157.991   1.94289     31.3311   231.2   
45  157.097   2.00388     32.3145   231.2   
46  157.987   1.94731     31.4024   231.2   
47  157.2     1.97378     31.8291   231.2   
48  156.474   2.00839     32.3873   231.2   
49  157.291   1.96494     31.6866   231.2   
50  158.071   1.97097     31.7839   231.2   
51  157.87    1.99017     32.0935   231.2   
52  158.684   1.92798     31.0906   231.2   
53  157.605   2.01142     32.4361   231.2   
54  158.59    1.98569     32.0212   231.2   
55  159.065   1.98398     31.9937   231.2   
56  160.153   1.93411     31.1894   231.2   
57  159.715   1.95224     31.4819   231.2   
58  159.678   1.95106     31.4627   231.2   
59  157.926   2.06        33.2196   231.2   
60  158.758   2.02998     32.7355   231.2   
61  158.943   2.019       32.5584   231.2   
62  159.605   1.99389     32.1535   231.2   
63  159.59    1.97629     31.8697   231.2   
64  159.722   1.93669     31.2311   231.2   
65  159.414   1.99401     32.1554   231.2   
66  159.886   1.95949     31.5987   231.2   
67  159.443   1.98092     31.9444   231.2   
68  159.731   2.00317     32.3032   231.2   
69  159.415   2.01731     32.5312   231.2   
70  158.903   2.0393      32.8858   231.2   
71  160.108   1.94579     31.3778   231.2   
72  158.666   2.03239     32.7743   231.2   
73  159.196   2.01904     32.5591   231.2   
74  158.295   2.06401     33.2842   231.2   
75  159.736   1.99956     32.2449   231.2   
76  158.758   2.02549     32.663    231.2   
77  159.086   2.04671     33.0052   231.2   
78  159.58    2.02085     32.5883   231.2   
79  159.382   2.0037      32.3117   231.2   
80  160.506   2.00813     32.3831   231.2   
81  158.915   2.02525     32.6592   231.2   
82  158.497   2.05735     33.1769   231.2   
83  159.96    1.96168     31.634    231.2   
84  158.63    2.04625     32.9978   231.2   
85  160.278   2.01118     32.4323   231.2   
86  159.481   2.04579     32.9905   231.2   
87  159.398   2.00194     32.2833   231.2   
88  161.157   1.94792     31.4122   231.2   
89  159.147   2.03403     32.8007   231.2   
90  159.266   2.00543     32.3396   231.2   
91  159.903   2.01687     32.5241   231.2   
92  159.587   2.0079      32.3793   231.2   
93  159.484   2.04453     32.9702   231.2   
94  159.212   2.01594     32.5091   231.2   
95  159.944   1.99641     32.1941   231.2   
96  159.327   1.99336     32.145    231.2   
97  158.305   2.06058     33.229    231.2   
98  158.867   2.10349     33.9209   231.2   
99  160.132   2.02007     32.5757   231.2   
100 159.515   2.07454     33.4541   231.2   
