0   7.8836    0.0343508   0.553941  9.8     
1   10.5408   0.0458692   0.739686  13.2    
2   13.6254   0.057634    0.929406  16.6    
3   15.479    0.0633066   1.02088   19      
4   17.5684   0.0927965   1.49644   21.6    
5   19.4268   0.115919    1.86931   25      
6   20.7306   0.133375    2.1508    25.4    
7   21.8262   0.140247    2.26163   27.8    
8   22.7876   0.155119    2.50146   30      
9   23.558    0.164132    2.64679   32      
10  24.6626   0.190013    3.06415   33.4    
11  25.94     0.211367    3.40851   39.2    
12  27.5588   0.255903    4.12669   42.8    
13  29.3484   0.282166    4.55021   42.8    
14  31.357    0.301797    4.86678   49      
15  32.5388   0.333685    5.38101   49      
16  33.4916   0.361209    5.82486   49.4    
17  34.8126   0.383154    6.17874   50.6    
18  35.5992   0.407373    6.56929   51.8    
19  36.4756   0.406338    6.55261   52      
20  36.9026   0.431106    6.95202   52.2    
21  37.4806   0.436505    7.03908   53.2    
22  38.224    0.44591     7.19074   53.2    
23  38.4602   0.450522    7.26512   54.8    
24  39.0044   0.461187    7.43711   56      
25  39.4006   0.474706    7.65511   57.8    
26  39.9374   0.470531    7.58778   57.8    
27  39.9236   0.481948    7.7719    57.8    
28  40.2364   0.473312    7.63264   57.8    
29  40.422    0.476519    7.68435   57.8    
30  40.5786   0.503702    8.1227    57.8    
31  40.6482   0.49984     8.06041   57.8    
32  41.1684   0.490701    7.91305   57.8    
33  41.1552   0.504559    8.13651   57.8    
34  41.116    0.511356    8.24613   58.8    
35  41.4832   0.514944    8.30399   58.8    
36  41.578    0.51035     8.2299    58.8    
37  42.0214   0.497735    8.02647   58.8    
38  41.6002   0.509733    8.21995   60.8    
39  41.7564   0.508439    8.19909   60.8    
40  41.5104   0.525115    8.468     60.8    
41  42.2036   0.519867    8.38337   60.8    
42  41.9758   0.534269    8.61563   60.8    
43  42.1358   0.535787    8.6401    61.2    
44  42.2574   0.526825    8.49558   61.2    
45  42.4368   0.52674     8.49421   61.2    
46  42.619    0.520083    8.38687   61.2    
47  42.5786   0.530811    8.55986   61.2    
48  42.555    0.52691     8.49695   61.2    
49  42.247    0.534409    8.61787   61.2    
50  42.614    0.544138    8.77477   61.2    
51  42.9042   0.540558    8.71703   61.2    
52  43.062    0.538985    8.69168   61.2    
53  42.7782   0.54429     8.77722   61.2    
54  43.096    0.543341    8.76191   61.2    
55  43.3036   0.533883    8.6094    61.8    
56  42.5432   0.557131    8.98429   61.8    
57  43.024    0.540959    8.7235    61.8    
58  42.5944   0.558855    9.0121    61.8    
59  42.8416   0.543332    8.76177   61.8    
60  42.7382   0.565562    9.12026   61.8    
61  43.2274   0.537876    8.67378   61.8    
62  43.095    0.562026    9.06323   61.8    
63  42.798    0.569115    9.17754   61.8    
64  43.1024   0.559859    9.02828   61.8    
65  43.0392   0.574405    9.26285   61.8    
66  43.5318   0.553855    8.93147   61.8    
67  43.214    0.561685    9.05773   61.8    
68  43.4642   0.548692    8.84821   61.8    
69  43.4344   0.555416    8.95664   61.8    
70  43.2846   0.561158    9.04924   61.8    
71  43.8948   0.557088    8.9836    61.8    
72  43.6026   0.563326    9.0842    61.8    
73  43.8518   0.560809    9.04361   61.8    
74  43.733    0.556653    8.97659   61.8    
75  43.7526   0.56868     9.17054   61.8    
76  43.2714   0.579388    9.34322   61.8    
77  43.589    0.566881    9.14152   61.8    
78  43.712    0.554931    8.94882   61.8    
79  43.3738   0.577815    9.31784   61.8    
80  43.892    0.564421    9.10185   61.8    
81  43.7882   0.567289    9.1481    61.8    
82  43.6388   0.572569    9.23325   61.8    
83  43.7752   0.570486    9.19966   61.8    
84  43.6524   0.592026    9.54701   61.8    
85  43.9556   0.564955    9.11047   61.8    
86  43.7524   0.579563    9.34603   61.8    
87  43.6978   0.577092    9.30618   61.8    
88  43.6658   0.592911    9.56128   61.8    
89  43.8676   0.592302    9.55146   61.8    
90  43.9576   0.586271    9.4542    61.8    
91  43.8722   0.584372    9.42358   61.8    
92  44.1276   0.578645    9.33123   63.4    
93  44.1212   0.58044     9.36018   63.4    
94  43.9586   0.590335    9.51974   63.4    
95  44.1382   0.569126    9.17772   63.4    
96  44.1714   0.586738    9.46174   63.4    
97  44.3368   0.581932    9.38424   63.4    
98  44.2182   0.592027    9.54703   63.4    
99  44.2972   0.581354    9.37492   63.4    
100 44.0272   0.592866    9.56056   63.4    
