0   22.8706   0.199324    3.2143    41.8    
1   49.382    0.52771     8.50986   103     
2   93.4266   0.87773     14.1543   142.8   
3   111.544   1.03729     16.7274   159.4   
4   115.934   1.10261     17.7807   164.4   
5   117.538   1.18694     19.1406   164.4   
6   118.279   1.19872     19.3306   164.4   
7   118.154   1.29656     20.9084   164.4   
8   119.018   1.30318     21.0151   164.4   
9   120.628   1.25843     20.2934   164.4   
10  120.317   1.30026     20.968    164.4   
11  120.233   1.32763     21.4094   164.4   
12  120.718   1.31321     21.1768   164.4   
13  121.299   1.31795     21.2532   166.8   
14  120.588   1.31313     21.1756   166.8   
15  120.706   1.33349     21.5039   166.8   
16  121.195   1.36479     22.0086   166.8   
17  121.63    1.3672      22.0475   166.8   
18  120.807   1.414       22.8021   166.8   
19  121.935   1.35433     21.84     174     
20  121.809   1.37255     22.1338   174     
21  122.292   1.35727     21.8873   174     
22  121.337   1.41559     22.8277   174     
23  121.635   1.41985     22.8965   174     
24  121.545   1.43907     23.2064   174     
25  122.331   1.40083     22.5897   174     
26  122.265   1.37515     22.1756   174     
27  122.089   1.41305     22.7868   174     
28  122.275   1.40976     22.7338   174     
29  122.669   1.43774     23.185    174     
30  122.74    1.40691     22.6879   174     
31  123.315   1.40582     22.6703   174     
32  122.673   1.41582     22.8316   174     
33  123.382   1.41468     22.8131   174     
34  122.58    1.42435     22.9691   174     
35  122.45    1.48128     23.8871   174     
36  123.311   1.43591     23.1555   174     
37  123.181   1.43134     23.0818   174     
38  123.616   1.43901     23.2055   174     
39  123.267   1.44229     23.2584   174     
40  123.293   1.4356      23.1505   174     
41  123.422   1.39781     22.5411   174     
42  122.526   1.42333     22.9527   174     
43  122.768   1.41995     22.8982   174     
44  122.856   1.45822     23.5152   174     
45  123.299   1.43735     23.1787   174     
46  123.194   1.43757     23.1823   174     
47  122.747   1.46069     23.5551   174     
48  123.674   1.43521     23.1442   174     
49  123.107   1.46552     23.633    174     
50  123.008   1.43909     23.2068   174     
51  123.657   1.41992     22.8976   174     
52  123.149   1.45518     23.4662   174     
53  123.453   1.45042     23.3894   174     
54  123.837   1.43889     23.2035   174     
55  123.367   1.50174     24.2171   174     
56  122.802   1.47503     23.7863   174     
57  123.463   1.42058     22.9082   174     
58  123.708   1.43956     23.2144   174     
59  122.148   1.50541     24.2762   174     
60  123.109   1.49933     24.1782   174     
61  123.933   1.44322     23.2734   174     
62  123.32    1.47183     23.7347   174     
63  123.143   1.48752     23.9878   174     
64  123.39    1.5028      24.2341   174     
65  123.755   1.44689     23.3326   174     
66  123.802   1.45925     23.5319   174     
67  123.385   1.47631     23.8069   174     
68  123.03    1.46482     23.6218   174     
69  124.26    1.44262     23.2637   174     
70  123.827   1.46305     23.5931   174     
71  123.817   1.46815     23.6753   174     
72  123.425   1.46495     23.6237   174     
73  123.806   1.47885     23.848    174     
74  124.202   1.4299      23.0586   174     
75  123.435   1.48654     23.972    174     
76  123.569   1.44838     23.3566   174     
77  123.706   1.4599      23.5423   174     
78  123.635   1.47209     23.7389   174     
79  123.896   1.49795     24.156    174     
80  123.793   1.50077     24.2014   174     
81  124.413   1.47534     23.7913   174     
82  123.863   1.48067     23.8772   174     
83  123.383   1.47393     23.7687   174     
84  123.535   1.48905     24.0125   174     
85  124.151   1.4501      23.3844   174     
86  124.598   1.43835     23.1949   174     
87  123.928   1.48748     23.9871   174     
88  123.907   1.50497     24.2691   174     
89  123.999   1.49628     24.129    174     
90  124.123   1.49893     24.1717   174     
91  123.934   1.50483     24.2669   174     
92  123.797   1.50334     24.2429   174     
93  124.127   1.48554     23.9558   174     
94  124.979   1.46406     23.6095   174     
95  124.983   1.45688     23.4936   174.4   
96  125.046   1.4761      23.8037   174.4   
97  124.78    1.47419     23.7728   174.4   
98  124.809   1.49216     24.0626   174.4   
99  125.02    1.47862     23.8443   174.4   
100 124.609   1.49646     24.1319   174.4   
