0   22.881    0.196935    3.17578   39.6    
1   55.4894   0.637899    10.2868   105.2   
2   99.5148   0.851652    13.7337   148     
3   110.984   1.00851     16.2632   159.8   
4   114.435   1.16127     18.7266   159.8   
5   117.158   1.20545     19.4391   159.8   
6   118.849   1.21073     19.5243   159.8   
7   118.391   1.29084     20.8161   161.8   
8   118.369   1.31302     21.1737   161.8   
9   119.52    1.28983     20.7998   161.8   
10  119.546   1.30812     21.0947   161.8   
11  120.174   1.30216     20.9987   161.8   
12  120.291   1.30427     21.0327   161.8   
13  120.58    1.31573     21.2174   161.8   
14  120.355   1.3449      21.6879   161.8   
15  120.942   1.35488     21.8488   161.8   
16  121.128   1.36337     21.9857   161.8   
17  121.492   1.36407     21.9971   161.8   
18  121.3     1.40158     22.6019   161.8   
19  122.139   1.34354     21.666    161.8   
20  121.559   1.36394     21.995    161.8   
21  121.282   1.3901      22.4168   161.8   
22  121.556   1.42338     22.9534   161.8   
23  122.343   1.36073     21.9431   161.8   
24  121.579   1.43021     23.0636   165.4   
25  122.439   1.39475     22.4917   165.4   
26  121.266   1.44952     23.3749   165.4   
27  122.211   1.38669     22.3618   165.4   
28  122.441   1.40825     22.7094   165.4   
29  122.285   1.4229      22.9457   165.4   
30  122.7     1.40979     22.7343   165.4   
31  122.251   1.45334     23.4365   165.4   
32  123.157   1.38641     22.3573   165.4   
33  121.504   1.45361     23.4409   165.4   
34  122.256   1.43055     23.0691   176.6   
35  121.979   1.419       22.8827   176.6   
36  122.065   1.42867     23.0388   176.6   
37  122.219   1.42248     22.9389   176.6   
38  122.078   1.43845     23.1964   176.6   
39  122.34    1.43411     23.1265   176.6   
40  122.874   1.40905     22.7224   176.6   
41  122.625   1.43301     23.1088   176.6   
42  122.776   1.42026     22.9031   176.6   
43  121.823   1.45761     23.5054   176.6   
44  122.556   1.43616     23.1595   176.6   
45  122.238   1.4634      23.5988   176.6   
46  123.074   1.425       22.9795   176.6   
47  122.749   1.46395     23.6077   176.6   
48  122.939   1.44318     23.2727   176.6   
49  123.03    1.43505     23.1416   176.6   
50  123.231   1.45133     23.4042   176.6   
51  122.359   1.44902     23.3669   176.6   
52  123.142   1.46592     23.6395   176.6   
53  123.111   1.46826     23.6771   176.6   
54  123.957   1.43591     23.1555   176.6   
55  122.966   1.48295     23.9141   176.6   
56  123.022   1.47057     23.7144   176.6   
57  123.27    1.46932     23.6943   176.6   
58  123.271   1.49109     24.0453   176.6   
59  122.989   1.50628     24.2903   176.6   
60  122.924   1.48981     24.0246   176.6   
61  123.891   1.4539      23.4456   176.6   
62  123.648   1.48013     23.8686   176.6   
63  124.398   1.44552     23.3104   176.6   
64  123.589   1.4796      23.86     176.6   
65  123.391   1.49368     24.0872   176.6   
66  122.668   1.50251     24.2295   176.6   
67  123.47    1.53135     24.6945   176.6   
68  122.891   1.50368     24.2484   176.6   
69  124.246   1.48033     23.8719   176.6   
70  124.464   1.48739     23.9856   176.6   
71  123.19    1.49468     24.1032   176.6   
72  123.628   1.46549     23.6325   176.6   
73  124.03    1.50717     24.3046   176.6   
74  123.865   1.4933      24.0809   176.6   
75  123.548   1.52137     24.5337   176.6   
76  124.112   1.51525     24.4349   176.6   
77  124.349   1.49293     24.075    176.6   
78  124.126   1.54165     24.8606   176.6   
79  124.531   1.47417     23.7725   176.6   
80  124.226   1.49188     24.058    176.6   
81  124.471   1.46072     23.5555   176.6   
82  124.137   1.50485     24.2671   176.6   
83  124.325   1.47448     23.7775   176.6   
84  124.122   1.51168     24.3773   176.6   
85  124.897   1.4683      23.6778   176.6   
86  124.735   1.48525     23.9511   176.6   
87  124.898   1.48139     23.8888   176.6   
88  124.67    1.46718     23.6598   176.6   
89  124.827   1.46596     23.6401   176.6   
90  123.379   1.49865     24.1672   176.6   
91  125.154   1.47062     23.7152   176.6   
92  124.874   1.47484     23.7833   176.6   
93  125.248   1.49213     24.062    176.6   
94  124.234   1.51453     24.4232   176.6   
95  124.089   1.51033     24.3556   176.6   
96  125.072   1.47169     23.7324   176.6   
97  125.376   1.45948     23.5355   176.6   
98  124.768   1.48705     23.9802   176.6   
99  124.529   1.50174     24.217    176.6   
100 124.665   1.50802     24.3183   176.6   
