0   4385.58   3.86689     62.3575   4203    	Dead: 0
1   4272.88   3.09316     49.8803   4134    	Dead: 0
2   4197.93   2.58547     41.6932   4073    	Dead: 0
3   4138.54   2.40024     38.7063   4032    	Dead: 0
4   4101.77   2.25019     36.2866   3974    	Dead: 0
5   4069.51   2.37498     38.2989   3930    	Dead: 0
6   4036.98   2.31379     37.3122   3930    	Dead: 0
7   4002.26   2.09238     33.7418   3906    	Dead: 0
8   3977.03   2.04583     32.9911   3890    	Dead: 0
9   3959.96   1.97376     31.8289   3873    	Dead: 0
10  3945.33   2.17139     35.0158   3843    	Dead: 0
11  3932.62   2.17973     35.1503   3843    	Dead: 0
12  3919.28   2.24858     36.2605   3841    	Dead: 0
13  3905.84   2.28526     36.8521   3827    	Dead: 0
14  3892.3    2.1645      34.9047   3815    	Dead: 0
15  3882.85   2.10012     33.8666   3810    	Dead: 0
16  3874.39   2.21152     35.663    3805    	Dead: 0
17  3867.36   2.14518     34.5932   3802    	Dead: 0
18  3860.44   2.26746     36.5651   3753    	Dead: 0
19  3851.71   2.32336     37.4666   3753    	Dead: 0
20  3841.82   2.27395     36.6697   3753    	Dead: 0
21  3833.7    2.30914     37.2372   3753    	Dead: 0
22  3825.92   2.33562     37.6642   3753    	Dead: 0
23  3820.84   2.3827      38.4235   3743    	Dead: 0
24  3816.52   2.41782     38.9897   3743    	Dead: 0
25  3810.86   2.26134     36.4664   3733    	Dead: 0
26  3808.15   2.46286     39.7161   3733    	Dead: 0
27  3803.89   2.54208     40.9936   3733    	Dead: 0
28  3798.91   2.66027     42.8996   3727    	Dead: 0
29  3794.63   2.70358     43.598    3711    	Dead: 0
30  3792.26   2.75936     44.4974   3711    	Dead: 0
31  3787.17   2.82447     45.5474   3710    	Dead: 0
32  3785.74   2.90537     46.852    3710    	Dead: 0
33  3783.3    2.92641     47.1913   3709    	Dead: 0
34  3779.1    2.87142     46.3045   3700    	Dead: 0
35  3778.68   3.0511      49.2021   3700    	Dead: 0
36  3776.69   3.1762      51.2194   3697    	Dead: 0
37  3774.1    3.10002     49.991    3697    	Dead: 0
38  3772.17   3.16905     51.1041   3697    	Dead: 0
39  3771.58   3.19821     51.5743   3687    	Dead: 0
