3.96222 3.87174 3.82766 3.80594 3.73266 3.60467 3.60459 3.58419 3.55646 3.50362 3.48479 3.47592 3.47307 3.4579 3.45576 3.44073 3.43859 3.4356 3.41613 3.41042 3.40639 3.39857 3.38827 3.37363 3.35682 3.34805 3.34708 3.33908 3.33574 3.32951 3.32176 3.31397 3.31309 3.29509 3.29154 3.29046 3.28393 3.28208 3.28149 3.28111 3.27963 3.2788 3.27082 3.26366 3.25455 3.25347 3.25251 3.24963 3.2426 3.24075 3.23776 3.22802 3.22175 3.22012 3.21865 3.2182 3.21817 3.20469 3.20378 3.20356 3.20297 3.20227 3.20112 3.20072 3.19837 3.19778 3.19516 3.19397 3.18604 3.18377 3.17881 3.17687 3.17505 3.17492 3.16748 3.16369 3.16343 3.16174 3.15981 3.1577 3.15338 3.15288 3.15192 3.14619 3.14121 3.14054 3.13765 3.13577 3.13461 3.13257 3.12809 3.12761 3.12354 3.12037 3.11839 3.11457 3.11269 3.11262 3.1119 3.1061 3.10443 3.09951 3.09682 3.09616 3.09573 3.09531 3.09046 3.0865 3.0774 3.07683 3.0715 3.07021 3.06434 3.05411 3.05087 3.04756 3.04319 3.0415 3.04101 3.03872 3.03329 3.02981 3.02801 3.02441 3.02354 3.02353 3.01872 3.01809 3.01637 3.01517 3.01343 3.01084 3.00675 3.00235 2.99951 2.9983 2.99379 2.98901 2.98896 2.98874 2.97604 2.97444 2.97408 2.96842 2.96696 2.96696 2.96336 2.96097 2.94523 2.94294 2.94286 2.94056 2.93462 2.9328 2.92279 2.91691 2.9143 2.91382 2.90477 2.89748 2.89095 2.88617 2.88608 2.87978 2.86771 2.86225 2.85718 2.8545 2.85328 2.8518 2.84865 2.84284 2.84156 2.83929 2.81988 2.81855 2.81847 2.80757 2.79844 2.79758 2.79633 2.79184 2.78734 2.77475 2.76872 2.75449 2.72782 2.72571 2.7113 2.70855 2.6749 2.65763 2.65076 2.61469 2.5876 2.58086 2.56732 2.54608 2.38284 2.37911
3.86603 3.83615 3.76161 3.758 3.75024 3.71068 3.67454 3.66957 3.60471 3.59208 3.58885 3.58328 3.57723 3.56391 3.55845 3.55328 3.5511 3.53718 3.52781 3.52627 3.52528 3.51854 3.50431 3.50332 3.49821 3.49331 3.49225 3.4868 3.4618 3.45697 3.45348 3.45219 3.45178 3.44755 3.44569 3.44003 3.43294 3.42018 3.40704 3.40594 3.40391 3.3982 3.37718 3.37444 3.37083 3.36986 3.36929 3.36358 3.36076 3.35478 3.34786 3.34674 3.33912 3.33884 3.33847 3.33768 3.33012 3.32852 3.31945 3.31848 3.31525 3.3125 3.30904 3.3085 3.30714 3.30515 3.29961 3.28571 3.28491 3.28123 3.27161 3.27119 3.26815 3.2671 3.26244 3.25832 3.24603 3.24511 3.2431 3.22228 3.22086 3.21117 3.20983 3.20227 3.1986 3.1969 3.19493 3.19263 3.19045 3.18533 3.18116 3.18081 3.17973 3.17869 3.17668 3.17623 3.17302 3.17236 3.17064 3.17008 3.16579 3.16193 3.16045 3.15691 3.15681 3.14962 3.14928 3.14892 3.14764 3.14636 3.14427 3.14018 3.1335 3.12606 3.12599 3.12424 3.12372 3.11997 3.11723 3.11535 3.11436 3.10808 3.10709 3.10638 3.10116 3.09612 3.09469 3.09052 3.08748 3.08736 3.07966 3.07408 3.06881 3.06822 3.06715 3.06692 3.06606 3.06539 3.06533 3.05674 3.05497 3.05357 3.05245 3.05231 3.05166 3.04816 3.03389 3.0266 3.02146 3.01382 3.01134 3.00942 3.00576 3.00236 3.00181 2.99233 2.9909 2.99073 2.9838 2.98364 2.96553 2.96186 2.96001 2.95365 2.94483 2.92972 2.92151 2.9195 2.91276 2.91199 2.90484 2.89534 2.88674 2.88651 2.8769 2.86938 2.86146 2.84861 2.84798 2.84099 2.83153 2.82781 2.82457 2.79985 2.7935 2.77948 2.75089 2.71125 2.70228 2.70052 2.69503 2.67525 2.67501 2.65843 2.61962 2.6176 2.5723 2.53777 2.51917 2.50251
4.06493 3.77289 3.73556 3.71931 3.69609 3.67023 3.66473 3.6537 3.64003 3.63721 3.63326 3.60691 3.57303 3.55361 3.53997 3.52517 3.52506 3.52168 3.51736 3.51396 3.513 3.50099 3.49422 3.49194 3.48497 3.47416 3.46682 3.46658 3.46445 3.4571 3.44303 3.42867 3.42342 3.41685 3.41218 3.40859 3.39294 3.38558 3.38413 3.37601 3.37486 3.37213 3.37031 3.37006 3.36844 3.36177 3.34982 3.33936 3.3365 3.33411 3.32784 3.32379 3.32335 3.31151 3.31076 3.30822 3.30812 3.30175 3.30147 3.29411 3.29237 3.28808 3.27851 3.26912 3.26904 3.26887 3.2652 3.26107 3.25464 3.25053 3.24501 3.24461 3.24386 3.24119 3.24029 3.23684 3.23491 3.23366 3.23029 3.22096 3.20729 3.20642 3.20036 3.19324 3.18319 3.17492 3.1733 3.17107 3.16691 3.16629 3.15599 3.15239 3.14921 3.14687 3.14212 3.14166 3.13625 3.13498 3.12871 3.12613 3.12246 3.11856 3.11737 3.1085 3.10466 3.09822 3.09539 3.09361 3.08704 3.08524 3.08472 3.08427 3.07914 3.07831 3.06857 3.06705 3.06415 3.05945 3.05647 3.05616 3.05445 3.0492 3.0468 3.04299 3.04228 3.03803 3.03563 3.03559 3.03364 3.01692 3.01372 3.00916 3.00878 3.00643 2.99835 2.99773 2.99489 2.97556 2.96663 2.96592 2.96463 2.9635 2.9614 2.96095 2.95859 2.95163 2.94091 2.93264 2.93174 2.92855 2.92125 2.9153 2.90266 2.89342 2.8918 2.88463 2.88008 2.87582 2.86909 2.86728 2.86085 2.85561 2.85551 2.84971 2.84711 2.8456 2.84369 2.8429 2.84274 2.83627 2.83404 2.83267 2.83209 2.81764 2.81014 2.79761 2.79319 2.78542 2.78455 2.77501 2.76865 2.76808 2.75339 2.73984 2.7337 2.72707 2.71785 2.70693 2.69939 2.68597 2.67755 2.66503 2.65152 2.60058 2.57431 2.55849 2.4977 2.45709 2.39047 2.25625
3.7539 3.69211 3.67417 3.59044 3.58575 3.4946 3.4926 3.44274 3.4165 3.39766 3.39195 3.3904 3.38141 3.36791 3.36782 3.35133 3.33728 3.33476 3.32949 3.3056 3.30526 3.29744 3.29302 3.27914 3.27259 3.2608 3.26041 3.25559 3.25404 3.25101 3.24474 3.23746 3.23171 3.22921 3.22879 3.22805 3.22526 3.22519 3.22187 3.22152 3.22022 3.2161 3.21576 3.21334 3.20909 3.20701 3.2043 3.20427 3.19 3.18659 3.1858 3.18331 3.18314 3.17882 3.17123 3.17101 3.1658 3.16247 3.15875 3.15586 3.15577 3.15283 3.14754 3.14596 3.14556 3.14549 3.13877 3.13518 3.1343 3.13011 3.12642 3.12403 3.11972 3.11774 3.10868 3.10781 3.10277 3.10245 3.10093 3.10016 3.09653 3.094 3.09369 3.0837 3.08341 3.0834 3.08113 3.07147 3.07077 3.06963 3.06757 3.06721 3.065 3.06272 3.06048 3.05075 3.05024 3.0497 3.04839 3.04338 3.04244 3.04122 3.04011 3.03945 3.03268 3.03223 3.03052 3.02781 3.02741 3.0251 3.02079 3.02054 3.02048 3.01948 3.01556 3.01348 3.01032 3.00473 3.00385 3.00129 2.9942 2.99268 2.98444 2.98116 2.97513 2.97471 2.97241 2.96876 2.96758 2.96485 2.96478 2.96071 2.95927 2.95632 2.94426 2.94215 2.93712 2.93686 2.92985 2.92457 2.92215 2.92148 2.91756 2.91666 2.9165 2.91546 2.90796 2.90412 2.90265 2.90233 2.89926 2.89873 2.89598 2.89261 2.8746 2.86983 2.86512 2.86496 2.86467 2.86279 2.85666 2.85355 2.85007 2.84943 2.84657 2.84453 2.83419 2.83005 2.8256 2.81026 2.80927 2.80031 2.79843 2.7966 2.79467 2.77792 2.77318 2.76432 2.76368 2.76117 2.75129 2.74989 2.74744 2.73531 2.73491 2.7301 2.72988 2.70234 2.68821 2.66568 2.65575 2.64169 2.61263 2.60613 2.55984 2.54771 2.50006 2.47718 2.45527 2.3975
3.8581 3.7544 3.70282 3.6877 3.68626 3.65286 3.63053 3.61533 3.57428 3.54842 3.54272 3.53241 3.50721 3.50631 3.49054 3.48158 3.4452 3.43699 3.41929 3.39202 3.38178 3.36875 3.36865 3.3659 3.36547 3.35703 3.35684 3.3553 3.35499 3.3541 3.33246 3.33235 3.32174 3.31761 3.31327 3.31072 3.30851 3.30827 3.3065 3.3025 3.29702 3.29598 3.28854 3.28719 3.28701 3.28553 3.28247 3.26861 3.25288 3.25141 3.24699 3.24538 3.24008 3.23917 3.23124 3.2189 3.21527 3.21523 3.21472 3.21299 3.20528 3.19994 3.19688 3.19547 3.19536 3.19252 3.18868 3.18511 3.18269 3.17242 3.17113 3.16968 3.16869 3.16764 3.16753 3.16727 3.1647 3.16307 3.15896 3.15804 3.15781 3.15631 3.14796 3.14597 3.13661 3.13145 3.12928 3.12824 3.12561 3.12513 3.12474 3.11955 3.11952 3.11901 3.11615 3.11516 3.11348 3.10755 3.10676 3.10406 3.09561 3.09331 3.09147 3.08774 3.08347 3.0746 3.06824 3.06241 3.05993 3.05889 3.05859 3.05556 3.05262 3.0497 3.04548 3.04388 3.04097 3.03533 3.03438 3.03241 3.03145 3.0295 3.0267 3.02433 3.0239 3.02046 3.01873 3.01649 3.00897 3.00834 3.00524 3.00188 2.99578 2.99534 2.99485 2.99396 2.98769 2.98687 2.98237 2.98233 2.98049 2.97971 2.97491 2.96607 2.96396 2.95832 2.95488 2.954 2.94781 2.9461 2.9457 2.94405 2.93594 2.92854 2.92342 2.92341 2.92066 2.92062 2.9198 2.91147 2.90991 2.90956 2.90669 2.90512 2.89858 2.8953 2.8948 2.89424 2.89001 2.88795 2.88497 2.85926 2.84936 2.8421 2.8277 2.81897 2.81223 2.81164 2.81021 2.80633 2.80062 2.79264 2.78817 2.77768 2.76883 2.76569 2.76285 2.76234 2.67714 2.67457 2.6709 2.66734 2.64919 2.63837 2.63048 2.62908 2.55294 2.53261 2.39308 2.22826
3.86245 3.73611 3.68214 3.65907 3.62177 3.61155 3.58905 3.58085 3.55891 3.54865 3.54107 3.53729 3.52799 3.51668 3.51178 3.50521 3.50486 3.49625 3.47628 3.4728 3.46122 3.45724 3.43627 3.43591 3.43377 3.43103 3.40986 3.4093 3.38044 3.37988 3.37336 3.37026 3.36771 3.36491 3.36215 3.34867 3.34063 3.34006 3.33174 3.33136 3.32365 3.32054 3.31793 3.31106 3.29975 3.28347 3.28317 3.27359 3.27149 3.27145 3.2642 3.26352 3.2628 3.2624 3.26089 3.25914 3.2575 3.2555 3.25446 3.25319 3.25171 3.24254 3.23758 3.23567 3.23487 3.23292 3.22265 3.21207 3.21205 3.20544 3.20343 3.19285 3.19283 3.18693 3.18092 3.1756 3.17366 3.17189 3.1634 3.16266 3.16059 3.15859 3.15616 3.15534 3.15395 3.14578 3.14044 3.13946 3.13637 3.13471 3.13448 3.13286 3.13101 3.12945 3.12893 3.12447 3.12121 3.11702 3.11371 3.11313 3.09839 3.09786 3.09754 3.09694 3.09288 3.08995 3.08758 3.08157 3.07655 3.0755 3.06744 3.06726 3.06541 3.06473 3.06431 3.06231 3.06059 3.06022 3.05599 3.05399 3.04667 3.04518 3.04225 3.03934 3.03553 3.0352 3.03362 3.02619 3.02586 3.01754 3.01654 3.0153 3.01506 3.00775 3.00511 3.00379 3.0033 3.00219 2.99341 2.99247 2.97632 2.97593 2.9753 2.97391 2.96904 2.96781 2.95964 2.95875 2.95866 2.9418 2.93881 2.93553 2.92841 2.9216 2.91864 2.91256 2.90727 2.90623 2.90133 2.90075 2.89795 2.89271 2.88919 2.88863 2.88781 2.88723 2.86541 2.86081 2.86013 2.85624 2.85457 2.84867 2.84192 2.83752 2.83657 2.82574 2.82406 2.79595 2.7929 2.78964 2.7727 2.76954 2.76672 2.75828 2.75519 2.73431 2.71796 2.71589 2.66731 2.63426 2.59841 2.53811 2.53765 2.52221 2.49729 2.45661 2.45342 2.42405 2.32188 2.26251
4.00708 3.77928 3.72975 3.62122 3.61856 3.61123 3.56948 3.55854 3.51281 3.49634 3.4928 3.48387 3.46305 3.46034 3.44627 3.43067 3.40579 3.40441 3.38601 3.36696 3.36295 3.36267 3.35861 3.32914 3.32182 3.31749 3.30318 3.29266 3.28993 3.28782 3.2771 3.26282 3.25642 3.25257 3.25207 3.24408 3.24399 3.23914 3.23662 3.23475 3.22572 3.22388 3.21993 3.21859 3.21615 3.20926 3.2042 3.20358 3.20276 3.20245 3.20228 3.20215 3.19409 3.18276 3.18267 3.18248 3.18071 3.18009 3.17614 3.17189 3.16999 3.16849 3.16822 3.16295 3.1618 3.16047 3.15782 3.15439 3.15261 3.15215 3.15185 3.15182 3.15069 3.15012 3.1466 3.1445 3.13433 3.13141 3.12925 3.12872 3.12846 3.12367 3.11959 3.11888 3.11861 3.11795 3.11733 3.11561 3.11495 3.11146 3.11062 3.10822 3.09586 3.09524 3.09026 3.08845 3.08688 3.08607 3.08169 3.07508 3.07459 3.07379 3.06853 3.06771 3.06055 3.06019 3.0534 3.05275 3.05004 3.0472 3.04718 3.04151 3.04129 3.03866 3.03349 3.03202 3.02923 3.01808 3.01761 3.01699 3.01585 3.01191 3.01026 3.00883 3.00835 3.00739 3.00503 3.00034 2.99997 2.98681 2.98366 2.98297 2.97577 2.97207 2.97051 2.96838 2.96328 2.96008 2.95889 2.95883 2.95609 2.95487 2.95413 2.95343 2.935 2.93198 2.93075 2.92995 2.92971 2.92893 2.92767 2.91836 2.91107 2.91066 2.90874 2.90398 2.89941 2.89697 2.8949 2.89094 2.88467 2.88191 2.87378 2.87005 2.86501 2.85665 2.85606 2.85248 2.84835 2.84503 2.83344 2.82948 2.82937 2.829 2.81824 2.81682 2.81364 2.8093 2.79718 2.79659 2.78396 2.77439 2.77256 2.77069 2.76597 2.75786 2.74748 2.74478 2.73691 2.7349 2.70195 2.69889 2.68046 2.61735 2.59606 2.59033 2.57511 2.57132 2.56208 2.4204
3.77771 3.66333 3.63313 3.62626 3.60723 3.58537 3.57872 3.55613 3.54577 3.51926 3.51004 3.50883 3.50457 3.49654 3.47624 3.46574 3.45715 3.44359 3.43082 3.41738 3.41661 3.41642 3.41437 3.40875 3.40028 3.39463 3.39354 3.37103 3.36509 3.36204 3.36139 3.36064 3.36032 3.35677 3.33754 3.32885 3.31896 3.31859 3.31785 3.31079 3.3095 3.30819 3.30571 3.30421 3.29945 3.29891 3.29788 3.29488 3.29478 3.28275 3.28074 3.27807 3.27802 3.27577 3.27336 3.26586 3.26326 3.25635 3.24917 3.24915 3.24421 3.24313 3.23988 3.22859 3.22268 3.21171 3.21109 3.20534 3.20295 3.20228 3.20198 3.19926 3.19551 3.1917 3.18653 3.1864 3.18603 3.18345 3.18277 3.17828 3.1732 3.16387 3.16345 3.15482 3.1539 3.14502 3.14485 3.14073 3.13406 3.13395 3.1268 3.12621 3.11831 3.11357 3.11114 3.10574 3.10142 3.09792 3.09463 3.09314 3.0914 3.09093 3.08887 3.08855 3.08463 3.08419 3.08142 3.08041 3.07976 3.07602 3.07469 3.06519 3.06144 3.06091 3.05832 3.05817 3.0533 3.05174 3.05114 3.04409 3.03888 3.03529 3.03498 3.02398 3.0219 3.02185 3.00948 3.00701 3.00221 3.00034 2.99816 2.99444 2.99365 2.98862 2.98816 2.98394 2.97729 2.97219 2.96036 2.96006 2.95975 2.95791 2.95736 2.95678 2.95174 2.95026 2.94196 2.94139 2.93999 2.92794 2.92669 2.92626 2.9245 2.91725 2.9172 2.91269 2.90893 2.90314 2.89611 2.89551 2.89273 2.87988 2.87921 2.8758 2.87138 2.86073 2.85932 2.85892 2.85591 2.84921 2.84879 2.8473 2.84693 2.83171 2.82401 2.80628 2.80397 2.79448 2.79267 2.78847 2.77818 2.75234 2.73421 2.73376 2.71135 2.67911 2.6673 2.66707 2.64978 2.64658 2.63814 2.61907 2.59351 2.56173 2.52654 2.48801 2.37166 2.33575 2.16256 1.92731
3.8171 3.7881 3.7835 3.71009 3.70142 3.61998 3.58237 3.57811 3.56653 3.5521 3.528 3.51232 3.5041 3.50016 3.50002 3.49623 3.4931 3.44917 3.4417 3.4324 3.42578 3.42208 3.40025 3.39916 3.39641 3.38781 3.38221 3.37921 3.36835 3.36552 3.36351 3.36011 3.35743 3.35275 3.35095 3.34864 3.34583 3.34498 3.33726 3.3351 3.32839 3.31723 3.31553 3.3115 3.30597 3.30485 3.30262 3.30242 3.29292 3.2872 3.27418 3.27348 3.2617 3.25781 3.24949 3.24841 3.24559 3.2455 3.24526 3.24445 3.23444 3.23131 3.23107 3.22791 3.21939 3.21736 3.21341 3.20285 3.19747 3.19718 3.19627 3.19557 3.19034 3.18866 3.18611 3.18559 3.18451 3.18398 3.1813 3.17702 3.1758 3.17479 3.16678 3.16283 3.15833 3.15664 3.15427 3.15394 3.143 3.14009 3.13887 3.13264 3.13217 3.12959 3.11913 3.11596 3.11582 3.11413 3.11259 3.11177 3.10466 3.10151 3.09608 3.09559 3.08974 3.08831 3.08396 3.081 3.07948 3.07633 3.07442 3.07366 3.07208 3.06772 3.06159 3.05483 3.05365 3.05303 3.05263 3.0435 3.03794 3.03776 3.03492 3.03104 3.03057 3.03027 3.02952 3.02838 3.02569 3.02404 3.02175 3.02166 3.01427 3.01381 3.00767 3.00139 2.99869 2.99504 2.99085 2.98626 2.98123 2.97761 2.97635 2.97309 2.97164 2.97019 2.96948 2.95574 2.95254 2.94743 2.94715 2.94412 2.94145 2.93189 2.92993 2.9257 2.92005 2.91853 2.91439 2.91437 2.91185 2.90637 2.90484 2.90025 2.88231 2.88026 2.86792 2.86238 2.85805 2.85316 2.85051 2.84495 2.83884 2.83804 2.81919 2.80516 2.80386 2.80263 2.8013 2.79995 2.79564 2.79484 2.79303 2.76792 2.76539 2.76274 2.75877 2.72872 2.6976 2.68752 2.6315 2.61714 2.61119 2.53227 2.52809 2.48787 2.45733 2.45082 2.43739 2.17082
3.81022 3.76323 3.70412 3.70323 3.66744 3.62342 3.61076 3.56831 3.56582 3.54961 3.54557 3.53369 3.44069 3.4389 3.4334 3.43081 3.42154 3.41473 3.40251 3.40132 3.39304 3.39222 3.38834 3.3846 3.37884 3.37392 3.37353 3.36264 3.35986 3.35961 3.35344 3.34841 3.34739 3.34649 3.34378 3.33321 3.32619 3.32345 3.31812 3.31563 3.31434 3.30599 3.28746 3.26565 3.25761 3.2569 3.25043 3.24875 3.24457 3.24117 3.23995 3.23857 3.23661 3.23239 3.22912 3.22253 3.22055 3.21427 3.20941 3.19697 3.19667 3.19665 3.19427 3.1942 3.19244 3.19198 3.18847 3.18834 3.1794 3.17401 3.17251 3.15859 3.15351 3.15121 3.14914 3.14729 3.14694 3.1457 3.14542 3.14056 3.13961 3.13744 3.13459 3.13385 3.13369 3.13348 3.13081 3.1308 3.12974 3.12614 3.11863 3.11841 3.1146 3.1122 3.11188 3.11187 3.11086 3.1088 3.10454 3.09689 3.09651 3.09599 3.09448 3.09438 3.09137 3.0887 3.08859 3.08666 3.08528 3.08344 3.07946 3.07474 3.0742 3.0688 3.06855 3.06623 3.06101 3.05698 3.05583 3.05068 3.04522 3.04293 3.03664 3.0361 3.03169 3.03147 3.03004 3.02092 3.0199 3.01905 3.0188 3.00869 3.00511 3.00365 3.00056 3.00039 2.99947 2.99824 2.99236 2.98865 2.9818 2.977 2.97378 2.96891 2.9555 2.95451 2.95073 2.94453 2.94395 2.9397 2.93676 2.9348 2.93405 2.92764 2.91884 2.90864 2.90234 2.89479 2.89447 2.89271 2.89264 2.89245 2.89221 2.89125 2.88756 2.87599 2.87374 2.86713 2.85156 2.84066 2.8314 2.82505 2.82044 2.81468 2.81007 2.79633 2.79616 2.77704 2.74838 2.72711 2.72376 2.72104 2.71653 2.70702 2.70191 2.69998 2.67611 2.67011 2.66696 2.64189 2.63169 2.56435 2.56373 2.54493 2.54174 2.51795 2.50002 2.44666 2.42468 2.32158
