0   48.426    0.183271    2.95542   40.029  	Dead: 0
1   46.4456   0.159821    2.57727   40.029  	Dead: 0
2   44.8677   0.135033    2.17755   40.029  	Dead: 0
3   43.6413   0.121871    1.96529   38.8923 	Dead: 0
4   42.8026   0.104453    1.68441   38.8923 	Dead: 0
5   42.188    0.0911764   1.47031   37.8576 	Dead: 0
6   41.7115   0.0843907   1.36088   37.8576 	Dead: 0
7   41.3144   0.0833188   1.3436    37.8576 	Dead: 0
8   41.0134   0.085687    1.38179   37.2752 	Dead: 0
9   40.6213   0.0840258   1.355     37.2752 	Dead: 0
10  40.2509   0.0809035   1.30465   37.2752 	Dead: 0
11  39.8707   0.079763    1.28626   36.2945 	Dead: 0
12  39.4902   0.0794388   1.28103   36.2945 	Dead: 0
13  39.1631   0.0822626   1.32657   36.2945 	Dead: 0
14  38.7969   0.0820473   1.32309   36.0108 	Dead: 0
15  38.5267   0.0770695   1.24282   35.8671 	Dead: 0
16  38.2908   0.0760642   1.22661   34.9326 	Dead: 0
17  38.071    0.0702549   1.13293   34.9326 	Dead: 0
18  37.9452   0.0753872   1.21569   34.9326 	Dead: 0
19  37.7379   0.0749591   1.20879   34.9326 	Dead: 0
20  37.6025   0.0795022   1.28205   34.3613 	Dead: 0
21  37.4341   0.0751809   1.21237   34.3613 	Dead: 0
22  37.3184   0.0787315   1.26962   34.3613 	Dead: 0
23  37.175    0.0783457   1.2634    34.3613 	Dead: 0
24  37.0457   0.0756201   1.21945   34.3613 	Dead: 0
25  36.8805   0.0728415   1.17464   34.3613 	Dead: 0
26  36.7212   0.0752866   1.21407   34.1231 	Dead: 0
27  36.6524   0.0745345   1.20194   34.1231 	Dead: 0
28  36.4903   0.071703    1.15628   34.1231 	Dead: 0
29  36.3798   0.0725469   1.16989   34.1231 	Dead: 0
30  36.29     0.0750854   1.21083   34.0694 	Dead: 0
31  36.1399   0.0703888   1.13509   34.0694 	Dead: 0
32  36.0363   0.0693513   1.11836   34.0694 	Dead: 0
33  35.9229   0.0662604   1.06851   34.006  	Dead: 0
34  35.8689   0.0698719   1.12675   33.668  	Dead: 0
