0   28.5256   0.30581     4.93149   49.8    
1   41.1584   0.364879    5.88404   61.2    
2   44.722    0.470315    7.5843    65      
3   46.2802   0.532097    8.5806    68.8    
4   47.0662   0.601171    9.69448   68.8    
5   48.2626   0.598039    9.64397   70.4    
6   48.5302   0.644658    10.3958   80.6    
7   49.0016   0.684237    11.034    80.6    
8   49.0732   0.698698    11.2672   80.6    
9   49.6942   0.686946    11.0777   80.6    
10  49.7424   0.722395    11.6493   80.6    
11  49.7492   0.735347    11.8582   80.6    
12  49.8332   0.734772    11.8489   80.6    
13  50.4514   0.735163    11.8552   80.6    
14  50.1384   0.74709     12.0476   80.6    
15  49.869    0.770759    12.4293   80.6    
16  50.3816   0.751584    12.12     80.6    
17  50.3314   0.783799    12.6395   80.6    
18  50.6352   0.78156     12.6034   80.6    
19  50.391    0.790188    12.7426   80.6    
20  51.0728   0.783788    12.6394   80.6    
21  51.1894   0.787637    12.7014   80.6    
22  51.3682   0.773066    12.4665   80.6    
23  51.6664   0.777356    12.5356   80.6    
24  51.4042   0.78376     12.6389   80.6    
25  51.4956   0.794203    12.8073   80.6    
26  51.5018   0.819098    13.2088   80.6    
27  51.1828   0.818889    13.2054   80.8    
28  51.7916   0.808748    13.0419   80.8    
29  52.295    0.798618    12.8785   80.8    
30  51.6664   0.82559     13.3135   80.8    
31  52.1944   0.805529    12.99     81.6    
32  52.2274   0.820443    13.2305   81.6    
33  52.0158   0.842496    13.5861   81.6    
34  52.251    0.799168    12.8874   81.6    
35  51.8814   0.827948    13.3515   81.6    
36  52.3182   0.821742    13.2514   81.6    
37  52.7554   0.807523    13.0221   81.6    
38  52.069    0.838339    13.5191   81.6    
39  52.425    0.824826    13.3011   81.6    
40  52.549    0.818561    13.2001   81.6    
41  52.5734   0.828503    13.3604   81.6    
42  52.3572   0.846471    13.6502   95.8    
43  52.376    0.856243    13.8078   95.8    
44  52.9864   0.831368    13.4066   95.8    
45  52.1146   0.865154    13.9515   95.8    
46  53.043    0.834183    13.452    95.8    
47  52.4826   0.849953    13.7063   95.8    
48  52.1918   0.858896    13.8506   95.8    
49  52.3634   0.851504    13.7314   95.8    
50  52.8102   0.837007    13.4976   95.8    
51  52.5718   0.840534    13.5545   95.8    
52  52.6438   0.845338    13.6319   95.8    
53  52.7998   0.842517    13.5864   95.8    
54  52.8172   0.853167    13.7582   95.8    
55  52.1988   0.871764    14.0581   95.8    
56  52.6336   0.856903    13.8184   95.8    
57  52.9632   0.856139    13.8061   95.8    
58  53.3534   0.821519    13.2478   95.8    
59  52.9424   0.860384    13.8746   95.8    
60  52.7542   0.847262    13.6629   95.8    
61  52.6916   0.858254    13.8402   95.8    
62  53.1716   0.874671    14.1049   95.8    
63  53.0538   0.859635    13.8625   95.8    
64  52.9502   0.869378    14.0196   95.8    
65  53.0074   0.864082    13.9342   95.8    
66  53.477    0.845678    13.6374   95.8    
67  53.1864   0.869528    14.022    95.8    
68  52.864    0.868435    14.0044   95.8    
69  53.1      0.866094    13.9666   95.8    
70  53.0372   0.887806    14.3168   95.8    
71  53.914    0.843253    13.5983   95.8    
72  53.5278   0.864694    13.944    95.8    
73  53.5616   0.873191    14.0811   95.8    
74  53.7508   0.872163    14.0645   95.8    
75  53.7896   0.856359    13.8096   95.8    
76  53.7922   0.862762    13.9129   95.8    
77  53.5194   0.890138    14.3544   95.8    
78  53.933    0.876422    14.1332   95.8    
79  53.8546   0.870225    14.0333   95.8    
80  53.7814   0.878939    14.1738   95.8    
81  53.9138   0.887053    14.3046   95.8    
82  53.7836   0.886079    14.2889   95.8    
83  53.5498   0.887365    14.3096   95.8    
84  54.2218   0.855754    13.7999   95.8    
85  53.6818   0.88758     14.3131   95.8    
86  53.8544   0.903957    14.5772   95.8    
87  54.0402   0.86802     13.9977   95.8    
88  54.0296   0.878698    14.1699   95.8    
89  53.6768   0.909897    14.673    95.8    
90  53.8598   0.88623     14.2913   95.8    
91  54.1878   0.894174    14.4194   95.8    
92  53.9618   0.897127    14.4671   95.8    
93  53.9608   0.885101    14.2731   95.8    
94  53.9032   0.906199    14.6134   95.8    
95  54.4096   0.885165    14.2742   95.8    
96  54.2548   0.885278    14.276    95.8    
97  53.7492   0.911543    14.6995   95.8    
98  54.1608   0.876561    14.1354   95.8    
99  54.3436   0.862721    13.9122   95.8    
100 53.973    0.877464    14.15     95.8    
