17; ./384PM ./PM384/P1/ps2/ ./Profiles/Profile1_384.dat 1 0.00564563 0.00163256 0.0132752 0.00318104 0.027216 0.017681 0.811454 0.0213773 0.0985377
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Profile Matching
Representation: THADS-N with Operation Densities
Densities: 0.00564563 0.00163256 0.0132752 0.00318104 0.027216 0.017681 0.811454 0.0213773 0.0985377 
Profile: 1 6 12 21 33 42 45 45 45 42 33 21 12 6 3 3 3 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
0    0   19.5574   0.284038    4.5804    5.18304     	Dead: 0
0    1   16.0448   0.281534    4.54002   5.18304     	Dead: 0
0    2   12.9228   0.255048    4.1129    5.18304     	Dead: 0
0    3   10.5674   0.209164    3.37298   4.87307     	Dead: 0
0    4   8.98523   0.178172    2.8732    4.18191     	Dead: 0
0    5   8.12738   0.159504    2.57215   4.18191     	Dead: 0
0    6   7.52745   0.13668     2.20411   4.18191     	Dead: 0
0    7   7.28243   0.137852    2.223     4.18191     	Dead: 0
0    8   7.15233   0.128499    2.07218   4.18191     	Dead: 0
0    9   7.05682   0.136505    2.20127   3.82181     	Dead: 0
0    10  6.88507   0.131194    2.11563   3.82181     	Dead: 0
0    11  6.73096   0.119145    1.92133   3.82181     	Dead: 0
0    12  6.61814   0.11613     1.87271   3.82181     	Dead: 0
0    13  6.61981   0.119752    1.93112   3.82181     	Dead: 0
0    14  6.59275   0.122652    1.97789   3.82181     	Dead: 0
0    15  6.41781   0.106973    1.72505   3.82181     	Dead: 0
0    16  6.38053   0.112052    1.80695   3.82181     	Dead: 0
0    17  6.47812   0.121668    1.96202   3.82181     	Dead: 0
0    18  6.44633   0.120717    1.94669   3.82181     	Dead: 0
0    19  6.36606   0.117554    1.89567   3.82181     	Dead: 0
0    20  6.41682   0.119837    1.93249   3.82181     	Dead: 0
0    21  6.3817    0.116184    1.87359   3.82181     	Dead: 0
0    22  6.36523   0.120205    1.93843   3.82181     	Dead: 0
0    23  6.41836   0.122832    1.98079   3.82181     	Dead: 0
0    24  6.31381   0.114011    1.83854   3.82181     	Dead: 0
0    25  6.37161   0.121386    1.95747   3.82181     	Dead: 0
0    26  6.27929   0.117714    1.89826   3.82181     	Dead: 0
0    27  6.30152   0.117205    1.89005   3.82181     	Dead: 0
0    28  6.32019   0.120886    1.94941   3.82181     	Dead: 0
0    29  6.31683   0.119546    1.9278    3.82181     	Dead: 0
0    30  6.31002   0.12221     1.97076   3.82181     	Dead: 0
0    31  6.23919   0.114725    1.85005   3.82181     	Dead: 0
0    32  6.21319   0.11234     1.8116    3.82181     	Dead: 0
0    33  6.21241   0.117095    1.88827   3.82181     	Dead: 0
0    34  6.17576   0.115284    1.85906   3.55444     	Dead: 0
0    35  6.27589   0.124614    2.00952   3.55444     	Dead: 0
0    36  6.17768   0.117524    1.89519   3.55444     	Dead: 0
0    37  6.18657   0.110277    1.77833   3.55444     	Dead: 0
0    38  6.2051    0.113177    1.82509   3.55444     	Dead: 0
0    39  6.14526   0.10932     1.76289   3.55444     	Dead: 0
0    40  6.17157   0.111388    1.79624   3.55444     	Dead: 0
0    41  6.0728    0.102931    1.65987   3.55444     	Dead: 0
0    42  6.17132   0.118119    1.90479   3.54735     	Dead: 0
0    43  6.12419   0.114976    1.8541    3.54735     	Dead: 0
0    44  6.10598   0.113144    1.82456   3.54735     	Dead: 0
0    45  6.00327   0.103465    1.66847   3.54735     	Dead: 0
0    46  6.02877   0.10676     1.72162   3.54735     	Dead: 0
0    47  5.96526   0.102412    1.6515    3.54735     	Dead: 0
0    48  6.02089   0.111074    1.79118   3.54735     	Dead: 0
0    49  6.03251   0.112158    1.80865   3.49048     	Dead: 0
0    50  6.03539   0.113606    1.83201   3.49048     	Dead: 0
0    51  6.00833   0.112853    1.81987   3.49048     	Dead: 0
0    52  5.97201   0.106527    1.71786   3.49048     	Dead: 0
0    53  5.95007   0.10402     1.67742   3.49048     	Dead: 0
0    54  5.89273   0.105427    1.70012   3.49048     	Dead: 0
0    55  6.01662   0.114132    1.8405    3.49048     	Dead: 0
0    56  6.01775   0.108762    1.7539    3.49048     	Dead: 0
0    57  5.9369    0.103403    1.66748   3.49048     	Dead: 0
0    58  6.03904   0.110428    1.78076   3.49048     	Dead: 0
0    59  5.96271   0.103827    1.67431   3.49048     	Dead: 0
0    60  5.94631   0.105686    1.70429   3.49048     	Dead: 0
0    61  5.90993   0.106263    1.7136    3.49048     	Dead: 0
0    62  5.96978   0.112471    1.8137    3.49048     	Dead: 0
0    63  5.95749   0.110383    1.78003   3.49048     	Dead: 0
0    64  5.90997   0.106396    1.71575   3.49048     	Dead: 0
0    65  5.92018   0.102738    1.65675   3.49048     	Dead: 0
0    66  5.90563   0.103456    1.66833   3.49048     	Dead: 0
0    67  5.92438   0.111118    1.7919    3.49048     	Dead: 0
0    68  5.82069   0.10191     1.6434    3.49048     	Dead: 0
0    69  5.87915   0.106097    1.71092   3.49048     	Dead: 0
0    70  5.85335   0.103549    1.66983   3.49048     	Dead: 0
0    71  5.77517   0.0965694   1.55728   3.49048     	Dead: 0
0    72  5.85617   0.103186    1.66398   3.49048     	Dead: 0
0    73  5.81654   0.102447    1.65207   3.49048     	Dead: 0
0    74  5.83191   0.101817    1.6419    3.49048     	Dead: 0
0    75  5.79607   0.103479    1.66871   3.49048     	Dead: 0
0    76  5.87267   0.109501    1.76581   3.49048     	Dead: 0
0    77  5.78279   0.0989078   1.59499   3.49048     	Dead: 0
0    78  5.81148   0.0999331   1.61152   3.49048     	Dead: 0
0    79  5.88809   0.10762     1.73547   3.49048     	Dead: 0
0    80  5.84121   0.104437    1.68416   3.49048     	Dead: 0
0    81  5.79409   0.10414     1.67937   3.49048     	Dead: 0
0    82  5.7787    0.10492     1.69193   3.49048     	Dead: 0
0    83  5.76431   0.100706    1.62399   3.49048     	Dead: 0
0    84  5.81251   0.108485    1.74943   3.49048     	Dead: 0
0    85  5.71232   0.0969022   1.56264   3.49048     	Dead: 0
0    86  5.78924   0.103398    1.66739   3.49048     	Dead: 0
0    87  5.8136    0.111123    1.79198   3.49048     	Dead: 0
0    88  5.74567   0.10533     1.69855   3.49048     	Dead: 0
0    89  5.82752   0.109103    1.7594    3.49048     	Dead: 0
0    90  5.76097   0.103662    1.67166   3.49048     	Dead: 0
0    91  5.72911   0.103323    1.66619   3.49048     	Dead: 0
0    92  5.71956   0.103561    1.67002   3.49048     	Dead: 0
0    93  5.80138   0.107171    1.72824   3.49048     	Dead: 0
0    94  5.77405   0.101365    1.63461   3.49048     	Dead: 0
0    95  5.79573   0.105876    1.70736   3.49048     	Dead: 0
0    96  5.73933   0.103123    1.66296   3.49048     	Dead: 0
0    97  5.77394   0.1081      1.74321   3.49048     	Dead: 0
0    98  5.73914   0.100921    1.62745   3.49048     	Dead: 0
0    99  5.74539   0.102398    1.65127   3.49048     	Dead: 0
0    100 5.76309   0.101105    1.63042   3.49048     	Dead: 0
Done run 0 of 29

Beginning Run 1 of 29
Run  RI  Mean      95% CI      SD        Best    
1    0   19.4902   0.276823    4.46405   5.62706     	Dead: 0
1    1   15.9927   0.284308    4.58474   5.58828     	Dead: 0
1    2   12.8241   0.249282    4.01992   4.36438     	Dead: 0
1    3   10.3473   0.226176    3.64731   4.36438     	Dead: 0
1    4   8.73513   0.196185    3.16368   4.27985     	Dead: 0
