9; ./128PM ./PM128/P1/ps2/ ./Profiles/Profile1.dat 1 0.00564563 0.00163256 0.0132752 0.00318104 0.027216 0.017681 0.811454 0.0213773 0.0985377
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Profile Matching
Representation: THADS-N with Operation Densities
Densities: 0.00564563 0.00163256 0.0132752 0.00318104 0.027216 0.017681 0.811454 0.0213773 0.0985377 
Profile: 1 2 4 7 11 14 15 15 15 14 11 7 4 2 1 1 1 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
0    0   4.38818   0.063634    1.02616   1.99711     	Dead: 0
0    1   3.85396   0.0554642   0.894416  1.99711     	Dead: 0
0    2   3.62935   0.0543454   0.876374  1.99711     	Dead: 0
0    3   3.4395    0.0515065   0.830594  1.99711     	Dead: 0
0    4   3.31068   0.0493718   0.796169  1.99711     	Dead: 0
0    5   3.22971   0.0498569   0.803992  1.99231     	Dead: 0
0    6   3.14624   0.0481646   0.776702  1.99094     	Dead: 0
0    7   3.06683   0.0461446   0.744127  1.98096     	Dead: 0
0    8   3.04403   0.0486145   0.783958  1.81125     	Dead: 0
0    9   2.98683   0.0468324   0.755219  1.81125     	Dead: 0
0    10  2.93357   0.0439897   0.709378  1.74333     	Dead: 0
0    11  2.93618   0.0489137   0.788783  1.74333     	Dead: 0
0    12  2.84601   0.0443027   0.714426  1.73805     	Dead: 0
0    13  2.88359   0.0505624   0.81537   1.73805     	Dead: 0
0    14  2.81791   0.0434406   0.700523  1.73805     	Dead: 0
0    15  2.7771    0.0417022   0.672489  1.73805     	Dead: 0
0    16  2.75889   0.0447396   0.72147   1.70053     	Dead: 0
0    17  2.73616   0.0436611   0.704079  1.70053     	Dead: 0
0    18  2.73962   0.0431966   0.696588  1.70053     	Dead: 0
0    19  2.7134    0.0429888   0.693237  1.70053     	Dead: 0
0    20  2.70218   0.0450014   0.725692  1.70053     	Dead: 0
0    21  2.6942    0.0453626   0.731518  1.70053     	Dead: 0
0    22  2.6651    0.0448432   0.723141  1.70053     	Dead: 0
0    23  2.64196   0.0415074   0.669349  1.70053     	Dead: 0
0    24  2.61805   0.0433605   0.699231  1.70053     	Dead: 0
0    25  2.62129   0.042284    0.681872  1.70053     	Dead: 0
0    26  2.62038   0.043616    0.703351  1.70053     	Dead: 0
0    27  2.62899   0.0419991   0.677278  1.70053     	Dead: 0
0    28  2.59993   0.0419536   0.676543  1.49089     	Dead: 0
0    29  2.56853   0.0418616   0.67506   1.49089     	Dead: 0
0    30  2.59463   0.0416805   0.67214   1.49089     	Dead: 0
0    31  2.5619    0.0412085   0.664528  1.49089     	Dead: 0
0    32  2.55309   0.0400864   0.646434  1.49089     	Dead: 0
0    33  2.54764   0.0416591   0.671795  1.49089     	Dead: 0
0    34  2.52481   0.0403548   0.650761  1.49089     	Dead: 0
0    35  2.537     0.0420948   0.678822  1.49089     	Dead: 0
0    36  2.51098   0.0416034   0.670897  1.49089     	Dead: 0
0    37  2.4777    0.0384016   0.619265  1.49089     	Dead: 0
0    38  2.51528   0.042729    0.689048  1.49089     	Dead: 0
0    39  2.45719   0.0393562   0.634658  1.49089     	Dead: 0
0    40  2.46154   0.0393369   0.634346  1.49089     	Dead: 0
0    41  2.46473   0.0405684   0.654206  1.49089     	Dead: 0
