0   11.1324   0.0437114   0.70489   13.2    
1   13.6886   0.0641606   1.03465   17.4    
2   14.9236   0.0980993   1.58195   19      
3   15.9908   0.116712    1.8821    20.6    
4   16.6312   0.15082     2.43212   21.4    
5   17.1548   0.158487    2.55577   22.6    
6   17.5304   0.17004     2.74206   22.6    
7   17.7932   0.17793     2.86929   23.2    
8   17.8352   0.201829    3.25469   24      
9   18.0456   0.201968    3.25693   24      
10  18.286    0.201857    3.25514   24      
11  18.1652   0.215716    3.47864   24.2    
12  18.2486   0.223372    3.6021    24.2    
13  18.5074   0.220636    3.55798   24.6    
14  18.3682   0.233603    3.76708   24.8    
15  18.5068   0.229912    3.70755   24.8    
16  18.6284   0.233385    3.76357   24.8    
17  18.6928   0.236783    3.81836   24.8    
18  18.7874   0.246583    3.97641   24.8    
19  18.7358   0.253516    4.0882    27      
20  18.9388   0.248085    4.00062   27      
21  19.1572   0.242806    3.91549   27      
22  19.2174   0.259978    4.1924    27      
23  19.2358   0.268636    4.33202   29      
24  19.4466   0.265644    4.28378   29      
25  19.696    0.269179    4.34078   29      
26  19.9078   0.273874    4.4165    29      
27  20.1562   0.281542    4.54015   29      
28  20.573    0.270664    4.36473   29      
29  20.6042   0.291628    4.70279   29.6    
30  20.9464   0.287361    4.63398   29.6    
31  20.8178   0.301481    4.86168   29.6    
32  21.0744   0.290798    4.68941   29.6    
33  21.4038   0.283923    4.57854   29.6    
34  21.4186   0.297228    4.7931    29.6    
35  21.4058   0.298245    4.8095    29.6    
36  21.4694   0.302371    4.87604   29.6    
37  21.5736   0.303977    4.90194   29.6    
38  21.7772   0.30079     4.85055   31      
39  21.7268   0.314263    5.0678    31      
40  22.0696   0.297578    4.79874   31      
41  22.192    0.295835    4.77064   31      
42  22.151    0.315438    5.08675   31      
43  22.1398   0.313423    5.05426   31      
44  22.2012   0.320766    5.17267   31      
45  22.2456   0.312149    5.03372   31      
46  22.5476   0.303502    4.89427   31.4    
47  22.5628   0.313875    5.06155   31.4    
48  22.6776   0.315907    5.09432   32.8    
49  22.7082   0.323914    5.22343   32.8    
50  22.6834   0.321578    5.18576   32.8    
51  23.8856   0.240111    3.87203   32.8    
52  23.9538   0.238327    3.84326   32.8    
53  24.0666   0.240331    3.87558   32.8    
54  24.0252   0.250546    4.04031   32.8    
55  24.1902   0.238403    3.84448   32.8    
56  24.282    0.246257    3.97114   32.8    
57  24.387    0.243784    3.93125   32.8    
58  24.4948   0.243034    3.91916   32.8    
59  24.4616   0.25789     4.15874   32.8    
60  24.5876   0.248478    4.00695   32.8    
61  24.5944   0.254301    4.10085   32.8    
62  24.587    0.25913     4.17873   32.8    
63  24.7918   0.258614    4.17041   32.8    
64  24.7928   0.262696    4.23623   32.8    
65  24.617    0.264598    4.2669    32.8    
66  24.6338   0.278375    4.48908   32.8    
67  24.8736   0.263619    4.25112   32.8    
68  24.9406   0.270183    4.35698   32.8    
69  25.0364   0.269796    4.35073   32.8    
70  24.9466   0.270192    4.35712   32.8    
71  24.8074   0.284986    4.59569   32.8    
72  25.105    0.273634    4.41262   32.8    
73  25.0426   0.273174    4.4052    32.8    
74  24.9488   0.278595    4.49262   33.2    
75  25.2222   0.276222    4.45436   33.2    
76  25.346    0.2806      4.52496   33.4    
77  25.301    0.282881    4.56174   33.4    
78  25.1032   0.289927    4.67536   33.4    
79  25.2858   0.28822     4.64783   33.4    
80  25.0486   0.291206    4.69598   33.4    
81  25.2828   0.282773    4.55999   33.4    
82  25.2664   0.285406    4.60246   33.4    
83  25.43     0.284879    4.59396   33.4    
84  25.2088   0.295426    4.76404   33.4    
85  25.2922   0.297624    4.79949   33.4    
86  25.4862   0.29816     4.80813   33.4    
87  25.4826   0.288932    4.65932   34.6    
88  25.4728   0.299957    4.8371    34.6    
89  25.4242   0.29166     4.70331   34.6    
90  25.4792   0.299617    4.83162   34.6    
91  25.6566   0.290692    4.68771   34.6    
92  25.6578   0.297611    4.79928   34.6    
93  25.5054   0.297626    4.79951   34.6    
94  25.2522   0.324395    5.23119   34.6    
95  25.4516   0.305619    4.92841   34.6    
96  25.5788   0.309751    4.99505   34.6    
97  25.8678   0.301955    4.86933   35      
98  25.658    0.313593    5.057     35      
99  25.76     0.315362    5.08553   35      
100 25.7578   0.318914    5.14281   35      
