5.13524 4.90275 4.72881 4.72448 4.71565 4.66317 4.61884 4.60958 4.56056 4.53453 4.50192 4.47821 4.47799 4.47645 4.44409 4.43129 4.42131 4.40352 4.39841 4.3948 4.38495 4.34596 4.33927 4.33193 4.3043 4.30264 4.26615 4.26523 4.25769 4.24947 4.24329 4.21581 4.2112 4.18557 4.18191 4.18098 4.17452 4.16437 4.1619 4.15659 4.15574 4.13942 4.12946 4.11159 4.09942 4.0991 4.09888 4.09516 4.08989 4.08101 4.08025 4.07931 4.07084 4.06858 4.06486 4.0599 4.04612 4.03717 4.02907 4.01905 4.0123 4.00954 4.00082 3.99956 3.9995 3.99791 3.98767 3.98577 3.97857 3.97543 3.95919 3.95644 3.95108 3.94833 3.94645 3.93745 3.92995 3.92883 3.92677 3.9236 3.91954 3.91948 3.91816 3.91753 3.91697 3.91243 3.90941 3.90238 3.89203 3.8883 3.88129 3.87984 3.87521 3.87218 3.8689 3.86851 3.86761 3.86392 3.85654 3.84369 3.83747 3.83494 3.82837 3.82832 3.82801 3.82384 3.82269 3.81553 3.81288 3.81267 3.81201 3.81009 3.80079 3.79626 3.79605 3.79491 3.77875 3.76949 3.75633 3.755 3.75275 3.74994 3.74725 3.73813 3.73236 3.7311 3.72291 3.7209 3.72089 3.71453 3.71308 3.7129 3.70721 3.70476 3.69669 3.69531 3.68747 3.687 3.68687 3.68437 3.68325 3.67938 3.6772 3.67362 3.67257 3.67157 3.66647 3.66476 3.6557 3.65562 3.64646 3.63743 3.6342 3.63409 3.6292 3.62608 3.62126 3.62037 3.6154 3.61508 3.61298 3.60695 3.60088 3.59652 3.59437 3.59427 3.58446 3.57052 3.56898 3.56754 3.54458 3.54 3.53783 3.53488 3.53418 3.53366 3.52868 3.52855 3.52409 3.52117 3.51116 3.50486 3.49385 3.49298 3.48951 3.48685 3.48413 3.4772 3.47611 3.46772 3.4624 3.45782 3.45587 3.45373 3.44519 3.4397 3.43021 3.42596 3.42591 3.42254 3.40847 3.40724 3.40563 3.40521 3.39635 3.3911 3.384 3.38291 3.37468 3.37075 3.3699 3.36485 3.36429 3.36429 3.36254 3.36113 3.35755 3.35298 3.34615 3.34374 3.32333 3.31931 3.3117 3.30813 3.29387 3.28809 3.27816 3.2777 3.27278 3.27226 3.27145 3.26802 3.26663 3.26452 3.26324 3.25989 3.25968 3.25485 3.25222 3.24703 3.24473 3.22668 3.22142 3.22118 3.20717 3.19685 3.1944 3.17096 3.16982 3.15451 3.11918 3.11434 3.10816 3.02184 2.9719 2.95361
5.22905 4.66606 4.6586 4.6515 4.63848 4.53608 4.49833 4.48824 4.47087 4.43766 4.43501 4.43148 4.41754 4.36767 4.36321 4.35896 4.35232 4.34498 4.32389 4.30871 4.30744 4.29555 4.26555 4.2637 4.26146 4.24757 4.23544 4.22871 4.22751 4.21868 4.21694 4.21464 4.19387 4.18541 4.18436 4.18436 4.18337 4.17413 4.16296 4.15941 4.15444 4.15433 4.14804 4.12414 4.11952 4.11684 4.11419 4.10831 4.1031 4.0979 4.08668 4.07021 4.06622 4.06225 4.05714 4.04069 4.03831 4.0348 4.0207 4.01809 4.01342 4.00591 3.99924 3.9964 3.97198 3.96418 3.93731 3.93657 3.93547 3.93524 3.92459 3.91618 3.90599 3.89278 3.88899 3.88626 3.87946 3.87759 3.87422 3.86635 3.85882 3.85762 3.84502 3.84482 3.84374 3.84363 3.84333 3.8378 3.83266 3.82276 3.81891 3.81797 3.81733 3.81691 3.80907 3.80619 3.80098 3.77913 3.77662 3.76947 3.76694 3.76657 3.7572 3.74596 3.72484 3.71994 3.71861 3.71295 3.70434 3.70348 3.70287 3.70199 3.7017 3.70125 3.69533 3.69146 3.67722 3.67546 3.67514 3.6735 3.67135 3.66824 3.66729 3.6659 3.66474 3.66279 3.65155 3.65118 3.64479 3.63876 3.63485 3.63001 3.62982 3.6262 3.62517 3.61918 3.61749 3.59623 3.59306 3.59036 3.57894 3.57437 3.56893 3.56618 3.56381 3.56224 3.5612 3.56068 3.56029 3.55936 3.54137 3.53914 3.53516 3.5311 3.53013 3.52861 3.52762 3.52688 3.52539 3.52485 3.524 3.52054 3.51993 3.50914 3.50666 3.50527 3.50118 3.49733 3.48925 3.48056 3.48027 3.47726 3.4631 3.4628 3.46089 3.45434 3.44932 3.44695 3.44204 3.43492 3.43391 3.42957 3.42386 3.41649 3.4161 3.41218 3.41127 3.39826 3.38869 3.38684 3.38212 3.37851 3.36524 3.35371 3.351 3.34979 3.34687 3.34448 3.3413 3.33981 3.33923 3.33029 3.32965 3.32588 3.31788 3.31654 3.31628 3.31495 3.30446 3.30178 3.29932 3.29455 3.29115 3.28807 3.28781 3.28594 3.27708 3.27459 3.27311 3.26786 3.26734 3.26361 3.25655 3.2521 3.25001 3.24949 3.24868 3.24763 3.24649 3.24395 3.24329 3.23618 3.22175 3.22021 3.20669 3.20261 3.19569 3.19358 3.19229 3.18242 3.18009 3.1724 3.17163 3.15095 3.13044 3.13042 3.12455 3.11461 3.09002 3.06633 3.04117 3.01031 3.01018 2.99902 2.97536 2.89475
5.01289 4.80149 4.78015 4.7584 4.74044 4.61177 4.48743 4.47011 4.46022 4.4441 4.41349 4.41295 4.38732 4.36689 4.35423 4.31259 4.30633 4.29463 4.28039 4.2768 4.26733 4.23554 4.22099 4.21857 4.21685 4.21006 4.20509 4.18933 4.18743 4.16297 4.15592 4.14683 4.12639 4.11459 4.11283 4.10566 4.10372 4.10264 4.10189 4.09864 4.09379 4.08484 4.08302 4.08121 4.07986 4.0716 4.06247 4.04707 4.04345 4.03416 4.02454 4.01128 4.00534 3.97402 3.9708 3.96466 3.96178 3.95897 3.95737 3.95702 3.94889 3.94464 3.92926 3.92882 3.9279 3.92411 3.9128 3.90522 3.90494 3.89889 3.89714 3.89513 3.88822 3.8733 3.86617 3.86409 3.86358 3.86148 3.86041 3.85952 3.85401 3.85043 3.84984 3.84581 3.84182 3.84079 3.83555 3.82836 3.8212 3.81935 3.80778 3.80563 3.8033 3.79858 3.79116 3.79063 3.79007 3.78657 3.77664 3.77167 3.76914 3.76905 3.7654 3.76486 3.76416 3.76354 3.75462 3.7529 3.74946 3.74885 3.74754 3.74742 3.74391 3.73816 3.73624 3.733 3.73271 3.72859 3.72723 3.72235 3.72213 3.72111 3.71182 3.69932 3.69804 3.68906 3.68825 3.67835 3.67754 3.67677 3.66946 3.66768 3.66572 3.64914 3.64861 3.6422 3.64127 3.63515 3.63249 3.63196 3.63187 3.62614 3.62524 3.6238 3.62006 3.6185 3.61805 3.61798 3.61709 3.61335 3.59594 3.59537 3.59212 3.59104 3.5907 3.58435 3.5828 3.57995 3.57857 3.57113 3.56794 3.56645 3.55933 3.54054 3.52852 3.52593 3.52255 3.51662 3.51578 3.51093 3.50713 3.48737 3.48582 3.48491 3.48477 3.48408 3.48391 3.47892 3.47294 3.46441 3.46147 3.45725 3.45467 3.4543 3.45427 3.45165 3.44945 3.44665 3.44522 3.44358 3.44187 3.43918 3.419 3.41841 3.41409 3.40817 3.40116 3.39971 3.39498 3.39254 3.38807 3.38644 3.38213 3.37953 3.36961 3.35905 3.34978 3.34772 3.34146 3.32912 3.31299 3.31095 3.30988 3.30852 3.30012 3.29834 3.29562 3.29451 3.29197 3.28892 3.28123 3.27333 3.26993 3.24604 3.2339 3.22936 3.22067 3.21949 3.21719 3.2022 3.1988 3.18586 3.18527 3.1814 3.18115 3.17666 3.17138 3.16604 3.16506 3.16482 3.15673 3.13953 3.13931 3.12934 3.1284 3.11955 3.1172 3.10801 3.10303 3.07525 3.07075 3.05468 3.04167 3.02965 2.9628 2.91937
5.16498 4.90336 4.83529 4.73253 4.71068 4.59386 4.57899 4.57796 4.55233 4.50977 4.46763 4.46757 4.45636 4.4532 4.43558 4.38704 4.36897 4.35529 4.35252 4.33951 4.33312 4.30639 4.2883 4.27351 4.25266 4.2513 4.24754 4.24693 4.24422 4.22394 4.21721 4.19832 4.19681 4.18182 4.15729 4.13754 4.13386 4.12833 4.12633 4.12435 4.12384 4.1208 4.10233 4.09953 4.09749 4.09406 4.08015 4.07587 4.07228 4.06543 4.05915 4.05391 4.0494 4.04325 4.04119 4.03647 4.03143 4.01936 4.0167 4.01149 4.00389 3.9975 3.98921 3.98892 3.98022 3.96928 3.96221 3.96077 3.94328 3.93861 3.93741 3.92822 3.92215 3.91395 3.90884 3.90553 3.90308 3.90201 3.89816 3.89598 3.88534 3.88218 3.87974 3.86378 3.86082 3.85565 3.85197 3.8514 3.84606 3.84392 3.84221 3.83736 3.83478 3.83051 3.82407 3.82296 3.81708 3.81478 3.81294 3.80999 3.80475 3.80164 3.79926 3.79839 3.7927 3.79003 3.77134 3.76593 3.76202 3.7564 3.75451 3.74707 3.74323 3.7421 3.72744 3.7229 3.71883 3.71756 3.70916 3.70446 3.70384 3.70172 3.70074 3.69631 3.69548 3.69403 3.6875 3.68643 3.6831 3.67357 3.67199 3.66986 3.6669 3.66393 3.65979 3.65471 3.64741 3.64547 3.64299 3.64213 3.6396 3.63494 3.63049 3.62917 3.62139 3.61805 3.61571 3.60485 3.59728 3.5966 3.56992 3.56591 3.56134 3.55982 3.55591 3.55035 3.5487 3.53911 3.52982 3.52101 3.52088 3.51452 3.5105 3.50217 3.49976 3.49305 3.4895 3.48905 3.48699 3.48546 3.46974 3.46332 3.45874 3.45289 3.4411 3.43943 3.42893 3.42238 3.42079 3.41887 3.4162 3.40987 3.39707 3.39587 3.39553 3.3861 3.38489 3.38454 3.37822 3.37787 3.37066 3.3686 3.36289 3.36197 3.35427 3.35062 3.33765 3.33513 3.33222 3.33175 3.3308 3.32171 3.31647 3.3104 3.31001 3.30457 3.28775 3.27184 3.24449 3.2328 3.23198 3.23034 3.22935 3.22616 3.21773 3.21341 3.21291 3.20175 3.20134 3.20072 3.20035 3.18012 3.16813 3.16758 3.16059 3.15983 3.15685 3.14929 3.14861 3.14126 3.13126 3.13002 3.12226 3.11066 3.10921 3.10281 3.10066 3.09554 3.09202 3.09161 3.06855 3.06461 3.06231 3.05766 3.04997 3.04535 3.04354 3.03485 3.01781 3.01658 2.97535 2.96933 2.95144 2.94738 2.91069 2.85328
5.23009 5.00016 4.92605 4.79078 4.76779 4.73966 4.70091 4.67881 4.66719 4.65024 4.61403 4.585 4.57334 4.57142 4.56145 4.55611 4.55086 4.54773 4.54138 4.54124 4.5327 4.52776 4.52244 4.50916 4.49439 4.47701 4.472 4.46258 4.44193 4.44045 4.42502 4.38592 4.38117 4.36221 4.35177 4.34677 4.34432 4.33016 4.32474 4.29745 4.29291 4.26861 4.2664 4.22715 4.22063 4.21974 4.21972 4.19777 4.19601 4.18234 4.1771 4.17644 4.17295 4.17121 4.15866 4.15081 4.13381 4.13185 4.13178 4.1307 4.12903 4.12014 4.11412 4.09781 4.09385 4.09007 4.08033 4.07419 4.07303 4.06226 4.05924 4.05924 4.05608 4.05553 4.05119 4.05037 4.04962 4.03787 4.03224 4.02823 4.02222 4.01656 4.00449 4.00394 3.99666 3.9933 3.99272 3.98663 3.9862 3.98017 3.97247 3.96686 3.95897 3.95312 3.94103 3.93679 3.93499 3.92724 3.9241 3.9234 3.91773 3.91091 3.90894 3.89656 3.89333 3.88504 3.87899 3.87711 3.87641 3.8738 3.87266 3.86807 3.8679 3.86508 3.85752 3.82649 3.82367 3.80803 3.79642 3.79389 3.7893 3.78767 3.78226 3.7795 3.77908 3.77647 3.77339 3.77245 3.76847 3.73998 3.7366 3.72906 3.72667 3.71792 3.71632 3.71412 3.71355 3.71291 3.70749 3.69939 3.6993 3.69512 3.69351 3.68705 3.6831 3.67925 3.67598 3.67371 3.66897 3.6685 3.66773 3.66043 3.65718 3.64137 3.63865 3.63226 3.62679 3.62555 3.61765 3.6172 3.61436 3.61185 3.61127 3.59376 3.57598 3.57575 3.56618 3.5533 3.55305 3.55146 3.54583 3.53292 3.53226 3.5302 3.52319 3.52289 3.52083 3.52051 3.51474 3.51017 3.50247 3.49641 3.49604 3.49559 3.48828 3.48441 3.48088 3.4696 3.45151 3.43427 3.43315 3.4282 3.41842 3.41596 3.41168 3.40769 3.39882 3.39874 3.39426 3.38881 3.38772 3.38586 3.38115 3.3784 3.36971 3.36583 3.35043 3.34946 3.34551 3.34002 3.33909 3.3352 3.3304 3.32062 3.31526 3.30091 3.29502 3.27756 3.27745 3.27513 3.26515 3.2645 3.25877 3.23991 3.23567 3.22958 3.2181 3.21497 3.20736 3.20462 3.20395 3.19261 3.19217 3.18344 3.17557 3.16305 3.16137 3.13115 3.12957 3.12623 3.1081 3.10545 3.10476 3.09246 3.07546 3.07126 3.06356 3.02847 3.02646 3.02292 3.01401 3.00351 2.99294 2.97912 2.94985 2.92435
5.17802 4.9614 4.72426 4.62184 4.61722 4.56885 4.56446 4.51207 4.49633 4.47172 4.46392 4.42769 4.39458 4.39347 4.37736 4.36945 4.36921 4.36904 4.32109 4.31622 4.31195 4.31168 4.30068 4.28914 4.28152 4.27112 4.26338 4.25224 4.24728 4.24066 4.23756 4.23756 4.23717 4.22746 4.2163 4.17465 4.16629 4.16404 4.16295 4.1559 4.15514 4.13836 4.12763 4.12128 4.12079 4.12026 4.11417 4.11024 4.10804 4.09316 4.09034 4.08971 4.08048 4.0689 4.0635 4.04685 4.0418 4.03832 4.03805 4.02735 4.0263 4.02248 4.00993 4.00535 4.00352 4.00041 3.98678 3.98629 3.97574 3.97436 3.96798 3.96749 3.9672 3.96431 3.96319 3.95346 3.93961 3.93676 3.92727 3.91811 3.9097 3.90967 3.90864 3.90635 3.90597 3.90502 3.89657 3.88919 3.88715 3.88374 3.87031 3.86396 3.86238 3.86169 3.84854 3.84465 3.84214 3.83866 3.83694 3.8316 3.82912 3.82617 3.82248 3.81788 3.81072 3.79707 3.79644 3.7833 3.77665 3.77493 3.76095 3.75894 3.75569 3.75462 3.75146 3.74872 3.73044 3.72401 3.72096 3.71703 3.71133 3.70971 3.70841 3.7079 3.7057 3.69957 3.69908 3.69095 3.68914 3.68644 3.68079 3.67714 3.67412 3.66997 3.66764 3.65713 3.65473 3.65278 3.64624 3.64615 3.64321 3.63964 3.63262 3.63169 3.63014 3.6272 3.62574 3.62339 3.62232 3.62131 3.6126 3.60853 3.60835 3.60276 3.60111 3.59662 3.5898 3.5891 3.58354 3.57284 3.57147 3.56819 3.56267 3.56015 3.55121 3.54279 3.5359 3.53553 3.53046 3.52503 3.51894 3.51645 3.51509 3.51144 3.50594 3.50398 3.50367 3.50292 3.49417 3.49355 3.49284 3.48922 3.48914 3.48883 3.48641 3.486 3.48556 3.48168 3.48055 3.47636 3.47418 3.46508 3.45886 3.45633 3.45285 3.43331 3.43003 3.42644 3.42235 3.41739 3.40806 3.4076 3.40178 3.3925 3.38964 3.38834 3.37945 3.36651 3.35635 3.3554 3.35003 3.34992 3.33592 3.33546 3.32664 3.32089 3.3144 3.30457 3.30317 3.29866 3.29552 3.2948 3.29012 3.2813 3.27919 3.27213 3.2665 3.25985 3.25752 3.25631 3.25554 3.25477 3.25375 3.23237 3.22662 3.22512 3.21901 3.20538 3.1961 3.19469 3.19442 3.18933 3.14383 3.14055 3.13543 3.09452 3.08084 3.07916 3.07174 3.06193 3.05213 3.03341 3.03228 3.03116 3.0059 2.93338
5.50997 4.84922 4.81912 4.76256 4.75949 4.74453 4.73155 4.71878 4.71198 4.6923 4.66557 4.64853 4.6383 4.6276 4.62174 4.60772 4.60288 4.60191 4.5986 4.52958 4.52448 4.4694 4.46007 4.43993 4.43728 4.43294 4.40851 4.40287 4.4017 4.38766 4.38088 4.36065 4.35836 4.3571 4.33987 4.32374 4.31872 4.3052 4.29938 4.29754 4.29677 4.2686 4.25613 4.25462 4.24505 4.23361 4.23243 4.22034 4.20783 4.2077 4.19912 4.19894 4.19499 4.17305 4.15141 4.14388 4.13468 4.12946 4.11027 4.0956 4.09496 4.08819 4.08591 4.07486 4.07308 4.07102 4.06351 4.05416 4.05041 4.04818 4.0455 4.03152 4.02702 4.01779 4.01148 4.00902 4.00659 4.0057 3.99666 3.99458 3.99369 3.98499 3.97878 3.97819 3.97613 3.96997 3.96736 3.9619 3.95269 3.94708 3.93709 3.93583 3.9338 3.91814 3.90946 3.89964 3.88835 3.88817 3.8872 3.88481 3.88375 3.88339 3.88101 3.87227 3.86214 3.858 3.85726 3.85316 3.84777 3.84235 3.84227 3.83973 3.8387 3.83646 3.82887 3.82587 3.8147 3.80901 3.78745 3.78671 3.78366 3.7807 3.77562 3.76554 3.76023 3.75371 3.7534 3.75244 3.75059 3.74399 3.74313 3.738 3.73547 3.73361 3.73061 3.72567 3.72376 3.70985 3.7066 3.70363 3.70336 3.7017 3.69566 3.69492 3.67744 3.65964 3.65129 3.6488 3.64823 3.64483 3.64452 3.62477 3.61123 3.6076 3.60574 3.60472 3.60163 3.59469 3.59196 3.59189 3.59071 3.57815 3.57814 3.57473 3.56651 3.56069 3.55978 3.55625 3.55586 3.546 3.53907 3.52924 3.52678 3.52142 3.51825 3.51447 3.51443 3.5129 3.5019 3.48859 3.48277 3.48263 3.482 3.47856 3.47836 3.47454 3.47029 3.46188 3.45604 3.45459 3.45397 3.45208 3.44464 3.43983 3.43054 3.4291 3.41895 3.41451 3.40801 3.39457 3.39125 3.39114 3.38437 3.3759 3.37418 3.35441 3.34321 3.33557 3.33457 3.33173 3.32979 3.32615 3.32587 3.32184 3.31504 3.31492 3.30989 3.30514 3.30137 3.29675 3.27394 3.27101 3.26797 3.26688 3.26189 3.25764 3.25547 3.25503 3.24264 3.23311 3.23274 3.2321 3.22534 3.21998 3.18874 3.18708 3.17729 3.17468 3.17074 3.15178 3.14718 3.14433 3.13977 3.13296 3.11802 3.11356 3.09968 3.09368 3.05451 3.00169 2.99887 2.992 2.96986 2.94262 2.92439 2.87938
5.11487 4.77349 4.67824 4.66615 4.61155 4.60841 4.59436 4.57871 4.56585 4.53186 4.51777 4.50267 4.49748 4.47396 4.46343 4.43877 4.41955 4.41912 4.40263 4.39659 4.39143 4.38241 4.36529 4.35596 4.35159 4.34744 4.32182 4.3208 4.29649 4.29349 4.29333 4.29017 4.27062 4.24201 4.24155 4.21993 4.2176 4.20909 4.20214 4.19217 4.19005 4.18344 4.17356 4.17084 4.14991 4.14785 4.133 4.13261 4.12914 4.12557 4.12061 4.11363 4.107 4.10421 4.09813 4.09711 4.0967 4.09402 4.08334 4.0816 4.08074 4.07691 4.07324 4.06805 4.0626 4.05383 4.04839 4.03043 4.02883 4.0221 4.01804 4.01597 4.014 4.00896 4.00793 4.00588 3.99786 3.98415 3.98095 3.9722 3.97143 3.96594 3.96591 3.96496 3.95334 3.94439 3.9384 3.92929 3.92461 3.92236 3.9146 3.89772 3.88984 3.88466 3.88183 3.88027 3.87788 3.87443 3.87179 3.86938 3.86766 3.86488 3.8609 3.85497 3.84034 3.83093 3.82559 3.82296 3.82212 3.82029 3.81443 3.8123 3.80629 3.8024 3.80177 3.7868 3.78562 3.76325 3.75929 3.7581 3.7543 3.75114 3.74817 3.73959 3.73644 3.73587 3.73469 3.72267 3.71707 3.7162 3.71143 3.70632 3.69943 3.69257 3.6914 3.6872 3.68581 3.68038 3.66987 3.66837 3.66379 3.65889 3.65274 3.64272 3.64097 3.64083 3.64017 3.63856 3.63751 3.63302 3.62028 3.61122 3.60596 3.57961 3.57131 3.56835 3.56636 3.5647 3.55818 3.55559 3.55151 3.54682 3.5378 3.52824 3.52621 3.52328 3.52242 3.51297 3.50947 3.5019 3.49763 3.49337 3.49284 3.49216 3.48745 3.48685 3.48167 3.48075 3.47584 3.47557 3.47254 3.47168 3.46368 3.45588 3.45054 3.44832 3.44757 3.4474 3.44201 3.43339 3.42971 3.42646 3.42317 3.41068 3.40927 3.39841 3.39668 3.39192 3.39072 3.38599 3.38319 3.37573 3.3726 3.37227 3.3693 3.36911 3.36369 3.36273 3.35953 3.34185 3.33812 3.33333 3.32534 3.31835 3.30738 3.29474 3.28669 3.27339 3.27281 3.27274 3.27088 3.25993 3.25962 3.25744 3.24953 3.24756 3.23099 3.23066 3.22951 3.21923 3.21157 3.20177 3.20109 3.19547 3.18811 3.18085 3.16048 3.14787 3.14084 3.13824 3.13803 3.12384 3.11921 3.11862 3.11044 3.10598 3.09227 3.08689 3.08679 3.07155 3.0666 3.03381 3.00956 3.00172 2.97267 2.87753
5.06586 4.51568 4.49802 4.47294 4.46763 4.41567 4.39072 4.38277 4.3817 4.36288 4.35988 4.34089 4.32975 4.31089 4.30652 4.30285 4.30229 4.30103 4.2694 4.26076 4.24572 4.23537 4.23304 4.2297 4.21085 4.19523 4.18251 4.16422 4.1601 4.14586 4.14545 4.11773 4.11702 4.11579 4.11227 4.10256 4.10178 4.09795 4.08903 4.0771 4.05695 4.0468 4.03427 4.02969 4.02524 4.021 4.02012 4.01929 4.00965 4.00478 4.00365 3.99692 3.99522 3.99355 3.99337 3.98959 3.98641 3.98181 3.97938 3.97348 3.96685 3.96642 3.9575 3.95156 3.94344 3.94296 3.92751 3.92398 3.91452 3.91158 3.90694 3.9056 3.9041 3.90088 3.9006 3.90019 3.89902 3.89296 3.89014 3.89007 3.8887 3.88756 3.87302 3.86747 3.86648 3.86414 3.86329 3.8593 3.85885 3.84967 3.83681 3.8362 3.83121 3.8281 3.82795 3.82679 3.82586 3.82408 3.82399 3.82304 3.82218 3.81823 3.81795 3.81743 3.81585 3.81142 3.80872 3.7881 3.78412 3.78131 3.77671 3.77244 3.76765 3.76538 3.75589 3.7555 3.75076 3.74841 3.74228 3.73995 3.73248 3.72712 3.72541 3.7101 3.70943 3.70835 3.70611 3.70512 3.70149 3.7009 3.69657 3.69394 3.68663 3.6864 3.68327 3.68308 3.67938 3.67868 3.6751 3.67291 3.67264 3.67243 3.66019 3.65805 3.6488 3.64851 3.64532 3.6412 3.63836 3.63672 3.63568 3.63534 3.63351 3.63033 3.62847 3.62117 3.61811 3.61783 3.60758 3.60585 3.60169 3.59287 3.5918 3.58602 3.58531 3.57946 3.57284 3.57217 3.56913 3.56399 3.55936 3.54489 3.54373 3.54223 3.54061 3.53973 3.53953 3.53824 3.5327 3.52811 3.528 3.52699 3.5234 3.52086 3.52039 3.52002 3.51572 3.51415 3.51287 3.50629 3.50096 3.4997 3.49613 3.48497 3.48201 3.48106 3.48066 3.48014 3.47986 3.47868 3.47651 3.47565 3.473 3.46913 3.46576 3.45308 3.44367 3.43867 3.43517 3.43487 3.43477 3.43449 3.42956 3.42951 3.42059 3.40767 3.40119 3.39881 3.39861 3.39525 3.39115 3.3832 3.38219 3.38168 3.37691 3.37646 3.37443 3.3695 3.36218 3.36204 3.35684 3.34929 3.33347 3.33222 3.3311 3.32676 3.32571 3.31203 3.31176 3.30584 3.27031 3.26089 3.25772 3.25421 3.24414 3.24281 3.21979 3.21345 3.20214 3.1962 3.19026 3.16634 3.10711 3.09778 3.05259 3.02652
5.2491 4.90219 4.64033 4.61791 4.55318 4.54193 4.52383 4.51497 4.50173 4.47094 4.433 4.42735 4.39822 4.39333 4.38641 4.35347 4.34679 4.32978 4.32376 4.32363 4.31473 4.31456 4.30974 4.30294 4.27956 4.27004 4.26138 4.22823 4.20852 4.20688 4.20348 4.19619 4.18764 4.18545 4.16811 4.15228 4.13442 4.13363 4.1152 4.10933 4.08641 4.08032 4.07635 4.07431 4.07373 4.07246 4.06975 4.06045 4.05543 4.05002 4.0481 4.04284 4.03979 4.0367 4.02183 4.01947 4.01774 4.00289 3.98882 3.98279 3.9785 3.97151 3.9679 3.96407 3.95883 3.93904 3.93584 3.93575 3.93556 3.93163 3.93017 3.92693 3.91196 3.91165 3.90302 3.89787 3.89309 3.88648 3.88112 3.88048 3.85424 3.85307 3.83981 3.83936 3.82809 3.82629 3.82057 3.81602 3.8118 3.80688 3.80626 3.80444 3.8033 3.80137 3.79255 3.79118 3.78676 3.78611 3.78128 3.77938 3.77831 3.77538 3.77509 3.77311 3.77125 3.77022 3.76778 3.76703 3.76633 3.76554 3.75939 3.75852 3.75573 3.7542 3.75207 3.75142 3.75077 3.75069 3.73661 3.73265 3.72939 3.72852 3.72523 3.72326 3.72282 3.71396 3.70526 3.70189 3.70089 3.69839 3.69167 3.691 3.69052 3.67012 3.66869 3.66747 3.66013 3.65581 3.65575 3.64747 3.64494 3.64419 3.64104 3.64084 3.63744 3.63605 3.63463 3.62994 3.61873 3.61663 3.6118 3.60761 3.60729 3.60698 3.60637 3.60371 3.59601 3.59509 3.59297 3.58801 3.58406 3.57892 3.57461 3.57227 3.5705 3.56628 3.56253 3.54711 3.54212 3.54108 3.5381 3.53787 3.5339 3.53193 3.52923 3.52822 3.5282 3.52795 3.5264 3.51791 3.51625 3.51275 3.50638 3.50443 3.50051 3.49987 3.49094 3.48708 3.48667 3.48556 3.47769 3.47181 3.46247 3.45876 3.45741 3.45708 3.45193 3.45089 3.4503 3.44507 3.44293 3.43448 3.43404 3.43044 3.42356 3.41528 3.40194 3.40187 3.39747 3.3953 3.39359 3.39233 3.38915 3.38796 3.37927 3.37824 3.37416 3.37352 3.37222 3.37075 3.37068 3.3666 3.36311 3.35653 3.3494 3.34928 3.34903 3.34809 3.33626 3.32607 3.32411 3.31359 3.30244 3.29925 3.28072 3.27544 3.26559 3.25984 3.235 3.23193 3.22957 3.22215 3.21189 3.18734 3.17799 3.15919 3.15005 3.14097 3.13168 3.11731 3.10471 3.09298 3.07004 3.02354 2.99254 2.93178
