0   11.5437   0.0384702   0.62037   9.51742 	Dead: 0
1   11.0173   0.0332733   0.536565  9.51742 	Dead: 0
2   10.7032   0.0296222   0.477687  9.51742 	Dead: 0
3   10.4877   0.026772    0.431726  8.9682  	Dead: 0
4   10.3223   0.0265237   0.427722  8.95274 	Dead: 0
5   10.1816   0.0267144   0.430797  8.95274 	Dead: 0
6   10.0721   0.0280538   0.452396  8.93467 	Dead: 0
7   9.93596   0.0274475   0.442618  8.69199 	Dead: 0
8   9.81663   0.0287327   0.463344  8.39577 	Dead: 0
9   9.66444   0.0304256   0.490643  7.18134 	Dead: 0
10  9.49784   0.0308049   0.496759  7.18134 	Dead: 0
11  9.30853   0.0316905   0.511041  7.18134 	Dead: 0
12  9.10319   0.0326116   0.525895  7.18134 	Dead: 0
13  8.84046   0.0334264   0.539035  6.94555 	Dead: 0
14  8.52659   0.0326264   0.526133  6.94555 	Dead: 0
15  8.24041   0.0344781   0.555994  6.24036 	Dead: 0
16  7.95993   0.0346572   0.558882  6.09373 	Dead: 0
17  7.65476   0.035994    0.580439  5.32925 	Dead: 0
18  7.46458   0.0393401   0.634398  5.24495 	Dead: 0
19  7.24434   0.039961    0.644411  4.96037 	Dead: 0
20  7.02324   0.0401427   0.647341  4.96037 	Dead: 0
21  6.81826   0.0402368   0.648859  4.96037 	Dead: 0
22  6.63382   0.0407597   0.657291  4.65777 	Dead: 0
23  6.48428   0.0430932   0.694921  4.65777 	Dead: 0
24  6.3751    0.0455105   0.733902  4.1114  	Dead: 0
25  6.2403    0.0446023   0.719257  4.1114  	Dead: 0
26  6.11341   0.0438101   0.706482  4.02191 	Dead: 0
27  5.99714   0.0460834   0.74314   4.02191 	Dead: 0
28  5.86515   0.0471253   0.759943  4.02191 	Dead: 0
29  5.72778   0.0437265   0.705134  4.02191 	Dead: 0
30  5.61127   0.0452657   0.729954  4.02191 	Dead: 0
31  5.53092   0.0470422   0.758603  4.02191 	Dead: 0
32  5.41283   0.047226    0.761566  3.88445 	Dead: 0
33  5.33677   0.0506217   0.816326  3.88445 	Dead: 0
